,Question,Answer
640742,"
   ""My stomach actually tells me, i start to get sick if im around someone who isnt a good person and i dont even have to know them."" So you criticize ideas like God and heaven but then believe uncientific stuff like that, umm ok
  ","
  Well ive read that some people can tell base on the chemistry they feel around them, i grew up with a friend who had the same sense. And we would always be like ""something isnt right with that person"" and she would go ""the chemistry was off.."" then we would always find out later that they were somewhat crazy.
  
  Like when i met my uncle when i was 8 years old, i instantly thought he was a bad guy and felt really unsafe having him in my house, years later find out hes a psychopath.
  
  My moms friend had me come with her to this house she was showing to rent, 3 people came and after she was like so which person and i was like ""do not let the 2nd person who came have it"" find out a year later that he steals and vandalizes homes she called me and said thank you.
  
  I would meet someone and in 2 seconds i would know if i want this person around, a lot of friends would think i was crazy for being like ""nope theyre fucked, you just wait"" months later they would come to me, ""idk how you knew but they're fucked up""  i honestly dont think it has anything to do with God lol its just one of those things some people are capable of feeling.
  "
640743,"
   God may forgive women for what they've done to me, but I can't, I will send them to God so he can judge them.
  ","
  If God can forgive, so can you.
  "
640744,"
   Do you like anons?
  ","
  Yeah, most of the time they arent terrible but somedays they really like to test my patience
  "
640745,"
   thought of the day?
  ","
  I really dont understand Easter... since when does a bunny lay eggs?
  "
640746,"
   you forgetted 4. Secret skills 15. What is your dream job?
  ","
  Oh fuck, i didnt even see those ooppss
  
  14. I can tell if a person is good or not. My stomach actually tells me, i start to get sick if im around someone who isnt a good person and i dont even have to know them.
  
  15. I wanna be kim Kardashian without exploiting myaelf
  "
640747,"
   ?
  ","
  I think im gonna listen to music till i pass out, goodnight ❤
  "
640748,"
   OOOOO BABYYYY YOU DON'T HAVE TO TELL ME TWICE LIKE BRING THAT SWEET ASS OVER HERE BEFORE I COME GRAB IT MYSELF
  ","
  YOU BETTER SQUEEZE THIS JUICY BUM??❤❤❤❤
  "
640749,"
   1. Age
2. Height
3. Do you have a boyfriend?
4. What are your best traits?
5. Any bad habits?
6. Pro choice or Pro life?
7. Dress or skirt?
8. Virgin?
9. Favourite sports
10. Favourite movie
11. Countries visited
12. Do you drink?
13. Do you smoke?
14. Secret skills
15. What is your dream job?
  ","
  1. 21 years old 2. 5'3 3. No ? 4. Im very understanding, & have a dope sense of humor ? 5. Selfie taking.. it needs to stop. 6. Pro choice 7. Dress 8. No 9. Soccer, volleyball, hockey, basketball, gymnastics, figure skating, acrobatics (sports i like watching) 10. Boondock saints 11. Mexico & Canada 12. When i have alcohol 13. When i have weed.
  "
640750,"
   MMMMM SAVANAH YOU SEXY FUCKER
I'LL TAKE A BITE OF THAT
  ","
  YEAAAH BAAABE YOU BETTER TASTE THIS SWEET ASS?
  "
640751,"
   Why do you feel that some people desperate for jobs turn around in that job to have a bad work ethic? I know a few people to whom this applies, and I'm curious to see from where you guys think this behavior comes.
  ","
  They aggravate me, because the people i think of are the ones who feel like they are better than everybody..
  "
640752,"
   Are you an introvert or extrovert?
  ","
  Honestly depends who im around, if im with one of my outgoing friends, im fuckin extrovert asf lol but if im with someone whos quiet, im quiet.
  "
640753,"
   why u sexy babe
  ","
  Because i stuffed cake in my mouth, cake makes you sexy
  "
640754,"
   I am sensual
  ","
  Awwwh nobody is on?
  "
640755,"
   How to fall in love
  ","
  By not looking for it, living your life, and letting someone sweep you off your feet when the time is right
  "
640756,"
   but i sent that when you were mia for like 15 hours and i still worked lmao i'm just gifted
  ","
  Orrr you have me pop up as your notifications ?
  "
640757,"
   the dentist literally power washes or scrapes off all reachable plaque. You can't do that to yourself. I have gum disease and this is what I have to do to keep it from getting worse so my teeth don't fall out one day
  ","
  Yikes... that sound brutal. I dont have gum disease
  "
640758,"
   he became the alpha ever since he got with that hot chik at the bar. dont you read the bible? god is a such a stud, i heard he is 2 feet long
  ","
  Damn a whole 2 feet
  "
640759,"
   cause our earthly bodies couldn't handle seeing his true form. He became the Alpha when he created us. just like a mother becomes the alpha of her child when she creates him. when he is born she is his and he is hers. just like he is ours and we are his.
  ","
  God sounds narcissistic.
  "
640760,"
   He is outside of time so he didn't need to ""come"" from anywhere (a phrase that implies temporal change). He just was
  ","
  But that doesnt make sense, how can a creator not be created themselves?
  "
640761,"
   Whoever said you can ""see"" heaven when you're dead? Eyes are part of your corporeal existence. Heaven is just a state of being with God. It's not anywhere. Because it's not a place.
  ","
  Then why do people point at the sky and say heaven is up there..
  "
640762,"
   well if you are urinating blood than you need to see a doctor.
  ","
  Hahahhahahah periods bro
  "
640763,"
   check your urine. if it is yellow than you need more water.
  ","
  You want me to check my bloody urine?
  "
640764,"
   God was, is, and always will be the alpha and omega. the 1st and the last. the beginning and the end. before him was not anything made.
  ","
  But where did he come from? How did he become the alpha? What exactly is He? Is He air, other molecules or a being in a different form? Where can we find him, in another dimension or another part of the universe? Is heaven a dimension? Why havent we found it, why can we only see when we are dead?
  "
640765,"
   i'm not lying? why would you assume i don't do those things
  ","
  Because thats excessive, the dentist dont even do that much when they clean your teeth.
  "
640766,"
   Should make some shoes with the word boom on the side
  ","
  Have vans design them ?
  "
640767,"
   Before she was pregnant I meant
  ","
  She ate enough? Fucking fuck off with this shit.
  "
640768,"
   no i do. every day i brush, floss, use a dental pick, and a water flosser/pick
  ","
  Youre a really good liar lol
  "
640769,"
   ""One of my extreme talents is sensing when you will be online and thusly asking my questions at precisely the correct time to get a serious answer instead of a random though. be jelly
Did you sense correctly this time?"" ofc?
  ","
  I feel likw you just have a notification of when i respond ?
  "
640770,"
   She does eat a lot though?
  ","
  Yeah especially since shes pregnant
  "
640771,"
   you probs don't brush very good tho, just sayin
  ","
  I floss, brush, and use mouthwash... you clearly dont clean your teeth very good tho, so you wouldn't know. Just saying.
  "
640772,"
   very sensuall
  ","
  I need to go brush my teeth, ill be back in 10 mins.. ?? spam boom bam if you want.
  "
640773,"
   ok, the chicken came from God. which basically speaking, he came 1st.
  ","
  How was God created?
  "
640774,"
   I'm glad you don't have acid reflux boom
  ","
  Omg, me too. ?
  "
640775,"
   did you have any water recently?
  ","
  Ive had 2 glasses like an hour ago
  "
640776,"

    https://ask.fm/ass4lyfe/answers/141323250041
   
   i could answer that but you have to promise me you wont get offended.
  ","
  I would like to hear your answer
  "
640777,"
   oh ok u sexy btw
  ","
  Why the fuck are my lips so chapped..
  "
640778,"
   I am and okie dokie just i guess lemme know when back ill be around
  ","
  IM BAAAACK
  "
640779,"
   One of my extreme talents is sensing when you will be online and thusly asking my questions at precisely the correct time to get a serious answer instead of a random though. be jelly
  ","
  Did you sense correctly this time?
  "
640780,"
   Why so pretty
  ","
  Why ask so dead?
  "
640781,"
   weird is wonderful normal was never enough embrace your weird side y'all beautiful humans
  ","
  Your fuckin profile picture just made my day ?
  "
640782,"
   Why would you want to paint eyebrows that's weird
  ","
  I think of makeup as an artist using a paintbrush to create a masterpiece, since you use brushes for makeup lpl
  "
640783,"
   There's plenty of time lol
  ","
  I finished it ?
  "
640784,"
   The hiking could be why she's thin though unless she eats a lot
  ","
  Uhh no shes thin because she was born premature. I would know, her mom told me lol
  "
640785,"
   I should buy you a present
  ","
  You should ? trailer park boys set ?? or other things ?
  "
640786,"
   Random thought??
  ","
  I almost got a baby goose today, and im really sad i didnt ): it was so cute, following me everywhere
  "
640787,"
   how r u cutie
  ","
  Im good, ill be back tonight ?
  "
640788,"
   What is one thing you have tried to change, but couldn't?
  ","
  My love for someone but you cant stop loving someone when its true love.
  "
640789,"
   Omg, it looks so real ?
  ","
  Right???? I wish it was.
  "
640790,"
   For sure! also howre you friend :D?
  ","
  Im pretty good! Im going to get off for a bit cause i need to read and im actually going to the store and shit, so we will talk when i get back ❤❤ i hope youre doing well.
  "
640791,"
   What are the top 3 countries with the largest number of Catholics?
  ","
  Im thinking of changing my name to Judge Boom, thoughts?
  "
640792,"

    https://ask.fm/ass4lyfe/answers/141322385785
   
   wouldnt surprise me. MLK did get shot by an ""unknown"" gunman.
  ","
  I feel like he would have changed too much if someone didnt kill him..
  "
640793,"
   Hey boom
  ","
  Hello!
  "
640794,"
   Tobias
  ","
  Yaaaaaas keep liking my ig post ?
  "
640795,"
   hey girl
  ","
  Hey anon!
  "
640796,"
   Thought on dudes, who is asking for feed pictures???
  ","
  I think someone should buy me a present
  "
