,Question,Answer
936215,"
   can you tell your sister to get on
  ","
  She gets on whenever she feels like it
  "
936216,"
   Who's your sister name on the Upper left corner In this pic (wearing blue on newest photo) ? 😁
  ","
  Lisa
  "
936217,"
   shes pretty
  ","
  Yeah
  "
936218,"
   😍
  ","
  Hello
  "
936219,"
   What's making you laugh 😂😂
  ","
  B :))
  "
936220,"
   is that danny in your poll
  ","
  My baby sister Dani yes
  "
936221,"
   Your very pretty 😁
  ","
  Thank you! Filming :)
  "
936222,"
   To my new followers..Sup? Anyhow tell our audience something that makes you laugh .
  ","
  My family always makes me laugh! ) 2010 vs. 2019!
  
  We recreated our first ever professional photoshoot as a band! We love a good fetus Cimorelli pic 👧🏻😂 send us any other pics you want us to recreate! We love revisiting our past!! 🥳😂
  "
936223,"
   That's right
  ","
  Yup
  "
936224,"
   How are you?
  ","
  I'm doing gr8!!, you?
  "
936225,"
   What's something you wish you never gave up on?
  ","
  Don't think I really gave up on anything that wasn't worth giving up on but instead just improved and changed
  "
936226,"
   You could literally shave your head and you would be still beautiful
  ","
  I dont plan on every shaving my head but thank you
  "
936227,"
   🤣
  ","
  You're rude
  "
936228,"
   💛💛😴
  ","
  Hello
  "
936229,"
   What's the coolest thing you've ever been part of? I once attended an 11,000 man march in Washington D.C. for instance
  ","
  I have been apart of many exciting things but one that will forever be cherished is the trip me and Dani and our father took to Cuba last year to learn more about an organization called living waters for the world and how they are able to provide fresh clean water to those in need.
  "
936230,"
   So a lady got a kicked out of a Harry Potter convention for asking how big someone wand was.....  do you think that was fair? 🤔🤣
  ","
  Well to be fair there probably were a lot of people with wands there walking around and she just wanted to know who had the biggest 😂
  "
936231,"
   Can you do Magic? This strange lady lookalike from the Ring movies has some good tricks on her on a talemt show:
   
    https://www.instagram.com/1videocrazy/p/BxDS8dylkDY/?utm_source=ig_share_sheet&igshid=1jcav0q7xq1e3
   
","
  I'm not good at magic unfortunately :(
  "
936232,"
   This kiddo is a genius!
   
    https://www.instagram.com/p/BxApc9-Ifwq/?utm_source=ig_share_sheet&igshid=18i6j9ao6nkcb
   
","
  Aw
  "
936233,"
   How do you like your eggs cooked?
  ","
  The egg fully cooked with no orange stuff
  "
936234,"
   Would you consider yourself a good cook?
  ","
  I believe I'm pretty decent but not the best cook in the entire world lol
  "
936235,"
   Have you ever been in a fire?
  ","
  No I have not. But my older houses in California burned down in the wild fires this year :( but gladly we moved back in 2015, still hurts that the houses were so many stories and memories  and even our friends are don't exist anymore except in pictures and our heads
  "
936236,"
   I want make your feet red
  ","
  Amy: *burps*
  
  Me: have some respect 😪
  "
936237,"
   Salad for Breakfast
  ","
  Didn't eat breakfast yet
  "
936238,"
   What did you last eat?
  ","
  Salad
  "
936239,"
   What are your plans for this weekend?
  ","
  Go out with friends or just do some things I really need to do to relax and feel refreshed
  "
936240,"
   Are you single or in relationship?
  ","
  Single
  "
936241,"
   I don't know make you smile or sad
  ","
  Don't know if this was Ethan or not lol
  "
936242,"
   For falaka i give you
  ","
  He makes me smile so much
  "
936243,"
   Pickle girl 🤣
  ","
  🤷🏻
  "
936244,"
   If you make me give you falaka i will give you 5000 Dollar
  ","
  Give me 5000 for pickles
  "
936245,"
   Name 5 famous people who creep you out.
  ","
  Not sure
  "
936246,"
   Jedi vs Sith?
  ","
  Jedi 💛💛💛
  "
936247,"
   If you will kindly follow me.
  ","
  Sure 😊
  "
936248,"
   Before askfm where any of you on formspring yahoo answers or kiwi?
  ","
  I had a formspring :)
  "
936249,"
   Last time you had sex
  ","
  Waiting till after marriage sis
  "
936250,"
   How many true friends do you have?
  ","
  Fourish
  "
936251,"
   What size is your TV?
  ","
  36 I think?
  "
936252,"
   Do you have any apps on your phone that alert you to neighborhood activity such as crime or events ?
  ","
  No I do not
  "
936253,"
   Has he that's not what you wanted 😕
  ","
  Road trip isn't road trip without mikey
  "
936254,"
   What do you dream about right now?
  ","
  Happiness
  "
936255,"
   I think your body is very huggable
  ","
  Blocking
  "
936256,"
   bbl? you are my bb (baby) marry me
  ","
  No
  "
936257,"
   I would kiss these lips of you... you look delicious
  ","
  Bbl while I sob in mg room because Mikey left road trip
  "
936258,"
   Ever snuck out of your home by climbing our the window?
  ","
  Never snuck out
  "
936259,"
   I don't understand why you don't love falaka
Your feet cool
  ","
  BC I don't have a fetish like you do. Feet are just feet
  "
936260,"
   Have any of your parents friends ever flirt or hit on you?
  ","
  No, they havent. Just some of my siblings friends have haha
  "
936261,"
   Do or did your parents have a friend that gave you the creeps?
  ","
  Nope all my parents friends are respectful
  "
936262,"

    https://youtu.be/XPCSs1X0tsQ
   
","

   https://youtu.be/IJjeVuIGwa8
  






















  🖤
  "
936263,"
   Did your parents ever warn you to stay away from a certain neighbor?
  ","
  No, when we lived in el Dorado our neighbors were pretty much the oarents of my friends since childhood ( Elli, Ryan, nick, Angie and others). When we moved to Malibu we lived in a gated community as well and one of our neighbors were nicki we just had respect and didnt bother her or stalk
  "
936264,"
   Why can't boys come into the ladies toilet?
  ","
  Because some guys like to prey on little girls and women and stalk, or harm or attempt to harm them
  "
936265,"
   Dan Gross it's time you went to bed. Your comments are getting disturbing
  ","
  Creep alert
  "
936266,"
   Do you know anyone who constantly needs to remind the people around them something about them? I work with a lady who’s always “reminding “ us that she’s from New York. Example “when I was growing up in New York we it like this” etc.
  ","
  ""When we was your age ..."" Yep totally, and it gets annoying that these people dont hnderstand the world and society changes constantly nothing is ever going to be the same for eternity
  "
936267,"
   I wish I could bottle feed you.
  ","
  You're so weird, I can feed my ownself.perfectly fine
  "
936268,"
   Do you like going to the beach?
  ","
  Yes! Love it. Its where I go to clear my head. Used to have a beach view when I lived in Malibu and did a lot of music videos there as well
  "
936269,"
   😂 yes Leo Lauren 🦁💙🧡
  ","
  Lol
  "
936270,"
   Question
  ","
  No one has the option
  "
936271,"
   Wherever 🇬🇧🇺🇲 stand together
  ","
  Yup
  "
936272,"
   Yes beautiful 😍
  ","
  Yay
  "
936273,"
   Guess what May 20th is for me Lauren😂
  ","
  Your birthday
  "
936274,"
   Oh gees. That's messed up
  ","
  Now he's threatening the rtdramaa page 😂
  "
936275,"
   That's okay. Hope it's not too horrible
  ","
  Instagram.com/xjessxmilesx read the highlights
  "
936276,"
   I'm glad!
  ","
  Sorry I was reading more drama posted on all these others ...
  "
936277,"
   Is he nice?
  ","
  They all are :)
  "
936278,"
   Gotcha. Probably best.
  ","
  Besides I'm pretty content with a new person
  "
936279,"
   Guess what May 23rd is ?
  ","
  Your birthday
  "
936280,"
   With him?
  ","
  All except j but we barely talk
  "
936281,"
   I'm disturbed as well.
  ","
  So I cut off all contact lol
  "
936282,"
   Yeah i noticed. What's up?
  ","
  Yeah it is ... Thats why I was so disturbed
  "
936283,"
   Would you say you’re a more optimistic or pessimistic person?
  ","
  Optimistic
  "
936284,"
   Do you have any reoccurring dreams?
  ","
  A few
  "
936285,"
   What are you constantly forgetting about?
  ","
  Small things I was suppose to do
  "
936286,"
   Let's say the world was going to be destroyed unless a country had to be destroyed to save the rest, and the choice came down to you. Which country would you destroy to save the rest of the world?
  ","
  Wherever Isis is
  "
936287,"
   Let's say you could be a God for a day so you can just make things happen without a problem. What would the first 5 things you'd do be? I hope this makes sense😂
  ","
  - give those who are in pain a new body
  
  - give those who can't receive a baby that they always wanted
  
  - change others lives from bad to good
  
  - try to bring back the wildlife that doesnt exist?
  "
936288,"
   What's the best meal you can make from scratch?
  ","
  Not me but my sister christona makes some pretty good dressing out of scratch
  "
936289,"
   🥞 So today my sister-in-law shared a picture of some vegan pancakes she’d spent time making. Incongruously they were accompanied by fried eggs and bacon. 
What’s a combination of something that didn’t seem to make sense to you at first? (In my case the reason was my niece is allergic to dairy 🙂).
  ","
  Corn amd rice
  "
