,Question,Answer
404545,"
   -
  ","
  so, today is world s*icide prevention day. even though it's trending on social media to post about s*icide prevention, mental health awareness, and advocacy, ideally this should be *every* day. i'm thankful that there are such strong individuals sharing their stories; however, we need to face the facts.
  
  -- 800,000 people d*e by s*icide worldwide each year
  
  -- s*icide is the second leading cause of de*th for 15-24 year olds
  
  -- lgbt youth are 3x more likely to attempt, compared to youth who are straight
  
  -- black, latino, native american, and asian people who are lgbt attempt at *much* higher rates
  
  -- s*icide is 4x higher in men than women, and this is largely due to toxic masculinity and the de-emphasis of mental health awareness in men
  
  in addition, mental health advocacy and s*icide prevention isn't *solely* about raising awareness of stigma and various disorders. we also need to enact affordable, accessible behavioral health care. there are so many people who struggle because they cannot get help, whether it's because they do not have access to care or they cannot financially afford care. this has to end.
  
  s*icidal ideation does not discriminate, it holds no prejudices, and it can afflict anyone. chances are, you know someone who is either struggling, has attempted, or has completed s*icide. we all need to begin taking mental health more seriously, and not just when celebrities take their own lives. this needs to be constant.
  "
404546,"
   Is it really overpriced if you use it frequently ?
  ","
  i think it depends on the quality of the item. even if you use it frequently, it may seem ""worth"" the price, but you also have to take into consideration the wear and tear, if there's a warranty, etc etc.
  "
404547,"
   If you have a job does your job offer good benefits?
  ","
  my benefits are decent, and i have no complaints. i really need to get myself to an optometrist, though. i haven't gotten new glasses in like four years. ://
  "
404548,"
   It's a quiet afternoon and you have no plans or obligations... What so you do to fill your time?
  ","
  scroll through social media, listen to music, and play video games.
  "
404549,"
   Top favorite horror films 
?
  ","
  i don't watch horror much anymore, but my favorite has always been the original texas chainsaw massacre from the 1970s.
  "
404550,"
   Waht kind of things would you consider a deal breaker in a relationship
  ","
  incessant lying, cheating, being ab*sive (both physically and emotionally), and not respecting me.
  "
404551,"
   What is your favorite restaurant? Where is it located?
  ","
  i don't go to restaurants often enough to have a favorite. if anything, it would be texas roadhouse or olive garden, lol.
  "
404552,"
   Do you think you will find true love? have you already found true love?
  ","
  i already found true love. :'))
  "
404553,"
   What is your favourite sprit alcoholic drink
  ","
  pinot grigio (white wine) or greenport's leaf pile (pumpkin beer).
  "
404554,"
   Well you've saved 3k a year now
  ","
  yes, that's correct.
  "
404555,"
   So you've dont smoke anymore
  ","
  i quit smoking two days ago.
  "
404556,"
   White wine or Red wine ??
  ","
  i prefer white wine over red wine.
  "
404557,"
   Why do you ask boring people questions?
  ","
  i ask questions to people whom i follow. i follow them because i like their answers, so those people aren't boring to me.
  "
404558,"
   How much money do you think you'll save if you didn't smoke
  ","
  around $250/month. that's partially the reason why i decided to quit.
  "
404559,"
   why arent you answering questions bruh
  ","
  i've been at work all day, bruh ~~
  "
404560,"
   What is something you think everyone should do at least once in their lives? ?
  ","
  travel somewhere you've never been before !! it's good to have different experiences and experience different cultures besides your own.
  "
404561,"
   Do you like taking pictures?
  ","
  i love taking photos, i'm very much into photography. here's an amateur photo of last night's sunset.
  "
404562,"
   were you confident the first time u had sex
  ","
  i don't discuss my sex life on the internet.
  "
404563,"
   Do you have any injuries at the moment
  ","
  my back hurts, but i don't really consider that an injury.
  "
404564,"
   What gives you the greatest happiness?
  ","
  seeing my boyfriend laugh or smile, having a fresh cup of coffee in the morning, receiving positive reinforcement and feedback particularly on my writing, going out for drinks or coffee with friends, playing video games, and reading a book that i can absolutely escape into.
  "
404565,"
   How do you like to spread happiness to others?
  ","
  uh, does sending them memes count? lol.
  "
404566,"
   do u find certain lgbt ppl obnoxious? i mean, the ones who have to bring up their sexual preferences, the gender they identify with and their opinions on every conversation even if its completely unrelated to the current topic. and these days u cant say anything bad or ur automatically a homophobe
  ","
  i haven't really encountered any lgbt+ person like that personally, but i do know that they exist, lol. there are some lgbt+ people who gatekeep the community or have internalized homo/transphobia, which is really harmful to the lgbt+ community as a whole.
  "
404567,"
   Will you ever stop vaping
  ","
  eventually, yes.
  "
404568,"
   A woman with delusions wanting to cut her breasts off and transition into a man and a condition with a 40% s.uicide rate is definitely an illness sorry
  ","
  lol, clearly you know nothing about either mental illness or being trans. i suggest you do some research on being transgender & non-binary before spouting asinine remarks like this.
  "
404569,"
   What is your favorite source of outdoor entertainment?
  ","
  30 hours cigarette-free. :'))
  "
404570,"
   Maybe you were a man in a past life lol. Have you ever gotten professional help for it?
  ","
  i don't believe in past lives. and being trans or non-binary isn't an illness, so there's no such thing as getting professional help for it. being trans shouldn't be seen as something you need to ""fix.""
  "
404571,"
   to all trans/nb people: would you want to be cis if you had the ability to turn it around? why or why not?
  ","
  yeah, definitely. being non-binary has really been detrimental to my health and perspectives on myself because of the dysphoria i experience (mostly body). my body has never felt ""right"" to me, i have extremely feminine characteristics and it makes me really uncomfortable.
  
  being cis would be a blessing. i wouldn't have that dysphoria.
  "
404572,"
   is losing virginity a milestone
  ","
  i don't personally believe so, no. however, other people may think differently depending on their own personal experiences.
  "
404573,"
   We had a cup of ranch from the pizza we got and we were dipping our pizza and breadsticks in it. I came back to the table to catch my youngest drinking it and licking the inside of the cup clean. I wasn’t sure whether to be proud or grossed out
  ","
  oh my god, LOL. that's hilarious.
  
  i mean, both? i can't even fathom *drinking* ranch because that's gross, but i've definitely licked the inside of the cup clean before. no shame.
  "
