,Question,Answer
903311,"
   Then what did you understand?
  ","
  It means what in japanese
  "
903312,"
   People just get too obsessed imo
  ","
  Very
  "
903313,"
   Yeah
  ","
  Maybe it was discontinued
  "
903314,"
   ¿Puedes contar una historia de mí siendo una hormiga y me pisas? jaja
  ","
  No
  "
903315,"
   Lauren
  ","
  Yes?
  "
903316,"
   It was so good but can't find it
  ","
  Oof
  "
903317,"
   I know
  ","
  Bc it was a group picture with the whole squad on the beach they zoomed in and cropped
  "
903318,"
   I think so
  ","
  That's all I know that has something like that lol
  "
903319,"
   Welcome
  ","
  Appreciate  it
  "
903320,"
   Who hurt you?
  ","
  All the people I've ever loved that did me wrong
  "
903321,"
   And what was bad it was mainly the one of her butt like really out of all those pics thats the one you focus on
  ","
  They cropped it...
  "
903322,"
   So yeah like i said before when it comes to yall I am very protective
  ","
  Well thanks
  "
903323,"
   It's not needed your gorgeous enough already no need to change a thing
  ","
  Thanks but I feel theres people who look 10 x better lol
  "
903324,"
   There was a type of popsicle I had before where you bought into it and it has like the cream stuff not the vanilla or chocolate but it's like Cherry or raspberry
  ","
  Hmm like the icecream bomb pops?
  "
903325,"
   Yup shoot you see what they did with Lisa's picture
  ","
  Yeahhh
  "
903326,"
   Yeahh 😬
 Snapchat?
  ","
  I don't use it anymore sorry
  "
903327,"
   Hey
  ","
  Hi
  "
903328,"
   That's basically what it is I told somebody a while back hey I'm going to give you one shot and you better make it count because when I go swinging I'm not going to stop until you're on the ground
  ","
  Yea
  "
903329,"
   Why you think lol
  ","
  People obsessing?
  "
903330,"
   Ladies would you date a guy like me who his wife had died from cancer 5 years ago 😔
  ","
  I'm sorry but I'm a bit too young for you. However I am sorry to hear about your wife passing on, I wish you the best in finding someone new to make memories with as well
  "
903331,"
   Just beware lol
  ","
  Lol why
  "
903332,"
   bruh u have a smile
  ","
  Everyone has a smile lol
  "
903333,"
   Great pic has kat gotten married?
  ","
  Yes she has
  "
903334,"
   I always told my nephew don't ever start a fight but you better finish one
  ","
  I was told if they hit you then swing back
  "
903335,"
   So when is everybody going to see your outfit we saw Lisa's and Dani's
  ","
  ;) soon maybe
  "
903336,"
   Thoughts on Churchill giving the order to bomb the German city of Dresden (killing many thousands of innocent civilians l) even though  the Second World War was already won by The allies 🤔
  ","
  Havent heard much about it so I dont really have much to say or an opinion.sorry :(
  "
903337,"
   I'm the type of person I don't go out there looking for a fight but if comes to me protecting the people I care about then I'm going to throw down
  ","
  Same
  "
903338,"
   I thought that if a make a new ask page I will meet new non-toxic and nice people to follow but sadly in the suggestions it comes up with the same pos Im already tired of 😒
  ","
  Why dont you just block those people so they cant contact you or you dont see their name in your inbox?
  "
903339,"
   Katherine is so beautiful
  ","
  She really is
  "
903340,"
   But I don't think Amy would approve
  ","
  I'm not really a violent person either but sometimes people like to be push to far
  "
903341,"
   ¿Quién es tu gurú?
  ","
  Oprah
  "
903342,"
   Hii, you're amazing!💖
  ","
  Thank you 😊
  "
903343,"
   Okay
  ","
  Mhm
  "
903344,"
   What physical part of the guys anatomy do you like the most ? 🤔
  ","
  Their minds
  "
903345,"
   hiz, you voice turn us on
  ","
  Lol not sure if that's a good thing or not
  "
903346,"
   To be honest with you I don't believe in violence but sometimes I just want to choke them
  ","
  Dont we all
  "
903347,"
   Ok sure but you also don't look like plastic either
  ","
  Because I never had any surgery to change my appearance  or features
  "
903348,"
   Amazing pic where and when picture taken?
  ","
  Last weeks video for the I love me cover
  "
903349,"
   Oh yeah tell me about
  ","
  Mhm
  "
903350,"
   😂😂
  ","
  Yeah lol
  "
903351,"
   If you could be invisible, but it would mean being permanently invisible, would you want to be?
  ","
  Probably not bc I would want to actually have friends and have people not be scared of me lol
  "
903352,"
   I just wish that people will be more respectful when it comes to talking to you and especially when it comes to Amy or any of your sisters
  ","
  Yeah but people are just creeps and so much more
  "
903353,"
   If you could go back in time and give your parents advice before you were born, what advice would you give them?
  ","
  I'm not sure my parents did a good job at raising us lol
  "
903354,"
   Colitis get the gun we need to get rid of the rats again 😂
  ","
  What?
  "
903355,"
   Do you like Katy Perry
  ","
  I love most of her music a d loved her documentary she did. Seems very sweet
  "
903356,"
   Are you getting free ice cream 🍦🍦🍦
  ","
  I normally get whatever I want lol
  "
903357,"
   Lol I know
  ","
  😊
  "
903358,"
   So I’m trying to get back into writing songs but I have writers block , any ideas on how to get rid of it ?
  ","
  Try going for a walk to find inspiration or listening to something  you wouldn't normally listen to or watch/read
  "
903359,"
   I send a message for u there 🙄
  ","
  Okay I'll try checking it soon
  "
903360,"
   But I am one of a kind 😂
  ","
  Everyone is lol
  "
903361,"
   Can you wrap a present? And does it look nice?
  ","
  I can and they look nice but I sometimes just take them to someone who actually does professional  wrapping sometimes
  "
903362,"
   What's your favorite thing that's typically American? 🇺🇸
  ","
  Fourth of july
  "
903363,"
   They need to be more like me lol
  ","
  A bit
  "
903364,"
   PAP of the inside of your fridge please.
  ","
  I need to go shopping  bc it's literally nothing but like drink wise
  "
903365,"
   I guess in their Twisted Fantasy World they see a chance
  ","
  Yeah lol
  "
903366,"
   What do you like to do to cool yourself off during a hot day? 🥵
  ","
  Go swimming or stay in the central air
  "
903367,"
   People desperate to know
  ","
  Like why do u need this information  when ur never going to actually have a chance with me lol
  "
903368,"
   #StayAtAsk
  ","
  I smell like coconuts even though I didnt use that perfume today and used the crystal monk scented one instead  wtheck
  "
903369,"
   Latest thing you bought? 💸 PAP perhaps if it's anything interesting? 😁
  ","
  Lol just stuff to make dinner
  "
903370,"
   That's never going to stop
  ","
  True
  "
903371,"
   Ever been to a monster truck pull?
  ","
  I think they had something like that at the fair grounds each year
  "
903372,"
   Do you like corn on the cob?
  ","
  Yes I do :)
  "
903373,"
   Oh okay someone wanting to know too much thats none of their business
  ","
  Yeah ik
  "
903374,"
   Have people been nicer or meaner in your experience within the last few months?
  ","
  I feel kinda nicer but every now and then theres people that just have a bad day and take it out in others lol
  "
903375,"
   When’s the last time it rained where you are?
  ","
  Yesterday
  "
903376,"
   Someday, someone will walk into your life and make you realize why it never worked out with someone else 💜
  ","
  I hope so 🧡
  "
903377,"
   Timed stuff?
  ","
  Tmi *
  "
903378,"
   What is your favorite color?
  ","
  Blue and orange
  "
903379,"
   if you did something wrong, how do you prefer to be punished? 1- standing facing the corner with hands up 2- spanking 3- falaka
  ","
  Standing in the corner or being grounded and having stuff taken away
  "
903380,"
   I don't really get asked questions not as much as you do anyways
  ","
  Mine are like half conversations, foreign languages or just questions filled of time stuff or weirdos
  "
903381,"
   Have you been to any of the Black Lives Matter protests? What’s your opinion on the whole situation?
  ","
  I havent been to a protest however I've been educating  myself and donating and signing petitions
  "
903382,"
   what do you think of your fan pages?
  ","
  On here I don't really have fan pages most were ran by a girl who fakes me and my family still on various social media. Or they thought her fake accounts were really me and wouldn't believe anything I said but would send hate to me and create ""exposing "" pages on here. However on twitter and instagram I love them all the ones who actually respect me and stuff
  "
903383,"
   They can wait unless it people you actually know
  ","
  People get impatient and most is like just  conversations  I had between alice & colby
  "
903384,"
   😃🖤
  ","
  Lol hello
  "
903385,"
   Ur instgram 🥱
  ","
  Laurencim
  "
903386,"
   So you got a lot to do
  ","
  Always lol
  "
903387,"
   Anyways get you some rest talk later okay
  ","
  Theres so many unanswered questions ughhh
  "
903388,"
   How are you as a sister?
  ","
  The peacemaker and the protective one
  "
903389,"
   Share a new thing
  ","
  I swear I been living under a rock ... I just found out strawberry dole whip exists
  "
903390,"
   You are an absolute dream girl
  ","
  I'm not that special tbh ....
  "
903391,"
   What you doing tomorrow?
  ","
  Band work and probably filming depending on the schedule and then going to the shop and seeing if addy and tj need help with anything... dont feel like keeping track of the trucks or driving
  "
903392,"
   Anyone else enjoy laying in bed completely naked after waking up till they get fully woken up ? No ? Just me ? Cool
  ","
  I dont sleep naked lol  I normally wear sweats and a shirt or shorts and a tank top lol
  "
903393,"
   What song makes you want to dance?
  ","
  This recently
  

   https://youtu.be/eEYviw35to0
  






















"
903394,"
   That's just it I hardly get sick and when I do it's not that serious it's mainly because I stay up all night
  ","
  I use to always get sick lol
  "
903395,"
   What are the best remedies for someone who has just been dumped?
  ","
  Not sure because I tended to fall into a really bad dark place but I would say talking about it with someone and how you feel try to get out all the anger and that. I normally write music when I'm sad
  "
903396,"
   To be honest I don't even know when the last time I was actually sick
  ","
  I get like sick for a few days and its over... last time I was really sick was when well food poisoning
  "
903397,"
   What childhood story actually frightened you?
  ","
  Not like any children's story but I used to be scared to watched courage the cowardly dog lol
  "
903398,"
   What song did you most recently get tired of due to its overplaying?
  ","
  Watermelon sugar
  "
903399,"
   I told my brother I hope I don't have to sneeze when they do that
  ","
  I was really sick that time.
  "
903400,"
   What is expected of you?
  ","
  A lot of people expect things from me or for me... lol I just need to do what makes me happy and what is right for me
  "
