,Question,Answer
737481,"
   Anything?
  ","
  Obviously. Don’t just only ask me sex questions .
  
  You can ask normal ones
  "
737482,"
   Do you have any regrets?
  ","
  Everybody does
  "
737483,"
   No problem
  ","
  👍🏽
  "
737484,"
   ✨🤍
  ","
  It’s honesty weekend.
  
  Keep sending in those questions 😇🤪
  "
737485,"
   Hope everyone is well 😌
  ","
  Thanks
  "
737486,"
   Is your father in law South Korean?
  ","
  No he’s black.
  
  He works over there
  "
737487,"
   Why does she hate you
  ","
  Simply cuz I’m with her son.
  "
737488,"
   Why don't you talk to your father in law
  ","
  Cuz he’s in South Korea
  "
737489,"
   How old are your kids
  ","
  6½ and 11 months
  "
737490,"
   IMEI number bhi bata do.
  ","
  Blocked
  "
737491,"
   Do you get along with your in laws?
  ","
  I don’t talk to my father-in-law
  
  & my mother-in-law HATES me 🤷🏽‍♀️
  "
737492,"
   How’s life going?
  ","
  It’s going alright .
  "
737493,"
   How long have you been engaged for?
  ","
  3 months
  "
737494,"
   What kind of phone do you use
  ","
  iPhone XS Max
  "
737495,"
   Rate your relationship with your mom 0 to 10
  ","
  5
  "
737496,"
   Why did yall break up those 4 times
  ","
  Both of us not getting our shxt together . And trying to build . And our mindsets were at different places . nothing to do with cheating . Since neither one of had that issue in our relationship.
  "
737497,"
   Rate your relationship with your dad 0 to 10
  ","
  9
  "
737498,"
   How many times have you been broken up with your fiance
  ","
  4 times
  "
737499,"
   How many times have you been pregnant
  ","
  Twice .
  "
737500,"
   When's the last time you fvcked your fiance
  ","
  Yesterday? I think?
  "
737501,"
   When's the last time you stole something from a store
  ","
  I don’t even remember . Cuz honestly , I don’t have to steal. I have money. Lol
  "
737502,"
   What was your last fight with your fiance about
  ","
  Haha! Nah that’s too deep. And I’m not talking about it
  "
737503,"
   How many ppl have you had s3x with
  ","
  6
  "
737504,"
   Single? Or taken?
  ","
  Engaged 💍
  "
737505,"
   Mystery or music?
  ","
  I’m not playing the “or” game
  "
737506,"
   You're welcome 😌
  ","
  👍🏽
  "
737507,"
   Lewis Capaldi or Lewis Hamilton?
  ","
  I’m not playing the “or” game
  "
737508,"
   Good to hear !
  ","
  Thanks
  "
737509,"
   No fetish.
  ","
  Smh
  "
737510,"
   Color of hair on your arms?
  ","
  Why is this a fetish 🙄
  "
737511,"
   what are you doing to keep you, your friends and your family safe during this pandemic?
  ","
  Staying in. Washing our hands. Using hand sanitizer. Trying not to over think all of this.
  "
737512,"
   How is your day going ? :)
  ","
  My day is going alright
  "
737513,"
   Who missed me? Jk, I know no one lol. How is everyone though?!
  ","
  I missed you! I’m glad your back!
  
  I’m doing good
  "
737514,"
   do you know anyone personally who has been diagnosed with the coronavirus? how badly has your region been affected by the outbreak?
  ","
  I don’t know anyone personally . I’d say pretty bad
  "
737515,"
   Do you konw twitter or insta of
   
    @NICSTAR0607
   
   ?
  ","
  I don’t follow or care for them
  "
737516,"
   Do you like to party?
  ","
  Depends if I’m in the mood
  "
737517,"
   Do you like ska or reggae?
  ","
  Reggae
  "
737518,"
   Do you easily fall in love?
  ","
  Nope
  "
737519,"
   5 turn ons?
  ","
  I answered this yesterday
  "
737520,"
   😬😬 thats rough
  ","
  Yeah kinda
  "
737521,"
   And answer alot of questions?
  ","
  If I get any
  "
737522,"
   Has any of your parents caught you having sex?
  ","
  Not mine. But, a couple years ago my fiancé mom kinda walked in on us while we were on the couch . Hahah!
  "
737523,"
   Hi . What are you doing?
  ","
  Hi. I’m about to roll up & smoke. Then watch Hulu till my fiancé wakes up.
  "
737524,"
   How Long You Been On Ask?
  ","
  6 years
  "
737525,"
   Yeah, what would you say If you have a the person that you love more than others? Your first love or someone that you love a lot
  ","
  Smh anon. You need to be more original
  "
737526,"
   This is a question
  ","
  This statement isn’t a question
  "
737527,"
   Is your life complicated by unnecessary things? 
If so, what steps do you need to take to de-clutter?
  ","
  Yes!!!! I just to remove myself
  "
737528,"
   How is everyone doing? Is it still crazy in your area? With what is seems all this coronavirus panic?
  ","
  I’m doing good. Wbu?
  
  In my area not that many ppl are out. Everything closes at 8pm. Grocery stores are still packed.
  "
737529,"
   What’s the best approach to resolving conflict?
  ","
  Kill them with kindness
  "
737530,"
   How's your hometown doing with Corona virus and all? :(
  ","
  My hometown is fine . Nobody rly is out . Grocery stories are still packed and whatnot
  "
737531,"
   Are u sorry for losing something?
  ","
  No
  "
737532,"
   Holaaa chic@s!🍾
  ","
  Do you have a question
  "
737533,"
   What childish thing do you still enjoy?
  ","
  Goofing around.
  
  Going go kart racing .
  "
737534,"
   do you believe it is racist or inflammatory to refer to the coronavirus as the “chinese virus”? or do you believe that would be an accurate term since that is in fact where it originated from?
  ","
  Racist af imo . Yeah it can from there but it has a name lol . Trump says things without thinking and it’s disturbing.
  "
737535,"
   Do you ever paint or are you not much of a painter?
  ","
  I like to paint but I don’t rly lol
  "
737536,"
   If you were facing your first love or the person you have loved the most in the world, what would you say?

Si estuvieras enfrentando tu primer amor o a la persona que más hayas amado en el mundo, ¿qué dirías?
  ","
  Ask me questions guys
  "
737537,"
   Responde con un screenshot de tu Instagram ♥️
  ","
  Speak English or don’t talk at all
  "
737538,"
   You dislike unciecumcised.
  ","
  This has nothing to do with the thread.
  
  Bye
  "
737539,"
   Do you watch porn?
  ","
  Bye
  "
737540,"
   do you watch horror movies?
  ","
  Sometimes
  "
737541,"
   👑 FREE SPACE 👑
  ","
  Haha!!! That Facebook drama was funny af especially her live 😂🤣
  "
737542,"
   Hiya
  ","
  Hello - do you have a question
  "
737543,"
   What are you doing?
  ","
  I’m about to roll up & smoke
  "
737544,"
   What is the longest plane trip you have taken?
  ","
  Mhm probably too Barbados
  "
737545,"
   God dam. 🥰
  ","
  Thank you 🤪
  "
737546,"
   👑 FREE SPACE 👑
  ","
  Why is it 70° outside rn 😳
  "
737547,"
   👑 FREE SPACE 👑
  ","
  Some females shouldn’t have kids. PERIOD ‼️
  "
737548,"
   List some ideas for people to do if they're under quarantine and have to stay home ⬇️😊
  ","
  Eat
  
  Sleep
  
  Watch movies
  
  Paint with kids
  
  Watch tv
  
  Play card games // board games
  
  Be on social media
  
  Read books
  
  Play with your kids
  "
737549,"
   Quarantine activities?
  ","
  Absolutely nothing
  "
737550,"
   👑 FREE SPACE 👑
  ","
  Can I get some decent questions
  "
737551,"
   Hablas español ?? 😅😂
  ","
  Speak English or move along
  "
737552,"
   Do you still have your tonsils?
  ","
  Fetish questions. Ew
  "
737553,"
   What do you most despise? 🤮😄
  ","
  Seafood
  
  People who fake pregnancy’s
  
  People who seek attention
  "
737554,"
   Is it possible to be too honest? Is that a bad trait?
  ","
  It’s possible & yeah it’s a horrible trait
  "
737555,"
   You have a nice body 😍
  ","
  Thanks ☺️
  "
737556,"
   You’re beautiful 😍
  ","
  Thank you 🤍
  "
737557,"
   Insta?
  ","
  xgabs.xo
  "
737558,"
   Are you living your dream?
  ","
  Wish my fiancé was awake 🥺
  "
737559,"
   We can change that, we’ll know each other on Snapchat ❤️
  ","
  I highly doubt it .
  "
737560,"
   Need to show you something over there
  ","
  I don’t care.
  
  If you have no questions about me or my life. You can move along
  "
737561,"
   Can we talk there?
  ","
  No. I just said I don’t add ppl back I don’t know.
  "
737562,"
   Just added you there, can i have a add back?
  ","
  No . I only add ppl back I know. But, you can still see my story
  "
737563,"
   What language would you like to learn and tell me why? 😊
What's your favorite subject and tell me why? 😊
What do you think about East Germany? ☺️
  ","
  French . Social studies. No
  "
737564,"
   Snapchat??
  ","
  Muvax2x0
  "
737565,"
   Are you scared?
  ","
  Of? Lol
  "
737566,"
   Where your daughter?
  ","
  Why does that info matter
  "
737567,"
   Absolute bell end she doesn't deserve kids!
  ","
  I agree tbh! But, I tired to guide her when she was pregnant with her first and her baby daddy didn’t want to help her even tho they were in a relationship. She got pregnant again and he told her to get an abortion and she got the pill and she told him she took it but she rly didn’t and now he don’t take care of either. He got someone else pregnant . And they broke up . Tired to tell her when she was pregnant he wasn’t good.
  "
737568,"
   Wow how can people lie about shit like that! What was her responce to you sayinv you was sure she was pregnant? Bish got caught tf out!!!
  ","
  She said she thought that she was but she wasn’t meanwhile she’s posted it all over her fb that’s how I knew she mad a status
  "
737569,"
   Recommend people I can follow
  ","

   @learningwithlolaa
  


   @reachel_n
  


   @littletrust
  


   @elysssa_d
  


   @shesbackbitchesx
  


   @LyssaGirl_001
  


   @hevuhnlee
  


   @mommaisloved
  


   @Hayleywilson21
  


   @NicoleBuckleyyx
  


   @Ice_Frozen_Vocals
  


   @lillehjort
  


   @lnr87
  


   @Bored_Bunny
  


   @eatyourcake
  


   @poetalunam
  


   @fabbielousxo
  


   @carlahall88
  


   @BigAmericanFatso
  


   @urlsareshittbh
  


   @zy_cv
  


   @KeelyLynn
  
"
737570,"
   What for dinner?
  ","
  Jersey Mikes
  "
737571,"
   How can beauty save the world, if it requires victims?
  ","
  I can’t wait to get Jersey Mikes later with my Starbucks refresher 🤤
  "
737572,"
   Would you rather be an astronaut, philosopher or treasure hunter?
  ","
  Philosopher
  "
737573,"
   What a stupid cow! Angers me so much especially knowing i may never be able to carry a baby why do people make sick lies!
  ","
  It makes me sick too. She was posting about it back in January. Then I noticed she was smoking cigs and stuff. So today I got tired of it and asked her. Supposedly she “thought” she was but she’s still trying . Especially with a guy she barely knows and her it’s baby daddy isn’t in both of his kids life. She’s only 23. She’s a whole mess tbh.
  "
737574,"
   Who’s faking a pregnancy
  ","
  Her name is Jada
  "
737575,"
   How’s your daughter
  ","
  She’s good
  "
737576,"
   Its not that girl again is it?? Amy or something
  ","
  Nope. It’s actually a girl I know irl . She lives a town over from me. & I caught her in a lie.
  "
737577,"
   What quality do you value most in your friends?
  ","
  Loyalty
  "
737578,"
   What is the very last thing you do before you settle in to fall asleep at night?
  ","
  Let’s stop trying to pin babies on men (especially if you’re faking one)
  "
737579,"
   Is this anyone from ask?
  ","
  Lol nah. It’s a girl I know irl . She lives a town over from me.
  "
737580,"
   Do you like jigsaw puzzles? My family and I are doing one . It’s a cat one...yay cats 😕
  ","
  I do !!!!
  "
737581,"
   Hi
  ","
  When bitches get caught faking a pregnancy 🤧
  "
737582,"
   Is there an activity that calms you?  A place or a thing that makes you feel at ease?
  ","
  Lacrosse
  "
737583,"
   Who do you trust more than anyone else?
  ","
  My fiancé and kids
  "
737584,"
   What do you like more... junk food or healthy food ?
  ","
  Junk
  "
737585,"
   Do you have any unpopular parenting opinions?
  ","
  • infant ear piercing at 6 months
  
  • idc if you circumcised you’re son (neither should any of y’all)
  
  • co sleeping is a no go and horrible habit to break
  
  • feed is best (I don’t care what anyone says)
  
  • screen time should be limited
  "
737586,"
   Are you done having children or do you think you’ll have more in the future?
  ","
  I go back and forth
  "
737587,"
   What’s one piece of advice you’d give to first time parents?
  ","
  Get enough sleep before the baby gets here
  "
737588,"
   I’m going to send some parenting related questions. Let me know if you don’t want them. First question, how did you react when you found out that you (or your wife) was pregnant?
  ","
  First time I was scared // nervous
  
  2nd time I was nervous af
  "
