,Question,Answer
888227,"
   What's your favorite font?
  ","
  Comic sans or a fancy cursive script
  "
888228,"
   You can erase any horrible experience from your past. What will it be?
  ","
  Well there is a few things I would want to erace... One being the whole making the dragon soul and falling into insanity.  Then the agony of the withdraw from it after being brought back. It would be one I'd wish I didn't have to remember but it's something that is a reminder if I did regress. ( a more ooc experience that I wish I could erase would be trying to do a ""five finger discount"" from Khols :/ )
  "
888229,"
   Who do you think should grab the win? #AcademyAwards
  ","
  I dunno I don't keep up with that stuff
  "
888230,"
   What tastes better than it smells?
  ","
  chili sormetimes
  "
888231,"
   What is your weirdest ""quirk""?
  ","
  I'm not sure, but I know others could probably easily point them out
  "
888232,"
   What's your reaction to the words ""We need to talk..""?
  ","
  Uh oh....
  "
888233,"
   Ok so I'm dating this guy and he's really nice but he's not very good in bed so I'm cheating on him with 7 others guys. should I break up with him or just keep screwing guys behind his back?
  ","
  I'd say you have a serious problem
  "
888234,"
   Who would you sing a duet with?
  ","
  D: I don't sing!
  "
888235,"
   Who built the tomb of Sargeras?
  ","
  I haven't the slightest clue, I am afraid. At the time In sure I had other things on my mind than to know that during that time
  "
888236,"
   Greatest album of all time? Name it.
  ","
  There Are tooo many!!!
  "
888237,"
   Do you believe in love at first sight?
  ","
  I did... But not anymore. Not after getting my heart crushed by the woman I first fell in love with
  "
888238,"
   If someone liked you, how would you like them to tell you?
  ","
  I'm not sure.. I guess in a way they would feel comfortable telling me. I am sure either way id be shocked to hear that.
  "
888239,"
   How do you help your friends when they're feeling low?
  ","
  Well I guess try to cheer them up depending on the circumstances
  "
888240,"
   Everyone can contribute to help create a better and kinder internet. How do you spread the good vibes? #SID2016
  ","
  I dunno.... Every time I try to be nice to people.. Mostly in WoW.. It's like I get the cold shoulder.. Or get called ""annoying"" for being nice.
  "
888241,"
   Which male celebrity do you wish was your brother?
  ","
  Oh man oh man... Too many.. but it would be awesome to have da great Ray Park as an older older brother :D
  "
888242,"
   Roller coasters or water slides?
  ","
  Booooth!!! I love them both!!
  "
888243,"
   Make an anagram out of your name!
  ","
  I think my name might be a bit too long  for that.. But ""Nel"" could be better..
  
  Never
  
  Eats
  
  Lettus!
  
  Because I hate veggies.. Blegh!!
  "
888244,"
   What makes a person rich?
  ","
  Greed >_> what else?
  "
888245,"
   Which sandwich topping would you be and why?
  ","
  Jalapeños!!! Because I am HOT!!!
  "
888246,"

    @lizzzavine
   
   asks, ""Would you rather have crazy turbulence on a flight or only be able to eat through your nostrils?”
  ","
  Uuuuhhhhhhh..... What kinda weird question is this!!
  "
888247,"
   Do you believe that global peace is attainable?
  ","
  On Azeroth??? I think everyone wants it.. But everyone has a different way of ""envisioning"" global peace which causes the conflicts there are..
  "
888248,"

    @whoisdsharp
   
   asks, ""What is the one thing that brings you the most joy?”
  ","
  Seeing others happy after helping with their lands as well as seeing people enjoy the landscapes not affected by the cataclysm.
  "
888249,"
   What one event in World of Warcraft contributed a great deal to your love and devotion to the game? How long ago was it? Does it still make you smile? Any screenshots?
  ","
  Meeting friends n stuff and learning to open up to people more.
  "
888250,"

    @theyloveearii
   
   asks, ""Have you ever eaten glue or a crayon or anything strange?”
  ","
  Ummm does rocks and ore, and maybe dirt count?
  "
888251,"

    @itstaytayxx
   
   asks, ""What drives you crazy mad?”
  ","
  The old gods trying to make me destroy my world!
  "
888252,"

    @carlyincontro
   
   asks, ""Would you rather sneeze glitter or cough confetti?”
  ","
  O_O how about neither! I do not want to be one of these so called ""sparkly vampires"" minus the vampire part!
  "
888253,"

    @markaaay
   
   asks, ""What's your favorite food?”
  ","
  The deep dish pizza that ces from earth in the.. Chi-cago.. Area.
  "
888254,"

    @regaljoe
   
   asks, ""What item from your childhood do you wish you could find again?""
  ","
  I did not have any special items as a whelp...
  "
888255,"
   Garrosh did nothing wrong!
  ","
  I know he did nothing wrong! .... Maybe.. He could of executed his plan differently though :P
  "
888256,"

    @owenxlang
   
   asks, ""What's your favorite accessory?""
  ","
  My.... What do you people call them... Electronic Tablet things
  "
888257,"
   BAAABAAA BAAABA DOOK!
  ","
  ROOOOOWWWAAARRRR
  "
888258,"

    @GingerWesson
   
   asks, “Are you a cat person or a dog person?""
  ","
  I'd have to say more of a dog person
  "
888259,"

    @Juliapricemusic
   
   asks, ""What was the worst date of your life?""
  ","
  I haven't really dated ....
  "
888260,"
   have you ever said ""look mom, no hands"" during sex?
  ","
  Um..... No
  "
888261,"
   Pass the bees please.
  ","
  You can keep them!  I do not want them!
  "
888262,"

    @itsmerickeyt
   
   asks, ""How do you start your morning?""
  ","
  With lots of coffee
  "
888263,"

    @shandude
   
   asks, ""What's your favorite animal and why?”
  ","
  Dragons! Because why not love what you are!
  "
888264,"
   Which words or phrases do you most overuse?
  ","
  I guess you can say I wear out the phrase ""I'm sorry"" a lot..
  "
888265,"
   Pancakes or waffles?
  ","
  What about both!!! Pancaffles!!!
  "
888266,"
   What do you believe in?
  ","
  Faith is probably one thing.. But there are times I wonder though
  "
888267,"
   What’s your favorite creature?
  ","
  Well that's a silly question. Dragons of course!
  "
888268,"
   What's the best thing you can do with a stick of gum?
  ","
  Chew it!!!
  "
888269,"
   Whose brain would you want to live in for a day?
  ","
  Someone smarter and take that knowledge to my own
  "
888270,"
   Who's your favorite athlete?
  ","
  Aaron Rogers of The Packers!!
  "
888271,"
   Thoughts on this?
   
    https://www.youtube.com/watch?v=QrqH3zaMco4
   
","
  Well they could of call the damn cops and get the kids  ass out of there
  "
888272,"
   If you had to lose a sense, which would it be?
  ","
  Hmmmmmm I wonder how those who can't feel anything through touch, live.. Like no nerve endings in their fingers or what ever? Because I'd like to keep sight, hearing .... Well smell, that's already sorta gone. And I'd like to keep my sense of taste too
  "
888273,"
   have u ever got tuched while asleep in a bus?
  ","
  Why take public transportation when I can fly on my own!? *shows off his great wings*
  "
888274,"
   What would you do differently if you knew nobody would judge you?
  ","
  I am not sure..
  "
888275,"
   PAP of your favorite person?
  ","
  <3<3<3
  "
888276,"
   Babadook. Dook! Dook!
  ","
  O.o
  "
888277,"
   Will you be changing diapers or folding a stroller while you babysit?
  ","
  Whelps don't need no shtinkin diapers! Or strollers!!!
  "
888278,"
   What's your favorite way to express yourself?
  ","
  Probably the most obvious but not always good in public, is hugging XD!!
  "
888279,"
   Are the jews done yet?
  ","
  O.o?????????
  "
888280,"
   How do you feel about snow?
  ","
  It can stay way north!
  "
888281,"
   Happy New Year! Do you have any resolutions?
  ","
  Nope!
  "
888282,"
   Happy New Year, citizens of Twitteroth! The holiday season is soon coming to a close. What fascinating and positive memories from this year do you have to share before the decorations finally come down and life resumes its steady pace?
  ","
  Well I'm not sure if she has twitter but I thing that is a great memory is making up with a person who I'm not sure what happened but we were at each other's throats with how we RPed on wyrmrest, but it is good to have da arakalion/border as a friend again.. That is a big thing to me.   More in WoW I'd say meeting all the awesome people I've meet on wyrmrest accord over the summer and before that just coming to the server.... Then of course not getting over the awesome moments with a favorite star, Ray Park favoriting tweets :) you da man. Even a few family members of mine were like ""oh wow!""
  "
888283,"
   How do you plan to ring in the New Year?
  ","
  Playing My precious game of world of Warcraft! How else!
  "
888284,"
   Would u buy crochet gaming gloves?
  ","
  Gaming gloves?? What are those! I've never heard if such a thing
  "
888285,"
   What is the meaning of your name?
  ","
  I am not sure if ""neltharion"" haaas a meaning
  "
888286,"
   Are you camera shy or do you like having your photo taken?
  ","
  I would defiantly say I am camera shy.
  "
888287,"
   What is your least favorite beverage?
  ","
  Is have to say oocly water that comes straight out of well water
  "
888288,"
   What's the absolute best vacation you can imagine?
  ","
  I wouldn't know where to start! There are so many awesome places that I would love to travel too and stay a while. I guess the most memorable place was first coming to Earth and going to a island named ""H-Hawaii"" or something. Yes I would defiantly go back there for a vacation
  "
888289,"
   Are there any WoW NPCs, such as quest givers, objectives or even raid bosses, that you feel were underrated and require a more fleshed-out backstory? If so, who?
  ","
  My poor son, Sabellion doesn't get enough attention or a long quest line in outlands. It would have been cool to see him on Dreanor somehow.
  "
888290,"
   What's the most meaningful gift you've ever received?
  ","
  Welll.... I'd have to say being given a new start, another chance at life
  "
