,Question,Answer
775166,"
   Your talk to your mother-in-law?
  ","
  I haven’t talked to her probably since October maybe .
  
  And tbh I don’t even care
  "
775167,"
   Which celebrities do you suspect are really aliens walking amongst us?
  ","
  Kim Kardashian welcomes baby no. 3
  
  But Kylie on the other hand
  "
775168,"
   they are  really beautiful, like you
  ","
  Thanks
  "
775169,"
   anytime, take care
  ","
  I’m in love with my heels 😍
  "
775170,"
   sorry, maybe antiseptic cream would clear it
  ","
  I’m just hoping it clears up on it’s own.
  
  Thanks tho
  "
775171,"
   what is the redmark
  ","
  A pimple on my face lmao.
  
  I mentioned this a couple days ago
  "
775172,"
   When you can justify a lie?
  ","

   https://BajanxNineGDxFour.sarahah.com
  

  Send me stuff
  "
775173,"
   Converse or Vans?
  ","
  Just love yourself Macy x
  "
775174,"
   Where is your safe place to rant? Mine is Twitter.
  ","
  Twitter
  
  Or here
  "
775175,"
   My 28 year old brother chewing his food loudly it's annoying do you hate loud chewers
  ","
  Mhm, yeah
  "
775176,"
   Hugs or Kisses?
  ","
  Watching Narcos
  "
775177,"
   Post a picture of somebody or something you find inspiring!
  ","
  This red mark on my face needs to go away by Sunday
  "
775178,"
   If you could have dinner with anyone, who would you choose?
  ","
  Tori I love you x
  "
775179,"
   Is love complicated? Why?
  ","
  Wait till I take pictures in my dress 🔥💕
  "
775180,"
   Sc?
  ","
  GxCxD
  
  Add me guys 🙂🙃
  "
775181,"
   Love youuuu boo 😍😍
  ","
  I love you to 😍❤️
  "
775182,"
   How would the world be different if everybody was vegetarian?
  ","
  I hate b.itches who jump from d.ick to d.ick
  "
775183,"
   How would you like to celebrate your next birthday?
  ","
  Watching
  
  “The Diary Of Anne Frank”
  "
775184,"
   yes they were fun
  ","
  Okay
  "
775185,"
   ive been only to 2 weddings but i loved them
  ","
  That’s cool
  "
775186,"
   share boyfriend?
  ","
  Go away?
  "
775187,"
   ofc you will dancing and everything, you will look so pretty too
  ","
  Thanks
  "
775188,"
   thats good, you will have fun i bet x
  ","
  Hopefully
  "
775189,"
   I didn't even know that you were engaged
  ","
  I’m not.
  
  If I was engaged you guys would have known.
  "
775190,"
   I didn't know you were getting married this weekend
  ","
  I’m not.
  
  I’m in my cousins wedding
  "
775191,"
   im so sorry
  ","
  Wedding this weekend
  
  I kinda excited lol
  "
775192,"
   I'm really sorry, I don't everyday so sorry
  ","
  You do because you asked me that question all last week
  "
775193,"
   how are you doing
  ","
  You ask this every single day.
  "
775194,"
   overrated/underrated/perfectly rated: gyms
  ","
  Perfectly rated
  "
775195,"
   Who’s getting snow ?❄️⛄️
  ","
  Probably .
  
  Maybe more rain
  "
775196,"
   Wth creepy anon😂, that question means: what turns you on in a guy?
  ","
  Ew, they are creepy
  "
775197,"
   I heard that
   
    @Readysetrun
   
   died last year
  ","
  No such user
  "
775198,"
   شو هوي اللي بيثرك في الرجل ?
  ","
  ????
  "
775199,"
   overrated/underrated/perfectly rated: Netflix
  ","
  Overrated
  "
775200,"
   would you say you’re concerned with fitness?
  ","
  No
  "
775201,"
   Can’t wait to have another baby. Uses monkey emoji and wonders why H&M markets to them.
  ","
  Can’t wait for my hater fan base to stfu for once .
  "
775202,"
   Your thoughts on
   
    @StacieLynn
   
   and the fact that she’s a lesbian 😷? Hopefully you don’t follow her ! Don’t support gay it’s just not right.
  ","
  I love her 😍
  "
775203,"
   What are you always late for?
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
775204,"
   Congratulations on your pregnancy 😍
  ","
  I’m not pregnant lol.
  "
775205,"
   Book of the day!
  ","
  When everybody is asleep
  "
775206,"
   Have you ever been in love?
  ","
  Can’t wait for us to have another baby 😍👶🏽🙈
  "
775207,"
   Got a mirror
   
    https://ask.fm/NineGDxFour/answers/145676567622
   
","
  That’s not facts.
  
  Exactly my point you have zero facts to back up what you said.
  "
775208,"
   Why do doctors have terrible handwriting?
  ","
  1:13am
  
  Off to bed ❤️😴
  "
775209,"
   have you seen End of the F*****g World? what did you think?
  ","
  Never heard of it
  "
775210,"
   Yes or no. Would you go: hiking, skydiving, ziplining, kayaking, zorbing, jogging, walking, bungee jumping, biking, skating, ice skating, skiing?
  ","
  Yes
  
  Yes
  
  Yes
  
  Yes
  
  Yes
  
  Yes
  
  Yes
  
  Yes
  
  Yes
  "
775211,"
   How busy does your day get? Which activity takes up most of your day?
  ","
  Usually it’s busy
  
  Taking my son back and forth to school but I love it
  "
775212,"
   I love you for who you are, you’re amazing, kind, beautiful inside and out, you’re perfect in every way😍❤️
  ","
  Thank you x
  "
775213,"
   Why is everyone a crackhead ?
  ","
  I’m not
  
  Lmao
  
  Crack is whack
  
  I wouldn’t even go near it
  "
775214,"
   What is your fav type of movies e.g comedys, action, drama, horror things like that
  ","
  Drama
  
  Romance
  
  Horror
  
  Thriller
  
  Comedy
  "
775215,"
   Ghetto AF
  ","
  Explain how I’m ghetto?
  
  Come at me with facts.
  "
775216,"
   What do you like to talk about
  ","
  Anything
  
  But this is a question site
  "
775217,"
   What is a good way to cheer you up
  ","
  Buying me things
  
  Or just talking to me
  "
775218,"
   Do you enjoy life?
  ","
  Yeah
  "
775219,"
   Fav place for a guy to finish on you
  ","
  Why don’t you ask your
  
  Mom her fav place for s got to finish on her
  "
775220,"
   have you seen Riverdale? what did you think?
  ","
  I haven’t tbh
  
  But I heard it’s good
  "
775221,"
   Which are your favorite works of art?
  ","
  Where my followers at?
  
  👀💔
  "
775222,"
   I’m real. The 594 is fake
  ","
  I don’t give a s.hit
  "
775223,"
   I’m on anon because if I come off the haters will find me and call me a man and it makes me very very sad
  ","
  Lmfao stop pretending to be someone else.
  
  You’re worse then her
  
  Everybody knows their link 😂
  "
775224,"
   Wow rude to someone with special needs
  ","
  I don’t see how I’m being rude lol
  "
775225,"
   Gabby 😩😩😍👍🏽👏🏿👍🏿🙌🏿🎅🏿
  ","
  That’s me
  "
775226,"
   I’m Beth!!! I’m the real one. I’m the very cool friend!
  ","
  Again, can’t answer my question
  "
775227,"
   Are you Mia Penton yes?
  ","
  Gabrielle is my name.
  
  You can’t read or you just dumb?
  "
775228,"
   No. I’m beth!
  ","
  It’s funny tho you can’t answer my question.
  
  If you are Beth why are you on anon? 🤔
  "
775229,"
   Omg enough with all the “Beths” out there. 😂
  ","
  Thank you.
  
  Like I don’t give a f.uck
  "
775230,"
   Okay I am Beth but believe what you want okay bye friend 👍🏿
  ","
  If you are Beth why you on anon? 🤔
  "
775231,"
   Hi Gab, from Beth can you please tell anons to stop calling me a man because I can be your very very very cool friend👍🏼
  ","
  I bet you’re not even Beth and you want attention
  
  😂
  "
775232,"
   Co workers and bosses wrongfully fired me and called me  a retard as I have minor learning diffucltys and i'm struggling to find work been 3 months can't get a job might as well give up right?
  ","
  That messed up
  "
775233,"
   Beth made a new account bc ask.fm banned her from her other one (probably bc she’s a 50 year old man)
   
    @xjuyt594
   
","
  I don’t give a s.hit
  "
775234,"
   Nog nig brack girl
  ","
  Cracker lmao
  "
775235,"
   Are you up to anything good
  ","
  I mean I am at home lmao
  
  But I will probably be leaving soon
  "
775236,"
   Report
   
    @xjuyt594
   
   for being a guy pretending to be a girl to talk to teen girls.
  ","
  Stop sending me s.hit about others
  
  I clearly don’t give a s.hit
  "
775237,"
   Do you prefer books or movies?
  ","
  So drunk rn 🙂🙃
  
  Ask me some questions
  "
775238,"
   Everywhere celebrates all blacks day. I’m sure there were several in your ghetto.
  ","
  I don’t live in the ghetto lmao.
  
  My town is a bunch of Hispanics
  
  If you want me to be honest.
  
  Lmao
  "
775239,"
   Did you go to any parades today?
  ","
  No.
  
  There isn’t any in my area
  "
775240,"
   Why do some students do not continue studies after graduating school?
  ","
  Idk
  "
775241,"
   How close are you
  ","
  What you mean?
  "
775242,"
   Have your parents ever caught you masturbating?
  ","
  No wtf
  "
775243,"
   ليش ماتفعل/ي لايكات؟
  ","
  Send me some questions
  "
775244,"
   What could you do as a child that you can't do now?
  ","
  1:51pm & already drinking
  "
775245,"
   Followed
  ","
  Thanks
  "
775246,"
   do u like bbc
  ","
  Does your mom suck d.ick
  "
775247,"
   How are you
  ","
  I hate this question.
  
  If I’m being honest
  "
775248,"
   What's the weirdest item of clothing you own?
  ","
  Wow T profile picture 😍👸🏻
  "
775249,"
   How would the world be different if everybody was vegetarian?
  ","
  Tori you love I fabulous ❤️👸🏻
  "
775250,"

    https://ask.fm/Adwan_707/answer/145461352379?utm_source=copy_link&utm_medium=iOS
   
   لايك عالصوره يحبايبي...ومردودات الايكات ❤
  ","
  Cant wait for this hero later 😋
  "
775251,"
   is this you?
   
    https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/23347923_361949607599910_8452724598939582464_n.jpg?ig_cache_key=MTY0Mzc1Mzc2NzM1NzQyNjE0OA%3D%3D.2&se=7
   
","
  Don’t care
  "
775252,"
   What are the three most important things for you to be happy?
  ","
  Asher needs to make his appearance
  
   @mommabearxx3
  
  ❤️👀
  "
775253,"

    @Soul_James
   
   is possessed by evil spirits!!
  ","
  I don’t care
  "
775254,"
   Is it okay for a 38 year old woman to befriend young boys through online video games?
  ","
  Is it okay if you stop trolling & sending me s.hit for attention
  "
775255,"
   Did you say yoir Dad was from Jamaica?
  ","
  Nope wrong
  "
775256,"
   Your ancestors did. We’re hoping some day they evolve 😂
   
    https://ask.fm/NineGDxFour/answers/145655986246
   
","
  Lol my hater is back 😂
  "
775257,"
   Have you ever let a boy touch you “down there”? What did it feel like? Did you like it?
  ","
  What are we twelve
  
  “Down there”
  "
775258,"
   If I had a penny for every Gabrielle I've met . How many pennies am I carrying right now ? shish! did in say 2 ? ✌
  ","
  Cool
  "
775259,"
   How can you tell that someone is lying?
  ","
  6:30am .
  
  Only got 3 hrs of sleep 💔.
  
  Good night x
  "
775260,"
   things are hard af
  ","
  Oh
  "
775261,"
   Do you wear any t-shirts with funny sayings on them?
  ","
  3:00am.
  
  Good night 😴❤️
  "
775262,"
   Do you think you could survive as a cave person?
  ","
  I lost all respect 😡
  "
775263,"
   Youre cute
  ","
  Thanks
  "
775264,"
   Who is your favorite artist?
  ","
  Damn girl lol.
  
  So you should do pink 🙂🙃
  "
775265,"
   What is your favorite drink on cold evenings?
  ","
  I should got the sleep considering it’s 2:40am
  "
775266,"
   What would you ask the President?
  ","
  19 degree outside 🙃
  "
775267,"
   Are you living your dream?
  ","
  I love it 😍.
  
  Maybe you should do it again 🙂
  "
775268,"
   Who is the cruelest person in history?
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
775269,"
   Who is your favorite fictional character?
  ","
  Wow your green hair is nice on you ❤️👀
  "
