,Question,Answer
1043210,"
   Do u find you're self attractive
  ","
  nah I don't
  "
1043211,"
   nikki loves me <3333
  ","
  IM BORED
  "
1043212,"
   wait mommy said she loved me..
  ","
  that's good that mommy loves you
  "
1043213,"
   Is mommy proud of me
  ","
  Why would I be?
  "
1043214,"
   are you an A
  ","
  yes lol
  "
1043215,"
   My talent for guessing sizes 😇
  ","
  yeah not really
  "
1043216,"
   I want to see if I can guesss correctly: it's a talent
  ","
  what is?
  "
1043217,"
   What's ur honest bra size
  ","
  Why?
  "
1043218,"
   wait they're not small? :o
  ","
  they're lol so?
  "
1043219,"
   nicole sucks at replying to snaps
  ","
  I never reply lmao
  "
1043220,"
   Do you appreciate all the boob compliments 😇
  ","
  I mean like it's odd
  "
1043221,"
   Nicki Minaj or Iggy Azalea
  ","
  None but if I had to choose Iggy!
  "
1043222,"
   I need to tell you something
  ","
  what's up?
  "
1043223,"
   All I wanna do is take off your bra 😂
  ","
  oh dear lord
  "
1043224,"
   Nikki
  ","
  that's my name
  "
1043225,"
   HI daddddddddd, you seem good tonight:)
  ","
  excuse me?😂
  "
1043226,"
   As a girl do u prefer circumcised or natural?
  ","
  lmao I remember when we talked about this in health class
  "
1043227,"
   HONESTY HOUR: what's the furthest u gone with a guy
  ","
  or nahhhhhh aha
  "
1043228,"
   Hi dadddddd
  ","
  Hi sonn
  "
1043229,"
   Do an honesty hour? For the next hour you have to answer every single question you get completely honest and you cant skip any!
  ","
  I'll do honesty hour sure
  "
1043230,"
   What kind of place do you think is ideal for the first date? Why do you think so?
  ","
  I will try to fix you
  "
1043231,"
   Should guys wear a beard and what kind?
  ","
  high up above or down below
  "
1043232,"
   Which was the funniest proposal you got?
  ","
  when you feel so tired but you can't sleep
  "
1043233,"
   Do you like to dance?
  ","
  you out me through hell
  "
1043234,"
   What is your favorite story your parents told you?
  ","
  Are you sure that's it real?
  "
1043235,"
   no nikki you gotta let me dm cmon
  ","
  yikes
  "
1043236,"
   so funny lol
  ","
  not really nope
  "
1043237,"
   people love you sooo much
  ","
  nah that's why I don't get questions right?😂
  "
1043238,"
   do you believe in god
  ","
  I don't know who to believe in anymore
  "
1043239,"
   nikki i honestly think ur so hot i might be fallin u gotta let me dm
  ","
  lmao you be trippin
  "
1043240,"
   but it's public
  ","
  oh well
  "
1043241,"
   wait but i wanna talk to you on dm..
  ","
  talk to me on here
  "
1043242,"
   ask/fm was started in 2010 so you have been on here that long?
  ","
  forever lmao
  "
1043243,"
   nikki do you respond to snap dms.
  ","
  no I never respond whoops
  "
1043244,"
   Hmm tá ta Filha ok :/
  ","
  Tata the Armenian singer? Oh yeah he's great!
  "
1043245,"
   How do you manage to stay slim?
  ","
  I'm naturally like this
  "
1043246,"
   kendrah is in a new relationship
  ","
  With who?
  "
1043247,"
   I'm dead help 😂
  ","
  What's up lmao😂
  "
1043248,"

    @cammierango
   
   is fake
  ","
  I'm fake too then
  "
1043249,"
   What kind of music do you like?
  ","
  maroon 5, Coldplay, one republic, g-eazy, linkin park, imagine dragons
  "
1043250,"
   OH WAIT I HAVE YOUR SNAP ALREADY. QUEEN OF ANXIETY
  ","
  everyone is coming out fake so I thought I might as well too
  "
1043251,"
   😊😊 girlfriend goals with them hugs
  ","
  I'm not but thank you😝☺️
  "
1043252,"
   Nooo Nikki seriously what's your snap?
  ","
  I'm fake :(((
  "
1043253,"
   If you hugged me, your tits would press up against me and I would get a bon.er 😂
  ","
  oh god help me
  "
1043254,"
   What's ur snap pretty
  ","
  I'm fake :( don't have one
  "
1043255,"
   Aww Thankyou cutie, bet your hugs are amazing
  ","
  yes very much lol
  "
1043256,"
   You're so skinny but you've got visible curves 👌👌👌
  ","
  haha I guess but thank you❤️
  "
1043257,"
   can you like hug me
  ","
  sure I'll hug you
  "
1043258,"
   Do you think people are basically bad or basically good?
  ","
  Basically bad duh
  "
1043259,"
   i love ur figure
  ","
  thank you!
  "
1043260,"
   I'm not I'm just saying lol. It's interesting how some people always have people trying to talk to them, then there's me who no one will talk to. It does kinda suck sometimes actually:(
  ","
  shhh I'm talking to you rn so that counts
  "
1043261,"
   What is your most unusual nighttime or morning ritual?
  ","
  Lol
  "
1043262,"
   How much money have you spent today and on what?
  ","
  I haven't lmao
  "
1043263,"
   lol no no one likes me. That's why in on here, cuz I don't have any friends either! Lol
  ","
  I'm sure you do
  
  Don't bring yourself down
  "
1043264,"
   Lol see you agree XD I'm single till I croak again floating down the river in my wooden box XD
  ","
  No I meant like come on I'm sure someone likes you smh
  "
1043265,"
   How can you be sure tho¿? No one likes me or ever has so I'll be single forever lol
  ","
  oh come onnnn
  "
1043266,"
   In my situation I think it's safe to say that I'll be single forever lol
  ","
  nahhh I'm sure you won't
  "
1043267,"
   I'm not a teenager so I wouldn't know vv
  ","
  Lmao that's awesome then
  "
1043268,"
   I never even held a girls hand haha
  ","
  Well damnnnn
  "
1043269,"
   What is your idea of a great holiday or vacation?
  ","
  sleeping in lel
  "
1043270,"
   No I don't live in a box lol. But I honestly can't remember the last time I've actually talked to a girl XD
  ","
  well I mean that's cool I guess
  "
1043271,"
   What do teenagers think about?
  ","
  well how about you tell me?
  "
1043272,"
   hey you are really really really adorable and so cute
  ","
  Lmao
  "
1043273,"
   What's the worst advice you've ever taken?
  ","
  who knows lol
  "
1043274,"
   What can melt your heart?
  ","
  many things lol
  "
1043275,"
   I'm older than you and I don't even talk to girls, like ever :/
  ","
  dudeeee do you live in a box?
  "
1043276,"
   If you had an extra hour of free time every day, what would you do with it?
  ","
  obviously nap more
  "
1043277,"
   If you had to choose a type of color that you thought represented yourself, which would it be?
  ","
  honestly like neon colors
  "
1043278,"
   Honesty night is just boys asking you what colour your knickers are! Lmao
  ","
  nahhhh
  "
1043279,"
   I'm older than you and I never even had a girlfriend:/
  ","
  that sucks man
  "
1043280,"
   What blogs do you follow?
  ","
  a lot
  "
1043281,"
   What time of day is your favorite?
  ","
  honestly night time
  "
1043282,"
   I'm older than u and I never even seen boobz :/
  ","
  whoops
  "
1043283,"
   What inspires you?
  ","
  so many people it's amazing
  "
1043284,"
   I like boobz
  ","
  that's good for you
  "
1043285,"
   Are you good in dancing?
  ","
  lmao let's not go there
  "
1043286,"
   What is life like on other planets?
  ","
  I live on Jupiter so
  "
1043287,"
   Yesss your underwear is blue! Niceeee lol
  ","
  you're like really odd
  "
1043288,"
   Blueeee 💙
  ","
  Lol
  "
1043289,"
   Black or white! 😈
  ","
  Nopeeee
  "
1043290,"
   I'm guessing pink lol
  ","
  wrong actually
  "
1043291,"
   As it's the 5th of August it's National Underwear day today so what colour are your knickers today?
  ","
  Lmao okayyy
  "
1043292,"
   How does the mafia make money?
  ","
  Anyone on?
  "
1043293,"
   You're mad pretty 😍😍😍
  ","
  Awhhh thank youuu
  "
1043294,"
   Hii
  ","
  Hiiiii
  "
1043295,"
   anon she does have a job, its being cute, and she does it 24/7
  ","
  OMG this made my night
  "
1043296,"
   where are you going to work sweetheart babe
  ","
  sweetheart babe""
  "
1043297,"
   Sure. 💕💕
  ","
  alright I'll add you in💕
  "
1043298,"
   Do you have a job my sweet
  ","
  not yet lol
  "
1043299,"
   What was the best graduation gift you got
  ","
  honestly money
  "
1043300,"
   oh god i hate blood tests, i tell the nurse please use the butterfly needles that are used for babies, idgaf im a big baby.
  ","
  lmao I just have to lay down
  "
1043301,"
   NIKKI HOW many guys please tell honest
  ","
  why
  "
1043302,"
   how many guys have seen you naked honest
  ","
  lmao
  "
1043303,"
   I'm ok I just had my blood test🌹
  ","
  Oh god I hate blood tests
  "
1043304,"
   How are you🌹
  ","
  I'm alrightt you?
  "
1043305,"
   if you sign this petition today anon, we can free nikki's titties tonight.
  ","
  LMAOOO
  "
1043306,"
   Do you have a accent
  ","
  People say I do
  "
1043307,"
   #freenikkistittiestoday
  ","
  Help me
  "
1043308,"
   10/10 call me love
  ","
  I ain't your love
  "
1043309,"
   10/10
  ","
  thank you love!💕
  "
1043310,"
   Is your bed really huge
  ","
  yes actually it is
  "
1043311,"
   What bed do you sleep on full, queen or king sized
  ","
  I'm pretty sure it's King
  "
1043312,"
   #freenikkistitties
  ","
  IM dead
  "
1043313,"
   you don't seem creeped out at all lol
  ","
  well you can't see me
  "
1043314,"
   do you ever get creeped by these questions
  ","
  yes all the time
  "
1043315,"
   idk why that anon is so obsessed with your tits they small
  ","
  lmao thank you
  "
1043316,"
   did you like my reason hun?
  ","
  I mean I guess tbh
  "
1043317,"
   WHY? because you've got curves and your face is beautiful and you've got the best tits!
  ","
  Lmao okay thank you
  "
1043318,"
   I GET SO HARD LOOKING AT  YOU
  ","
  WHY. Just WHY
  "
1043319,"
   hello my love.
  ","
  hello hello
  "
1043320,"
   well you see anon, when i get a hard on from seeing nikki, i thrust myself into her
  ","
  what the hell
  "
1043321,"
   yeah but you've got cute tits!
  ","
  lmao lord
  "
1043322,"
   because they are underage teenagers with no means of transportation in diff states
  ","
  okay now now so am I lmao
  "
1043323,"
   tbh i never considered austin and kendrah to be a real relationship.
  ","
  why's that?
  "
1043324,"
   yeah he did. did you not see what italy and kasey posted?
  ","
  No I didn't
  "
1043325,"
   still doesn't change the fact that he cheated on her.
  ","
  he did?
  "
1043326,"
   yeah they're so small and cute! like I just wanna poke them omg
  ","
  what the
  
  okay that's creepy
  "
1043327,"
   He cheated on Kendrah and said shit about her - that she was annoying for loving him too much and all that
  ","
  he said stuff because he was upset
  "
1043328,"
   you have literally got the cutest tits in the world.
  ","
  what the lmao
  "
1043329,"

    www.ask.fm
   
   harms humanity very much
  ","
  Omg yes I agree
  "
1043330,"
   are you still friends with austin
  ","
  he's my best friend
  "
1043331,"
   What websites harm humanity?
  ","
  I feel a connection too lol
  "
1043332,"
   PAP of your best friend!
  ","
  lmao Dylan I'm laughing
  "
1043333,"
   u look like the girl from The netflix series called : to the bone
  ","
  never even heard of it😂
  "
1043334,"
   What are you having surgery on/for?
  ","
  on my noseeee
  "
1043335,"
   Post a picture of your favorite movie actor!
  ","
  my surgery is on the 21st ohh my
  "
1043336,"
   Are you good in dancing?
  ","
  gosh
  "
1043337,"
   Would you rather be a tiny elephant or a giant hamster?
  ","
  I want someone to talk
  "
1043338,"
   Nikki
  ","
  Yes?
  "
1043339,"
   Hi im back
  ","
  well hi
  "
1043340,"
   Drake or Kendrick Lamar
  ","
  goodness sake drake!
  "
1043341,"
   Katy Perry or Taylor Swift
  ","
  Honestly imma go with Taylor swift 🙏🏻
  "
1043342,"
   Justin Bieber or Shawn Mendes
  ","
  Shawn Mendes is a hottie 😍👌🏻
  "
1043343,"
   What song best describes your day today?
  ","
  Noah I'm a toxic waste too
  "
1043344,"
   Lorde or Lana Del Rey
  ","
  Lana Del Rey!
  
  Ask me more
  "
1043345,"
   What is the most beautiful car?
  ","
  I'm BORED smh
  "
1043346,"
   What is better: bitter truth or sweet lies?
  ","
  I'm done
  "
1043347,"
   If you could change one thing about ASKfm for 24 hours, what would it be?
  ","
  Who can even support trump? I'm
  "
1043348,"
   What is the one thing you could not live without?
  ","
  so so so
  "
1043349,"
   I'm real though!
  ","
  I never said you weren't Mike
  "
1043350,"
   Did you not see what italy posted though?
  ","
  that clay guy is fake obviously
  "
1043351,"
   smh austin isn't even attractive how does he get with so many girls online i'm so confused.
  ","
  don't talk about my best friend like that
  "
1043352,"
   Rate/8
  ","
  Thank youuuuuu sir😊
  
  followed you since you're new
  "
1043353,"
   Deaf me yes
  ","
  you're deaf?
  "
1043354,"
   Hugs  angel 😇
  ","
  I'm no angel
  "
1043355,"
   Really ?
  ","
  Yes you're more free
  "
1043356,"
   I am single sad 😭
  ","
  don't be sad you're single it's better that way!
  "
1043357,"
   :(
  ","
  what's wrong?
  "
1043358,"
   And the final rose tonight goes to.. 🌹
  ","
  oh my gosh Mike Shinoda you're too kind
  "
1043359,"
   Thank you for being an amazing fan!!
  ","
  No thank you Mike for being amazing!
  "
1043360,"
   You Rose 🌹
  ","
  I'm no rose lol
  "
1043361,"
   Nothing
  ","
  lame lame lame
  "
1043362,"
   Yeah
  ","
  yeah what?
  "
1043363,"
   No problem 😊
  ","
  yall make my day
  "
1043364,"
   You cute
  ","
  yo thank you
  "
1043365,"
   ya u have perfect sized tits, nice height, pull off the redhead game so well, and ur pretty
  ","
  bahahaha nah but thank you
  "
1043366,"
   you literallly have nothing to be insecure about.
  ","
  are you sure about that?
  "
