,Question,Answer
1070591,"
   could you do fansigns please?? we send @@@ for all please
  ","
  left my earbuds at school
  
  think I might kms
  "
1070592,"
   Do you believe it is unmanly for a guy to cry and why? Would you get turned off if you saw an attractive guy crying?
  ","
  i think I have accepted the fact I will be single forever
  "
1070593,"
   Pap if you don't get a like in 2 minutes you have to deactivate your acc
  ","
  haaha I won't deactivate
  "
1070594,"
   Likers get 5 likes?
  ","
  okay
  
  sure
  
  hahah
  "
1070595,"
   likers get ...???
  ","
  cancer
  "
1070596,"
   Sexy pap
  ","
  Why did Fifty Shades of Grey end like that
  
  I am so upset .
  "
1070597,"
   Would you spread your buttcheeks in my face?
  ","
  weird cunt
  "
1070598,"
   R u a virgin still?
  ","
  hahaHhahahA
  "
1070599,"
   hi, i added you on snapchat :)
  ","
  okay<3
  "
1070600,"
   Have you ever knocked a girl out in a fight
  ","
  some random person on Snapchat messaged me and said that pictures of my boobs were going around their school in Indiana,  lmfaoo wtf
  "
1070601,"
   Hey there
  ","
  hellloo
  "
1070602,"
   hi
  ","
  why
  "
1070603,"
   Mit wieviel Jahren ist 1 Mann für euch Mädchen 1 Alter Sack? Ehrlich bitte 20 30 40 60 70 88
  ","
  annnnd wtf is this
  "
1070604,"
   First liker gets 50 likes + follow  ❤
Rest 1 like please ❤
  ","
  just saying
  
  I don't actually do beggy questions, rates, compliments, hot or not, smash or pass, ect
  
  fuck that you're all inactive cunts .
  
  hahahhahshaha
  "
1070605,"
   First liker gets 20 likes+follow Rest 1 like each. Thankyou ❤️
  ","
  everyone gets likes
  
  5O likes
  
  yeah.......
  "
1070606,"
   Give likers a compliment
  ","
  guess you didn't like the drugged idea,
  
  okay
  "
1070607,"
   Hey x
  ","
  hey<3 asdfghjkl
  "
1070608,"
   Likers get?
  ","
  drugged
  "
1070609,"
   im cuter than Youu
  ","
  opinion stronggg
  "
1070610,"
   Opinion on Deontae
  ","
  he goes to my school
  "
1070611,"
   Team jamal
  ","
  who even is Jamal
  
  pls tell me
  "
1070612,"
   Shamari is Love, Shamari is Life!
  ","
  #LifeQuotes
  "
1070613,"
   Which guy in my profile picture is hotter if you had to pick: left or right?
  ","
  plaid shirt , idfk
  "
1070614,"

    http://strawpoll.me/3940110
   
   LETS GOOO
  ","
  already voted for shamari
  "
1070615,"
   Shamari for life. Never forget that.
  ","
  shamari population is increasing :') ahaa
  "
1070616,"
   YASSS shamari's rock
  ","
  shamari SqAud :')
  "
1070617,"
   Followed
  ","
  already followed you :')
  "
1070618,"
   dang shamari youre a perfect shamari lmaooo
  ","
  awww thanks <3
  
  you other shamaris are so kind :$
  "
1070619,"
   shamari you're hot
  ","
  well thanks :')
  "
1070620,"
   Your strange
  ","
  just say ""you are"" if you can't spell ""you're""
  "
1070621,"
   shamarian <3
  ","
  yes<3 lmao
  "
1070622,"
   Oh so why do you think about logging out
  ","
  just because.
  "
1070623,"
   Ik soneone that,likes you
  ","
  *jokes*
  "
1070624,"
   Who!!!
  ","
  ....myself.... mmmm
  "
1070625,"
   Do you have a crush on someone rn
  ","
  probably
  "
1070626,"
   No do you have a crush on anyone
  ","
  sometimes
  "
1070627,"
   Do you like anyone?
  ","
  I like everyone
  "
1070628,"
   Ur gorgeous <3
  ","
  says you, but thanks yah <3
  "
1070629,"
   How are you
  ","
  kinda thinking about logging out of everything for awhile :///
  "
1070630,"
   You are perfect
  ","
  no I'm not.
  "
1070631,"
   Hey there beautiful
  ","
  well hey :$$$
  
  omg
  "
1070632,"
   Put your boobs back into your shirt
  ","
  fuck go away
  "
1070633,"
   love yours
  ","
  thxx
  "
1070634,"
   tits
  ","
  dick
  "
1070635,"
   likers get 5 likes back ?
  ","
  5 likes=5 likes
  "
1070636,"
   like = dp rate , hot or not , kiss or diss , date or pass or ONLY DP RATE AND A TBH . You choose if first one or second one
  ","
  my mom is bipolar
  
  fuck sake. >:[
  "
1070637,"
   Bra size?
  ","
  my mom has pissed me off
  
  fuck all .
  "
1070638,"
   you r slim
  ","
  thx for telling me this
  "
1070639,"
   Want a fan page?
  ","
  sure :')
  "
1070640,"
   hello , why do u like to show off your boobs ? can i squeeze it ?
  ","
  ffs you people piss me off
  "
1070641,"
   Ew stop with the clothes that are too small for you fatty it's disturbing just stop
  ","
  okay I'll ""just stop"" because some random anonymous fucker told me too
  "
1070642,"
   Do u send nudes ?
  ","
  ''no''
  "
1070643,"
   hi hotstuff
  ","
  ..oh aren't you just hot
  "
1070644,"
   why?
  ","
  because my handwriting sucks
  
  then having to write backwards doesn't help
  "
1070645,"
   body sign?
  ","
  I want to
  
  but....
  
  then I don't
  "
1070646,"
   Liker gets a question....
  ","
  idk how people think im actually going to do this
  
  but OKAY
  "
1070647,"
   Kik me omg
  ","
  ugh ok
  "
1070648,"
   pap of tat
  ","
  i swear to fuck this 11th grader from my school sends me a picture on snapchat calling himself ""husky"" every day
  "
1070649,"
   ❤️
  ","
  definitely cause im hella chill <3
  "
1070650,"
   What's your snapchat?
  ","
  look what my school sent me in the mail ffs
  "
1070651,"
   hey hottie
  ","
  when all your top liked answers are ""rates"" >
  "
1070652,"
   Would you wiggle your butt on my face?
  ","
  I mean if you're into that
  "
1070653,"
   ;)
  ","
  hawt(;
  "
1070654,"
   First 2 likers get 15 likes rest get 1
  ","
  sure , *All inactive cunts like this*
  "
1070655,"
   She could sit on my face ANYDAY ✌️ haha
  ","
  ayee (;
  "
1070656,"
   Could you sit on my face and fart all over my face with your big ass??
  ","
  ffs this made me cringe
  "
1070657,"
   Y don't u show ur face?
  ","
  pretty sure I do
  "
1070658,"
   Your boobs got really big
  ","
  right
  "
1070659,"
   They're spilling over haha
  ","
  okay
  "
1070660,"
   You're obviously wearing a push up bra...
  ","
  oh yeah because anyone that has boobs is wearing a pushup bra
  "
1070661,"
   freak or nah
  ","
  I love G-Eazy and Logic <33333 .
  "
1070662,"
   Do you like black guys ?
  ","
  I like what I like
  "
1070663,"
   late night booty pic?
  ","
  I'm insecure hahhahaha cx
  "
1070664,"
   what are the chances you post a booty pic?
  ","
  5/10 , no
  "
1070665,"
   Britney you are so beautiful & gorgeous you have no idea you I swear are the most beautiful & amazing person on here & I enjoy your responses you seem cute & adorable yet awesome & bad ass & you are more stunning then all these other girls & I would date you in a heart beat if I was there right now
  ","
  ,cutee :$
  "
1070666,"
   You have a beautiful face Mean you are stunning and flawless and I don't see a problem
  ","
  thanks :$
  "
1070667,"
   Sexy pic of you right now?
  ","
  why did some random kid tag me in this
  "
1070668,"
   Pap of your stunning beautiful face if you don't mind
  ","
  I'm tired
  "
1070669,"
   like = 4 likes
  ","
  duh
  
  I want to like all my inactive followers answers
  
  yessss
  "
1070670,"
   logic ;))
  ","
  fuck yess ;)
  "
1070671,"
   nice background yuhhh
  ","
  thanks :$
  "
1070672,"
   New account ❤️ you get this I love you ✌️
  ","
  I love you too<3
  "
1070673,"
   Wtf are you 14 and act like 18++. Brb unfollow you
  ","
  you're prob inactive anuway
  "
1070674,"
   beautiful♥
  ","
  thank you<3
  "
1070675,"
   guys this is disgusting shes 14 my god they all need to grow up there jelly ;)
  ","
  yeah.......
  "
1070676,"
   have you had sex b4
  ","
  this needs to stop being asked..
  "
1070677,"
   its so funny how fucking ignorant you are
  ","
  its so funny how everyones on anon
  
  but ik thank you :)
  "
1070678,"
   I'm sorry but your 14... not 20
  ","
  not trying to be 2O??? hahahhaha that was so irrelevant.
  "
1070679,"
   maybe cause you'e 14....? ever thought about that? you have a trashy lifestyle too soooo, that doesn't really help, it's disgusting
  ","
  OHHH IM SORRY I FORGOT IM SUPPOSE TO ACT A CERTAIN WAY.... BECAUSE IM 14.
  
  lol stop talking like you know me and go dig yourself a hole and die in it .
  "
1070680,"
   trashy af, 14 and a tattoo XD it's sad, idk how people give you so much attention
  ","
  how is having a tattoo trashy?
  
  pls enlighten me
  "
1070681,"
   where
  ","
  just on my wrist, you can see it in my profile pic
  "
1070682,"
   What piercings do you have?
  ","
  just nose and ears
  
  but I want my bellybutton and more ear piercings.
  "
1070683,"
   do you have any tats
  ","
  yeah
  "
1070684,"
   Are you a virgin?
  ","
  lol
  "
1070685,"
   How would you describe yourself?
  ","
  a person.
  "
1070686,"
   How are you
  ","
  great fam , just amazing
  "
1070687,"
   age
  ","
  fourteen
  "
1070688,"
   Damn you are so hot and sexy and have a nice body:$
  ","
  I get this too much
  "
1070689,"
   You look nasty as hell. Stop.✋
  ","
  you sound nasty as hell. die.
  "
1070690,"
   ❤️
  ","
  <3 :*
  "
1070691,"
   Text me u bum
  ","
  mmm okay loserrrr ;$
  "
1070692,"
   Well idek that Anon would have just asked to show your amazing flawless beauty haha
  ","
  ok...
  "
1070693,"
   Britney where is your face I mean you have a nice body yes but you have gorgeous eyes and an amazing smile and flawless beauty
  ","
  ootd... outfit of the day... it was just my outfit..
  "
1070694,"
   nudes 4 nudes
  ","
  no?
  "
1070695,"
   Followed❤️
  ","
  followed back <3333 :)
  "
1070696,"
   Holy shit , you're cute❤️❤️>>>>your haters are so stupid
  ","
  thank you<3
  
  and I knooow omg can't people just like me :')
  "
1070697,"
   still these ppl suck asss
  ","
  hahahhaha right :')
  "
1070698,"
   wow britney lol we missed u lunch was boring af, we sat in silence most of the period
  ","
  hahahaha
  
  I would have has iss anyway tho.. :/
  "
1070699,"
   where was u today
  ","
  I missed the bus because I kept fucking up my eyeliner >:0
  
  urgh
  "
1070700,"
   Dame your beautiful hmu sometime?
  ","
  idk who you are so I can't hit you up
  "
1070701,"
   Happy birthday!!!!! X :')
  ","
  its not my birthday .........
  "
1070702,"
   booty pap
  ","
  no ones awake :(
  "
1070703,"
   Where do you live?
  ","
  a pineapple
  "
1070704,"
   like = ??
  ","
  hiv infected heroine needles jabbed into their bloodstream
  "
1070705,"
   Top 10 hot guys in 8th
  ","
  there's no top 1O
  
  if I find you hot you're hot
  "
1070706,"
   Re you a virgin?
  ","
  I think I'm done with ask for the night lmfaooo
  "
1070707,"
   Anons please leave Britney alone she is amazing and strong and awesome and nice and cool and bad ass and beautiful and gorgeous and hot and wonderful and Britney you have a stunning figure but I agree it is your life and you can do what ever you want for it
  ","
  that's a lot of positivity lol
  "
1070708,"
   Pap of you right now sorry but you are absolutely stunning and gorgeous
  ","
  I'm in beeeed
  "
1070709,"
   Sorry for cutting in but the shit ppl are saying is rude, things you do is your own business! Why the fuck do they care? It's your life and their just dicks hiding behind anon. They probably like your boobs for them to be acting like that. Just be u & love your body for what it is & do what you want
  ","
  thank you :)
  
  taking time to write paragraphs and shit
  
  heheh <3
  "
1070710,"
   Oh I'm sorry I thought I checked it off haha and no it's fine but I love this cycle anons ask for sexual shit and you do it because they keep bugging you then they hate on you for doing the shit that they kept asking for and I hope that makes sense or I sound like a real idiot haha
  ","
  haha yeah idk its kinda entertaining but annoying ehhh
  "
1070711,"
   You look like your pussie flaps in the wind like a flag and makes native calls to the moon, that's how you portray yourself.
  ","
  HAHAHHAHA yeah that's what my low cut shirt portrays :)
  "
1070712,"
   if ur boobs were bigger fuk
  ","
  hahahah :')
  "
1070713,"
   Why would you want bigger boobs?
  ","
  haha I was just kidding
  "
1070714,"
   Anon do you feel like a man talking shit on Anon I mean really even if some stuff she does may not be the best thing to do but o well her life but you gonna tell her what to do and not come off anon wow you must be a girl because you have no balls at all and sorry for cutting in
  ","
  well thanks man :$
  "
1070715,"
   Well they sure as fuck aren't out flaunting their breasts and acting like a HO on social media for likes for everyone too see. You may want me to end my life, but yours is already over because of no one but you. Bye yung ho.
  ","
  because they don't got breast to flaunt
  
  but if they did they definitely fucking would. :)
  "
1070716,"
   At home watching fuckin watching teletoons and playing with your bratz dolls while mommy is making you some din din you dumb slutt
  ","
  I don't think any 14 year old does any of what you just described... just end your life....
  "
1070717,"
   There is no fucking way you're an a32, sorry but I'm not even a 32 and I'm skinny, you look like a 39+. You're an attention seeking individual.
  ","
  someone's taking me a Lil too seriously....
  "
1070718,"
   Your like a fucking Z
  ","
  na .....
  "
1070719,"
   Bra size??
  ","
  a32 :(
  
  wish my boobs were bigger
  "
1070720,"
   I'm worse for making a comment
  ","
  lol, I said something but it never got answered :')
  "
1070721,"
   Love the way the Anon went from nudes to raping XD what the fuck
  ","
  right? like the funniest part is they're giving me hate for liking his answers :')
  
  its tew much
  "
1070722,"
   Followed XD
  ","
  followed back cx
  "
1070723,"
   You're a sick twisted psycho bitch then, plain and simple! If you can't see how disgusting and wrong that is then theres no hope for you. Would it be banter if I posted a video of me raping a woman? Would you laugh at that?
  ","
  it was funny , I laughed at that shit for the past 2 days
  
  hope he does it again soon
  "
1070724,"
   Wow I can tell you're immature... You don't have to look like that you fucking silly bitch! All I'm saying is, what if u sent pics to a guy you trusted and he posted them on ask? As a ""joke"" for his mates to laugh at? Why can't you understand what I'm trying to say? YOU ARE A WOMAN TOO! How can u su
  ","
  No matter what you say it was the funniest banter I have seen on ask for months.
  "
1070725,"
   its actually not funny bc she is humiliated af rn. imagine if you were her.
  ","
  respect for being off anon
  
  but I still find it funny.....tbh
  "
1070726,"
   Now he's exposing her pics! HOW WOULD U FEEL IF THAT WAS YOU? open your fucking eyes!
  ","
  it wouldn't be me
  
  if I looked like that I wouldn't send them or post them ffs
  "
1070727,"
   When you've grown up you'll realise that's sick as fuck! How would u feel if a guy fucked you around like that? Made you into a joke for his mates? You're a woman! You should defend her, women aren't just toys men can use and abuse, why can't you see that? Its far from banter, its bullying
  ","
  bullying is banter
  
  banter is funny
  
  gotta admit it was kinda funny when you were going thru your feed and her picture came up :')
  "
