,Question,Answer
185711,"
   If you can turn the person you dislike into anything what would you turn them into and why?
  ","
  Statue and carved the title ""A Bastard"" at the bottom of that statue. Because he is a bastard.
  "
185712,"
   Kamu baik-baik saja?
  ","
  I'm not sure
  "
185713,"
   Kalo pagi lagi hujan, enaknya ngapain ya?
  ","
  Sip a cup of tea
  "
185714,"
   Seberapa populer kalian waktu SMA?
  ","
  Not popular but not a misfit as well.
  "
185715,"
   Whats your favorite activity during pandemic?
  ","
  Home Karaoke
  "
185716,"
   Rasanya nemu uang di kantong pakaian yang baru di cuci itu gimana ya ?
  ","
  Treasure
  "
185717,"
   Apa kata-kata favoritmu?
  ","
  Damn
  "
185718,"
   Kamu team WFH atau WFO ?
  ","
  WFH
  "
185719,"
   Hemm gitu ya🤔
  ","
  Well, it worked for me. Can't say it would do the same to others. But you can try.
  "
185720,"
   Jika kita yang kena, cara nanggepinnya gimana?
  ","
  Many people said to love yourself. Me, personally, I couldn't do that so I would deal with it with humor and brush it off. It's a good coping mechanism.
  
  But it couldn't be applied to everyone. Each person has their own breaking point.
  "
185721,"
   Seberapa manja kamu
  ","
  No, not at all
  "
185722,"
   Mau tanya boleh, apa pendapat kamu tentang body shaming?
  ","
  Body shaming is a coward move, it happens when people feel the need to bring others down in order to make themselves good.
  
  And yes, there's a difference between body shaming and clinical advise.
  "
185723,"
   Ada ya kak martabak siang2 gini
  ","
  Ada di Grab
  "
185724,"
   Makan kakak karna bahagia butuh tenaga
  ","
  I'm currently waiting for my Martabak to come so....
  "
185725,"
   Bagaimana hari2 kalian ? Baik kan
  ","
  Lapar
  "
185726,"
   Suka ga sama cewe yang kalem feminim gitu ?
  ","
  I'm sorry, I'm straight.
  "
185727,"
   Tanggapan mu tentang kasus Syahrini
  ","
  What case?
  "
185728,"
   How are unicorns made?
  ","
  With sugar cane and food dye
  "
185729,"
   gimana sih cara ngadepin cowo yg moody-an?
  ","
  Tell him, ""Are you a boy? Because you're childish. I'm looking for a man.""
  "
185730,"
   3 hal yang dibenci
  ","
  - Stupidity
  
  - Bad news
  
  - Offender
  "
185731,"
   Ada yg kecanduan mentos kek gua gak sih?
  ","
  Not me. But I'm addicted to Nutrisari
  "
185732,"
   3 harapan di hari ini???
  ","
  - Meet my deadline
  
  - Meet my deadline
  
  - Meet my deadline
  "
185733,"
   Kalian sering gak lihat orang cuma dari covernya?
  ","
  Yes, sometimes
  "
185734,"
   kamu pernah ga 'jatuh ke lubang yg sama' berulang kali?
  ","
  Nope
  "
185735,"
   Who is ruling your mind more this month - good or evil?
  ","
  I don't know. What if the evil makes me think that I did something good?
  "
185736,"
   What always sounds like a good idea but never actually is?
  ","
  A booby trap.
  "
185737,"
   apa yang kamu lakukan untuk meredakan emosimu?
  ","
  I eat, and then get some sleep.
  "
185738,"
   Red/pink rose?
  ","
  Plain black.
  "
185739,"
   Lu gasuka org yg kyk gmna ?
  ","
  Someone that annoys me when we are talking.
  "
185740,"
   ada yg bisa diminta tolong buat codingan?
  ","
  Definitely not me. I'm a caveman.
  "
185741,"
   Ramen/udon?
  ","
  Ramen
  "
185742,"
   Lama lama jd bikin inscure nih orang yg di ask. pdhl niat bertanya biar ngilangin sad, eh pas dia jawab malah makin bikin sad 😭
  ","
  Make sure you ask a fun thing to be answered.
  "
185743,"
   Kalian pernah ilang duit paling banyak berapa?
  ","
  1.5 jt because of a scam.
  "
185744,"
   Sarapan apa ya enaknya?
  ","
  Dimsum
  "
185745,"
   Gimana caranya agar bisa movon? 😴
  ","
  F=m•a
  "
185746,"
   Apa arti bahagia menurtmu?
  ","
  A weightless state of mind
  "
185747,"
   Bagaimana cara kamu bersyukur ?

Trans :
how are you grateful?
  ","
  By not whining.
  "
185748,"
   Are you happy?
  ","
  Depends. Define what happiness is.
  "
185749,"
   gimana hari ini? udh ngapain aja
  ","
  Working
  "
185750,"
   Bentar lagi nyokap gue ulang tahun. Serius nanya, menurut lu kira kira kado yg pas buat beliau apa ya?
  ","
  Handbag
  "
185751,"
   On a scale of 1 to 10, how happy are you RN?
  ","
  It's a 3
  "
185752,"
   Recommend lagu enak yg ga viral dongg,
  ","
  Declan McKenna - The Key to Life on Earth
  "
185753,"
   Recommend Film ato series netflix yg must watch dong gais
  ","
  Film: The Platform, Schindler's List
  
  Series: The Blacklist, Who Killed Little Gregory?
  "
185754,"
   pernahkah kamu mencintai lebih dari satu orang dalam waktu yg sama?
  ","
  I don't know. Maybe, maybe not. Feelings are blurry.
  "
185755,"
   Favourite album of RHCP?
  ","
  Ah, that one is hard to tell. It's probably a tie between Mother's Milk and Stadium Arcadium.
  "
185756,"
   Jika cantik itu relatif,kenapa kebanyakan cowok mengidolakan artis wanita?
  ","
  Key word: Celebrity
  
  They sure have something to attracted with
  "
185757,"
   Sudah sejauh mana kalian melewati masa lalu?
  ","
  It's a progress, but backwards.
  "
185758,"
   Buat kalian mantan itu apa?
  ","
  Some became my brothers, some became my nemesis.
  "
185759,"
   lebih milih dicintai atau mencintai?
  ","
  In balance
  "
185760,"
   Lebih suka travelling atau shopping
  ","
  Both
  "
185761,"
   Cara nya biar cepet nyantol kalo hafalan qur'an gimana?
  ","
  I can't even remember my cellphone number until a year.
  "
185762,"
   Apa yang akan kamu lakukan ketika bertemu dengan Guru SD(Sekolah Dasar)?
  ","
  Greet them
  "
185763,"
   Ow, I love your mindsett. Okay, nice to know you. Bye :)
  ","
  Ok
  "
185764,"
   Apa hal baik yg kamu alami belakangan ini?
  ","
  Paycheck
  "
185765,"
   Katakan saja bila kau inginkan aku, aku juga ingin tau perasaanmu.

Katakan saja bila memang tak bisa, aku juga ingin tau jawabanmu..
  ","
  Rather than waiting for someone to say something to you, why not asking first?
  "
185766,"
   Jadi?
  ","
  What?
  "
185767,"
   Kamu tipe orang yang paling susah nabung atau ga?
  ","
  I spent a lot of money on unnecessary things
  "
185768,"
   menurut kalian fwb?
  ","
  Don't know any of it.
  "
185769,"
   Lol, maybe I'm a stranger, but I didn't meant to be mean to other people, just for fun hehe.. 
If you feeling uncomfort, then I wouldn't ask you anymore :)
  ","
  I'm not saying uncomfortable or comfortable. You ask, I answer. It's that simple.
  "
185770,"
   Do you judge people quickly?
  ","
  Sometimes. Depends on my mood at that time.
  "
185771,"
   Apa kebiasaan sehat sehari-harimu?
  ","
  None. I live unhealthy lifestyle.
  "
185772,"
   Followed! Followback maybe?
  ","
  Done and done
  "
185773,"
   sarapan apa nih?
  ","
  Soto mie. Lebih bisa dibilang makan siang sih, gak sarapan.
  "
185774,"
   aku ga suka y di jawab ""gatau""
  ","
  gatau
  "
185775,"
   Klo ad org yg gak suka sama kalian gmn ?
  ","
  I'm gonna take pleasure in pissing them off. It's gonna be hilarious.
  "
185776,"
   Ciri' akun askfm di blokir apa ?
  ","
  I don't know
  "
185777,"
   Most important in a date: Intelligent or Funny?
  ","
  I don't like smarty pants, but I love someone who could catch up with me. Funny is a plus.
  "
185778,"
   what makes you worry
  ","
  Well-beings of my the people that I care about.
  "
185779,"
   Kenapa cewe selalu benar?
  ","
  Who says that?
  "
185780,"
   Happy advice after bad relationships and friendships
  ","
  Take your time and do things that you couldn't do when you were in that relationship.
  "
185781,"
   Why so doubt?
  ","
  You're anonymous. A stranger. Someone on a wild cyber world.
  "
185782,"
   drop ss chat km sama doi yang uwu dong 🌹
  ","
  I don't have any.
  "
185783,"
   Bagaimana hari mu setelah new normal?
  ","
  Business as usual
  "
185784,"
   Lu pake skin care?
  ","
  Yup
  "
185785,"
   You'll know it later hehe
  ","
  Doubt it.
  "
185786,"
   What is the next movie you really want to watch?
  ","
  Schindler's List
  "
185787,"
   Apakah kamu mempercayai adanya Peri Gigi saat masih kecil?
  ","
  No.
  "
185788,"
   gaada yg mo nemenin nongkrong gitu? mumpung udh new normal ni
  ","
  Nope. Got a job to do.
  "
185789,"
   hai, selamat sore🌻
  ","
  Good night.
  "
185790,"
   Skincare routine
  ","
  Daily: Cleanser, face wash, toner/rose water, eye serum/eye cream, grapeseed oil, soothing gel/moisturizer.
  
  Occasionally: Clay Mask
  "
185791,"
   what time is there? in your place?
  ","
  00.26
  "
185792,"
   Mau tanya nih, apa yang biasa kamu jadikan motivasi saat mengalami masa-masa tersulit di hidup?
  ","
  My dog.
  "
185793,"
   Kalo ngemie suka pake telor ga?
  ","
  YESSSS
  "
185794,"
   Seberapa ambisius anda?
  ","
  On some stuff, very.
  "
185795,"
   3 your strongest points
  ","
  1. Determined
  
  2. Analytical
  
  3. Imaginative
  "
185796,"
   PENGGUNA VIP DAPET UANG GAK?
  ","
  I'm not.
  "
185797,"
   Pagi sayang, jangan lupa sarapan yaa 💕
  ","
  But I don't know you
  "
185798,"
   Kamu alergi seafood ga? Atau malah suka sama seafood?
  ","
  Not really
  "
185799,"
   Pokoknya gua yang warna merah 😒
  ","
  I'm taking black.
  "
185800,"
   Apa hadiah terakhir yang kamu terima?
  ","
  Cookies.
  "
185801,"
   photooo
  ","
  And why would I do that?
  "
185802,"
   Sebutkan 1 bad habits kamu yg pengen kamu ubah
  ","
  Eating sweets.
  "
185803,"
   bagaimana perasaanmu saat ini?
  ","
  Numb. I got cramp from my period and it  put me on such a mood swing.
  "
185804,"
   hal positif apa yang sudah kamu lakukan hari ini?
  ","
  Working, maybe?
  "
185805,"
   i dare you to take a selfie with duck face?😆
  ","
  Not comfortable with that
  "
185806,"
   Kamu kalo tidur lampu wajib mati atau tetap menyala?
  ","
  Prefer a blackout
  "
185807,"
   stomaCh pap?
  ","
  What?
  "
185808,"
   Est-ce difficile d'apprendre le français? C'est au début cependant; apprendre, pratiquer, écrire. Vous l'obtiendrez avec du temps et de la patience.
  ","
  Apparently I have to type all this to Google translate haha. Thanks for the suggestion.
  "
185809,"
   how can you be motivated?
  ","
  1. Needs
  
  2. I'm a self-judging bastard
  "
185810,"
   Apa tujuan terbesar dalam hidupmu?
  ","
  Independent.
  "
185811,"
   Bila nanti saatnya tlah tibaa... 
Ku inginn kau menjadi...
  ","
  Power Rangers.
  "
185812,"
   Apakah kamu suka membaca novel ?

Trans :
Do you like reading novels ?
  ","
  Sometimes.
  "
185813,"
   ide kegiatan untuk #dirumahaja dong? keabisan ide nih mau ngapain ya biar ga bosen dirumah
  ","
  Cooking or baking some pretty desserts. Learn a music instrument.
  "
185814,"
   Apa yang kamu cari pertama ketika masuk kamar
  ","
  An intruder.
  "
185815,"
   kalian pernah nanem tanaman apa aja?
  ","
  Toge, singkong (praktikum sekolah)
  "
185816,"
   Rekomendasi drakor yg seru dong
  ","
  Extracurricular, Tunnel.
  "
185817,"
   Kalian mau ditanya apa?
  ","
  Nothing boring
  "
185818,"
   Hai gais
  ","
  Hola
  "
185819,"
   Sebutkan 2 hal yang pengen banget lo capai tahun ini?
  ","
  Having my own place.
  "
185820,"
   Pada masih stay at home kan?
  ","
  Yep
  "
185821,"
   Kalau kita membutuhkan tempat bercerita sebaiknya ke psikiater/psikolog?
  ","
  Friend. You need a friend.
  
  Phycologist (handle the social aspect) or psychiatrist (handle the clinical aspect) are for those who needs help.
  "
185822,"
   Biasa mandi pagi2 atau tunggu siangan? Atau malah ga mandi?
  ","
  Depends on mood.
  "
185823,"
   Pernah makan jengkol ga? Menurut kamu gimana rasanya?
  ","
  Never.
  "
185824,"
   Bentuk prestasi itu apa aja ya? Apa harus menang dulu baru bisa disebut prestasi?
  ","
  It's an achievement when you achieve something. Let's say you're not winning, but able to do what you do that you weren't able to years ago, that's achievement.
  "
185825,"
   Throwback music day: Drop a link to an old school track everyone can groove to!
  ","

   https://open.spotify.com/track/1sR4aKaHpLrc9u7g4ii90U?si=tF0l6B5RQU2xb6K1zXNv4Q
  
"
185826,"
   how was your day?
  ","
  Boring. The only thing I had done today is making a double-layered pudding.
  "
185827,"
   Lebih suka film horor atau drama romantic comedy?
  ","
  Prefer mystery or crime genre.
  "
185828,"
   Hi, gak berasa udah juni aja, apa target kamu dibulan ini? 😎
  ","
  Be happy
  "
185829,"
   Tugas kampus kalian pada banyak nggak?
  ","
  Nope. But I got work loads
  "
185830,"
   Suka BLACKPINK?
  ","
  No. But I like black forest.
  "
185831,"
   satu kalimat nasehat utk diri sendiri?
  ","
  Don't be an idiot.
  "
185832,"
   aku gabakal lupain malam itu. malam terindah bagiku:”)
  ","
  Good for you.
  "
185833,"
   kenapa wanita sulit dipahami?
  ","
  Maybe she's just not into you.
  "
185834,"
   tanda setiap kita lagi nangis atau down dan pengen cerita sama orang yang menurut kamu udah hilang tandanya apa?
  ","
  I don't understand the question.
  "
185835,"
   ada yang tau ga cara ganti negara di ask.fm?? aku top #67 amerika, bikin jd ke indo gimana?? yang baik hati boleh dong jawabannya
  ","
  vpn?
  "
185836,"
   Apakah menurutmu orang tuamu memilih nama depan yang tepat untukmu?
  ","
  No I don't think so. I hope my name starts with X or Z.
  "
185837,"
   Sorry,disini ada yg tau jasa hack yg trusted ga ???
  ","
  What?
  "
185838,"
   NEW NORMAL?
  ","
  Define normal.
  "
185839,"
   thanks for your advice. i'll gonna try it
  ","
  You're welcome
  "
185840,"
   Would you ever want to clone yourself?
  ","
  No. To clone myself would be a disaster.
  "
185841,"
   iya sih, tapi semenjak masa karantina itu udah jadi kebiasaan
  ","
  I got it since high school. For about 10 years, I think. You need to work on your sleeping problem, trust me.
  "
185842,"
   we're same, i think
  ","
  It's not healthy though
  "
185843,"
   kenapa belum tidur?
  ","
  Bad insomnia. Usually sleep around 2/3 a.m
  "
185844,"
   adakah yang masih terjaga?
  ","
  Me
  "
185845,"
   Apa yang ingin kamu ketahui tentang masa depan?
  ","
  Wether or not I'll die young.
  "
185846,"
   Apa respon kamu ke cowok yang belum dikenal tapi udah ngajak ngobrol?
  ","
  The point of conversation is to get to know each other. What the hell are you talking about?
  "
185847,"
   Pas PDKT biasa ngomongin apa aja?
  ","
  Anything. Preferably music and pets.
  "
185848,"
   Kamu suka angka berapa? Kenapa?
  ","
  3. It's such a perfect number.
  "
185849,"
   Apa yg paling membuatmu marah?
  ","
  Stupidity
  "
185850,"
   Apa pendapat kalian tentang menikah?
  ","
  Complicated.
  "
185851,"
   what is your favourite band?
  ","
  RHCP, and Foo Fighters
  "
185852,"
   Cat or Dog?
  ","
  Dog all day.
  "
185853,"
   What is your favorite month?
  ","
  November
  "
185854,"
   Apa isi bio di akun instagram kamu?
  ","
  Eat banana
  "
185855,"
   No problem, you are so beautiful, your face looks like a baby
  ","
  Thanks. But black circle around my eyes isn't exactly baby-like criteria 😂
  "
185856,"
   kata nya jodoh itu mirip yaak ?
menurut kamu gimana?
  ","
  Nope. I don't think so.
  "
185857,"
   Pap yourself!
  ","
  Pardon my red face. I got allergic reaction to dust.
  "
185858,"
   Sebelum ada pandemi malam minggu gini biasanya kemana?
  ","
  Sleeping.
  "
185859,"
   Pernah ngerasa capek yg saking capeknya ga bisa istirahat gak?🌛
  ","
  Sometimes.
  "
185860,"
   Kalau kalian punya kesempatan buat bangun bisnis, kalian mau mulai bisnis apa?
  ","
  Lifestyle product.
  "
185861,"
   Kalian punya sahabat yang udah sahabatan lebih dari 20 tahun gak?
  ","
  Bruh, I'm 23. My longest friendship is 11 years old.
  "
