,Question,Answer
39642,"
   For now, (ho-hum) things are the same....even the food however; when I go to Spain, all will be different.
  ","
  Ayyye. There ya go my friend.
  
  I love trying different cultures food.
  "
39643,"
   I'd rather have the sugar free ice cream instead of the eww....a pizza with ice cream on top.
  ","
  ? Haha.
  
  Frozen yogurt is definitely the bomb diggity.
  "
39644,"
   Correction
  ","
  I really need to stop using the voice text feature because sometimes it likes to copy my words and sentences over and over and it did this in this question answer. I want to apologize and let you guys know that I know not mean to repeat myself in the answer. My phone is just being strange I guess. It's also not letting me copy and paste my question. Which is odd. Idk. It has it's days I guess. Idk. Lol.
  
  I hope that you all enjoyed the answer. Because this really is my dream bathroom.
  "
39645,"
   I've had a Bundt cake. Are they the same or different.
  ","
  ? Umm idk honestly.
  
  A King Cake is a circle like, oval like, snake type looking cake. It's a donut kind of cake. Usually inside of it will be some sort of jelly or just bread. King cakes usually contain cinnamon. Which those types I can't have. But that is what your average traditional king cake contains. But when I order one I usually order mine without cinnamon. It just depends on what you want. There are hundreds of different types of King Cakes you can have. Including the famous and traditional praline King Cake.
  
  Usually a King Cake can be about 1-2 ft long and a foot wide and the center is empty. They usually decorate the cakes with beads and on top there is usually icing and sprinkles. The king cake colors are green yellow and purple. Usually inside a King Cake will be a hidden little toy baby when you were eating it it's very obvious when you get the baby and if you get the baby then that means that you have to buy the next king cake. So say you're in a group of 20 people and everybody gets a slice whoever gets the baby has to buy the next king cake for them all for the next time. For the next celebration. Well of course there are different ways that everyone does it purpose is usually the everyday traditional way in doing it.
  "
39646,"
   Is that a pork chop?
  ","
  I am really not sure with what picture you are referring to... considering I have posted about four different pictures of food... But maybe I will guess.. you're referring to maybe (but idk.. not sure which pic you mean..) but.. one of the pictures is a country fried steak. That is not pork. Is steak. That is just fried steak basically. It's a popular food in the South. It's actually really really good all it is is just a battered steak.
  "
39647,"
   Have you recently done any remodeling or upgrades to your home? We are having new flooring installed in our dining room and kitchen! Yes I’ll post pics if you’re interested in seeing it.
  ","
  We just rearrange the room and stuff so everything looks a different and new. And then we just got new flooring in the hallway and in one of the bedrooms so yeah.
  "
39648,"
   iPhone или Android?
  ","
  Both are okay. I like both and have had both.
  "
39649,"
   Have you ever been on a red carpet anywhere? I had gone cosplaying as Spiderman to a local comic convention and walked on the red carpet for photos this past weekend and it was super fun!
  ","
  Maybe before. I can't remember such things. But yeah.
  
  Very cool, your experience. Thanks for sharing.
  "
39650,"
   Do you prefer to swim in the pool or in the sea?
  ","
  The oceans down here in the Gulf War kind of contaminated so we're not really able to swim down here anymore like we used to. So I'd rather swim in rivers lakes ponds and pools. Sometimes I even like to swim in the bayous. But it just depends
  "
39651,"
   Does your place of work have nice restrooms? I ask because they’re FINALLY remodeling the ones here.
  ","
  They have ones here but we only have two stalls and the bathroom is like really tiny and completely not private. Only one sink and they never have napkins in there. And sometimes I don't have toilet paper... So like you have to like carry your own in your purse almost. Really sad.
  
  And the people around here are really gross. They clean the bathrooms... yes but these people will go in there and literally blow the bathroom up and it will be completely disgusting and gross and you can't use the restroom unless you clean the entire bathroom and when you go to the bathroom you have to pee you don't have time to sit there and take 10 15 20 sometimes... 30 minutes to clean the entire bathroom before going to the restroom. When you got to go you got to go. Especially considering when I go to the restroom I only have 3 minutes to get back to the front because I am a cashier I don't think if they would like it if I sat back there cleaning a bathroom.
  
  I wish they would make a bigger and wider bathroom with maybe four or five sinks and a couple of are dryers maybe? Or maybe just have more toilet paper and paper towels? Because when you go to the restroom there should always be more paper in there than needed. Better to have more than close to none. And at least have five or six stalls or something? More than 2?? Maybe 4? Sometimes I don't even go to the restroom there. We have a Subway right next door and I like to go there because their bathroom is extremely private and it is a single bathroom. But they have another single bathroom that is separate. That is nicer and more private. They never run out of paper and they always have paper towels. And is always cleaned. 85% of the time.
  "
39652,"
   I need some date plans for me and my girlfriend any ideas
  ","
  Connecting with nature and creativity like picnics and going on boat rides and going fishing. Park walks. Bring pets. Doing things connecting with nature are always good ways to figure people out when you're our first with them. I find those kinds of dates the best but that's the kind of person I am. I'm not sure how the person you are with is like.
  
  Ummm... going to fun and productive places. Like museums but fun museums.
  
  Crazy enough. The zoo is the bomb when you're on a date. They have food and of course nature and animals are awesome.
  
  Going ice skating because you are trying something that you're not really the greatest that and they might not be either but if they are then they can help you. Working together is always a good thing and trying to connect with another person. Working together I've been trying to help one another not following your butt. Crazy enough that I can actually become pretty romantic.
  
  Sometimes taking them to a really beautiful spot around where you live at it's always a really good way to start a good first date or second date.
  
  Telling them what makes that place so special to you and why you took them there. Because you wanted to share that with them. And again... maybe bring a pizza or what are some kind of food that's delicious. Picnic time. Get you some cut fruit like a small mini mini fruit tray or something that's easy to tote and you can eat that with her. Cheese and crackers. Sammich! ?✌
  
  Boat rides are awesome first and second dates.
  "
39653,"
   Do you like the Adam Sandler movies?
  ","
  I love Adam Sandler. He's one of my favorite actors. So yes I love the movies.
  "
39654,"
   Have you ever traveled to any Asian country?
  ","
  I have only been to a few States in my country in the South. I would love to travel the world though.
  "
39655,"
   Are there any foods that you dislike or will not eat?
  ","
  Ummm... I am not too picky of a person. But I'm not really a fan of oysters much. Don't like bananas. Not a a fruit pie person or a fruit Pop-Tart person. I'm not really a fan of jelly. Textures.
  
  There are a few other things I just can't think of anything atm.
  "
