,Question,Answer
646544,"
   I wish I could be the sheep that your uggs are made from
  ","
  Same, so you can leave me alone.
  "
646545,"
   Whats up?
  ","
  My kitty has the right idea, a nap sounds amazing
  "
646546,"
   I m ghost buster actually;, that's why I found out 'it's u'
  ","
  You probably havent even seen ghost busters ?
  "
646547,"
   You did look good. Your calvins were visible but you still rocked that look!
  ","
  Where was this seen?
  "
646548,"
   You are beautiful, Lady. I really want to worship you, Goddess
  ","
  You can worship me from a distance
  "
646549,"
   HELL YES
  ","
  YOU ARE DA BEST?
  "
646550,"
   OH NO I MEANT I ALSO TASTED LIKE THEM SILLY?? LIKE I'M DIABETES XD
  ","
  OOOH YOURE DIABETES ?
  "
646551,"
   My baby is the most beautiful ?
  ","
  Omfg No way baby ???
  "
646552,"
   You are the hottest girl ?????
  ","
  Omfg. Stawp. I am not ?
  "
646553,"
   ootd
  ","
  Totally taking another nap today
  "
646554,"
   A leather skirt would make you look stunning!
  ","
  I dont need a leather skirt to look stunning
  "
646555,"
   Let's chat then for 5 mins, what's the best way
  ","
  Youre on it.
  "
646556,"
   Add a real leather skirt to your wishlist!
  ","
  I only add things i want.
  "
646557,"
   I try to talk to you though and you just give evasive answers though. ?
  ","
  Probably because your questions are stupid
  "
646558,"
   pap
  ","
  This post touched my heart omfg ❤
  "
646559,"
   what's up falcon eye ?
  ","
  Fun fact, i used to hate water cause it didnt taste like anything..
  "
646560,"
   Please just PAP of your feet, Goddess! ?
  ","
  You know some people cant sing, some people cant dance, but i cant seem to be able to drink water properly...
  "
646561,"
   selfie
  ","
  Sorry for burning your eyes, but LOOK AT MY EYES. WTF THEY ARE SO GREY.
  "
646562,"
   gone where?
  ","
  What if, ever noise that was made randomly like in the house, was in fact a ghost?
  "
646563,"
   Why? I'm being real I mean it in a way as I care for you
  ","
  You shouldnt waste your time on me ?
  "
646564,"
   Do you have uggs currently, Goddess?
  ","
  No, thats why they be on my list ?
  "
646565,"
   Nope, your naked aswel in this scenario
  ","
  In mine, i drown you than make it look like a suicide.
  "
646566,"
   Lol, you would rage after 5 mins of us talking based on your answers of my questions
  ","
  I would probably say things to you that would make you go home and contemplate suicide.
  "
646567,"
   O dang fam. RIP
  ","
  DO YOU REALLY THINK I'M FUNNY?!
  "
646568,"
   Virgin?
  ","
  Slam, bam, thank you ma'am
  "
646569,"
   Boobs size?
  ","
  This just made my day ?
  "
646570,"
   Leather skirt
  ","
  Does anyone else remember the clique?
  "
646571,"
   where is the deal 
like = opinion ?
in your page?
  ","
  Go on a scavenger hunt, maybe youll find it
  "
646572,"
   Are you cursed or blessed? Or blessed with a cursed? ?
  ","
  Blessed cause
  
   @jakesossy
  
  is in my life
  "
646573,"

    http://ask.fm/ass4lyfe/answer/140655256441
   
   Lmao be glad you aren't Irish af. ?
  ","
  Hahahhaha i might be ?
  "
646574,"
   why is your skin so red are you a lobster
  ","
  Yes. Its a curse. Like imagine me going out in the sun ??? i hate the sun.
  "
646575,"
   OH MY GOD YOU'RE SO CUTE
ALSO TASTE OF BROWNIE AND BAVARIAN AS WELL AS BOSTON KREME DONUT FROM DUNKIN DONUTS??
  ","
  HOLY FUCK YOU MADE ME SOUND LIKE DIABETES
  "
646576,"
   how are u
  ","
  I made myself sick from too much candy
  "
646577,"
   Post a secret message for your crush ❤️
  ","
  He'll know who he is lol but here we go..
  
  Dear bunnyfluffbootybutt,
  
  I love you beyond measure. Youre the worlds best creation. I feel like we need to create our own language to be able to describe our love for one another to the fullest capacity. Things arent always perfect, but i love you more than youll ever know. Actually, you do know but i fear you underestimate it. We have things to work on but i know we will get through it like we've always have. You have a wonderful soul, and a wonderful body. Dont give up on me because i will never give up on you. You have blessed my life in the way God has blessed other peoples lives, but i dont need God, i just need you. ❤ i love you.
  "
646578,"
   AWEEE I'M YOUR FAVORITE FLAVOR?
  ","
  YES IMAGINE YOU TASTE LIKE SUNSHINE AND ROSES
  "
646579,"
   I hope and wish you had a great day, a day without a smile is a day wasted, #STAIF ? STAY BLESSED
  ","
  AWH THANK YOU❤ SAME TO YOU.
  "
646580,"
   You're welcome sweety?
  ","
  ❤❤
  "
646581,"
   Boom you making me hungry again.
  ","
  Not gonna lie i thought you said bitch and not boom ?????
  "
646582,"
   Yeah your too much for more than 5 mins
  ","
  Why am i too much?
  "
646583,"
   Goodnight lovely you're loved ?
  ","
  You are loved by me darling❤❤
  "
646584,"
   I don't mind if you drown me, I can still die knowing that I had a naked bath with you. I would die a happy person
  ","
  Youre the only whos gonna be naked.
  "
646585,"
   Need
  ","
  They are soooo moist and yummmy. I wish i could send them to you ?
  "
646586,"
   I would love to have a 5 min conversation with you, it would be so funny ?
  ","
  Only 5 minutes?!
  "
646587,"
   hi
  ","
  I sure do, and i sure as hell wish i didnt sometimes.
  "
646588,"
   And sheep meaning nothing compared to your feet
  ","
  Lets not make feet superior.
  "
646589,"
   I want brownies Boom.
  ","
  Come on over, they are soooo good ?
  "
646590,"
   Can I have the direction... to your heart? ;)))
...
Unfortunately that was the best one.
I'm lonely.
  ","
  Do you know the muffin man?
  "
646591,"
   So it's u whom I feel under my bed every night??
  ","
  Probably not, since im in my own bed every night. You should probably call ghost busters.
  "
646592,"
   now is it possible to see you live?
  ","
  Negative ghost rider ?
  "
646593,"
   It was cute :)
  ","
  Youre cute ❤
  "
646594,"
   So that means u don't exist when u r solitary? ??
  ","
  Exactly, i turn into a little boom ghost ?
  "
646595,"
   sup
  ","
  I just want my brownies to cool already
  "
646596,"
   what state u live
  ","
  Washington
  "
646597,"
   Then what does exist when u r around peeps?? ?
  ","
  Me bro, thats all that should exist yo
  "
646598,"
   What You likE in AskFm
  ","
  Questions ?
  "
646599,"
   AW YASSSS
WHAT FLAVOR?
  ","
  FLAVA FLAAAAV
  
  YOURE MY FAV FLAVORR
  "
646600,"
   R u textrovert? ?????
  ","
  When im around people my phone doesnt exist.
  "
646601,"
   tbh; don't know you but you're really pretty!
  ","
  Youre a sweet little bb ?
  "
646602,"
   do you have a BF
  ","
  IM IN LOVE WITH MY BIO
  "
646603,"
   You give me a reason to wake up. Omfg
   
    http://ask.fm/ass4lyfe/answer/140648206713
   
","
  Omfg ilysm ❤❤❤❤❤
  "
646604,"
   What is the longest you have gone without sleep and how did you feel?
  ","
  Omfg the weekend where i went too 2 raves right after the other, than had to go to work the 3 night and didnt sleep till like 3 am.. i was dead ?
  "
646605,"
   I'm not being rude but they're probably Mexicans who do it in California
  ","
  Theres a lot of mexicans in California, you wont find any trump supporters by home depot.
  "
646606,"
   If I buy you the uggs will a sheep die?
  ","
  Death is the circle of life
  "
646607,"
   Your song of the day!
  ","
  Queen speech 4
  "
646608,"
   What would you do if you found out the person you hated the most was a toilet cleaner in McDonalds?
  ","
  Someone has to do it.
  "
646609,"
   I'm not lying???well only asians can understand that I'm not lying XDwe don't have such eyes u know
  ","
  I know, i was giving you a hard time & i may have forgotten to say thank you ? THANK YOU.
  "
646610,"
   I can't wait to have our naked bath together ?
  ","
  I cant wait to drown you in the bathtub
  "
646611,"
   I'm on my way ?❤️️
  ","
  Need to remember to lock all the doors and windows & load a gun.
  "
646612,"
   Those eyes????
  ","
  Realize real lies.
  "
646613,"
   Omg I know
  ","
  I ment to say babe but instead it said bae
  "
646614,"

    http://ask.fm/ass4lyfe/answer/140646636921
   
   I can't stop laughing ?
  ","
  Hahahaahah people scare me
  "
646615,"
   Comfy feet are WAY more important than sheep ?
  ","
  Baaaaaaa bitch
  "
646616,"
   lmao @ archibald.
  ","
  I just think of gossip girl when i hear that name ?
  "
646617,"
   I kinda really want to get you the uggs so a sheep gets whipped into a cargo van while you get comfy feet ?
  ","
  Thats what Donald trump calls luxurious.
  "
646618,"
   I'm seriously sleepy..
  ","
  You need to rest bae
  "
646619,"
   I'll make YOU sorry ;)
  ","
  This needs to stop
  "
646620,"
   Has an anon ever bought you something from your wishlist before?
  ","
  Most of the gifts i get are anonymous.
  "
646621,"
   And they look a lot nicer as uggs than as sheep! ?
  ","
  Right? If we didnt make them into shoes, they just be covered in poop.
  "
646622,"
   Your eyes are gray what the hell?
  ","
  I KNOW LIKE WTF HAPPENED?!
  
  Im seriously an alien.
  "
646623,"
   So you don't care that they die to make them?
  ","
  Just think, youre paying a lot because of their deaths. If they lived the shoes would be like 5 bucks..  omfg. Im terrible.
  "
646624,"
   I kinda really want to be your bitch and buy you things from your wishlist
  ","
  I kinda wish you would
  "
646625,"
   Did you know sheep die to make Uggs?
  ","
  Did you know chicken die to make nuggets?
  "
646626,"
   PAP OF THEM
  ","
  NO
  "
646627,"
   No black is cool. Just like you
  ","
  Im like 50 shades of cool
  "
646628,"
   Why do you want brown Oxford flats?
  ","
  Because i have one pair of oxfords and they are super worn out cause i used to wear them for work, i want new ones.
  "
646629,"
   But the shoes though? ?
  ","
  Im getting good at this baking thing
  "
646630,"
   PAP of your oldest / dirtiest shoes.
  ","
  Im the proud owner of this fat fuck ?
  "
646631,"
   Whats your definition of beauty?
  ","
  My eyes
  "
646632,"
   Seen you in see through leggings
  ","
  It better have looked good ?
  "
646633,"
   Hottest girls on askfm
  ","
  Your on her page ?
  "
646634,"
   And he still haven't put Saudi Arabia on the list,a country where 15 to of the 9/11 hijackers came from and their government is  of the biggest sponsors of terrorism.
  ","
  If they would just stop training terrorists, their wouldnt be an issue.. ?
  "
