,Question,Answer
565766,"
   cm o meu ex eu irrito me e tenho ciumes ( axo ke n mas ele diz ke s) diverto me cm ele e parecemos namorados. gosto mm dele? ele faz cenas e ele diz ke fico cm ciumes e corada. uma gaja da minha turma disse ke ele e giro e fiquei contente e super feliz. mas fico nervosa se alguem olhar pro cu dele
  ","
  Amar amar, pode ser como pode ser também obceção. Tipo, estares tão obcecada por ele que não deixas ninguém se aproximar dele e é apenas teu, Entendes? Mas amor, é complicado amar alguém até esse ponto.
  "
565767,"
   ate sexta eu tive na cabeça ke gostava de um gajo mas era so caveça e na sexta começei a pensar ke gostava de outro. na cabeça olho pro meu ex e vejo ele, tem sempre o nkme dele na caveça. escrevi uma data e tive de por o nome da pessoa so pra ele n pensar ke era sobre ele. e so cabeça?
  ","
  Pode ser apenas atracão da tua parte.
  "
565768,"

    http://img1.ask.fm/assets2/060/897/848/320/thumb/Kappa.jpg
   
   0-10?
  ","
  6.
  "
565769,"
   5 likes aos 5 primeiros?
  ","
  Ok.
  
  ~ FALEM COMIGO. ~
  "
565770,"
   das conselhos?
  ","
  Sim.
  "
565771,"
   Oi anjos irei começar as perguntas de hoje não esqueçam de dá likes diários de hoje
❤Morenɑ
  ","
  Ok baby.
  "
565772,"
   frase
  ","
  Não interessa o teu exterior, somos todos como sempre fomos. Únicos!
  "
565773,"
   e : Linda :3 , a : 10 *.* e conhecia :$
  ","
  Obrigada e podes. ^^
  "
565774,"
   Bloqueamos de likes dexcupem :c Free espace
  ","
  Tranquilo.
  "
565775,"
   avalias e elogias quem puser like ??
  ","
  Ok.
  
  ~ FALEM COMIGO ~
  "
565776,"
   Quem foi a ultima pessoa com quem tiraste uma foto?
  ","
  A Sofia está ali na ponta. Kkkkkkk
  "
565777,"
   Vou dar ataque de asks a vocs mas vou dar alguns likes vces sao muitos :)
  ","
  Força.
  "
565778,"
   Triste é ver ________
  ","
  O chocolate a acabar.
  "
565779,"
   5 likes ao 1º e 1 ao resto ??
  ","
  Okkk.
  
  ~ FALEM COMIGO ~
  "
565780,"
   Qual a fruta mais gstosa: morango, amora, banana ou Uva
  ","
  Chocolate.
  "
565781,"
   Vcs sao bues para eu dar os likes :p Mas vou tentar dar s2
  ","
  Oh, não faz mal se não dares.
  "
565782,"
   Qual a história que os teus pais te contavam de que mais gostavas?
  ","
  Imensas, ahah.
  "
565783,"
   Musica que te faz chorar //Minnie
  ","
  Imensas. '-'
  "
565784,"
   Mudei o icon oq acharam ? ( amei esse olho )
  ","
  Gostei.
  "
565785,"
   Alguém da presente? Em troca de que? ~✌
  ","
  Não.
  "
565786,"
   Sabes o dia a hora e o ano em que nasceste??
  ","
  Claro.
  "
565787,"
   done
  ","
  Feito.
  "
565788,"
   Imagem de um cabelo que gstes :p Pode ser da net //Minnie
  ","
  O meu.
  "
565789,"
   ♥ Oque vocês querem que eu faça ?  ♥
  ","
  Não sei.
  "
565790,"
   Hey pessoal eu dona tive 5 negas e meus pais dizeram que me iam proibir de vir ao pc mas tipo vou conseguir vir todas as noites :p E retribuirei as asks a noite s2 //Minnie
  ","
  Levanta as notas.
  "
565791,"
   Voces costumam ver os jogos de futebol na tv?? //Minnie
  ","
  Não.
  "
565792,"
   trocas 5 likes
  ","
  Sim, começa e depois avisa.
  "
565793,"
   Qual é a mentira mais comum?? //Minnie
  ","
  'Amo a escola.'
  "
565794,"
   Portatas-te bem nas aulas??
  ","
  Sim.
  "
565795,"
   9, gostava de conhecer *-*
  ","
  Obrigada e podes. :) s2
  "
565796,"
   10 likes aos primeiros 2?  :$
  ","
  Ok.
  "
565797,"
   Avalia todo o mundo que botar like?
  ","
  Ok.
  "
565798,"
   Venham dar os 2 likes diários s2 //Minnie
  ","
  Feito.
  "
565799,"
   Bom dia rainha dos pes lindos
  ","
  Boas.
  "
565800,"
   Alguma vez fizeste análise ao sangue?? P.s: Fiz hoje foi horrivel :s
  ","
  Sim e gosto.
  "
565801,"
   vou fazer batalha de fotos e dps de nome :)
os 4 primeiros q '' oe '' na inbox vai participar :)
  ","
  Ok baby.
  "
565802,"
   Porque as pessoas se acham tão boas/melhores em representar alguém, se no final somos todos fakes?
  ","
  Nem todos são verdadeiros e como não conseguem ser eles próprios, tentam ser eles mas noutro ""corpo"".
  "
565803,"
   Porque os problemas dos outros para nós são dramas e os nossos não??
  ","
  Porque passamos metade do tempo a preocupar-nos com a vida dos outros.
  "
565804,"
   Bom dia ☃
  ","
  Boas.
  "
565805,"

    http://youtu.be/evX0EifixNs
   
   Eu quero ver a Luz brilhar iluminando o teu caminho.
  ","
  Boa.
  "
565806,"
   A gente só descobre quanto é capaz de gostar quando o outro também gosta da gente e quando as duas vidas de alguma forma se misturam. Voce já notou em si essa capacidade de gostar de outrem?
  ","
  Mais ou menos.
  "
565807,"
   Uma combinação boa: 
 ❤Morenɑ
  ","
  Chocolate com Mel.
  "
565808,"
   ♤ Alguma vez você já chorou sem motivo?
❤Morenɑ
  ","
  Sim.
  "
565809,"
   olá, se estás a receber esta ask é porque te sigo. e tu, segues-me? se sim, obrigada. se não, podes seguir? agradeço se o fizeres. beijinho e boa noite. ♥
  ","
  Obrigada.
  "
565810,"
   Boa Noite :) Avalias de 0-10 e dizes se conhecias ou não, e elogias, shim? :3
  ","
  Aos 10 primeiros.
  "
565811,"
   av 9,5 linda & conhecia :o , segui :)
  ","
  Obrigada e podes. :)
  "
565812,"
   ♤ Um arrependimento?
❤Morenɑ
  ","
  Ter confiado em quem não merece.
  "
565813,"
   ♤ Pra você, o que deveria ser eterno?
❤Morenɑ
  ","
  Mãe.
  "
565814,"
   ♤ Amar e _____________ é a mesma coisa! 
❤Morenɑ
  ","
  Amar e amar.
  "
565815,"
   ♤ E hoje, o que te dói? 
❤Morenɑ
  ","
  Ter acordado cedo com o frio.
  "
565816,"
   Vem dar 15 Likes pra ajudar na meta beijos :*
  ","
  Feito.
  "
565817,"
   3 ask´s a quem meter like ? Em anon ou não , como quiseres (:
  ","
  Ok.
  "
565818,"

    http://ask.fm/CatiaRibeirosempre/answer/121519102571
   
   concordam com ela?  Temos que ser todos respeitados , sendo lesbicas , gays ou bissexuais , somos humanos !
  ","
  Concordo.
  "
565819,"
   oii :3 vejam a nossa ultima foto publicada e comentem ahahaha sem ofensa aos rapazes *nocas*
  ","
  Ok baby.
  "
565820,"
   segui :D
  ","
  Obrigada. :)
  "
565821,"
   Segui, sdv? faz perguntas se quizeres c:
  ","
  Obrigada.
  "
565822,"
   ♥ BOA NOITE ♥
  ","
  Boas.
  "
565823,"
   Com que frequência fazes video chamada??
  ","
  Nenhuma.
  "
565824,"
   5 likes aos primeiros 3 ? :3
  ","
  Sim.
  "
565825,"
   Catarina vs Rita
  ","
  Rita.
  "
565826,"
   Filipa vs Mara
  ","
  Filipa.
  "
565827,"
   Cama vs Sofá
  ","
  Cama.
  "
565828,"
   Se recebeste esta ask é porqe pertences na limpa :) Vou fazer nome vs nome / coisa vs coisa.. se nao der likes ja sabem s2
  ","
  Obrigada babyys.
  "
565829,"
   ola amores hj e dia de vermos quem e ativo e quem nao e se alguns de voes virem que esta limpa a partir das 21 e 30 ja n vos faz perguntas ent e pq voces ja n tao na limpa e assim os ativos ficam n limpa e os q n sao saiem pq so tao a oupar espaço a mts q queria vir pa limpa
  ","
  Está bem babe.
  "
565830,"
   Tens gente que só falas por rede social e nao por cara-a-cara?? //Minnie
  ","
  Sim..
  "
565831,"
   ola amores como correu o vosso dia? ~kuka
  ","
  Boas. s2
  
  ~ Tranquilo.
  "
565832,"
   Olá pessoal como correu vosso dia??
  ","
  Boas. s2
  
  ~ Tranquilo.
  "
565833,"
   +
  ","
  ❤
  "
565834,"
   +
  ","
  Ele tem estilo.
  "
565835,"
   Trocas 30 likes e 6 ask?
  ","
  Ahah, não.
  "
565836,"
   meterm conversa com quem meter like em anonimo ? *.*
  ","
  Aos 2° primeiros.
  "
565837,"
   4 Likes aos primeiros ?
  ","
  Sim.
  "
565838,"
   10 likes ao primeiro? :$
  ","
  Sim.
  
  ~ Falem comigo. ~
  "
565839,"

    https://www.tsu.co/ProMarco
   
   add
  ","

   http://www.tsu.co/isabtx
  
"
565840,"
   Para quem gosta de pessoas do mesmo sexo , merecemos respeito e ela disse tudo# metam like , é sinal que estão de acordo com o que ela disse (: Obrigada
   
    http://ask.fm/CatiaRibeirosempre/answer/121494969707
   
","
  Vocês fazem de tudo para ganhar likes.
  "
565841,"
   A:9
  ","
  Obrigada. s2
  "
565842,"
   ~ qual o teu telemóvel? se quiseres coloca foto :3
  ","
  MEO Smart.
  "
565843,"
   10 likes ao primeiro? :3
  ","
  Sim.
  
  ~ Falem Comigo. ~
  "
565844,"
   ok :$
  ","
  *-*
  "
565845,"

    https://www.facebook.com/catharina.thomaz
   
   adicionas me fiquei bloqueada :c
  ","
  Feito. :)
  "
565846,"
   You and I aumentavam ou Desligavam ~beefree
  ","
  Aumentava.
  "
565847,"
   Story of my live 1D Aumentavam ou Desligavam ~beefree
  ","
  Desligava.
  "
565848,"
   Badoxa- Controla Aumentavam ou desligavam ~beefree
  ","
  Desligava.
  "
565849,"
   Chandelier Sia Aumentavam ou Desligavam~beefree
  ","
  Aumentava.
  "
565850,"
   Atualizei .... Gostaram ?  ❤ Venhamk
  ","
  Ok baby.
  "
565851,"
   e: linda ♥ e gostava de conhecer *~*
  ","
  Obrigada e podes. s2
  "
565852,"
   Oii , gostava de conhcer :33
  ","
  Olá e podes. :)
  "
565853,"
   Podes seguir
   
    @AtuaIndi
   
   no Twitter? Ela segue de volta
  ","

   https://twitter.com/isabtx
  
"
565854,"
   beijos de boa noite ou uma noite cheia de beijos?
  ","
  Os dois.
  "
565855,"
   e: gata :3
  ","
  Kkkk Obrigada.
  "
565856,"
   9. o: $:
  ","
  Obrigada. :D
  "
565857,"
   gostava de te conhecer :333 es bonita $$$
  ","
  Obrigada e podes. :)
  "
565858,"
   e: Linda, a: 9 e conhecia :3
  ","
  Obrigada e podes. :)
  "
565859,"
   segui :$ linda e namorava :$
  ","
  Obrigada. :))
  "
565860,"
   e: linda
  ","
  Obrigada. :) s2
  "
565861,"
   av. 8
  ","
  Obrigada. (: s2
  "
565862,"
   es linda e pena seres de longe kkk
  ","
  Obrigada. Ahah, pois.
  "
565863,"
   e. bonita.
  ","
  Obrigada. s2 (:
  "
565864,"
   és linda. (:
  ","
  Obrigada. (: s2
  "
565865,"
   0-10 #8
  ","
  Obrigada. s2
  "
565866,"
   a.10
  ","
  Obrigada. s2
  "
565867,"
   quantos seguidores?
  ","
  3931
  "
565868,"
   foto aos pes
  ","
  Ahah, não.
  "
565869,"
   oi
  ","
  Olá.
  "
565870,"
   5 likes aos 5 primeiros?
  ","
  Sim.
  "
565871,"
   Que idade tens?
  ","
  18 anos.
  "
565872,"
   Tens skype?
  ","
  Bio.
  "
565873,"
   Não precisas de agradecer! Eu gosto de dizer as verdades :)
  ","
  Aww. :)
  "
565874,"
   Es linda!!
  ","
  Obrigada!! (:
  "
565875,"
   2 likes aos 3 primeiros?
  ","
  Sim.
  "
565876,"
   A: 8,5
:)
  ","
  Obrigada. (:
  "
565877,"
   Bem pessoal eu a dona tirei uma nega a portugues se eu nao vier á noite é porque tou a levar da minha mãe kk :c
  ","
  Levantas na próxima.
  "
565878,"
   O que almoçaram??
  ","
  Bifes e arroz.
  "
565879,"
   Boas pessoal :) Acabaram aulas por hoje ??
  ","
  Boas.
  
  ~ Não fui.
  "
565880,"
   Seguindo
  ","
  Obrigada. s2
  "
565881,"

    http://photo2.ask.fm/721/980/000/710003035-1rrhb4b-3attjdtbcgme26k/original/330.jpg
   
   0-10?
  ","
  10.*
  "
565882,"
   que se faz por ai?
  ","
  Nada.
  "
565883,"
   tudo bem
  ","
  Sim.
  "
565884,"
   oi
  ","
  Olá.
  "
565885,"
   espaçooo livreee *-*
  ","
  ~ Quando a pessoa que odeio passa por mim e ainda me olha de cima a baixo. ~
  "
565886,"
   Que culpa tenho eu??
  ","
  Sei lá.
  "
565887,"
   Quem nasce em Pernambuco é Pernambucano.
Quem nasce em Tilambuco é ____________ ?
  ","
  Tilambucano. Kkkkk
  "
565888,"
   Por que as pessoas apertam com mais força nos botões do controle quando as pilhas estão fracas?
  ","
  Para puxar mais pela pilha. Kkkkkk
  "
565889,"
   Gostas de passar o teu tempo livre sozinho/a ou com companhia?
  ","
  Sozinha.
  "
565890,"
   Qual a qualidade de que mais gostas numa mulher?
  ","
  Seja Mulher.
  "
565891,"
   Minha Segunda foi tão _________________- ?
  ","
  Ew.
  "
565892,"
   Os pinguins têm joelhos?
  ","
  Ahahahah, não.
  "
565893,"
   Por que as pessoas que trabalham no mar são marujos e as que trabalhar no ar não são araújos?
  ","
  Bem pensado.
  "
565894,"
   É possível chorar debaixo d’ água?
  ","
  Penso que não.
  "
565895,"
   Qual a canção mais tocada de todos os tempos?
  ","
  Imensas.
  "
565896,"
   Por que os Flinstons comemoravam o natal se viviam numa época antes de Cristo?
  ","
  Burros. Eis a piada...
  "
565897,"
   Você gosta de danoninho?
  ","
  Quando era criança sim.
  "
565898,"
   Você toca violão? Se eu escolher uma musica você toca uma pra mim?
  ","
  Já não toco viola há muito.
  "
565899,"
   Marque os 3 Aks mais top do seu ask :3
  ","

   @ritaisabel1
  


   @ritaisabel1
  


   @ritaisabel1
  
"
565900,"
   O que uma pessoa tem que saber sobre você pra que ela/ele possa dizer que te conhece super bem?
  ","
  Sou diferente.
  "
565901,"
   Se você pudesse experimentar qualquer trabalho por um dia, o que você gostaria de experimentar?Alii♥
  ","
  Pintar casas.
  "
565902,"
   Desafio: Mete likes na foto de perfil do facebook de quem curtir aqui
  ","
  Ok.
  
  ~ Falem comigo. ~
  "
565903,"
   Alguem nao tem aulas hojeee *-* ~beefree
  ","
  Sim.
  "
565904,"
   Desafio: Mete likes na foto de perfil do facebook de quem curtir aqui
  ","
  Ok.
  "
565905,"
   Se você pudesse voltar atrás na história , quem você gostaria de não conhecer ?Alii♥
  ","
  Aqueles que mal me fizeram.
  "
565906,"
   Que tipo de férias que você gosta?Alii♥
  ","
  No desconhecido.
  "
565907,"
   Você prefere viver no campo ou na cidade?Alii♥
  ","
  Campo.
  "
565908,"
   Bom dia ^^
  ","
  Boas. s2
  "
565909,"
   trocas likes,asks e espaços livres
  ","
  Nah.
  "
565910,"
   Quais são alguns de seus objetivos principais da vida?Alii♥
  ","
  Ser feliz.
  "
565911,"
   Quais são alguns de seus objetivos menores na vida?Alii♥
  ","
  Ser feliz com alguém..
  "
565912,"
   O que você menos gosta em si mesmo?Alii♥
  ","
  Orgulho.
  "
565913,"
   Você acha que as pessoas são basicamente ruins ou basicamente boa?Alii♥
  ","
  Os dois.
  "
565914,"
   Qual é a sua lembrança mais antiga ?Alii♥
  ","
  Uma parte da minha infância foi um pouco feliz.
  "
565915,"
   Qual é a melhor decisão que você já fez ?Alii♥
  ","
  Desistir de quem já desistiu de mim.
  "
565916,"
   Bom Dia gatos e  gatas! Sentiram minha falta? Então mandei 10 perguntinhas diarias.. Mandem os 25 likes a noite mando espaços livres e maratonas.. Beijos Alii♥
  ","
  Boas. s2
  "
565917,"
   :( Eu é meu namorado quase fomos roubados ontem no SHOPPING
  ","
  Horror.
  "
565918,"
   5 Likes aos primeiros ?
  ","
  Ok.
  "
565919,"
   O que ou quem está pensando nesse momento ?
  ","
  Vida.
  "
565920,"
   boa noite o que estao a fazer?~kuka
  ","
  Boas.
  "
565921,"
   Oiii
  ","
  Oi.
  "
565922,"
   10Likes ao primeiro? :3
  ","
  Ok.
  "
565923,"
   9 conhecia
  ","
  Obrigada e podes.
  "
565924,"
   e: bonita (:
  ","
  Obrigada. s2
  "
565925,"
   segi
  ","
  Obrigada.
  "
565926,"
   feito
  ","
  Feito.
  "
565927,"

    http://alexandrayolo28.tumblr.com/
   
   0-10?
  ","
  8.
  
  ~
  
   http://psico--scene.tumblr.com/
  
  ~
  "
565928,"
   Trocas 5 likes?
  ","
  Sim, começa e depois avisa.
  "
565929,"
   o que fizeram de tarde? eu estive a tarde toda a ler ao som da chuva até ao jantar. já foi metade do livro ^-^
  ","
  Ver TV e jogar.
  "
565930,"

    https://fbcdn-sphotos-d-a.akamaihd.net/hphotos-ak-prn1/150902_315407381913187_1008288639_n.jpg#_=_
   
   quais gostas mais de usar?
  ","
  Tra vez.
  "
565931,"
   - segui '-'
  ","
  Obrigada. (:
  "
565932,"
   foto *-*
  ","
  Hoje tive visitas.
  "
565933,"
   9
  ","
  Obrigada. s2
  "
565934,"

    https://fbcdn-sphotos-d-a.akamaihd.net/hphotos-ak-prn1/150902_315407381913187_1008288639_n.jpg#_=_
   
   quais gostas mais de usar?
  ","
  Cueca da avó.
  "
565935,"
   como é q so tens 8 likes ???
  ","
  Oh, nem sei. '------'
  
  Entrei no ask e aconteceu isso.
  "
565936,"
   o que
  ","
  Call Of Duty.
  "
565937,"

    http://ask.fm/jessyalexandra2
   
   ask novo (USEM COMO ESPAçO LIVRE)
BJ
  ","
  WTF??!? 5 GOSTARAM?!?!? O.O
  
  Os likes desapareceram todos. The fuck....
  "
565938,"
   5 likes aos 2 primeiros?
  ","
  Ok.
  "
565939,"
   trocas 10 likes ??
  ","
  Não.
  "
565940,"
   O que uma mulher de verdade deveria ser capaz de fazer ?
  ","
  Ser Mulher.
  "
565941,"
   Qual foi a melhor invenção até hoje ?
  ","
  Eu.
  "
565942,"
   O que significa quando um homem olha para outras mulheres enquanto está com a namorada  ? (Homens esse é o momento de se justificarem)
  ","
  Nem sei.
  "
565943,"
   O que vão jantar?? ~Minnie
  ","
  Nem sei.
  "
565944,"
   Uma coisa feia ?
  ","
  Iludir.
  "
565945,"
   Você Coleciona alguma coisa ? Poste uma foto
  ","
  Bonecos.
  "
565946,"
   O que as mulheres não deveriam ter ?
  ","
  Período.
  "
565947,"
   Qual estilo de música você curte ?
  ","
  Trance
  
  Techno
  
  Electro
  
  House
  
  Reggae
  
  Rock
  "
565948,"
   Porque toda baixinha é nervosa??
  ","
  Porque prontos.
  "
565949,"
   Um Fato ?
  ","
  Imensos.
  "
565950,"
   O que deveria ter em uma cidade perfeita ?
  ","
  Perfeição.
  "
565951,"
   o que
  ","
  C.O.D.
  "
565952,"
   que fazes
  ","
  Jogo.
  "
565953,"
   estas boa gata
  ","
  Estou, e tu? Kkk
  "
565954,"
   a: 9
  ","
  Obrigada. s2
  "
565955,"
   ola
  ","
  Oi.
  "
565956,"

    http://pedroosantos94.tumblr.com/
   
   + segues ? avalia de 0 - 10
  ","
  8.
  
  ~
  
   http://psico--scene.tumblr.com/
  
  ~
  "
565957,"
   Hello
  ","
  Hey.
  "
565958,"
   2 likes a todos?
  ","
  Ok.
  
  ~ Falem comigo. ~
  "
565959,"
   trocas 10 likes
  ","
  Não...
  "
565960,"
   Faça sua auto biografia de vida :3
  ","
  Ainda é muito cedo.
  "
565961,"
   qual e a cor da vossa mochila da escola e se tiverem ft dela mandem ~kuka
  ","
  Preto.
  "
565962,"
   not a joke Pi
  ","
  Piada.
  "
565963,"
   ficaste Pi
  ","
  Piada.
  "
565964,"
   enfim, que atitude....
  ","
  Enfim. :)
  "
565965,"
   Locais onde morou ?
  ","
  Cama.
  "
565966,"
   esse sentido de humor é fatela sabias? ;)
  ","
  Deixa ser.
  "
565967,"
   Trabalha ?
  ","
  Dormir é trabalhar.
  "
565968,"
   BG ?
  ","
  Não tenho no telemóvel.
  "
565969,"
   Quais suas HABILIDADES PROFISSIONAIS ?
  ","
  Dormir.
  "
565970,"
   Data de nascimento ?
  ","
  28/09
  "
565971,"
   Nome completo ?
  ","
  Isa.
  "
565972,"
   Foto do seu perfil ?
  ","
  Asdfmgn...
  "
565973,"
   1º vens com essas acusações e depois pedes o nome do meu skype para saberes? ai que lol
  ","
  Não sabes o que é sentido de humor?
  "
565974,"
   pedofilo? :O tas bem enganada LOL
  ","
  Hmm... Nome do teu skype para eu saber. xd
  "
565975,"
   passas a conhecer :D
  ","
  Kkkkkkk pedófilo. xd
  "
565976,"
   falar ne
  ","
  Nem te conheço. xd
  "
565977,"
   vai ao skype
  ","
  Para?
  "
565978,"
   O que achas do meu vídeo novo? :)
   
    https://www.youtube.com/watch?v=QqmVVpf4jZY
   
","
  Gosto.
  "
565979,"
   - olaaa <3 . 
- desculpem eu nao ter vindo muitas vezes aquii :cc .
 - para compençar eu vou fazer um jogo que é:
 * eu digo uma cor e vcs tem de por uma foto com essa cor ;)  
 * quem tiver a foto mais original ganha 3 ask's e 30 likes :) .
#pandaa '
  ","
  Recuso-me a jogar, desculpa.
  "
