,Question,Answer
845043,"
   Any advice you’d give a couple moving in together
  ","
  communicate but also LISTEN to each other. if you guys do anything that irritates each other, find nice ways to talk it out. learn to compromise. consider your schedules and how they may need to change to accommodate another person. other things to consider is chores. who does what? when does something get done? & dinner. who’s going to cook? what are you going to make? my boyfriend and i do A LOT of trying new recipes. we usually find 2-3 recipes on the internet we want to try every other week. sometimes every week. it’s fun. find hobbies to do with each other. find hobbies to do without each other.
  "
845044,"
   Have any kids? Want any kids?
  ","
  i have a kid. i want more.
  "
845045,"
   ITS NOT EVEN THANKSGIVING YET! Dear lord you’re like Home Depot already got the Christmas stuff up!
  ","
  f*ck thanksgiving. it’s a dumb holiday. 😂😂
  "
845046,"
   what is one point on today's to do list?
  ","
  decorate for christmas
  "
845047,"
   Why do you activate your old account to like your new account answers and then deactivate it?
  ","
  i’m moving my coins over to the new account. i can only move 10,000 a day and i had over 800,000.
  "
845048,"
   Spooks Galore 
scary witches at your door
Jack-o- lanterns 
smiling bright 🎃 
Wishing you a haunting night
HAPPY HALLOWEEN everyone!👻💀 stay safe!
  ","
  happy belated halloween!
  "
845049,"
   happy halloween 🎃 what’s your favorite scary movie?
  ","
  happy belated halloween! sinister.
  "
845050,"
   Happy Halloween 🤗
  ","
  happy belated halloween!
  "
845051,"
   Do you donate to the non profit companies?
  ","
  i donate to shriners hospitals for children.
  "
845052,"
   Identity theft is not a joke, Jim!
  ","
  that’s the caption i used on instagram and twitter! 😂
  "
845053,"
   Would you be upset if your boyfriend shaved his head
  ","
  no
  "
845054,"
   So beautiful
  ","
  thank you!
  "
845055,"
   Post your favourite photo of yourself. #selflove
  ","
  i don’t have a favorite but here’s one from yesterday.
  "
845056,"
   Ugh I want ur shirt so bad in your 3rd pfp 
i love friends sm! Lol 😁🖤
  ","
  thank you! i love friends too! i don’t know 100% where my boyfriend got it but i think it was a local store that sells a lot of state merch. you can probably find it or something similar online.
  "
845057,"
   What makes you special?
  ","
  it’s freaking bats, i love halloween 🖤
  "
845058,"
   Has anyone else felt really drained and tired recently??
  ","
  yeah
  "
845059,"
   Opinion on piercings ?
  ","
  i love piercings.
  "
845060,"
   Is it too early for christmas music?
  ","
  no
  "
845061,"
   do you have student loan debt?
  ","
  no
  "
845062,"
   I am sending you positive vibes.
  ","
  thanks.
  "
845063,"
   How much (approximately) do you personally pay in bills each month?
  ","
  i'm not sure right now since i've been in between my house and my boyfriend's. it's all changing this upcoming month to be paying half my boyfriend's bills.
  "
845064,"
   what is the worse job you've ever had?
  ","
  call center.
  "
845065,"
   What are your plans for Halloween? 🎃👻✨
  ","
  taking avory trick or treating and they having some people over.
  "
845066,"
   What was the very beginning of quarantine like for you? We’re you working online? What did you do to pass the time?
  ","
  i was (and still am) working from home and i had just started dating my boyfriend so i was busy.
  "
845067,"
   Does your child wear mask?
  ","
  yes
  "
845068,"
   How do you feel abt belly button piercings?
  ","
  well i have one so
  "
845069,"
   Do you drink coffee?
  ","
  everyday.
  "
845070,"
   Who do you find attractive?
  ","
  my boyfriend
  "
845071,"
   What is the name of your new computer and specifications of it?
  ","
  Blaze II from Sky Tech Gaming.
  
  Ryzen 5 2600 6-Core 3. 4GHz (3. 9 GHz Max Boost) CPU Processor | 500G SSD – Up to 30x Faster Than Traditional HDD | A320M Motherboard
  
  NVidia GeForce GTX 1660 6GB GDDR5 Video Card | 8 GB gaming Memory DDR4 3000 with heat Spreader | Windows 10 Home 64-bit
  
  PCIe AC Wi-Fi with Antenna | No bloatware | 1 x HDMI, 1 x D-Sub, 1 x DVD-D | 4 x USB 3.1 Gen1 Ports, 2 x USB 2.0 | HD Audio and Mic
  "
845072,"
   Still a couple months left 😉
  ","
  keep that negativity to yourself.
  "
845073,"
   are you vegan?
  ","
  no. we're pretty close to vegan though.
  "
845074,"
   does 2020 suck for anyone else?
  ","
  honestly 2020 has been great for me.
  "
845075,"
   do you have another half
  ","
  like boyfriend? yes
  "
845076,"
   -Space-

If you guy's want to follow me on an extra social media site. Maybe just stay connected with me a little bit more. Just in case if something happens. You never know. My *Instagram - *@Ice_Frozen_Vocals My *Twitter IceFrozenVocals & check out my new posts on Instagram. Like them. 🤘🤙 Thx.
  ","
  😁😁😁
  "
845077,"
   What’s your greatest accomplishment of 2020
  ","
  not getting pregnant
  "
845078,"
   can u tell me (& people who don’t know u well) a little bit of the basic stuff abt u? like where ur from, how old u are, how many kids you have, etc?
  ","
  i live in maryland
  
  i’m 24, birthday is march 1
  
  i have one daughter who’s 5
  
  i have a boyfriend who i’ve been with for 7 months
  
  i’m 5’4”
  
  i’m an art acquisition specialist
  
  i’m a cat mom, dog mom, fish mom, and plant mom
  
  i’m a home owner and now a landlord
  
  pisces sun, leo moon, libra rising
  "
845079,"
   who’s a well-liked person (celebrity, instagram influencer, athlete, youtuber, rapper, whatever) who you really don’t care for?
  ","
  caitlin fladager
  
  the labrant family
  
  the ace family
  
  poopy gun girl
  "
845080,"
   do u have any suggestions for healthy desserts/healthy sweet treats?
  ","
  i would look up desserts that involve fruit. like apple chips or apple nachos or banana bites. you have to be careful because some of them can still go overboard or be unhealthy but there are healthy recipes out there.
  "
845081,"
   Would you like to get pregnant in future?
  ","
  one day. not anytime soon.
  "
845082,"
   You look soo cute wanna be friends?
  ","
  thanks but no thanks.
  "
845083,"
   Who is someone you love?
  ","
  my boyfriend.
  "
845084,"
   What was your first date like?
  ","
  with andrew? good we walked around a cute town with little shops and then went to dinner and got ice cream.
  "
845085,"
   You seem so happy and in a better place I love it. So happy for you. You deserve it
  ","
  i definitely am. thank you so much!
  "
845086,"
   Have you gone to a pumpkin patch/Halloween decorated place/fall festival this year? Pap if you'd like
  ","
  we went to a pumpkin patch.
  "
845087,"
   What are you up to today?
  ","
  dropping the dog off to get a bath, going grocery shopping, might do some cleaning.
  "
845088,"
   👻Horror Flick: Do you like scary movies? If so, which one is your favourite?
  ","
  yes, sinister.
  "
845089,"
   what do you miss most abt ur life pre-covid?
  ","
  not wearing masks. that’s honestly it though.
  "
845090,"
   Congrats. What kind of place was your old house (one or two stories, bungalow, ranch style, etc)? You don't have to answer, I was just curious.
  ","
  one story ranch style.
  "
845091,"
   Weekend plans
  ","
  we’re finishing up my house today woohoo
  "
845092,"
   Do u have Twitter
  ","
  yes, adoringavory
  "
845093,"
   Do you ever feel like supporting trump is just another way to be openly racist in white america
  ","
  it is
  "
845094,"
   Fav color crocs
  ","
  i have camo. i want white ones.
  "
845095,"
   What brand shoes are you wearing right now?
  ","
  crocs
  "
845096,"
   What do you care about the most ?
  ","
  my daughter
  "
845097,"
   Did you have one when you had Avory
  ","
  no.
  "
845098,"
   What is your feelings towards gender reveal parties?
  ","
  fun as long as they’re harmless. people need to stop fucking around with fire, guns, etc. for a party that has to do with a BABY.
  "
845099,"
   do you watch horror movies?
  ","
  yes
  "
845100,"
   Whats for dinner?
  ","
  we had tuscan mac and cheese, spinach salad, and bread with oil.
  "
845101,"
   Are you using a realtor
  ","
  yes
  "
845102,"
   What was for dinner
  ","
  butternut squash risotto, broccoli, and butter bread.
  "
845103,"
   Have your parents asked when they’re getting more grandkids
  ","
  no my parents aren’t really like that. they never cared if i had kids at all.
  "
845104,"
   How did you get so pretty
  ","
  was i not always pretty?
  "
845105,"
   Something is telling me that you are the love of my life ❤️
  ","
  something tells me you’re wrong.
  "
845106,"
   Does your bf use askfm
  ","
  no
  "
845107,"
   Are you a supporter of the LGTB community
  ","
  yes
  "
845108,"
   You look great!
  ","
  thanks
  "
845109,"
   have you started Christmas shopping yet?
  ","
  yes, i bought avory some lol doll stuff from amazon during their prime day. she’s the only one i’ve bought for so far though.
  "
845110,"
   Fantástico
  ","
  thank you.
  "
845111,"
   😍🥰
  ","
  thank you ☺️
  "
845112,"
   Are you happy
  ","
  yes
  "
845113,"
   That’s super cute 🥺🥺🥺
  ","
  i know. i’m so excited. 🥺
  "
845114,"
   What was the best thing that happened to you today?
  ","
  my boyfriend told me he’s buying me a gaming computer for an early christmas present.
  "
845115,"
   What was the smartest decision you have ever made?
  ","
  going out on a date with my boyfriend back in march.
  "
845116,"
   😍😍😍😍😍
  ","
  right 😩
  "
845117,"
   Do you like dogs?
  ","
  yes, i love this potato
  "
845118,"
   What’s your favourite random piece of decor in your house and room?
  ","
  some of my faves
  "
845119,"
   Whom do you really love?
  ","
  my daughter, my boyfriend, my parents, some of my extended family members.
  "
845120,"
   how did you get popular on here ?
  ","
  i wouldn’t consider myself popular on here. i’ve just been around awhile i guess.
  "
845121,"
   you’re so pretty
  ","
  thank you.
  "
