,Question,Answer
635510,"
   Please Anons?
  ","
  I swear its rare to find someone who actually wants anons to talk too lol
  "
635511,"
   I'm so bored. Can those anon a talk to me too????
  ","
  Anons talk to her ???
  "
635512,"
   Ok if someone wants to talk to you through social media are you accept that???
  ","
  I dont think i can stay on any longer, my head ? it hurts so bad.
  "
635513,"
   Nice thigh gap.
  ","
  Its quite a gap ?
  "
635514,"
   Hey :)
  ","
  I suddenly got a headache ?
  "
635515,"
   I hope that your may has been meaningful so far. remember that life is long, but life is simple. “once you learn how to be happy, you won’t tolerate being around people who make you feel anything less.” ☺️ take care of your soul, love. ?✨
  ","
  Oh god, that is so true and exactly how i feel these days. ?
  "
635516,"
   Boomieeeee I miss you. Hope you're doing well. I'll be on here until I go to bed tonight so hopefully we can catch each other online at the same time again haha
  ","
  Omg youre not on any more spency ? i did come on when you were on earlier but i didnt stay for longer than 2 mins. I miss youuuuu, i hope you are doing swell!! Come back soon please ???
  "
635517,"
   Are you ever bothered by the fact that some people on this site whom you don't know randomly ask you questions without permission?
  ","
  I hate inappropriate questions, like when did anyone think it was ok for someone to ask those types of things?
  "
635518,"
   What books do you like?
  ","
  I love the game of thrones series omg.
  
  But the next chapter is like 50 pages omg.
  "
635519,"
   Did you watch season 12 or not?
  ","
  I dont think so lol
  "
635520,"
   Pap
  ","
  Wore these leggings tooodaay
  "
635521,"
   Hate is the perennial motivator.
  ","
  Why.am.i.so.hungry?
  "
635522,"
   Have you ever considered plastic surgery? If so, what would you change about your body?
  ","
  No, i grew up around so many females that id look at them and think ""why is their face like that... oh wait its stuck like that"" most of the moms were 95% plastic.
  
  I dont have a bad body, i look fine lol except if i need to i might get my nose done in south korea (they have the best plastic surgeons) because i swear my nose is getting huge.
  "
635523,"
   like that attitude
  ","
  I couldn't fast, i enjoy eating all.the.time.
  "
635524,"
   Awkward moment in front of guests be like?
  ","
  When they introduce with a hug and you both go to one side then start doing this awkward dance ?
  "
635525,"
   Nice pictures !
  ","
  Im like 98.73% sure this girl is flirting with me and idk how i feek about it
  "
635526,"
   Due to the fact I saw so much BS on yesterday's question I decided to answer it on my page. And because it was so hard, here's one that's a little easier. If we learn from our mistakes, why are we always so afraid to make a mistake?
  ","
  Big you never know which mistake will either be the one that ruins you or the one that kills you. We learn from our mistakes (some learn i should say) because of the consequences that come from it, but some mistakes are too severe that its too late to learn from them.
  "
635527,"
   Life is nothing without.........?
  ","
  Your family & friends ??
  "
635528,"
   In ramadan, Are you an early bird or a night owl?
  ","
  Do i have to participate in Ramadan to answer this question?
  "
635529,"
   don't know any?
  ","
  I kinda just dont give a shit. Follow whatever you need to follow just dont involve me cause i do not care.
  "
635530,"
   Where are youu
  ","
  Fanfuckingtastic, my service is already slow ?
  "
635531,"
   ok..so first they fast every day for a month (this month is called Ramadan/Ramzan), then they celebrate it after this month is over; this celebration is called Eid (not Eve)
  ","
  Ooohhhhh i dont know shit about what muslims celebrate ok ?
  "
635532,"
   Why life is so complicated ?? ?
  ","
  Because if it were easy everybody would be doing it.
  "
635533,"
   Ramzan/Ramadan is this Muslim month when they fast from dawn till dusk each day
  ","
  I thought that was called Eve??
  "
635534,"
   what do you want right now
  ","
  A texan bbq burger with fries
  "
635535,"
   RAMZAN THOUGHTS?? ❤
  ","
  Explain ramzan?
  "
635536,"
   longest you've gone without food
  ","
  2 weeks, i believe. Might have been longer. I was super sick and i couldnt eat ANYTHING. I tried and tried but it just made me have the worst stomach pains and id throw up.
  "
635537,"
   have you ever solved a rubix cube
  ","
  No, i swear it was made to make me feel retarded.
  "
635538,"
   do you want to travel
  ","
  Yes, all over the world please
  "
635539,"
   What can make you angry?
  ","
  Bitches.
  "
635540,"
   Plans for the day
  ","
  Omg today was such a long day, im so tiredd
  "
635541,"
   Will humans ever live on another planet?
  ","
  Will aliens ever live on earth?
  "
635542,"
   Friendship goals,?
  ","
  Adam, ders, and blake from workaholics
  "
635543,"
   A blunt is ""sharp"" , and has a ""point"" but I still don't know the reason why you chose blunt?
  ","
  This is a blunt
  "
635544,"
   Do you like taking pictures show me one!
  ","
  I just saw this pic and i think its so cute
  "
635545,"
   When life gives you lemon you give them?
  ","
  A blunt
  "
635546,"
   What about todays world????
  ","
  I kinda like how offensive and savage people are these days..
  "
635547,"
   Do you treat your body like a Temple or more like an Amusement Park?
  ","
  A Catholic church, lots of pretty jewels and lots of pretty drawings on my body please
  "
635548,"
   ""stfu let me sleep"" said the man?
  ","
  Sleep when you're dead.
  "
635549,"
   Do you know how to do a spider walk?
  ","
  I just got the mental image of american horror story 6 of the asian girl crawling all over the wall but all fucked up. Ew ew.
  "
635550,"
   But what if you don't have a skill and suddenly you found a young man half naked sleeping near the coconut tree?
  ","
  Then id be like ""dude wake the fuck up, help me survive. ""
  "
635551,"
   And still lived with your parents?
  ","
  I moved out when i was 17 and ended up needing to come back to my dads at age 21. Lol
  "
635552,"
   What do you feel most proud of?
  ","
  Making it to age 21, i fuckin did it.
  "
635553,"
   What would you do if you were trapped on a island
  ","
  Build the dopest hut mansion, and learn survival skills real fuckin quick ?
  "
635554,"
   Do you think  that the word Love is used too loosely?
  ","
  People throw it around like its goddamn Halloween candy
  "
635555,"
   What a simply wonderful trait to have
   
    @your
   
   last answer
  ","
  Thank you, ive always been like that. That's why whenever someone tried to make fun of me id laugh and add on to it because theres no point in getting offended.
  "
635556,"
   Do you expect the unexpected?
  ","
  If you expect it, is it unexpected?
  "
635557,"
   What is your strongest personal quality?
  ","
  In every aspect of life i can find humor and laugh about it. Life is too fucked up to be serious all the damn time.
  "
635558,"
   What's the best comfort food?
  ","
  Chips, i love chips
  "
635559,"
   What is the best thing happened to you today
  ","
  Omg i met the most gorgeous pitbull today, he was soooo sweet. He had one super light blue eye and half grey/Brown eye. Every time i came back outside, he would come running up to me, and just following me around everywhere. I went and got him water & he drank from it then picked up and carried it so id follow him ? i wanted to keep him so bad, i hope he comes back.
  "
635560,"
   You are allowed one beverage for the rest of your life. What would you choose?
  ","
  Water ?
  "
635561,"
   Who is your style role model?
  ","
  Rihanna, cara, or miley
  "
635562,"
   What are your thoughts on that dude with the dreads ?
  ","
  Now i wanna go back to venice beach ?
  "
635563,"
   Would you like to get out of the cycle of death and rebirth if you could?
  ","
  Id rather just be immortal lol
  "
635564,"
   Tag a dimple wali larki
  ","
  I think i know why im fat, i ate like 5 pounds of pudding this week ???
  "
635565,"
   Do you believe in past lives before this particular one?
  ","
  I definitely pretend ?
  
  Like im not from the south, wasnt raised southern.. BUT i feel close ties with the southern life like i love the architecture of southern homes. I love LOVE southern food. I kinda really want servants ? so there are a lot of times where even my friends have said ""i feel like you were a plantation princess in your past life"" hahaha
  "
635566,"
   you're not fat you're perfect the way that you are
  ","
  Debatable, definitely think someone who was fat lost weight and gave it all to me.
  "
635567,"
   lol she kicked you lol she wants more fuzz
  ","
  Probably why shes hugging the shit out of my leg right now ?
  "
635568,"
   ever smoked
  ","
  Im a stoner
  "
635569,"
   You're really pretty ??
  ","
  Thank you so much??
  "
635570,"
   wait you're adopted
  ","
  Im pretty sure i go over this like at least once a week.
  "
635571,"
   do you like california roll?
  ","
  Idk anyone who likes sushi, who doesnt like California rolls ? but i like other rolls too.
  "
635572,"
   is ur adoptive mom japanese?
  ","
  Yeaaah shes a jap. Ugh now i want sushi
  "
635573,"
   Dream car?
  ","
  Audi As7
  "
635574,"
   i'm getting my eyebrows done rly soon and i'm so happy cos mine are absolute shit
  ","
  Thanks for making me jealousssss
  "
635575,"
   Ever had a boy tell you he loves you?
  ","
  Uhhhhhh more than a few.
  "
635576,"
   so ur mom is japanese?
  ","
  Oh were you talking about my adoptive mom  (which is my mom lol ) i was talking about my biological mom
  "
635577,"
   Ok why you dont take any relationships seriously??
  ","
  What relationships exactly? Because there's a lot of relationships i take seriously. Like i have friendships on here i take very seriously. Then there's other ones where im like ehhhhh
  "
