,Question,Answer
812526,"
   Do you like making gingerbread houses? I also seen a train one. Are you gonna make one this year or have you already? Do you eat it?
  ","
  I've made one I elementary school aha . And nope maybe when my son is a little older we will together
  "
812527,"
   Tell me about the person you dislike most.
  ","
  Their annoying asf and I want to punch them in the face when I see them
  "
812528,"
   Four more days till Christmas! Are you excited and ready? Is all your shopping done? ☺️
  ","
  Not all shopping and I'm only excited for my son
  "
812529,"
   After Christmas, do you go ahead and take the tree down or do you leave it up a little longer?
  ","
  Leave it up until after New Years
  "
812530,"
   What is your attitude towards certain workers thinking they're better than the rest just because of where they work?
  ","
  I hate that with a passion . People say bc I work at McDonalds I'm a low life and stuff like that
  "
812531,"
   What makes you cringe more, not figuring out who your anon is or the fact they keep digging over and over again?
  ","
  Not knowing who they are
  "
812532,"
   I just answered questions & emptied out my inbox so come & ask whatever you want. ☺️
  ","
  ^^^^
  "
812533,"
   What's your opinion on couples that separate or ""take a break""? Do you think it'll help or hurt the relationship?
  ","
  It helps some and my boyfriend took a 3 month break over the summer . We've been together for 4 years and he realizes I'm the only girl he wants .
  
  But it also depends on the case
  "
812534,"
   I've followed many new people recently on here so I'm sending this out . If you have Instagram. Follow me ! Denisexrenee . I'll follow back ❤️
  ","
  Follow me The3ofus_x3
  "
812535,"
   Tell me about something youve achieved.
  ","
  Graduating school 3 months pregnant
  "
812536,"
   Tell me about the worst punishment you had as a child.
  ","
  Got spanked very bad
  "
812537,"
   What is your attitude towards colors representing a stereotype?
  ","
  That it's stupid for color to be a stereotype
  "
812538,"
   Do you like snowy days or rainy days more? Why?
  ","
  Rainy days time for cuddling
  "
812539,"
   If you could have a wedding the way you want,money is no problem, what would it look like?
  ","
  I haven't even thought . I just want it to be perfect
  "
812540,"
   Do you & your significant other have any Nicknames for each other? If so, what is it?
  ","
  Yeah we do
  "
812541,"
   What is your favorite piece of artwork? PAP!
  ","
  Okay guys I'm out
  
  Leave me some stuff
  "
812542,"
   2. Do you think we should take a break from talking?
  ","
  Yeah
  "
812543,"
   1. Okay so for the past couple of weeks I've been getting upset easily by the things that my girlfriend does and ik she doesn't do it on purpose but it seems like she does and act like she doesn't care and every time I tell her about it she would just say sorry but do something else that upsets me..
  ","
  Part 1
  "
812544,"
   Can I ask you for relationship advice?
  ","
  Sure
  "
812545,"
   ignore if you want buuuut Dakota is using ask again so send him some questions? lol
   
    @dakotabdavis
   
","
  ^^^^
  "
812546,"
   Is it okay for a guy to ask a girl for relationship advice?
  ","
  I guess
  "
812547,"
   Do you ever feel like you don't have a voice. Inside your family, friends, or even in your own relationship? When you feel silenced, what do you do to fight back? Do you ever feel like your opinions are unheard and dismissed because others tell you you're wrong and they're absurd?
  ","
  Yeah sometimes
  "
812548,"
   Hi
  ","
  Hello
  "
812549,"
   do you like doggie
  ","
  Maybes
  "
812550,"
   o it was a joke because my names tayler/:
  ","
  Oh lol
  "
812551,"
   I'm here fellas
  ","
  Okay ?
  "
812552,"
   Where's Taylor
  ","
  I'm about to lay down
  
  Leave me some questions
  "
812553,"
   Last thing you bought
  ","
  Cookies
  "
812554,"
   Send people my way? My ask is dead and I could use the questions. I'd appreciate it. Thanks!
  ","
  ^^^^
  "
812555,"
   Have you texted Taylor
  ","
  Yeah earlier
  "
812556,"
   Have you ever been to the beach?
  ","
  Yes I have 😊
  "
812557,"
   Why didn't you forgive Taylor
  ","
  I don't even know what your talking about
  "
812558,"
   How are you feeling
  ","
  Amazing , forgetting about all my problems
  "
812559,"
   Tw I've had alot of opinions on belting 
Is it abuse? Some people say it just gives a good ass whooping opinions?
  ","
  It's only abuse to a certain extent
  "
812560,"
   What are you doing
  ","
  Sitting here bored 😩
  "
812561,"
   Do you have an Instagram? Do your posts have a theme or do you just post whatever? Post a screenshot of your Instagram if you'd like.
  ","
  Yes I do and no theme just random pictures aha
  "
812562,"
   She will never be your best friend again
  ","
  Oh
  "
812563,"
   R u and Taylor friends yet
  ","
  💆🏽
  "
812564,"
   Mom or dad
  ","
  I'm definitely a daddy's girl 🔐💕
  "
812565,"
   Sorry if annoying but I'm bored and need to get some things off my mind lol. 
send followers and questions my way?
  ","
  Ask bby questions 💋
  "
812566,"
   How are you
  ","
  Feeling refreshed from my 4 hour nap aha
  "
812567,"
   How many followers you
  ","
  I'm back to 1222 how weird lmao
  "
812568,"
   What time is it
  ","
  4:24pm
  "
812569,"
   What movie can you quote word for word?
  ","
  I answered this already
  "
812570,"
   why did you send taylors @ around? to the people only you follow 😂
  ","
  I didn't send anything I just woke up from my nap so wtf
  "
812571,"
   Do you think more about the past or future?
  ","
  Both
  "
812572,"
   What is something that you would like to tell to your future husband/wife?
  ","
  That's a secret
  "
812573,"
   How old do you think you act?
  ","
  25
  "
812574,"
   Do you prefer living in the city or the country?
  ","
  City
  "
812575,"
   Do you know a lot about yourself?
  ","
  Yeah
  "
812576,"
   Hey
  ","
  No
  "
812577,"
   For the holidays, do you set your phone BG, Keyboard and ringtone Christmassy?
  ","
  Nope I just leave everything the same aha . Hopefully I can take a Christmas family photo . My son never sits still lmao
  "
812578,"
   You have a problem with Ashlie still
  ","
  Didn't we all let it go ?
  
  So why can't you ?
  "
812579,"
   Why are you liking Ashlie's answers
  ","
  Bc I can wtf
  "
812580,"
   Why would you send screen shots
  ","
  I have no idea what your talking about
  "
812581,"
   You're so sweet idk why theirs so much drama with you
  ","
  Bc people are haters and people think I lie to them when I don't
  
  It is what it is
  "
812582,"
   Who do you tell everything to
  ","
  My son or boyfriend 🔐💋😍
  "
812583,"
   Who do you miss
  ","
  Nobody
  "
812584,"
   Did you say sorry
  ","
  I've tired wasn't m good enough
  
  So I'm done 😊
  "
812585,"
   Plans for today
  ","
  Well I'm pissed off but I'm going to try and enjoy my day
  "
812586,"
   I was browsing through YouTube this morning and seen a doctor phill episode where a mom was so scared of her 16 year old daughter, she slept with a baseball bat but every time she calls 911 (which is weekly) she never pressed charges or Anything like they've asked. Opinion? What would you do ?
  ","
  Kick her ass out
  "
812587,"
   If you had a chance for a “do-over” in life, what would you do differently?
  ","
  I'd do a lot
  "
812588,"
   VR (optional): Talk all about the piercings you want or used to want!
  ","
  I got everything I want
  "
812589,"
   VR (optional): Talk about the piercings you used to have!
  ","
  I never had any piercings that I don't have now
  "
812590,"
   VR (optional): Talk about the piercings you have!
  ","
  I have my nipple , nose , belly and ears
  "
812591,"
   (save this for your birthday or just answer this now and talk about your LAST birthday): VR/PAP/Describe what you got for your birthday!
  ","
  I got nothing
  "
812592,"
   VR (optional): Use this to rant!
  ","
  Lmao I love being lied to especially people on ask. Table are turned now
  "
812593,"
   What movie can you quote word from word?
  ","
  ATL
  "
812594,"
   Do you have a significant other? How did the two of you meet?
  ","
  Yes I do
  
  It's a long story lmao
  "
812595,"
   I hope I'm saying this right. Do you know what nationality you are ? Like , my dads family is German . That's all I know . Forgive me if I totally asked that wrong because I honestly have no clue how to put it lol.
  ","
  Bajan
  "
812596,"
   lest kiss
  ","
  What
  "
812597,"
   top or bottom  during sex
  ","
  Lol
  "
812598,"
   What's Joseph doing
  ","
  He fell asleep about 10 minutes ago
  "
812599,"
   What time is it
  ","
  11:54pm
  "
812600,"
   You're Cadie from mean girls
  ","
  Obviously if that's my name on here
  "
812601,"
   You're being subbed
  ","
  I know but that's why I have a Twitter
  
  To talk my shit 😊
  "
812602,"
   You're jealous
  ","
  About ? 😂
  "
812603,"
   Favorite & Least favorite thing about New York?
  ","
  The traffic is my least favorite
  
  And I love the fresh air
  "
812604,"
   I thought you had a best friend
  ","
  Yeah my boyfriend and son
  
  They the real MVP 🔐😘
  "
812605,"
   What are you doing
  ","
  Just finished having sex
  
  About to smoke my lungs out
  "
812606,"
   Q2:
What game would you like to redesign?
  ","
  COD
  "
812607,"
   Do you have a best friend
  ","
  Nah 😏
  "
812608,"
   Is it weird if a 19 year old guy doesn't have his driver's permit or license and never drove a car before?
  ","
  No
  "
812609,"
   have you every been bare butt spanked
  ","
  Mhm
  "
812610,"
   do you think it would be best for a  pregnant woman to have sex
  ","
  I'm not a doctor
  "
812611,"
   2 different anons there hunny i was asking who you thought it was i dont care about mean girls
  ","
  I bet your the same anon bc if you weren't you wouldn't be asking me who it was
  "
812612,"
   What is your favorite child hood memory?
  ","
  I don't have one
  "
812613,"
   Q4: What's your favorite novel?
  ","
  The notebook
  "
812614,"
   hummp
  ","
  Mhm what
  "
812615,"
   No ones worried ☺
  ","
  If you weren't worried you wouldn't have asked me to post who you are
  
  So yeah lmao and plus Cadie wasn't the fakest her lesbian friend turned her fake 👋🏽
  "
812616,"
   She's actually pretty great. 👋
  ","
  Thank you 😘
  "
812617,"
   who do u think it is? go ahead post it
  ","
  Don't worry I have my sources 🙃
  "
812618,"
   What are your favourite kinds of Christmas cookies?
  ","
  Ginger
  "
812619,"
   Isn't it funny how out of all the mean girls, you were chosen to be Cadie, who is the fakest friend out of all of them? Hmm, maybe your other mean girl friends gave you that name for a reason! Start thinking!
  ","
  Lmao do you even know the story behind why were the mean girls ? . Maybe you should start thinking before you post 😊💋. I believe I know who this is
  "
812620,"
   You're welcome :)
  ","
  (:
  "
812621,"
   You are really pretty
  ","
  Thank you 💋
  "
812622,"
   What are you doing
  ","
  Was fighting with my boyfriend
  
  But laying down I guess
  "
812623,"
   thanks girl
  ","
  For what ?
  "
812624,"
   ***
  ","
  Shout out to the 2 people who unfollowed me 😂.
  "
812625,"
   Snapchat , Twitter, Instagram
  ","
  Snapchat : GxCXD
  
  Twitter: NineGDxFourO
  
  Instagram: the3ofus_x3
  "
812626,"
   I'm so bored
  ","
  Lol okay ?
  "
812627,"
   Who do you follow on here
  ","
  People
  "
812628,"
   Last person you texted from ask
  ","
  Lol none ya
  "
812629,"
   How would you see a ""single mum/dad""?  Does that mean separated from their biological parent or completely single? Is it wrong to call yourself a single parent though in a relationship with someone who isn't biologically the child/children's parent?
  ","
  Completely single
  
  It's not necessarily wrong
  "
812630,"
   Opinion on lanie aka fallingforfallon on insta?
  ","
  She has me blocked so yeah lmao
  "
