,Question,Answer
910026,"
   I hope so
  ","
  Or it could be a song I'm dropping but im not sure you guys know which one ahaha
  "
910027,"
   lol
  ","
  This is like what your third account 😂
  "
910028,"
   YA LAUREN IS DOING AN INSTA LIVE 😂
  ","
  AHAHAHA maybe 😂
  "
910029,"
   💖
  ","
  I’m announcing smth tomorrow on my insta 😌
  "
910030,"
   💖
  ","
  Sometimes you wake up and realize ... bro it’s not that deep
  "
910031,"
   Buenos dias!!❤
  ","
  Buena's noches
  "
910032,"
   You look ravishing today
  ","
  Thank you
  "
910033,"
   I made your teenage self a cartoon
   
    https://pho.to/i1/5980C318-BB00-4104-A15E-A4C478D7D689.jpg
   
","
  Nice
  "
910034,"
   True that🙌🏽❤️
  ","
  Yeah
  "
910035,"
   You’re welcome 😊
  ","
  😊
  "
910036,"
   Why did quarantine have to eff up my sleeping schedule?
  ","
  I think it messed up everyone's ...
  "
910037,"
   Do you feel that people truly respect you?
  ","
  About half and half tbh. Some honestly do where others pretend to do so but then disrespect me behind my back.
  "
910038,"
   What was the last lie you told, or last lie you know someone told to you?
  ","
  Someone claiming they love me
  "
910039,"
   How old is the most expired item in your fridge?
  ","
  It expired today
  "
910040,"
   ¿Género musical favorito? #StayAtASK
  ","
  Pop, country, sad songs
  "
910041,"
   What name would you have for your villain?
  ","
  Black magic
  "
910042,"
   A lot of people are saying that their hygiene habits are changing because they are all stuck at home with everything going on. Have any of your hygiene habits changed? Do you still shower , brush teeth shave etc and everything the same as normal?
  ","
  Pretty much my routine has been the same
  "
910043,"
   How much? 😍
  ","
  Depends lol
  "
910044,"
   Awww, dont you worry Lauren!
  ","
  I try not to but I'm like super paranoid about it
  "
910045,"
   Which do you choose truth or dare?
  ","
  Truth
  "
910046,"
   ماذا حدث لقلبك !
  ","
  Boom boom in my brothers carrrr
  "
910047,"
   yeah, like a carnival?
  ","
  Idk about that lol
  "
910048,"
   Any questions for the day?
  ","
  What's a show you can binge watch some day?
  "
910049,"
   I hope you have a good night's sleep too Lauren
  ","
  Thank you
  "
910050,"
   Ah 😂
  ","
  Mhm
  "
910051,"
   One of my old job made fun of me for having minor learning difficulties they called me a r****d.
Anyway apparently they've lost their buiness I'm sort of glad that's happened does that make me a bad person me being glad that they lost their business?
  ","
  No its not no company should discriminate against people who have a kearning disability orna disability in general. I believe you could actually sue them for starters
  "
910052,"
   I never heard of it before you got a link? And I found SLOAT
  ","

   https://cinemahdapkapp.com/download/
  
"
910053,"
   Ya the original  Samuel 😂
  ","
  Actually the blonde was my fav
  "
910054,"
   Went swimming with sharks 🏊‍♀️🦈 in the Bahamas didn't you.
  ","
  Well yeah that was pretty cool
  "
910055,"
   What do people like about you?
  ","
  My personality 😊
  "
910056,"
   How’s the weather where you are? (67 degrees in Ohio)
  ","
  Rainy and 57 degrees
  "
910057,"
   Do you take baths or showers?
  ","
  Showers
  "
910058,"
   Scott Baio, is he reallly like his character ChaChi when you met in real life?
  ","
  I never met him?
  "
910059,"
   Do you still live with any of your sisters?
  ","
  I share a house with amy 😊
  "
910060,"
   So why is everyone saying dani dropped major tea in her live today
  ","
  Go ask her
  
   @dncimorelli
  
"
910061,"
   I hope you're right.
  ","
  Think someone else mentioned it a few weeks ago as well
  "
910062,"
   Good night Lauren sleep well 😴🛏
  ","
  Hope you had a gr8 day
  "
910063,"
   Is that an idiom or a term, sorry but English isn't my mother language, thank you anywayy if the idiom are positive 😁😅
  ","
  Heading to bed ? It  means going to sleep
  "
910064,"
   My heart hurts right now
  ","
  I'm sure its just instagram doing it again.
  "
910065,"
   What are some vegetables you love? (I used to hate broccoli but now i love it)
  ","
  Peppers, mushrooms (I'm not sure that counts though), corn, potatoes, asparagus, broccoli, zucchini
  "
910066,"
   Which do you prefer to eat more: chicken or steak?
  ","
  Definitely chicken
  "
910067,"
   Okay appreciate it
  ","
  No problem I just don't really post on the band account lol
  "
910068,"
   HIII
  ","
  Hi beautiful
  "
910069,"
   No one pays me attention I feel like I don't exist to them
  ","
  I'll check into it when I log onto the account
  "
910070,"
   Post Some Wise Words....❤
  ","
  Life is not a problem to be solved, but a reality to be experienced
  "
910071,"
   Then I would truly be hurt because I be blocked for no reason 😔
  ","
  Just try to get like amy, lisa or kaths attention tomorrow or whoever posts tomorrow
  "
910072,"
   Ugh guys I’m on my third medicine for this rash I have and I’m over it lol
  ","
  Is it just a rash or like an allergic reaction to something like a body wash, detergent, etc. ?
  "
910073,"
   Okay
  ","
  As long as you're not blocked then I'm sure
  "
910074,"
   your welcome
  ","
  😊
  "
910075,"
   I don't know I just know my heart broke because in my mind I think I did something wrong and the girls hate me
  ","
  I'm sure you didnt do anything wrong and it was an accident on either someone's behalf of instagram themself
  "
910076,"
   better now why did you answer me
  ","
  I try to answer all my questions 🤷🏻
  "
910077,"
   I think they was the original Sugar and Spice causing mayhem while out shopping 😂
  ","
  No that's Listerine 😂
  "
910078,"
   Do you shave or wax before bikini season ?
  ","
  I hate having prickly legs .... Get that hair remover real quick
  "
910079,"
   Wow that crazy lol..may I ask you a question  that oh okay
  ","
  Sure
  "
910080,"
   My night just went from bad to worst the band quit following me on Instagram and I don't know why 😔
  ","
  I'm pretty sure it was a mistake. Instagram sometimes follows and un follows people
  "
910081,"
   Hello Lauren the night owl 🦉 how are you doing?
  ","
  😂😂😂😂
  
   @lisamcimorelli
  
"
910082,"
   Who's your favorite sibling?
  ","
  I don't really have a favorite. I love each and everyone equally and support them no matter what. Its mostly like how I'm feeling is who I decide to hang out with... Its hard to explain. Lol but I did answer this a few years ago...
  

   https://youtu.be/4BdGmES7AuY
  






















"
910083,"
   welcome.
  ","
  😊
  "
910084,"
   i hope you get the love you deserve lauren. i wish you blissful days :)
  ","
  Tha k you honey 💖 same goes for you
  "
910085,"
   to bump into a stranger with same shit ive gone through same feels i used to have... i wanna lie down and sulk for a while but it's still relieving to know there were souls who fought hard on their battles when i wasnt completely sane to realize i could be this fine after everything.
  ","
  I'm sorry you deslt or are dealing with this it absolutely sucks... And makes me feel like half of it is my fault at times
  "
910086,"
   Can humans avoid being in love?
  ","
  I dont think so... Because if we avoid relationships like dating we still can be in love with other things like a passion, hobby, job, school etc. Or even love someone like a child, family member, friend
  "
910087,"
   Have you ever been in a spa?
  ","
  Yes I have
  "
910088,"
   how are you ?
  ","
  I'm okay, hbu?
  "
910089,"
   Do you have any outstanding debt? If so do you pay it?
  ","
  I'm not in debt for anything currently..
  "
910090,"
   I need lunch ideas today, help!
  ","
  Cesar salad?
  "
910091,"
   Hazme una pregunta.
  ","
  Ingles only (english only)
  "
910092,"
   Good who is with you btw?
  ","
  Amy, Arielle, colby, alice and andrew
  "
910093,"
   what’s for breakfast , lunch or dinner? whatever time you answer this . tell me what you’re eating or you ate.
  ","
  I didn't eat breakfast or lunch today. I had cheeseburgers, taters tots and mac n cheese today for dinner though
  "
910094,"
   You're beautiful!
  ","
  Thank you
  "
910095,"
   Ok are other people with you it's not good to be alone ok
  ","
  Yeah
  "
910096,"
   Okay,follow back 😊
  ","
  Done
  "
910097,"
   Was there any TV shows that you weren't allowed to watch as a kid?  If there was which show was it?
  ","
  Family guy 😂
  "
910098,"
   Sorry for your loss Lauren I lost my dad. Uncle and cousin all with mental illness in the same month. :( I can't believe it so stay strong ok
  ","
  I'm trying to...
  "
910099,"
   Single or taken?
  ","
  I'm single but not considering dating at this point.
  "
910100,"
   Exchange 🔥🔥
  ","
  K
  "
910101,"
   How often do you kiss Jordan
  ","
  ...,I dont think its right to talk about him anymore....
  "
910102,"
   What scares you?
  ","
  Many things do. Uncertainty being one ...
  "
910103,"
   A fan wants you to try this.
   
    https://twitter.com/_lonely_teen_/status/1252057897548341249?s=19
   
","
  I think I would just like completely wipeout 😯
  "
910104,"
   If you could be the leader of your country, what would you change?
  ","
  I don't ever want to be the leader of a country lol .... To much responsibility and decision is in your hand and one mistake its chaos lol
  "
910105,"
   do you know how many unanswered questions you have?
  ","
  254 lol
  "
910106,"
   What helps you get your sleeping schedule back on track? Asking for a friend 🤣
  ","
  Mostly just cutting down on sugar and junk food and replacing it with better choices, exercising right after dinner or before bed and taking a nice shower tends to help or just staying on my feet and being busy to the point I'm worn out helps
  "
910107,"
   a short message to your former lover:
  ","
  I don't think I ever would come to write this post, but yet here I am doing that exact same thing. Reflecting and looking back on memories. Thinking makes me realize how much we don't appreciate the things around us well enough or the people, their presence, or even just the sound of their voice until one day you blink and its gone forever. Jordan was my everything, even if we argued or went months without talking to each other. When I say he was my everything he was more then just my lover, my best friend, my favorite person... He literally was everything. And taken from us way to quick. Mental illnesses are not a joke, its not something to sit and mock. Its a reality, something most of us can't escape from. Something that haunts us... And before people bother to reach out to save us its to late... The demons inside already have gotten to us. I miss you so much. It just doesn't feel real to me at all. There's no explanation to how or when but just a text explaining youre never coming back. And literally all I did was blink .... And now you're gome for good. ... Thank you jordan for showing me how to have confidence in myself, for being weird with me, for being such a good person who saw the best in everyone when they didn't even see it themselves. Your laugh was contagious just as well as your smile 💖 you were special and always will be.
  "
