,Question,Answer
504065,"
   Im sure ot was mentioned in the south park movie too
  ","
  Cool. Don't think I've seen the movie.
  "
504066,"
   that's good
  ","
  yes
  "
504067,"
   Lol aw but good weird though right? By confidence you know i meant making you feel good and confident to show off your beautiful feet anytime! Not just taking pics for on here😘😘
  ","
  yup 😘
  "
504068,"
   you seem like a person with a great sense of humor
  ","
  I am :)
  "
504069,"
   your funny lol
  ","
  why?
  "
504070,"
   LOL
  ","
  Haven't been yet :(
  "
504071,"
   Doing great. Hugs🌹👑
  ","
  yay
  "
504072,"
   hows your day going
  ","
  It's been ok so far. Yours?
  "
504073,"
   Hello Lynds
  ","
  I really need to go to summersmash next year 😂
  "
504074,"
   Hi, sorry to bother you guys but I have a new account
   
    @HernameisSara
   
   , I might deactivate this one in the future 🌸 STAIF 🌸
  ","
  I followed 💕
  "
504075,"
   Oh haha sorry then! Was also trying to give you more confidence with your feet too! And i do mean those compliments😍😘
  ","
  haha weird
  "
504076,"
   Could be. But not what im think of. A very popular tv show still
  ","
  oh. I wasn't thinking of tv shows
  "
504077,"
   Love you my Queen. You made me feel better last night🌹👑
  ","
  yay. How's the back?
  "
504078,"
   Hey🌹👑
  ","
  Do you have a question?
  "
504079,"
   3rd time I’ll see rocketman either Friday or this weekend🌹👑
  ","
  Cool
  "
504080,"
   "" i'm not fat... i'm just big boned!!! Motherf&&&kerr""
  ","
  Probably wrong but made me think of this one 😂
  "
504081,"
   ""You telling me you built a time machine??"" ""Marty, we must go back!""
  ","
  Back to the future 😍
  "
504082,"
   ""Why throw away your life away so easily?"" "" i'd ask you the same thing Megatron"" *epic clash*
  ","
  Transformers?
  "
504083,"
   Vague music reference question: what was all that Sally wanted to do? (A little hint: the Song Featured in The Commitments movie)
  ","
  Ride?
  "
504084,"
   It's amazing!!!!!
  ","
  That's good to know! Figured it would be
  "
504085,"
   To infinity and ?
  ","
  beyond
  "
504086,"
   What is your next plan?!!! ★Any Matter★
  ","
  See Rocketman tomorrow finally
  "
504087,"
   What was last meal you cooked?
  ","
  scrambled eggs and bacon for breakfast
  "
504088,"
   Name ONE thing that you have done/said in the past that you still regret, how do you deal with these feelings of regret?
  ","
  with time
  
  knowing that you can't change it or the other possible outcomes wouldn't have been good either
  
  loving yourself
  
  learning from the mistake(s)
  "
504089,"
   Do you ever think that parents only discipline their kids in public (not spankings but verbally admonishing them) to try and show off to others around them? Like saying see? I’m a good parent I don’t let my kids get away with things?
  ","
  Maybe.
  "
504090,"
   What time do you normally go to bed and get up
  ","
  It varies. I had a hard time sleeping last night but still managed a decent amount of sleep too. Also was surprised to see rem, light and dark sleep recorded since it didn't seem that way to me.
  "
504091,"
   Is it just me or do you really hate buses
  ","
  I think it's just you!
  
  There's not much transportation like that around here besides one that goes to the casino and another thing that picks people up/drop off but I actually haven't used either one.
  "
504092,"
   If a group of friends asked you to share an adventure with them, do you think you'd be up for it, or do you find adventures nasty, disturbing, uncomfortable affairs?
  ","
  I love doing new things.
  "
504093,"
   A human fullterm pregnancy is 40weeks. That equals to 10months yet most people say that humans give birth, full term at 9months. Which do you agree with and which do you say?
  ","
  I guess 9 months but maybe add a few more days on? Obviously the baby will decide ultimately when the arrival will be.
  "
504094,"
   Do you read
  ","
  Yes
  "
504095,"
   Im just about to finish Breakin Bad so anyone want to suggest another Netflix series to watch?
  ","
  Better Call Saul
  "
504096,"
   Good night beautiful
  ","
  Sweet dreams
  "
504097,"
   Goodnight
  ","
  adiós
  "
504098,"
   I want to hug you and kiss you. I want you to sleep in my arms every night cutie.
  ","
  Don't make promises you can't keep
  "
504099,"
   Babes i love you.
  ","
  I wish people wouldn't say that.
  "
504100,"
   If you got superpowers what super power would you have and would you use it for good or for evil
  ","
  Both 😇😈
  "
504101,"
   What do you usually do on a rainy day?
  ","
  watch the storms (hello, monsoon season.. Please don't come just yet!)
  
  errands
  
  get sleepy
  
  perfect movie weather
  "
504102,"
   🌹👑😘
  ","
  king should sleep!
  
  *rubs his back more *
  "
504103,"
   Oh you were being sarcastic🙈 Uhm, how did that sound creepy then? Just wondering!😊 i mean i thought you were reasonably accepting of foot fetishes😅 was it overly complimentary?🤔
  ","
  Yes. a little over the top <3
  "
504104,"
   What would you do if there was no more Internet in the world?
  ","
  Seeing as its 12am now.. be sleeping?
  "
504105,"
   What is the best good moment in your life?! ♥♣♪♠♦
  ","
  Lately or overall throughout the years?
  "
504106,"

    https://66.media.tumblr.com/f9cf4207042f608abe9a0bf32d97c750/tumblr_p7chhfI7Gd1qd3mqdo1_500.jpg
   
   do u listen david bowie
  ","
  A few songs
  "
504107,"
   What's your mood in the mornings?
  ","
  ""5 more minutes "" mentality or ready to start the day 👍
  "
504108,"
   if u were one of the two, would u be lemon or lime? would you be soap or shampoo? would you be the sun or the moon? would you be salt or pepper? (not which u prefer, but which is more ur energy? which do u identify with more??)
  ","
  lime
  
  depends on the type..
  
  moon
  
  uh salt..i guess. idk.
  "
504109,"
   what’s ur favorite knight?
  ","
  Oh, Romeo.
  
  Or Jamie from Got
  "
504110,"
   Have you ever seen the pain and hurt in someone’s eyes and it made you both upset and angry at the same time?
  ","
  More angry at myself than the actual person.
  "
504111,"
   what time is it?
  ","
  11:55 pm
  "
504112,"
   What or who motivates you to get out of bed every morning?
  ","
  ""God only knows""
  

   https://youtu.be/Q5cPQg3oq-o
  






















"
504113,"

    https://m.youtube.com/watch?v=ErreyYBqa3Y
   
   Colorblind is so pretty song, you can listen so many playlists from movies and shows
  ","
  Good song!
  
  Agreed
  "
504114,"
   Needs his Queen to sleep with king🌹👑
  ","
  That's a strong wish 😉
  "
504115,"
   King needs his Queen🌹👑😪
  ","
  ""i was here the whole time ""
  

   https://youtu.be/VuNIsY6JdUw
  






















"
504116,"
   Do you think that many people are ignorant and by this they live happily?
  ","
  Could be ¯\_(ツ)_/¯
  "
504117,"
   Oh it doesn't? Well good to know! Im just being honest, also complimenting your perfect feet!
  ","
  haha it was :p
  
  all good
  "
504118,"
   Rate my D?
  ","
  beautiful
  "
504119,"
   Because I fell on my back and needed you to make me feel better🌹👑😢
  ","
  I gave back rubs
  "
504120,"
   I feel ok starts to cry since king needs his Queen🌹👑😪😢
  ","
  aw why sugar?
  "
504121,"
   What's the point of being happy if you are just going to be sad again?
  ","
  This movie scene came to mind
  

   https://youtu.be/7pO4e9NEYh0
  






















"
504122,"
   Analyzing? I just asked you the simplest question in the world
  ","
  is it?:p
  
  seems complex
  "
504123,"
   Hey lovely
  ","
  hello kind anon
  "
504124,"
   Ever been in a situation where no ones listening but you have to keep talking anyways?
  ","
  Just in school speaking situations? I doubt anyone actually listens? #daydream
  "
504125,"
   Do you think whales and dolphins belong in captivity for education and research ?
  ","
  No, they should be free.
  "
504126,"
   I need a gf I am 13 and a gamer I don't care if you are beautiful or not,
  ","
  way too old for you
  "
504127,"
   LETS PARTY!!!!
  ","
  I did
  "
504128,"
   Played tonight?
  ","
  Just at the gym 😝
  "
504129,"
   What did you have for dinner?
  ","
  Italian sausage link, pepper, onions.
  
  There was salad available as well but I didn't feel like eating that.
  "
504130,"
   Has anyone told you they don’t blame you yet treated you like they do?
  ","
  wouldn't surprise me, tbh.
  "
504131,"
   BOBY. NOW.
  ","
  BYOB is better
  "
504132,"
   Needs back rubs since I fell🌹👑😪
  ","
  rubs
  "
504133,"
   What ya doing
  ","
  Got back from the gym. Ate dinner.
  
  My free shirt i won from shein came while I was gone. Not quite sure how I'll wear it. It's a neon mesh/fishnet kind of top  XD
  
  It's 10:46pm so I'm just chilling in bed now. Answering some questions.
  "
504134,"
   Have you ever been in a fight in school?
  ","
  Not really.
  
  Our counselor had to talk to everyone since one girl was being all petty.
  "
504135,"
   Why is need to care about other people anyway?
  ","
  double edge sword, my friend.
  
  don't feel like analyzing everything atm 😂
  "
504136,"
   YES!!!!!!!!!!
  ","
  calm down, stranger.
  "
504137,"
   Have you ever fantasied about it?
  ","
  Not that much
  "
504138,"
   Is there anyone in your life who expects you to stop what you’re doing and listen to their problems and vent but when it’s your turn to vent they can’t be bothered??
  ","
  Maddox came to mind. He'd also kind of ""blackmail"" you about certain things you told him too. Like why bring up something randomly like that? We haven't been friends for a few years now. I had enough of being his therapist when he'd treat me like nothing.
  "
504139,"
   What's the best way for a girl to keep her rack naturally perky?
  ","
  I feel like weights, dumbbells and stuff like that can help.
  
  Surgery being the easiest way lol
  "
504140,"
   LETS DO IT!!!
  ","
  wow so enthusiastic
  "
504141,"
   Haha, fair enough! But yours are absolutely beautiful! Especially with your painted toe nails! And i know i'd just love your soles too!😍😘
  ","
  That doesn't sound creepy at all haha
  "
504142,"
   How is it that a person can become so easily discarded and forgotten?
  ","
  I never forget anyone.
  "
504143,"
   Could you handle being dp’d
  ","
  Yes, I believe so.
  "
504144,"
   Oh wow thanks so much! (In advance) cant wait to see!
  ","
  Just feet.. don't get the appeal lol
  "
504145,"
   You're 31 years old. Aren't you a bit long in the tooth to be on here being DPed by anons?
  ","
  Never heard that expression before.
  
  Probably. Only kidding with that ""let's go "" answer though.
  "
504146,"
   So could you post a pic of your beautiful soles sometime please?😍😘
  ","
  yes but don't feel like doing anything right now.
  
  gym 💪😴🍑
  "
504147,"
   then take it off plz
  ","
  damn
  "
504148,"
   Next time, I’d love to be the one. But are you committed to him?
  ","
  idk.. there's been two others at times but like you said M is the ""main guy"".
  "
