,Question,Answer
340206,"
   Do you like orange juice or not really? Not a fan of it?
  ","
  Fresh squeezed orange juice is amazing!
  "
340207,"
   What's your favorite class in school?
  ","
  ""Mostly Shakespeare"" in high school and Humanities in undergrad. I'm a geek!
  "
340208,"
   Do you follow sports?  If so, which do you like the best?
  ","
  Basketball and American football. But honestly even track is quite invigorating
  "
340209,"
   Is it against company rules?
  ","
  Ohhhhhhhh yes!!!!!!
  "
340210,"
   What are your thoughts on me? what have you gathered on me?how do you perceive me? Through all the questions you've asked also comments I've answered..... How do you perceive me?
  ","
  You enjoy adventure. Love family and good food. Like meeting people from diff backgrounds. Enjoy good conversation. You love water & fishing. All in all, you enjoy hard work and living a good life.
  "
340211,"
   what makes you jealous in this world?
  ","
  I'm not normally a jealous person. If I feel a certain type of way about something I want that someone else is getting...I immediately do self-accessment
  "
340212,"
   Has anything funny happen today to you? Care to share?
  ","
  Nothing funny yesterday. We'll see what today brings.
  "
340213,"
   Which emoji is under used?
  ","
  🤠 honestly his hat is cute. But what does this mean? Rodeo? Party?
  "
340214,"
   What cartoon character would you date?
  ","
  Hmmm...maybe Marvin the Martian.
  "
340215,"
   If you were offered a free all expense paid cruise for seven days, would you go?
  ","
  Yepppppppp sign me up!
  "
340216,"
   When the last time you kissed?
  ","
  I kissed the top of my dog's head today! Besides that? 🤦🏽‍♀️
  "
340217,"
   Do you like American football?
  ","
  I do.
  "
340218,"
   After the success that was my previous pie chart I've decided to do one more! This time about personality types! 😁 If you could take the test on
   
    https://www.16personalities.com
   
   and say what you got you'd make me really happy 😊 (If you've done it already you can post what you got last time)
  ","
  Part of thenDiplomat Group -
  
  Mediator Personality INFP-A / INFP-T. Apparently extra rare. Ugh! Of course!
  "
340219,"
   The play button is broken 😂
  ","
  Lololololololol. Good ole screenshots are a tease aren't they?!
  "
340220,"
   What is your favorite song?
  ","
  1 of my favorites of 2019
  "
340221,"
   If there was an embarrassing video of you would you put it online for the world to see?
  ","
  Hmmm...like a spin doctor trying to get in front of the story?! Smart but I'd be a lil skittish.
  "
340222,"
   What's your percentage of paranoia? 0 to 100
  ","
  Hmmm...35% lol
  "
340223,"
   What's wrong with the guys at work? Are your standards too high?
  ","
  The men at work are clients
  "
340224,"
   What current trend are you tired of? Why? 🙄 👍
  ","
  I feel this still. Lol!
  "
340225,"
   Where do you prefer to go whenever going out? 👍
  ","
  I like stuff at night. Night lights and cool air. I love the sights whether it's the shore, stars, mountains, etc
  "
340226,"
   When does time pass the slowest for you? 🕒 👍
  ","
  When I'm bored.
  "
340227,"
   What's anything you'd do more often if you had the time? 👍
  ","
  Spend time loving on folks I care about.
  "
340228,"
   Share with us your favorite food but only through a picture.

PAP of your favorite food! 😊🤘
  ","
  A dear friend helped me to see last year that Mediterranean is my fav food! Italian, Dominican, Japanese are yummy too!
  "
340229,"
   Let's post some GIFs of spring!
Aaannnd go!
  ","
  Spring forward! Daylight savings time!
  "
340230,"
   What's on your bucket list?
  ","
  A family
  "
340231,"
   Do you enjoy Chinese food?
  ","
  I sure do. I went here in ""the Village"" aka Greenwich Village which is located in downtown Manhattan, NY last weekend. It's called Tipsy Shanghai. Very authentic. No food descriptions in English.
  "
340232,"
   Its going be 61 degrees tomorrow
  ","
  50s here tomorrow
  "
340233,"
   The weather was actually pretty nice today. How was the weather where you were at today?
  ","
  Its 43 degrees now. Ha!
  "
340234,"
   Do you usually use Wikipedia?
  ","
  Sure do but with caution. Fact checks can be hard with it
  "
340235,"
   Have you ever used Icy Hot before? Do you like it or no or have you never used it?

They also have a spray. 👍👍
  ","
  Haven't used it in yrs but it works!
  "
340236,"
   Are you following the news? What are you interested in?
  ","
  I am following the news. We have 3 cases of COVID-19 in my local county so they are keeping a close eye. A religious school is closed for a few days due to it. I work with the public. So the alerts keep popping up on my phone from local newspapers
  "
340237,"
   What's your favourite way to stay fit? Why is it your favourite? 💪 👍
  ","
  I like walking outdoors and some cardio machines in the gym.
  "
340238,"
   What do you know well enough to teach to others? 👍
  ","
  Singing parts in choral music. Section leader & codirector here
  "
340239,"
   I feel good, thanks :)
  ","
  Excellent!
  "
340240,"
   How are you feeling right now?
  ","
  I'm blah. Thx. How about you?
  "
340241,"
   Told Ya I Got Ya! I Hold My Word... Send Em Back So We Rank Higher! 😎✊👌💯
  ","
  Word!
  "
340242,"
   What is your favorite dessert?
  ","
  European fruit tarts, pies & rich chocolate anything.
  "
340243,"
   Nice😍🥰😍
  ","
  Yep
  "
340244,"
   Oh okay 🙂. How long did they hang?
  ","
  Hmmm...back length
  "
340245,"
   14 years😍!! How long did your locs hang? Could you pap. That’s great you always changing up
  ","
  I cut my hair in 2012 I think. Those pics aren't in this phone. It was during the days of collage pictures on insta lol
  "
340246,"
   That's Awesome, I Love Skating Haha... Thanks For The Love & Support. Once I'm Out COIN JAIL, I'll Boost This Post 🤷‍♂️😂😂😂😂💯
  ","
  Ha! Bless ya! Each one help one!
  "
340247,"
   Hey! I'm Chris Standish, Nice To Meet You!
  ","
  What's up Standish! Pleased to meet you.
  "
340248,"
   What app would you suggest everyone should get? Why? 👍
  ","
  A relaxation or breathing app like Calm or Sleep Sounds or its partner Meditation Music
  "
340249,"
   What's your favorite piece of clothing? 🤔 Why is it? PAP perhaps? 😊
  ","
  I like funny teeshirts
  "
340250,"
   Dir You suspect that You are adopted?
  ","
  No. I have features from both parents
  "
340251,"
   What's the oldest video game you've ever played? 🤔 How was it to play that one? 😁
  ","
  Pacman on Atari from the time before. Ha! The joystick could really only go up down & side to side.
  "
340252,"
   Do you prefer to stay in or go out on Friday nights? Why? 👍
  ","
  I'm a homebody but if there's an interesting experience or person to spend time with I leave home. Otherwise it's home all night
  "
340253,"
   Do you have any plans for the Spring? Is Spring even a season that you enjoy?
  ","
  No Spring plans.
  "
340254,"
   How do you like your hair worn? Which way do you wear your hair or style do you keep your hair in more than others?
  ","
  I change my hair every 6 wks or so! I had locs for 14 years. I cut them off for a restart & versatility. I do blond curly fro, braids, a weave that looks like my hair, to fauxlocs. I experiment often.
  "
340255,"
   Do u work better under stress ?
  ","
  Yes. I do flourish under pressure. I need to learn how to work efficiently without it too! Lol!
  "
340256,"
   sad
  ","
  Find something to do to change that mood ASAP
  "
340257,"
   how r u
  ","
  All is well. And u?
  "
340258,"
   hello
  ","
  Good day
  "
340259,"
   you are pretty af
  ","
  Why thank you!
  "
340260,"
   That gif has me laughing out loud! Thanks for the humor this morning.
  ","
  Anytime I can help. We all can use a lil humor!
  "
340261,"
   lol stop it!
  ","
  Bwahahahahahaha
  "
340262,"
   can i untick
  ","
  Go for it
  "
340263,"
   age
  ","
  Ancient.
  "
340264,"
   Hi hows ur Saturday? ._.
  ","
  Got up early to work on business. Now I'm listening to music. Ready for breakfast. U?
  "
340265,"
   heyyy
  ","
  Heyyyy
  "
340266,"
   What kinds of things are you interested in learning more about? Why? 👍
  ","
  Cars & Motorcycles.
  "
340267,"
   How did you celebrate your previous birthday? 🎉 🎂 👍
  ","
  I had a massive Harlem Renaissance themed dressup party!
  "
340268,"
   If you could have a large room stacked full of any one thing, what would you want in it? 👍
  ","
  Quotes
  "
340269,"
   Where or who do you turn to when you need good advice? Why that or them? 👍
  ","
  My friend circle. They are my chosen family.
  "
340270,"
   What's anything small that's made a massive difference in your life? 👍
  ","
  Support. It helps me be unstoppable.
  "
340271,"
   Put em in a coffin
   
    https://youtu.be/FUk5bUQNj00
   
","
  Yep dangerous and can land young people in jail.
  "
340272,"
   Ok
  ","
  Typo ""nonsensical"" challenges
  "
340273,"
   Very much so.  I'll be talking about that and some of the other dumb challenges on the radio tomorrow?  I wonder what ever happened to the ""put em in a coffin"" dude.  Squaaad You remember any other crazy challenges.
  ","
  No sensical stuff that can lead to harm & arrest.
  "
340274,"
   Have you seen this crazy challenge called the GRIP CHALLENGE?
  ","
  I have. It's dangerous
  "
340275,"
   Crocs or Birkenstocks?
  ","
  Crocs
  "
340276,"
   What frustrates you the most?
  ","
  Misunderstandings & unresolved conflicts
  "
340277,"
   What's your percentage of altruism? 0 to 100.
  ","
  Extremely high unless u bother me in the early AM or wake me up...then I want to growl. I'd give it 85%
  "
340278,"
   Who do you prefer, Bon Jovi or Bryan Adams?
  ","
  Whoa?!!!!!!! Too hard!!!!!! *sigh I guess Bon Jovi. Bryan's voice is the right mix of heart & rasp tho!!!
  "
340279,"
   Do you get catcalled? How do you react?
  ","
  Yes I do! I usually just ignore it or say thank you and keep it pushing.
  "
340280,"
   Google says your a girl.
  ","
  So does my picture.
  "
