,Question,Answer
512443,"
   O.o?
  ","
  It wasn't that hot...
  "
512444,"
   Wait!  You've actually seen a guy go down on himself, yeah?
  ","
  yes 😂 that Stephen / steven dude on here. forget his @
  
  🐴🍆
  "
512445,"
   lol can anyone actually do that o.o
  ","
  if very flexible?
  
  I have a long torso so I'd probably say no lol
  
  I've seen a guy from here do it...
  "
512446,"
   как прошел день?
  ","
  ""how was your day?""
  
  It's been ok. I woke up around 9am then fell asleep again. Had an interesting dream. Ate leftover salad and some chicken for brunch. Watched some youtube videos. Just ate a birthday cake Quest bar. Ready to watch The Voice and This is Us tonight 🙆🙆🙆🙆
  
  Ya.. today hasn't been eventful lol.
  "
512447,"
   Can you bend down and lick yourself?
  ","
  Never tried. That's weird. I'm not into girls so i definitely wouldn't want to please myself in that way.
  "
512448,"
   как думаешь в чем предназначение каждого человека встречающегося у тебя на жизненном пути?
  ","
  ""What do you think is the purpose of every person you meet on your life path?""
  
  A lesson. Memories. Experiences. Friendship or relationships.
  "
512449,"
   according to mine you are numero uno
  ","
  I'm #2 on mine.
  
   @NicoleBuckleyyx
  
  is first. Apparently Lauren disabled? hmm.
  "
512450,"
   Hello
  ","
  ask is boring today 😴
  "
512451,"
   you are so wise, im grateful to have you in my life, what are you most grateful for
  ","
  I'm happy This is Us is returning tonight! :)
  "
512452,"
   Can you touch your nose with your tongue?
  ","
  no
  "
512453,"
   Do you agree life is too short and tomorrow
isn't guarantee
  ","
  yes
  "
512454,"
   do you like to sext whats your social media and if you do whats your account
  ","
  Sometimes and no thanks.
  
  Anyone else think this is that Tony guy?
  "
512455,"
   ALL NITE LONG YO
  ","
  ya'll are weird today lol
  "
512456,"
   who will today match aganist india vs Australia put your suggestion on my link
   
    https://bit.ly/2UkYSYJ
   
","
  Australia
  "
512457,"
   What's it like to be a first-year student on your country?
  ","
  I've always been American. I don't understand this first year stuff lol
  "
512458,"
   Hows the weather where you are? Atm its cloudy and light rain here🙃
Hugs love you
  ","
  75F
  
  sunny
  "
512459,"
   Ho please.
  ","
  I'm not a ho.
  "
512460,"
   Have you ever thought about going somewhere where nobody knows you and starting a new life?
  ","
  kind of have
  "
512461,"
   Good night sweetie
  ","
  xoxo
  "
512462,"
   the color of your bra + the last thing you ate = your superhero name
  ","
  Leopard chicken cobb salad
  
  not wearing a bra this second but did have the leopard sports bra earlier.
  "
512463,"
   SUP DOOD
  ","
  my inbox is almost empty😴😮
  "
512464,"
   I am the ONE AND ONLY 🖐
  ","
  That's nice
  "
512465,"
   🌹👑🤗
  ","
  Now i want to watch Good Will Hunting 😂
  "
512466,"
   Do you have a wicked Baaaawssston accent? lol
  ","
  Yes. I feel like it shows more in person than voice recorded?
  "
512467,"
   Do feminists get married to men?
  ","
  I wouldn't say all feminists do.
  "
512468,"
   What do you think is a good salary to make working full time ?
  ","
  depends on the type of job it is
  "
512469,"
   Are you old enough to have watched Beverly Hills 90210? I can't believe Luke Perry passes away. I'm so sad. He was awesome.
  ","
  Yes, I did watch!
  
  r.i.p Luke Perry
  "
512470,"
   we need details
  ","
  twice
  "
512471,"
   Post a pic of your feet
  ","
  nah
  
  doesn't have anything to do with honesty and I did one a few days ago.
  "
512472,"
   Monday plans? I saw your Keto update from yesterday and congrats on the down 27 since June!
  ","
  gym
  
  thanks :)
  "
512473,"
   What is something that can always make your day better? 
For me its video calling sami baby
Hugs love you
  ","
  cliché but the gym helps! Mindset, stress, doing something good for myself. some me time.
  
  ---
  
  friends
  
  music
  
  dogs
  "
512474,"
   That doesn’t really help
  ","
  then it has more to do with you and the attitude /vibe you give off. Self improvement :)
  "
512475,"

    @degrassi1011121314
   
   I thought u saw when I liekd the answer,sorry =)
  ","
  no, I didn't lol
  "
512476,"
   If  trolling is a bad thing,I understood wrong sorry xd  bc english is not my main language,I will ask u after u ask me
  ","
  untick your name then
  
  you can't send to anonymous users -_-
  "
512477,"
   do u want help with relief
  ","
  no.. I have other plans :P
  
  last night was enough for now too
  "
512478,"
   I will not be more anon...just answer me when u can xd
  ","
  trolling?
  
  Anyways.
  
  like this if you want individual questions later ☺ maybe send topics too
  "
512479,"
   What part of your body are you most proud of
  ","
  legs
  "
512480,"
   honesty hour?
  ","
  yes but it might be a little less time frame
  
  🌷honesty hour
  "
512481,"
   Can you do a  split
  ","
  yes. not amazingly tho
  "
512482,"
   There's a hole in the bucket dear Elisa, dear Elisa... there's a hoke in the bucket,..dear Elisa, dear....
  ","
  I don't know that
  "
512483,"
   Have you ever worn boxers?
  ","
  Only the female kind
  
  (not answering further questions on this )
  "
512484,"
   Remember the old at&t ads?
   
    @reachel_n
   
   out and touch someone lol.
  ","
  You are annoying and not the cute way
  "
512485,"
   Can u ask me some questions and I will ask u in return the same?
  ","
  anon
  
  I need to go do some stuff. Maybe later?
  "
512486,"
   Hello
  ","
  Should really do advice column on here 😂
  "
512487,"
   Cause I just feel like people don’t like me
  ","
  then get better friends
  "
512488,"
   I’m sad
  ","
  why?
  "
512489,"
   Have you ever looked at any of your co-workers and thought 'Wow, this place just hires any old riff raff' 😮🤔
  ","
  Did you look in the mirror again?
  "
512490,"
   How are you
  ","
  I'm good
  "
512491,"
   Would you describe yourself as a selfless person? For example, if your town or village folk wanted to sacrifice you to the Gods, in exchange for a good harvest, would you be agreeable - for the good of your community??
  ","
  I would but at the same time that seems like a lot to ask someone.
  "
512492,"
   Ty! *bows*
  ","
  oh la la
  "
512493,"
   Knew the answer. Just wanted to give the anons something to work off of lol
  ","
  they been quiet
  "
512494,"
   Rate Wedding Spam: Solid 6?
  ","
  yes
  "
512495,"
   Wedding spam: Fantasy wedding cake looks like?
  ","
  traditional. maybe 3-4 layers
  
  roses
  
  vanilla, chocolate or whatever would be the joint decision :)
  "
512496,"
   Wedding Spam: Who would you bet catches the bouquet? The garter?
  ","
  I think I'd try giving it to one of my nephew's cousins. would be cute.
  
  probably some creepy guy 😂
  "
512497,"
   No doubt! Wonder if people would leave early etc...
  ","
  Probably lol
  "
512498,"
   Desert, beach or mountains?
  ","
  beach 😍
  
  or something more rustic
  "
512499,"
   Wedding Spam: Kids as part of the wedding party: Yay or Nay? Kids at the reception? Y/N?
  ","
  feel like the first is a joint decision. Do they have cute flower girls on their family side? My nephews and their cousins are getting older.. feel like its cute when younger...
  
  I'd say no to reception but yes to the wedding.
  "
512500,"
   guilty
  ","
  I know :)
  "
512501,"
   Tease...
  ","
  alcohol free wedding would be a real tease lol
  "
512502,"
   I meant if you had planned it 1-2 years prior
  ","
  oh lol
  
  maybe 100 or so? idk
  "
512503,"
   Usually nowadays a couple of hours is sufficient. One hour before dinner, one hour after
  ","
  Nice
  
  WHO WANTS TO GO TO MY WEDDING?
  "
512504,"
   Wedding Spam: If you were to get married today, how many people would probably be attending your wedding?
  ","
  There's pretty much 20+ relatives on AZ (including marriages)
  
  but who knows. seems pretty last minute.
  "
512505,"
   That gets expensive really quickly...
  ","
  Maybe have a time limitation when its open or the buy one ¯\_(ツ)_/¯
  "
512506,"
   That's a good idea!
  ","
  Yes. Been to one that did it
  "
512507,"
   That's fair. I wasn't sure if I was going to spam/ask about a dream situation or realistic one
  ","
  all good
  "
512508,"
   WS: What would you like the entree at dinner to be?
  ","
  this def seems like a joint decision
  
  maybe a mix of different things.. chicken, steak, lobster..
  "
512509,"
   WS: Professional Photographer or family member? Same Question for the DJ
  ","
  professional would be better but both are fine.
  
  Maybe do the cheesy camera props for every table?
  "
512510,"
   WS: Honeymoon? Or save money to buy a house/new place?
  ","
  depends on certain things
  
  but honeymoon would be Hawaii if I had one & the guy was down with it too.
  
  This question is more a joint decision
  "
512511,"
   WS: Open bar? Buy your own? Alcohol-free?
  ","
  open
  "
512512,"
   *still taking notes* I remembered about baby's breath for you *looks down at notebook* ;)
  ","
  weirdo
  "
512513,"
   Wedding Spam: Who would walk you down the aisle?
  ","
  Rather have my mom or both parents together.
  "
512514,"
   Wedding spam: Fav wedding flowers?
  ","
  not sure. roses and sunflowers are my favorites.
  
  I def like baby breath too on bouquets
  "
512515,"
   Wedding Spam: How large would your potential wedding party be?
  ","
  Maybe 3-4 bridesmaids+honor and then same amount for the grooms?
  "
512516,"
   Where? Spare no expense
  ","
  Not sure on the where :p
  "
512517,"
   Wedding Spam: Church or destination wedding? Where if the latter?
  ","
  church seems nice but rather do something outdoors :)
  "
512518,"
   Hey
  ","
  hello
  "
