,Question,Answer
506828,"
   Lol yes they do ❤️
  ","
  😘
  "
506829,"
   what did you do after high school? what was the summer right after you graduated like. what was the year after you graduated like?
  ","
  went to community college
  "
506830,"
   If you met a vampire, would you let it bite you for eternal life or would you shove a stake in its heart?
  ","
  I find it gross that there are ""vampire facials"". They use the normal things but add some blood to it. Don't get how that would be good for the face. Blood should stay in the body, imo.
  "
506831,"
   why u still have those old msgs from months ago like the ass one
  ","
  waiting for the perfect time to compare dis booty 😈
  "
506832,"
   What is the best thing about being your age?
  ","
  Nothing
  "
506833,"
   Have you ever needed surgery if you have on what
  ","
  No, I haven't. No injuries or surgeries.
  
  I don't plan on it either.
  "
506834,"
   Stop paying attention to these negative anons man. That's all they do all day. Lmao ""women of colour"" so weird. You're working hard daily to get the body you want to be at and that's what's the best thing about you! Most people don't even try that much. Be proud 💙 and ignore the haters!
  ","
  aw so sweet! Agreed.
  
  This was also the first hate comment since posting that picture.
  
  I was like FU but then hey, punishment at looking at my feet again 😈😈😈😈😈
  
  ¯\_(ツ)_/¯ they don't matter at all. hiding behind anon too. pathetic as always. Probably the one going around asking why people aren't actively trying to loose weight as well -_-
  "
506835,"
   is it just me or u dont get good nite msgs anymore
  ","
  Yes, they haven't been coming on :(
  "
506836,"
   nice legs guess you don't go out in the sun much
  ","
  I had the blinds closed :p
  
  I currently have a sunburn and other parts of it are tanning up. I'm still pale but not as pale as the picture looked XD
  "
506837,"
   Your thighs aren't ""thicc"", they're fat. And stop using words which women of color invented to describe their bodies. It's not for you.
  ","
  Why do people always bring race into it?
  
  My legs aren't even that fat these days. I have muscles. Looks weird on camera but I'm definitely not as fat as you'd want me to believe. Also why try bringing someone down?  When you touch them its more hard than soft. knees look weird since the gym last night.
  

  ""It's not for you"" is comical.
  
  stop being so judgmental.
  
  my legs are the smallest part of me. My thighs are still ""big"" naturally and from the gym.
  
  my mirror needs to be cleaned too. aware of.
  "
506838,"
   Chips or popcorn?
  ","
  Can't have either with keto.
  
  I'd pick popcorn though.
  "
506839,"
   Do you think your parents picked the right first name for you?
  ","
  I suppose.
  "
506840,"
   Do you know any shit stirrers
  ","
  Most of y'all on here 😝
  "
506841,"
   Are you reading any books atm
  ","
  These ones.
  
  The soul one is very annoying. I thought it would be good but its more meditation kind of thing and I don't really believe that just chanting about whatever will make a big impact. Also a lot of Japanese in it. The writing style is bad too.
  "
506842,"
   Do you find praise or criticism to be more motivating?
  ","
  I'm not sure. Praise feels better even if I don't believe it.
  "
506843,"
   Are you unmarried
  ","
  Obviously being single would entail not being married lol
  "
506844,"
   King sleeps with you🌹👑😴
  ","
  Good night, king.
  "
506845,"
   Yupp
  ","
  I made a mess tonight
  "
506846,"
   If you had to change your name but keep the first letter of it.. which name would you choose?
  ","
  I liked these names from my ""a-z list"" for both.
  
  Landon
  
  Lane/Layne
  
  Layla
  
  Lena
  
  Lennon
  
  Leslie
  
  Lola
  
  London
  
  Lorelei ""Rory / Lori""
  
  Lucasta
  
  Luella
  
  Lukari
  
  Luna
  
  Lux
  
  Lyndon
  
  Lafayette
  
  Lark/Larkin
  
  Ledarrius
  
  Lennox
  
  Leonardo ""Leo""
  
  Logan
  
  Lorenzo
  
  Lucien
  
  Lucius
  
  Ludlow
  
  Luigi
  
  Luke / Lucas / Luka / Luca
  
  Lundy
  
  Lupe
  
  Luther
  
  Lynton
  
  Lysander
  "
506847,"
   You speak arabic?
  ","
  No, Google translate.
  "
506848,"
   Hello!😂
  ","
  howdy
  "
506849,"
   Isis King?
  ","
  Must be. Didn't see much about anyone else when I just searched.
  "
506850,"
   Name a positive transgender role model
  ","
  That one that was on America's Next Top Model a few years ago. I don't remember their name.
  "
506851,"
   لو الحرام صار حلال شو بتعملو?😁
  ","

   اترك الدين خارج صفحتي. شكر
  
"
506852,"
   wanna see my peepee
  ","
  No. You seem like a 6 yr old.
  "
506853,"
   What are your summer plans this year?
  ","
  I don't plan out everything.
  
  I just know I have memorial day plans
  
  There was mention of camping in Payson and Sedona but no concrete plans there yet.
  
  Pool time
  
  gym
  
  ¯\_(ツ)_/¯
  "
506854,"
   hola soy chucky quieres juagar
  ","
  not that kind of playing
  "
506855,"
   post pics already we waited long enough
  ","
  😂😂😂😂
  "
506856,"
   what are you working out today
  ","
  I pretty much do whole body
  
  I didn't end up using the hip abductor today but def felt it from other things i did.
  "
506857,"
   big or small, its perfect
  ","
  Thanks love
  "
506858,"
   How would feel about going over a knee in the near future?
  ","
  depends on who the person is
  "
506859,"
   how long has it been
  ","
  a few minutes 😈
  "
506860,"
   You're amazing Lynds. Thank you for saving me
  ","
  Becomes a life preserver 😈
  "
506861,"
   Wow nice.
  ","
  I suppose :)
  "
506862,"
   Do you keep your room clean or messy?
  ","
  It's pretty minimalistic / clean.
  "
506863,"
   Tell me about ur day
  ","
  currently the leader in the first one 🏃💪
  
  boring. didn't do much
  
  then went to the gym.
  
  walked - still aiming for 9 or 10k. 8.4k right now changed clothes
  
  had ribs, brussel sprouts and green beans for dinner
  
  replied to messages
  
  answering more questions on here
  "
506864,"
   Your thicc thighs are saving my life
  ","
  hell ya, buttercup
  "
506865,"
   what's with the nick
  ","
  wanted a change
  
  1. talked about my thighs being thick before, strong etc
  
  2. Last week these dudes might have been calling out ""thick thighs"" to get my attention ¯\_(ツ)_/¯
  
  embrace them, babyyyyyy
  "
506866,"
   I bet it is😍 prove it?😘
  ","
  I don't need to prove anything
  
  my body, my rules
  "
506867,"
   When was the last time you wrote an actual letter that you sent by post?
  ","
  2009
  "
506868,"
   that’s great to hear
  ","
  lol ya
  
  going to the gym in a few minutes 💪
  "
506869,"
   Put a tongue up it
  ","
  I'm not *that* flexible
  "
506870,"
   do you usually dress up for halloween?
  ","
  Can I be something sexy this year if i dress up at all. Not exactly in a fall mindset :P
  "
506871,"
   dont u miss m@sturbating seems like its been a long time u dont even talk bout it anymore
  ","
  Should do later
  "
506872,"
   I have huge leg muscles and huge muscle thighs🌹👑💪🏻
  ","
  show the goods!
  "
506873,"
   how have you been? I haven’t been on here for awhile
  ","
  Amazing :)
  "
506874,"
   What legacy do you want people to remember about about you after you’re gone?
  ","
  my thick thighs
  
  jk
  
  probably humor etc
  "
506875,"
   Where are u from ?
  ","
  usa
  
  bio if you want more specifics
  "
506876,"
   DID I DO SOMETHING WRONG TO MAKE YOU GO?
  ","
  Not everything is about you.
  "
506877,"
   Do u speak Arabic?
  ","
  Google translate
  "
506878,"
   do you listen to songs in foreign languages?
  ","
  Sometimes
  "
506879,"
   How often do you take photos? Either of yourself or just things in general
  ","
  Weekly because of the challenge.
  
  With 75hard it was daily for 75 days.
  
  ---
  
  More so when other people need help and ask me.
  "
506880,"
   you funny
  ","
  I know  <3
  "
506881,"
   Yeah why do you entertain them but refuse to let me see you? 🙄
  ","
  Posted this one in March. My hair was curly from the water and looked nice ¯\_(ツ)_/¯
  "
506882,"
   spank you?? lol sounds like me lol
  ","
  true
  "
506883,"
   ""Imagine Dragons"" or ""The Chainsmokers""?
  ","
  I like both but I'll pick imagine Dragons for this one.
  "
506884,"
   That's actually the first picture I've seen of you haha
  ","
  There's a lot of feet pictures because I have a foot fetish anon 😂 why do i entertain them? XD
  "
506885,"
   Yup. Great.
  ","
  haha sorry!
  "
506886,"
   Maybe.
  ","
  better than saying nobody or the dead. morbid XD
  "
506887,"
   understandable I just assume that you are cute
  ","
  spank you very much
  "
506888,"
   I'm the creepiest
  ","
  Perhaps 😝
  "
506889,"
   Who is the happiest person in the world?
  ","
  Buddha?
  "
506890,"
   How was your day?
  ","
  It's still going. I had a hard time sleeping which was annoying. Breakfast. Been online.
  
  I should really go be more productive. 2:17pm
  "
506891,"
   What’s something you are passionate about?
  ","
  psychology is fascinating
  
  fitness
  
  fashion.. kind of died a little as far as creating stuff online goes.
  "
506892,"
   Will you post more pictures of you? maybe sometime in the future
  ","
  We shall see
  
  bunch of creeps on here :p
  "
506893,"
   Have you ever gotten a bloody nose from picking your nose so much?
  ","
  Has happened :(
  "
506894,"
   What do you mean by in general?
  ","
  my thighs are thick anyways
  "
506895,"
   fuck off
Just answer
  ","
  touché
  "
506896,"
   why did you change your name to thicc thighs
  ","
  Because I could
  
  Also the other posts from yesterday explain it too
  "
506897,"
   A little pronunciation time:

data, meme, gif
  ","
  I interchange them depending on the context
  
  I think me me but i know it's the other way
  
  Jif :P computer people would hate me
  "
506898,"
   Have you broken a bone of your bones before?
  ","
  No and rather not
  "
506899,"
   Wow nice.
  ","
  grey and says Italia on it ¯\_(ツ)_/¯
  
  I guess.
  
  helps with the sun at times
  "
506900,"
   Gooood Morning! Wednesday Wonderings: do you ever wonder about something and rather not have it explained by science / georpraphy etc ? Just let you be in your wondering moment?
  ","
  Yes.
  
  I wonder why it was so hard to fall asleep last night. Decent amount of sleep when I finally did sleep though.
  "
506901,"
   Woah that's awesome! From the gym?
  ","
  in general + the gym.
  "
506902,"
   How many hats do you own?
  ","
  two?
  
  One is an Adidas visor.. few years old
  
  The other is the Italian baseball cap my sister got me when they were in Italy.
  "
