,Question,Answer
153601,"
   The glasses are original. They wouldnt be in everyone's comfort zone. I like the pic.
  ","
  thanks, they're french. I spent a small fortune on them so expect them on my face for like at least 5 years lol
  "
153602,"
   ohhh so now you use the term ""husband"" and not ""partner"" looooool
  ","
  I literally have always used.... husband. partner. spouse, (his name). SO. like these are interchangeable things. You're so fucking weird.
  "
153603,"
   XXXTentacion or Kendrick Lamar?
  ","
  I've never heard a single thing by either
  "
153604,"
   I know that it's natural and it's okay for our parents to be strict. 

How strict were your parents?? 🤭🤭🤭🤭🤭
  ","
  like- midway-to-quite
  "
153605,"
   .
  ","
  I have a million hours worth of redbubble management work to do tonight, keep me company with questions! (not harassment, not chatting, questions)
  "
153606,"
   How can you want to hurt someone if you're mentally stable? How can you want to be hurt if you value yourself?
  ","
  ? every case is different. I don't want to hurt anyone or myself.
  "
153607,"
   does your boss have a right to know if you’re mentally ill?
  ","
  I usually disclose it anyway but no it's not their ""right"" to know
  "
153608,"
   Have you ever had KFC dessert biscuits? (The cinnabon/cinnamon roll dessert biscuits.)
  ","
  nope I don't even think I've been to a KFC since they started carrying them
  "
153609,"
   small dog rocko wanted to get on the walldrobe so a pick him up and put him on there
  ","
  I have two broken elbows, YOU do it
  "
153610,"
   .
  ","
  PRO TIP
  
  don't fucking try to slide into my professional art page DM's (LOOOOOL)
  
  like how desperate and gross and line-crossing and creepy and pathetic do you have to be
  "
153611,"
   (if u have any interest in the contents of the article, i’d be curious responses to that too tbh!)
   
    https://nypost.com/2019/07/26/sorry-childless-millennials-going-to-disney-world-is-weird/amp/
   
","
  yeah I saw that awful Mommy Meltdown on the internet when it happened- I think old people without kids SHOULD go to DIsney to bother her specifically, but I still won't be one of them because I have none of that weird childhood nostalgia everyone around me seems to have
  "
153612,"
   (and Malcom X!) “The most disrespected person in America is the black woman. The most unprotected person in America is the black woman. The most neglected person in America is the black woman.” do you agree or disagree?
  ","
  /agree
  "
153613,"
   (i’ve had so much fun reading responses to these. this one is a NY Post headline.) “Sorry, childless millennials going to Disney World is weird.” do you agree or disagree?
  ","
  okay look. I have grown ass friends who are Millennial's AND Gen X who are childless and go to Disney. I have to see their shit on facebook. I DO think it's weird as hell but- there are so many of them? And normal-otherwise people?
  
  I'm not going to be there, at any rate.
  "
153614,"
   Make your own coffee, Starbucks, Ducth bros, Dunkin... what's the best way!?
  ","
  I like the coffee I make at home best but dutch bros is pretty good too
  "
153615,"
   I mean mature 😍
  ","
  lol
  "
153616,"
   Have u rvere send any nudes ?
  ","
  not your business
  "
153617,"
   U are nice milf 😍😘
  ","
  I'm not a mom
  "
153618,"
   What's the best part of the weekend for you?
  ","
  Sunday Jon's off so we get to hang out and do stuff around the house
  "
153619,"
   If you could change one thing about ASKfm for 24 hours, what would it be?
  ","
  only 24 hours? I guess I'd get rid of these annoying backgrounds. At least it's not defaulting to them anymore.
  
  ideally if I could change something for more than that though I'd like to be able to keep tabs on sent questions and a better blocking system
  "
153620,"
   What does it mean if a girl asks you ""meouw""?
  ","
  that she's secretly a cat?
  
  I dunno dude each girl is an individual human being with their own reasons for doing things in case you weren't aware
  "
153621,"
   What is the main reason for you to refuse a date?
  ","
  I'm married and I don't date
  
  mermaid looks:
  "
153622,"
   Have you smoked weed before?😤
#snoop_dog
  ","
  I have been smoking weed everyday for like, 6 years.
  "
153623,"
   what emotion do you feel most often?
  ","
  contentedness
  "
153624,"
   What kind of content do you all want to see on my YouTube channel?🤔
  ","
  I don't watch youtube
  "
153625,"
   At what point does the intercourse come into play?
  ","
  lol
  "
153626,"
   What's a popular food you find disgusting?
  ","
  bell peppers
  "
153627,"
   What is your favorite pic of yourself?
  ","
  this one from Vegas
  "
153628,"
   What is your typical day like?
  ","
  wake up, brush teeth, hang with bird, make coffee, drink coffee, listen to music, do chores/get clean. fuck around with makeup or drawing or something, still hanging out with the bird, still listening to music, jon comes home and we eat and talk and watch tv then I sit at my desk until I'm tired
  "
153629,"
   What's the furthest from home you've been?
  ","
  if ""home"" is where you're born then I'm the furthest from it now, or I guess technically I was at the farthest point when I visited canada
  "
153630,"
   How would you describe your time in school in 3 words?
  ","
  lotsa hard work
  "
153631,"
   Nope deadly serious
  ","
  you stand up and pee with the wide end against your body and aim the skinny end on a tree or whatever it's not rocket science
  "
153632,"
   how do you use it?
  ","
  oh for god sakes is this a fetish
  
  y'all are so fucking wild
  "
153633,"
   What did you always wanted to try but never found the courage to do?
  ","
  scuba
  "
153634,"
   If you had to choose, would you go to the Light or the Dark side?
  ","
  the light
  "
153635,"
   How do you like your eggs cooked?
  ","
  just fried I don't care I guess at a restaurant I generally order over easy
  "
153636,"
   Do you own/ride a horse ?
  ","
  nope
  "
153637,"
   Silly question of the day.... Name as many words associated with the word bottom?
  ","
  top ground low
  
  I dunno dude I just woke up
  "
153638,"
   is anyone else having an issue with some of their answers not coming up on the general feed? it makes me wonder if my responses aren't being displayed on my friends' feeds, or if it's something only i can see. when i go on my profile, they're all there, but they're not appearing anywhere else. :/
  ","
  I've noticed it too with mine
  "
153639,"
   have you seen Get Out? (what did you think?)
  ","
  I did, it was pretty good
  "
153640,"
   Spongebob Squarepants vs Wizards of Waverly Place
  ","
  I've never even heard of the wizards one
  "
153641,"
   are there any names u associate w dog breeds? (i’ve known three golden retrievers named Bailey in my life lol)
  ","
  not really but people always give boston terriers human names
  "
153642,"
   is it ruder to burp or fart at the dinner table
  ","
  fart
  "
153643,"
   have you ever had a pet cat?
  ","
  I have three pet cats
  "
153644,"
   have you ever had a pet named after food? (what was the name?)
  ","
  nope
  "
153645,"
   What was the best date you ever had?
  ","
  once a guy stopped me on the street after I'd walked past him a few times running errands on foot downtown and asked me out to ice cream and we had a really nice time and dated a couple of times after that
  "
153646,"
   i didnt think of that i may have to do that ...have you used one ?
  ","
  I have one very similar to this:
  
   https://www.amazon.com/Venus-Mars-Female-Urination-Camping/dp/B073THRWJM/ref=sr_1_10?crid=2SN6XGPGN9UJ6&keywords=female+urination+device&qid=1564248214&s=gateway&sprefix=female+%2Caps%2C203&sr=8-10
  
"
