,Question,Answer
892868,"
   🍂
  ","
  Did a little livestream over on my Instagram today 🧡 was asked to save it so uploaded to igtv
  
   https://www.instagram.com/tv/CGYW0QQCozW/?igshid=1fboyzr6wda49
  
"
892869,"
   How do you have a bf you are not a nice girl?
  ","
  Jokes on you i am a nice person
  "
892870,"
   Why do you dress trashy?
  ","
  I dress no where near trashy
  "
892871,"
   Why do you think you are more better than your sisters?
  ","
  I dont think I'm better than anyone so once again please stop making up assumptions
  "
892872,"
   U got rid of some weight looking very sexy 🙈
  ","
  I dont think my weight or appearance has changed... but uhm thanks
  "
892873,"
   I am hoping to get done with my novel soon
  ","
  Awe I'm sure you will
  "
892874,"
   What was your reaction after watching the debate?
  ","
  I turned it off after 5 minutes
  "
892875,"
   I am losing myself
  ","
  I'm sorry to hear that
  "
892876,"
   I quite like trains actually... you can read without getting sick, or you can admire the scenery, or you can meet other passengers. All while producing minimal pollution. Bring back trains I say
  ","
  See when I think of trains I think of like metro trains the ones in NYC that are crowded, and filled with tons of people
  "
892877,"
   Do you annoy people on planes?
  ","
  No I don't
  "
892878,"
   Is it possible to stay friends with a person you have loved before?
  ","
  Yeah
  "
892879,"
   Do you like being rich and spoiled?
  ","
  I'm not spoiled and I'm not really that rich
  "
892880,"
   Maybe you will impress me but I won't let you to be fair!
  ","
  ??
  "
892881,"
   Kamala Harris is to blame for the fires in California.
  ","
  Lol the fires started due to a gender reveal someone did. Not what a political person did
  "
892882,"
   Serie tv preferita? 📺🎥🎬
  ","
  Sherlock, stranger things, party of five, good trouble
  "
892883,"
   Why were you  not talkative?like what things?
  ","
  I've been busy this past month with certain projects I have to work on so all my energy and that goes into those projects and by the end of the day I'm exhausted and just need to relax
  "
892884,"
   I agree with the annon people ask you questions answer them every1 isn't happy?
  ","
  I try my best to answer back to everyone. Just takes me a while to get through them
  "
892885,"
   What are you looking forward to?
  ","
  Next year and hopefully being able to travel and perform 🧡
  "
892886,"
   😊
  ","
  😊
  "
892887,"
   Do you like football?
  ","
  I like to watch it every now and then
  "
892888,"
   Hey queen
  ","
  Hey hey
  "
892889,"
   No problem :) Hope you're having a nice Thursday. Almost Friday, aka the best day of the week
  ","
  Aha I am doing well.
  "
892890,"
   Do you think korn dude actually can hook up with askfm girls by posting silly bob sponge gif's? 🤔 (I think that's pathetic)
  ","
  I have no idea who that is
  "
892891,"
   Do you like pears?
  ","
  I'm more of a blueberry, strawberry and avocado girl
  "
892892,"
   Nice new outfit Lauren. Colors suit your style to a T.
  ","
  Thank you:)
  "
892893,"
   What type of apple is your favorite?
  ","
  I don't like apples
  "
892894,"
   What is the expression  secret
  ","
  Sometimes expressions are normally how we can tell how someone is feeling. If they're smiling it normally means they're happy about something, if they're crying they are normally upset or hurt
  "
892895,"
   6 is ok, no need to pressure yourself lol
  ","
  I think I tend to always put some pressure ok n myself lol
  "
892896,"
   I have in London. Only once for breakfast
  ","
  Oh nice bet it was delicious
  "
892897,"
   Hi Lauren how are you.
  ","
  I'm doing good. How are you?
  "
892898,"
   What’s your favorite color?
  ","
  Blue and orange
  "
892899,"
   Yup
  ","
  Mhm
  "
892900,"
   If he try something. i´m going to punch him.
  ","
  You're not going to fo anything. Besides it's Amy's life, if she chooses to date him and so on then that's her choice.
  "
892901,"
   But you do. Do he is there
  ","
  I was answering in general not for myself
  "
892902,"
   What about to find God
  ","
  Some people dont believe in a god tho
  "
892903,"
   Have you eaten at his restaurant
  ","
  No I havent
  "
892904,"
   Is there a meaning to life? If so, what is it?
  ","
  I think everyone has a different meaning in life but basically the message is probably : ""chase after your dreams, find your happiness and purpose and fulfill your desires and leave behind your legacy
  "
892905,"
   What´s happening here?
   
    https://www.youtube.com/watch?v=nTgX_kc_80A
   
","
  What do you mean he was just interviewing her?
  "
892906,"
   Favourite celebrity cook if you have one?
  ","
  Gordan ramsey
  "
892907,"
   What kind of detergent do you use?
  ","
  Tide or gain
  "
892908,"
   EXTREME!!! 

....RIGHT???
  ","
  What is?
  "
892909,"
   Did you like the presidential debate
  ","
  No. The first one was a total mess and felt like 2 kindergartners arguing over a crayon
  "
892910,"
   Likes🖤
  ","
  Sure 😊
  "
892911,"
   Have you ever farted
  ","
  Everyone has
  "
892912,"
   (guess who if you want) Lauren if or when the pandemic is ever over, I insist on having a baby with you. Should you ever run into me in public, eg. grocery store, you may very well walk out pregnant. I sort of wish you could be even younger but you're good.
  ","
  Never going to happen creep
  "
892913,"
   you should start because yeah the requirements may be hard but worth it
  ","
  Not even sure where I go to apply
  "
892914,"
   people asking stuff like that must have small brains
  ","
  Or just no common sense
  "
892915,"
   Was lisa in Katherine wedding?
  ","
  Yep
  "
892916,"
   So she is engaged she waiting till marriage?
  ","
  She is now married. And whatever they did on their honey moon is between them
  "
892917,"
   Have you ever accidentally forgot the lyrics to a song before?
  ","
  Yes, once while touring I had to cover lisa's part bc she ended up getting home sick. I forgot her whole part and just did the harmony instead. Luckily christina helped me out when I forgot by singing it though. I felt so embarrassed
  "
892918,"
   Still if people ask you will be nice and answer?
  ","
  I try to answer what I can and feel like answering
  "
892919,"
   Which ones know?
  ","
  Huh?
  "
892920,"
   Not like lisa be honest you see the way she dances?
  ","
  You see the way you're rude
  "
892921,"
   What did the Caterpillar say to his friend who is now a Butterfly
  ","
  Fly on little one?
  "
892922,"
   Yeah right you didn't did your sisters get mad?
  ","
  No
  "
892923,"
   What is your favourite fruit? 🍏 🍍 🍒
  ","
  Watermelon 🍉
  "
892924,"
   what are your thoughts on
   
    @pookeo9
   
   ?
  ","
  I've already said my thoughts and they havent changed ahah
  "
892925,"
   Do you decorate outdoors for Halloween?
  ","
  Yes I do. Or for fall in general
  "
892926,"
   You can give me your social media's and I'll follow you 😊
  ","
  I'm still gonna use this one :)
  "
892927,"
   What's your weather like currently?
  ","
  Chilly and a bit windy
  "
892928,"
   How many guys you been with?
  ","
  I've dated a few throughout the years
  "
892929,"
   did you think the camera showed your skin too much? i noticed u were at a different angle and some artists hate that
  ","
  No it was just positioned on where the person whom was recording was standing at the time and who was singing
  "
892930,"
   Have you always been jelly of lisa?
  ","
  Not jealous of any of my siblings so stop making assumptions
  "
892931,"
   You also said lisa has daddy issues why?
  ","
  You're talking to a fake account where someone is pretending to be. But if you want to believe that person and what they say be my guest and leave me alone
  "
892932,"
   Do you think lisa can be a model?
  ","
  If she wanted to be 🙄🤷🏻‍♀️
  "
892933,"
   You said lisa annoys you many times how?
  ","
  It's a sibling thing omgosh
  "
892934,"
   Have you seen the sherlock tv show?
  ","
  Yes the BBC one it's my favorite show of all time
  "
892935,"
   How do you deal with stressful situations?
  ","
  1. Take a few deep breaths, relax my shoulders, and unclench my stomach and whatever else is tight in my body.
  
  2. Remind myself of the actual stakes of the situation e.g. am I going to die if this goes wrong? No. I am safe. I am loved. I matter. I am valuable. I am not a failure. I am not going to lose everything if this goes wrong.
  
  3. Usually I get to the conclusion that all I can do is try my best and even if things go horribly wrong, there's a way to fix it and I think of what that way is and find comfort in that 👍
  "
892936,"
   Tell me how to drive without panicking all the time... (ps I'm a beginner)
  ","
  Just drive real slow and pay attention.  And remember that literally almost everyone learns how to drive so even though it feels scary and impossible, it is possible and many people do it and you can too. You just have to get over the learning curve and you'll be great.
  "
892937,"
   What should I have for dinner?
  ","
  Pasta with chicken and pesto
  "
892938,"
   Though u were gonna dye ur hair after bleaching it 🧐
  ","
  Things change, friends leave,  and life doesn't stop for anybody :/
  "
892939,"
   How to motivate yourself to excercise??? My health isnt good and I want to get active
  ","
  1. Don't make it a punishment for yourself in your mind or like something that you have to do or else you're a bad person lol the more pressure you put on yourself about it, the less motivation you'll have.
  
  2. Find ways to exercise that you actually like!!! I hate the gym and I hate lifting weights so instead of trying to force myself to do that I go on runs and do body weight excercises like push-ups and sit-ups bc I actually like those things! Find what is enjoyable to you.
  
  3. Start small. Don't try to run 6 miles everyday. It might feel dumb but just start out like 2 days a week doing something short and gradually build up so it feels manageable.
  "
