,Question,Answer
672933,"
   You need to select a team of superheroes to save the world! Who would be your first three team members?
  ","
  Iron man
  
  Hulk
  
  Dead Pool
  "
672934,"
   What what all is shit ?
  ","
  Well yeah we all know that one, that's why you gotta make the best out of your life
  "
672935,"
   Hey
  ","
  Georges abortion clinic
  
  You rape em we scrape em
  
  How can I help you?
  "
672936,"
   is it ok to consider you as a very good friend
  ","
  PRETTY NEW BELLY RING ❤️❤️❤️
  "
672937,"
   Belly pap
  ","
  PUT IN ONE OF THE NEW ONES ??
  "
672938,"
   If you were a fruit, what kind would you be?
  ","
  Omg I think I would be a lychee
  "
672939,"
   I like me too..but i guess you like me more,as i like you more :D
  ","
  First impressions mean everything and you gave me the best one I've had in a long time❤️
  "
672940,"
   Hey you, I follow you ayy ☺✌
   
    https://ask.fm/EllaSinclaire/answers/136677737914
   
","
  Ayye ohhh lets go? ??
  "
672941,"
   space?
  ","
  OMFG IVE NEVER BEEN SO FUCKING EXCITED AND HAPPY IN MY LIFE. THESE ARE THE PRETTIEST BELLY BUTTON RINGS IVE EVER SEEN OMFGOMFG IM IN HEAVEN!!!! Thank you booms omfg thank you ❤️
  "
672942,"
   Would you like to see the dress I picked out for you?
  ","
  OMFG I GOT PRESENTS! Omfg omfg ❤️❤️❤️❤️❤️ someone spoiled me with belly button rings omfg
  "
672943,"
   Heh how're you? :3 
Woke up another morning without you by my side next to me in my arm's?❤
Aw you are too for fuck sake's :'3 ❤❤❤❤
  ","
  Awwwwh I'm good but you made me all sad because I would love to have your cuddles right now
  "
672944,"
   What are you dependant on? ( except weed and getting stoned)
  ","
  Laughter, without humor I would be dead
  "
672945,"
   boom is your name and BOOM you are :O
  ","
  I like you ?
  "
672946,"
   how ur  life going?
  ","
  Pretty swell how about yours
  "
672947,"
   Aw babe :') ?
There won't be one day where I won't love you
I'll give you all my love everyday!?
Heh mornin by the way gorgeous girl❤❤❤❤❤❤❤
  ","
  Morning darling❤️ you are the sweetest and kindest person. ❤️❤️❤️
  "
672948,"
   Was I bugging you?
  ","
  No I just got off for a little!
  "
672949,"
   What was the last time something proved to be more difficult that you had anticipated ? How did you handle the situation ?
  ","
  Hmm probably life & I've been handling the situation quite well actually *weed smoke enters the lungs* I just figured out the secret to life is to be stoned than it won't be as fucking miserable at is.
  "
672950,"
   Umm ?
  ","
  What?
  "
672951,"
   young lassie, do you fancy feathers?
  ","
  Not in your weird fetish way more like i like duck feathers because that's what my blanket is made out of.
  "
672952,"
   A Hope, A Faith,
You Are All I Crave.
You Are Calm And Clear
Soft And Tender, Yet Brave.

I See, Live, And Taste Dreams
With You Around.
When My Soul Is Not With Yours
I Feel, Am Going Down. 
May We Always Stay In Love.
  ","
  I don't know what this is trying to say to me and I don't know if I want to know
  "
672953,"
   it's the best name on here
  ","
  I would have to agree young laddie
  "
672954,"
   You don't have the right to argue. A truth is a truth and i don't like likers. So don't try to argue !
  ","
  Yes sir lol
  "
672955,"
   Doesn't matter
  ","
  Haha okay then
  "
672956,"
   lmao
  ","
  What's so funny yo
  "
672957,"
   Idk. You're v hyper now? ??
  ","
  Wait what?!
  "
672958,"
   You Heal My Wounds
Every Time Am Hurt,
You Help Me Heal.
I Wish To Tell You Now
Of How, My Core Feels.
  ","
  I'm so happy I can heal those in need.
  "
672959,"
   I'm brilliant now that you've noticed me?
  ","
  Omg you're so sweet!!! And of course I noticed you!! You're name is pug King ?
  "
672960,"
   Oh I'm 22 haha sorry but you confused me
  ","
  How was I confusing ?!
  "
672961,"
   Okay? How old are you?
  ","
  Oh god dude seriously haha I'm 20
  "
672962,"
   heyyy
  ","
  Welcome to George's clinic
  
  You rape em we scrape em.
  "
672963,"
   Okay good lol. What's it like to be hyper?
  ","
  It's like doing cocaine without doing cocaine
  "
672964,"
   Am I really that much doing
  ","
  I hate literally hate trying to talk to someone who has no prior experience actually speaking English. It's a huge pet peeve. It's like when you go to France and butcher French - it's fuckin annoying to them their just like ""just speak English don't ruin my language"" same fucking thing, if you don't know how to speak it - don't butcher it and try
  "
672965,"
   well hello there
  ","
  Hello sweetness, how are you today ?
  "
672966,"
   Just never have. Am I boring you?
  ","
  No you're not lol I'm just intrigued by the fact you've never been hyper
  "
672967,"
   Hahahaah how am I ?? I never disturb u :(
  ","
  You're disturbing me now aren't you?
  "
672968,"
   I've never been hyper
  ","
  Why not? It's how I get my witty responses lol
  "
672969,"
   Why you wish to leave
  ","
  Why I wish for you to leave you mean? Because you're annoying lol
  "
672970,"
   Sava please Mustafa wish to see
  ","
  I wish for you to leave but my wish was never granted so
  "
672971,"
   Okay how do you feel?
  ","
  Good hahaha
  "
672972,"
   Hahaha what you had?
  ","
  Nothing? I'm a hyper person
  "
672973,"
   Sava musafa dying to see it Na so please show it
  ","
  Savannah* doesn't care
  "
672974,"
   Hahahah are you hyper?
  ","
  Kinda hahaha
  "
672975,"
   Wow how lucky is Mack knowing you have a crush on him!! ?
  ","
  This is a joke right?
  "
672976,"
   I'm confused
  ","
  Hahahhahaha it's cool
  "
672977,"
   Can I see four of them sava please :(
  ","
  Naah I'm too lazy lol
  "
672978,"
   Hahaha who from?
  ","
  English Jews man
  "
672979,"
   oh ty but i think that you've to write ""worgen prise "" lmao
  ","
  I know I was just making sure you knew i would
  "
672980,"
   Boom how many do u have tatto?
  ","
  4
  "
672981,"
   But who do you fancy more....Robert Downing Jr or Mack??
  ","
  Well I just met Mack, so Robert lol
  "
672982,"
   Is that a problem?
  ","
  I wanted jewelry hahahah
  "
672983,"
   No
  ","
  Daaaaamn it daaaaamn it
  "
672984,"
   Yes lol
  ","
  That's cooool but the real question is are you an English Jew?
  "
672985,"
   You ? are ? gorgeous ❤️
  ","
  Omfg coming from you, you're making me look like this ☺️? thank you so much ❤️ you're so freaking adorably handsome it's like ugh.
  "
672986,"
   United Kingdom
  ","
  Oh dam! So you're an English man lol
  "
672987,"
   Thanks ❤️
Moved here when I was 15
  ","
  Oh where are you originally from?
  "
672988,"
   New Zealand. Followed you :)
  ","
  Following back❤️
  
  New fucking Zealand wtf lucky
  "
672989,"
   Can  I see that tatto ?
  ","
  You can see one of them lol
  "
672990,"
   Same haha. Where are you from?
  ","
  San Diego yo! You?
  "
672991,"
   Oh I see ..
  ","
  What do you see? Satan?
  "
672992,"
   I love you your one of my best online friend <3
  ","
  I love you darling
  "
672993,"
   Great .. Do u have already any tatto ?
  ","
  Yeah I do
  "
672994,"
   It's going okay hasn't property started yet. Yours?
  ","
  Same here, still in my morning mood haha
  "
672995,"
   That is lol
  ","
  Hahaha so how's your day
  "
672996,"
   You fancy Robert Dowing Jr Sav?
  ","
  Oh my god yes, he's fine as hell.
  "
672997,"
   Hey sava musfasa is back .. So u are interested in tattoo
  ","
  Haha yeah
  "
672998,"
   U knw if u make tattoo on belly and on back it would look awsome . Money u will get
  ","
  You know you could use that money to pay for English speaking courses
  "
672999,"
   Lol. Is this awkward?
  ","
  The only thing that's awkward is the fact I want to bone Robert downing jr.
  "
673000,"
   the reason they look away is cause your breathtaking and they would be shy around a girl like you
  ","
  I can't have people being shy around me because I'm shy. Lol I'm super peculiar about who I talk too. Lol so it sucks.
  "
673001,"
   Yes :) u tell :) any thing
  ","
  I wish I had money to get tattoos
  "
673002,"
   Because I still don't have a job ?
  ","
  Welcome to the club bro
  "
673003,"
   Thanks
  ","
  You're so welcome
  "
673004,"
   your eyes stare into my soul
  ","
  Sometimes people actually look at me like I am. Like I've actually noticed it's hard for some people to even look at me. Whenever I get in eye contact with someone when they look away it looks almost like they are ripping their face away.
  "
673005,"
   Yup :D I m fine .
  ","
  Good!
  "
673006,"
   Oh men when I was born .. From begging there was problem .. Then after that doc didn't let it do operation due to asthma . Now it was better they do it
  ","
  Now this is making way more sense. I get it now. Wow, I'm glad they could take care of it
  "
