,Question,Answer
298152,"
   What’s your favorite movie
  ","
  2017 movie ""The Shack""
  

   https://youtu.be/CL0yUbSS5Eg
  






















"
298153,"
   If you were shown today your first-grade self, what would you think?
  ","
  People thought I was smart; because I looked smart.  But really all my life I have been average.
  
  Average is average.
  "
298154,"
   Did you make any new friends this summer?
  ","
  Not exactly; I had new people brought into my life..........
  
  #Synergy is key not knowledge.....
  
  Ignorance is #Bliss; not so much
  "
298155,"
   Who is your favorite live performer?
  ","
  Harry Styles
  
   @styleshrp
  
  at Pepsi Center on July 3,2018.
  
  And randomness..............
  

   https://youtu.be/JDjTQNOvyTg
  
























   https://youtu.be/5q25c1l8tjE
  
























   https://youtu.be/QJO3ROT-A4E
  
























   https://youtu.be/p-RpivcId8o
  
























   https://youtu.be/UcYvYtg6Qt8
  
























   https://youtu.be/B3QtKWU5F4s
  
























   https://youtu.be/-H2jSmKdgII
  
























   https://youtu.be/ip42R-Ye1B0
  
























   https://youtu.be/DSJlVUE3GJw
  
























   https://youtu.be/5rz23BUmPIk
  
























   https://youtu.be/vP2eGuTgpak
  
























   https://youtu.be/_6bRNTnrbvM
  






















"
298156,"
   لايكس وباك للفولو ?
دونت انسر ?
  ","
  Please ask questions in English
  "
298157,"
   If you became a teacher tomorrow, what would you teach?
  ","
  Im already a teacher, a Early Headstart teacher.......
  
  1-3 years old
  "
298158,"
   What do you do when you are bored at school/work?
  ","
  I never get bored, to busy.
  "
298159,"
   Did you leave the country this summer?
  ","
  No.
  
  I worked overtime during the summer.
  
  Still laughter and adventure everyday.
  
  I still prefer randomness.
  

   https://youtu.be/NTmzYQfOWiM
  
























   https://youtu.be/OZaUcOD0TSE
  
























   https://youtu.be/hnxgpVgB5nA
  
























   https://youtu.be/Npx7MZTAC4k
  
























   https://youtu.be/ceb7otlOqNk
  
























   https://youtu.be/26bcRNifIOM
  
























   https://youtu.be/V5Ztq4icMGU
  
























   https://youtu.be/VpFdeBn-yyU
  
























   https://youtu.be/8P9ib_nMQz0
  
























   https://youtu.be/suNBBjPdkhA
  
























   https://youtu.be/GvgN-oDOOPg
  
























   https://youtu.be/na0IN9--8oY
  






















"
298160,"
   Post a picture of your #powernapchallenge and tag
   
    @askfm
   
   !
  ","
  No thank you; I don't take naps on weekdays.   Too busy, still have deadlines to meet or beat and meetings to go to.
  "
298161,"
   I have always wondered…
  ","
  What's your Summer Anthem????
  
  Rise, Jack and Jack; Jonas Blue
  

   @jackgilinskyrp
  


   https://youtu.be/btrzs54s1Rc
  
























   https://youtu.be/0vdqB7IUH4Q
  
























   https://youtu.be/EaWJ7wtKcXw
  
























   https://youtu.be/OFy08pmO7vg
  
























   https://youtu.be/suNBBjPdkhA
  
























   https://youtu.be/AOzJ8hFFEjM
  
























   https://youtu.be/B3QtKWU5F4s
  
























   https://youtu.be/2sJTrxZMf0Y
  
























   https://youtu.be/bYadvOGI-IM
  
























   https://youtu.be/iMhUG5GKkWs
  
























   https://youtu.be/Sxz-Y-c2UUc
  
























   https://youtu.be/AOzJ8hFFEjM
  






















"
298162,"
   What are the childish things you still do as a grown up?
  ","
  Still trying to how to figure out, how to be two places at one time.............  I would love to be there in that moment
  
   @styleshrp
  
  and #CoryMontieth, #SweetFinn
  "
298163,"
   Beauty with a brain.
Followed✊
  ","
  Thank you for the compliment
  
  #Back.
  "
298164,"
   followed! ?
  ","
  Thank you
  "
298165,"
   How will you spend the last summer day?
  ","
  Watching
  
   @jackgilinskyrp
  
  and Jack music videos, with a little
  
   @rpshawnprm
  
  too.
  

   https://youtu.be/lY2yjAdbvdQ
  
























   https://youtu.be/VbfpW0pbvaU
  
























   https://youtu.be/btrzs54s1Rc
  
























   https://youtu.be/ceb7otlOqNk
  
























   https://youtu.be/VpFdeBn-yyU
  
























   https://youtu.be/CvVeJJ-TnK4
  
























   https://youtu.be/xqgToWIeMVs
  
























   https://youtu.be/B3QtKWU5F4s
  
























   https://youtu.be/btrzs54s1Rc
  
























   https://youtu.be/0vdqB7IUH4Q
  
























   https://youtu.be/2DdiFsBeeFk
  
























   https://youtu.be/Ryggu-8aMYI
  






















"
298166,"
   What's your most vivid moment of this summer?
  ","

   @styleshrp
  
  July 3rd,2018.........Pepsi Center
  
  Denver
  

   https://youtu.be/2DdiFsBeeFk
  
























   https://youtu.be/Ryggu-8aMYI
  
























   https://youtu.be/PiiI88ELyvU
  
























   https://youtu.be/-eNPimpJccw
  
























   https://youtu.be/z39TkW5LS-s
  
























   https://youtu.be/lSwgDm9GlvU
  
























   https://youtu.be/TbdzrJyTqqQ
  
























   https://youtu.be/6iVSzDjFX6g
  
























   https://youtu.be/KYX5BPRZXnU
  
























   https://youtu.be/Q0W3CsBE0e8
  
























   https://youtu.be/6AmgXWdtBZM
  
























   https://youtu.be/jxwhYz2Yts0
  






















"
298167,"
   Which two movies would you like to combine into one?
  ","
  I choose randomness............
  

   https://youtu.be/jxwhYz2Yts0
  
























   https://youtu.be/NTmzYQfOWiM
  
























   https://youtu.be/Rvqd5ATwLz8
  
























   https://youtu.be/yMnc26cSBvU
  
























   https://youtu.be/X53nhOcTdQc
  
























   https://youtu.be/g9r5PFZihC4
  
























   https://youtu.be/X53nhOcTdQc
  
























   https://youtu.be/g9r5PFZihC4
  
























   https://youtu.be/CjxugyZCfuw
  
























   https://youtu.be/CEG4xZUP2qo
  
























   https://youtu.be/IRyMoHJu-i8
  
























   https://youtu.be/qbaWzgTsxoA
  
























   https://youtu.be/JDjTQNOvyTg
  
























   https://youtu.be/suNBBjPdkhA
  






















"
298168,"
   I’m right here
  ","
  I'm glad you stayed
  "
298169,"
   Should I disappear and just go away
  ","
  No you should not.
  
  You should stay just the way you are.  Where you are.
  "
298170,"
   Are you good at keeping secrets?
  ","
  Nope.  I prefer randomness.........
  

   https://youtu.be/U4gsAS8h3p0
  
























   https://youtu.be/X9TQZ4zrG9A
  
























   https://youtu.be/jQI7odiHj0I
  
























   https://youtu.be/KSCPfaRyzgs
  
























   https://youtu.be/KzMbSDbNpiM
  
























   https://youtu.be/W8KSjejcauA
  
























   https://youtu.be/PiiI88ELyvU
  
























   https://youtu.be/irKluYOMkI0
  
























   https://youtu.be/eveyV0_gdIY
  
























   https://youtu.be/DbD7LbwCKdI
  
























   https://youtu.be/KYX5BPRZXnU
  
























   https://youtu.be/7R1BGAYPPmg
  






















"
298171,"
   Have you ever done something crazy to show you are attracted to someone?
  ","
  No.
  
  But Im having #MidnightMemories
  
  And prefer randomness...........
  

   https://youtu.be/DbD7LbwCKdI
  
























   https://youtu.be/KYX5BPRZXnU
  
























   https://youtu.be/7R1BGAYPPmg
  
























   https://youtu.be/-JFOlSaElz4
  
























   https://youtu.be/OhtA67dsEOc
  
























   https://youtu.be/ymM5p3m0w1s
  
























   https://youtu.be/jYjQxjgT9p0
  
























   https://youtu.be/EdtwBS1MJMg
  
























   https://youtu.be/WjE_y9uaECs
  
























   https://youtu.be/URf0c3EclbI
  
























   https://youtu.be/dnorWxfMQ5Y
  
























   https://youtu.be/hgwu7Y843Sg
  






















"
298172,"
   Why do people gossip about each other?
  ","
  They have nothing else better to do.   Jealous of other people.
  "
298173,"
   Would you rather have your shirts always two sizes too big or one size too small?
  ","
  I want randomness........
  

   https://youtu.be/yMBkMXfzY1A
  
























   https://youtu.be/LiDWofL0oL0
  
























   https://youtu.be/G1wsCworwWk
  
























   https://youtu.be/W8KSjejcauA
  
























   https://youtu.be/6iVSzDjFX6g
  
























   https://www.facebook.com/events/857498377737072/?ti=cl
  


   https://youtu.be/ylhep3TtPig
  
























   https://youtu.be/EP7anIikOt0
  
























   https://youtu.be/JvLLx0cpJVI
  
























   https://youtu.be/SpoL4hgeAHU
  
























   https://youtu.be/2sJTrxZMf0Y
  
























   https://youtu.be/NTmzYQfOWiM
  






















"
298174,"
   Hiii
  ","
  Hiiii
  
   @RandomPicsAndQuotes
  
"
298175,"
   Describe the boy/girl of your dreams!
  ","
  To be the bridegroom of God
  

   https://youtu.be/S_OTz-lpDjw
  
























   https://youtu.be/h1Lu5udXEZI
  
























   https://youtu.be/knuHDPbE5es
  
























   https://youtu.be/UUc86gfzToU
  






















"
298176,"
   Are you working this summer or are you just enjoying summer holidays?
  ","
  Working full time overtime
  
  #TheStoryOfMyLife
  
  But I love it.
  "
298177,"
   Would you rather be 3 inches taller or 3 inches shorter?
  ","
  Randomness..........
  

   https://youtu.be/gRdfX7ut8gw
  
























   https://youtu.be/Fw50I9uw0r4
  
























   https://youtu.be/i9CfJCGB1eI
  
























   https://youtu.be/KSCPfaRyzgs
  
























   https://youtu.be/KzMbSDbNpiM
  
























   https://youtu.be/Q0W3CsBE0e8
  
























   https://youtu.be/g9r5PFZihC4
  
























   https://youtu.be/WjE_y9uaECs
  
























   https://youtu.be/xvv1lcLV-JY
  
























   https://youtu.be/jYFcaK8Wjoo
  
























   https://youtu.be/XLFEvHWD_NE
  
























   https://youtu.be/PluaPvhkIMU
  






















"
