,Question,Answer
797345,"
   since I came back to ask I noticed two accounts I followed have been missing -
   
    @mrsfrankenstein
   
   and
   
    @carolineeeman
   
   . anyone know what happened to either of them/if there's another way to keep ""following"" them?
  ","
  Brittany been deactivated
  "
797346,"
   what's the best thing to mix with vodka?
  ","
  red bull
  "
797347,"
   Dragging these nuts
  ","
  lmfao your corny
  "
797348,"
   Why is there still so much misandry?
  ","
  what?
  "
797349,"
   Gabby the studio gangsta
  ","
  you're annoying
  "
797350,"
   Gee the studio gangsta
  ","
  your dragging it now
  "
797351,"
   Damn gee couldn't find a fine black woman? Lmao
  ","
  well he had me obviously he wants me
  "
797352,"
   Instagram
  ","
  follow 😜
  "
797353,"
   are your first, middle, and last name in alphabetical order?
  ","
  lol no
  
  but that would be cool
  "
797354,"
   When did you last lie to someone?
  ","
  i don't lie tbh
  "
797355,"
   How many contacts do you have in your phone?
  ","
  not that many 😜
  "
797356,"
   have you ever had a pumpkin spice latte?
  ","
  yes and they're amazing
  "
797357,"
   have you ever bought something off Etsy?
  ","
  no but i always want to lol
  "
797358,"
   What are you really curious about?
  ","
  guys what should we eat tonight?
  "
797359,"
   Or you just the seat on your rover lol
  ","
  🙄
  "
797360,"
   You don't like the song ?
  ","
  i don't know what song that is
  "
797361,"
   So baby pull me closer in the back seat of your rover 😍❤️
  ","
  bye
  "
797362,"
   You French ?
  ","
  i'm American
  "
797363,"
   If abortion were made illegal, there would have to be a punishment for women that have them illegally. What should the punishment for illegal abortions be?
  ","
  well i'm all for it so yeah
  "
797364,"
   What's your favorite kind of salad?
  ","
  caesar salad
  "
797365,"
   LATINAS DO IT BETTER
   
    @Nightmare624
   

    https://s-media-cache-ak0.pinimg.com/236x/07/97/48/07974841816ec7fa72a1158342cc80c9.jpg
   
","
  go away
  "
797366,"
   LATINAS DO IT BETTER
   
    https://s-media-cache-ak0.pinimg.com/236x/07/97/48/07974841816ec7fa72a1158342cc80c9.jpg
   
","
  ✌🏽️
  "
797367,"
   Why do you choose the parent they way you do?
  ","
  bc i like the way i parent
  "
797368,"
   What do you want to go back to school for?
  ","
  i'm not too sure yet
  "
797369,"
   What is the oldest unanswered question in your inbox? How long ago was it sent? If you don't feel like scrolling that far back, how old do you think the oldest unanswered question in your inbox is?
  ","
  17 hours ago lol.
  
  i usually delete them after a while when my inbox gets to piled or i'll answer some
  "
797370,"
   Your hair looks so fake
  ","
  but it's not
  "
797371,"
   Do you wear a wig?
  ","
  wigs aren't for me sorry
  "
797372,"
   What's your dream job?
  ","
  right now to be a stay at home mom.
  
  i'm thinking about going back to college .
  
  i always wanted to be an lawyer but not anymore
  "
797373,"
   last person to slap your butt ? how did you react?
  ","
  stop w/ the stupid questions seriously
  "
797374,"
   What do you do to help with pimples/spots?
  ","
  tbh i just leave them
  "
797375,"
   does he compliment your butt?
  ","
  he said ""obviously""
  "
797376,"
   what does he say about your butt?
  ","
  lmfao what is he suppose to say about it?
  "
797377,"
   is your boyfriend more of a boob or a butt guy?
  ","
  he said it depends on his mood
  "
797378,"
   What makes you feel really uncomfortable?
  ","
  send me bunch of questions guys 😜
  "
797379,"
   why do guys like butts if we fart and poop out of there
  ","
  👇🏽👇🏽
  "
797380,"
   would you fart around a guy, or is that unladylike
  ","
  females don't fart
  "
797381,"
   why weird?
  ","
  bc it just is
  "
797382,"
   Turn ons?
  ","
  my boyfriend
  "
797383,"
   would it be  okey if your bf  always sleeps all night with his hand on your backside?
  ","
  that's just weird
  "
797384,"
   When is your birthday?
  ","
  11•08
  "
797385,"
   you like sleeping?
  ","
  who doesn't
  
  but i barely get any anyways
  "
797386,"
   you prefer laying on your stomach or back ?
  ","
  my side
  "
797387,"
   would you ever awkward with your boyfriend hand on your butt?
  ","
  lmfao wtf
  "
797388,"
   has it been a good day?
  ","
  kinda
  "
797389,"
   are you shy?
  ","
  something ppl don't know about me
  "
797390,"
   5 facts about you?
  ","
  • i'm honest
  
  • i smoke
  
  • i'm a b!tch
  
  • i hate ppl
  
  • i'm sweet
  "
797391,"
   how long have you been together?
  ","
  5 years
  "
797392,"
   how do you think you react if you had a boyfriend and he is always slapping your butt?
  ","
  he does it now and i love it
  "
797393,"
   Hi princess👑❤️
  ","
  don't call me that
  "
797394,"
   Ops on
   
    @purdy199999
   
","
  ✌🏽️
  "
797395,"
   I'm thinking about you right now beautiful❤️😍
  ","
  how sweet
  "
797396,"
   Nice pic
  ","
  thanks
  "
797397,"
   I was upset
  ","
  okay
  "
797398,"
   Sorry I did not mean for you two shut up
  ","
  why the hell would you say it 🙄
  "
797399,"
   Just shoutip
  ","
  😻😏
  "
797400,"
   Just shoutup 😡😡😡😡😡😡😠😠😠🙄🙄🙄😒😒😒😒👿👿👿👿👿👿👿
  ","
  lmfao how about no
  "
797401,"
   Okay
  ","
  not a question ~
  "
797402,"
   I love to help people
  ","
  lol
  
  your on anon they don't know you
  "
797403,"
   Does anyone have a problem so I can help them with
  ","
  why would they ask an anon?
  
  LoL
  "
797404,"
   Your welcome
  ","
  😻
  "
797405,"
   how often do you chew gum?
  ","
  not often
  
  in fact i don't period
  
  i'm not a fan of gum
  "
797406,"
   Can't seem to get an answer online; earlier today I was involved in a minor accident and was run down by a motor bike. (I'm fine, just bruised and sore).. I've got a bad headache and feel slightly dizzy, but didn't hit my head. This was like two hours ago, would it be okay to sleep now?
  ","
  tbh i'm not sure
  
  sorry 😕
  
  feel better tho love 💖
  "
797407,"
   Cute 👍
  ","
  why thank you
  "
797408,"
   How often do you color your hair?
  ","
  not often maybe twice a year
  "
797409,"
   Do you have your own car or does your boyfriend only have one?
  ","
  well if it's his car it's my car too
  "
797410,"
   what's your ask.fm password
  ","
  brb ; let me go find it 👋🏽
  "
797411,"
   what's for dinner?
  ","
  Apple Bees 😋
  "
797412,"
   Do you have a Cracker Barrel where you live?They just opened one here and I'm trying to use my mental telepathy to convince my wife to meet me there after work with the kids.Would you guys help me by using your mental powers to convince to meet me there?
  ","
  nope we don't lol
  
  which in fact sucks bc i love he place
  "
797413,"
   Finish the sentence: Never have I ever...
  ","
  it's Friday which means i'll being doing honesty weekend 🎉.
  
  --------------------------
  
  •ask me whatever questions you'd like
  
  • from personal to advice
  
  ✨💫
  
  honesty weekend ends on Sunday at 12am Eastern Time 😜
  "
797414,"
   may I send you one million$ ?
  ","
  sure
  "
797415,"
   🍃Mini spam🍃

Did you go into labour by yourself or was you induced?
  ","
  on my own
  "
797416,"
   tbh; you are a cutie pie xoxo
  ","
  thank you 😻
  "
797417,"
   are you in a bra?
  ","
  no i'm in a bra
  "
797418,"
   you're body tho
  ","
  goals 😏😻
  "
797419,"
   where do you live?
  ","
  Long Island
  "
797420,"
   what iphone do you have?
  ","
  the 6s plus but in March i'm getting the 7 plus
  "
797421,"
   what are you doing?
  ","
  about to watch some Law&Order
  "
797422,"
   sweet
  ","
  oh yeah!
  "
797423,"
   share your contact no.
  ","
  who are you even
  
  lmao bye
  "
797424,"
   Do you like banana bread?
  ","
  no but it sounds good
  "
797425,"
   Anyone else excited for the return if Grey's Anatomy tonight or is it just me? What show are you looking forward to coming back?
  ","
  i use to watch Grey's but then after season 11 i lost interest
  "
797426,"
   plans for today?
  ","
  well td is my kings birthday.
  
  so i bought him a bottle of Hennessy and we're talking him out to dinner later.
  
  after little celebration w/ my brother, sister-in-law and nephew
  "
797427,"
   do you like milk?
  ","
  only w/ certain cereal
  "
797428,"
   It is possible. It is a creativity exercise used to get us thinking about things differently. Describe how you feel and what you remember and what you associate with the color, and that's how you do it.
  ","
  i don't think it's possible especially not w/ my favorite color
  "
797429,"

    http://ask.fm/TheJoshGill/answers/137994935370
   
   lol I think Josh has really improved, apparently he's a feminist now. I liked his rant though.
  ","
  i don't give a damn about him
  "
797430,"
   Do you shave your arms?
  ","
  nah i'm a werewolf
  "
797431,"
   Favorite beverage of choice
  ","
  pepsi
  "
797432,"
   Describe your favorite color using your non-sight senses, as if you were describing it to someone that has been blind their entire life. (Note: Describing black as ""what you see all the time"" is inaccurate, as that isn't what blindness from birth is like.)
  ","
  i don't see how this is possible
  "
797433,"
   likes and followed
   
    @BayanIbrahim391
   
","
  no
  "
797434,"
   Do you like Christmas music?I don't ,FUCK Christmas music!
  ","
  yeah i love it lol
  
  my boyfriend doesn't like it 😂
  "
797435,"
   How do you express your creativity?
  ","
  by drawing
  "
797436,"
   HAPPY FIRST DAY OF AUTUMN! What's your favorite part about this season? If you don't like autumn, what's your favorite season?
  ","
  i love the cold , wearing hoodies and uggs 💙.
  "
797437,"
   when's your boyfriends birthday?
  ","
  tomorrow 😏
  "
797438,"
   sexy
  ","
  ew no
  "
797439,"
   can you answer more questions?
  ","
  2403 followers
  
  so many but yet zero questions mhm
  
  ask me more questions and i'll answer 🙃
  "
797440,"
   you're hot
  ","
  lol i get this everyday
  
  must be true 🔥
  "
797441,"
   good morning
  ","
  good morning 💕
  "
797442,"
   Do you like butt grabs?
  ","
  do you mind not being annoying
  "
797443,"
   Sorry I haven't been sending any questions out, just been a little busy readjusting to being back at college and such. // How easily do you fall back into schedule after time off?
  ","
  eh, it all depends tbh
  "
797444,"
   Do you believe in mediums and psychics? Have you ever had a reading?.. If so, tell me about it!
  ","
  nope
  "
797445,"
   Do your kids still hold your hand when you walk?Lexie still holds mine and it means the world to me.And I also know the days coming where she won't want anything to do me 😞😞
  ","
  yeah he still does.
  
  i don't want that day to come 😔
  "
797446,"
   What's something you were sure you were going to fail that you ended up succeeding at?
  ","
  graduating
  "
797447,"
   what's your favorite food atm? mine has to be spicy cheeze its lol
  ","
  triple cheese burgers
  "
797448,"
   if you have a tattoo, pap! if not, pap of one you want. (:
  ","
  i want way more tho 😜
  "
797449,"
   what's the longest you've been sick for? i have a virus that's now going on two weeks 😭
  ","
  like 2 weeks or maybe 3 when i had the flu back in 2013
  "
797450,"
   Aw bless,let him go 😂😂
  ","
  we asked her and she completely ignored it and she texted some other sh!t lol
  
  we just don't want to bring him down bc that's exactly what she wants
  "
797451,"
   Ly2,how's your son ? Aw
  ","
  he's good.
  
  he wants to go to his grandma house lol
  "
797452,"
   You as well and thank you:)
  ","
  ily 💖
  "
797453,"
   has Joe seen his grandma?
  ","
  yeah he has.
  
  we were gonna drop him off td but she never texted back
  "
797454,"
   i hope you feel better
  ","
  thank ya so much.
  
  i really feel like crap td 💩😩😭
  "
797455,"
   PAP your most popular pic on social networks!
  ","
  send me questions guys 💖
  "
797456,"
   Db7to kharoof bel 3eed ??
  ","
  English
  "
797457,"
   why do you have the 💩 as your mood?
  ","
  bc i'm sick af and everything sucks
  "
797458,"
   i love your profile picture 😍
  ","
  thank you 😊
  "
797459,"

    https://www.facebook.com/KIPS.UCC/videos/848384668559668/
   
   opinion about my funny dance video? :)
  ","
  no idc enough
  "
797460,"
   what's your background a picture of? did you take it? post it along w your answers if you'd like! :)
  ","
  on my phone it's me && my boyfriend
  
  on ask it's my family
  "
797461,"
   do you have any pets?
  ","
  yes
  "
797462,"
   non-americans: is peanut butter common in your country? have you had it before? (Americans, use this as a filler!)
  ","
  👸🏻
  "
797463,"
   can you remember what you had for dinner last night?
  ","
  pizza
  "
797464,"
   where was god during 9/11?
  ","
  lmfao
  "
