,Question,Answer
801943,"
   Is of nice living in long island? I heard its just a ghetto for rich ppl
  ","
  lmfao no where near. you don't have to be rich to live in New York granted it is expensive. it's actually a nice place to live
  "
801944,"
   Omg you lied... You don't live in new York. I don't know if I should trust now anything you say...
  ","
  i do live in New York lmao. i live on Long Island . maybe if you seen my snapchat you'll know 😏
  "
801945,"
   Why you don't eat their breakfast anymore? Because its artificial?
  ","
  no bc it's nasty to me now
  "
801946,"
   Do you like the sausage egg and cheese from McDonald's?
  ","
  i use to
  "
801947,"
   What is your favorite breakfast food to order at McDonald's?
  ","
  i don't eat their breakfast anymore
  "
801948,"
   Are you getting artificial nails or a regular manicure?
  ","
  artificial
  "
801949,"
   Do video response opinions?
  ","
  i don't like my voice
  "
801950,"
   Remember when
   
    @justbecause__
   
   ran your hate page?
  ","
  i've never had a hate page LOL
  "
801951,"
   What are you looking forward to today?
  ","
  seeing my boyfriend at 6pm
  "
801952,"
   You need your eye brows done . gross
  ","
  obviously i will when i get my nails done.
  "
801953,"
   What color are you getting your nails?
  ","
  i want they colors that change in hot and cold water and such
  "
801954,"
   You have a really nice figure and I love now you don't care what people think!
  ","
  awh, thank you 😭💖😩💕
  "
801955,"
   I think
   
    @justbecause__
   
   started that hate pageit mostly revolves around her
  ","
  again, idc about her.
  "
801956,"

    @justbecause__
   
   is against bullies and being rude to anons but yet all the time an anon will ask her a a question and she flip out an will bully them. But yet she such a saint
  ","
  i don't give a flying fuck
  "
801957,"
   I'm glad your mother-in-law don't like you
  ","
  you know the doesn't hurt my feelings right? lmfao.
  "
801958,"
   stop taking all of your boyfriends money
  ","
  lmfao you're so dumb
  "
801959,"
   Opinion on
   
    @tanamongau
   
   ?
  ","
  i d k who that is
  "
801960,"
   Wyd?
  ","
  smoking outback.
  
  keep me busy?
  "
801961,"
   following ^.^
  ","
  💖
  "
801962,"
   How would you change your name to make life a lot more fun?
  ","
  i actually love my name tbh
  "
801963,"
   Tight lil body b
  ","
  stop
  "
801964,"
   What do you normally wear to work/school/college etc? Pap. 

(If you don't work or attend school etc or work from home just post a picture of your favourite outfit from the summer so far)
  ","
  i love this outfit lol. i was wear cargo shorts with it
  "
801965,"
   How long it take til sex didn't hurt?
  ","
  the day after it didn't hurt anymore
  "
801966,"
   Wow.  Was he big?
  ","
  my boyfriends parts are really none of your concern
  "
801967,"
   Were you dating the guy who took it?
  ","
  yeah he's my boyfriend. we've been together for almost 5 years
  "
801968,"
   What you got planned for friday?
  ","
  well, we have to go get our ps4 from a family member, going to the mall to go shopping and get my nails done, hopefully we're done by 6:30 bc we have to go get his cousin then we're going to the studio around 8 for like 2 hours i believe
  "
801969,"
   How old were you?
  ","
  16
  "
801970,"
   Plans for today?
  ","
  well it's Wednesday nothing really until Friday
  "
801971,"
   From 1-10 how bad did it hurt the first time?
  ","
  1000000
  "
801972,"
   eyes❤️😍🔥😘💕
   
    https://youtu.be/86Fbf8rK_as
   
","
  no i don't click links
  "
801973,"
   Give a compliment to everyone you follow?
  ","
  that's to much work 😩
  "
801974,"
   tan lin pap
  ","
  i don't have a tan line and if i did no
  "
801975,"
   What is the one thing you want most out of life? How do you plan on achieving this?
  ","
  i want the world lol. by trying hard and letting nothing in the way tbh
  "
801976,"
   🐠🐟🐬🐳What are your favorite sea animals?
  ","
  turtles, whales, seals, sharks, crabs, dolphins
  "
801977,"
   What would u do if someone whipped u with s horse whip
  ","
  🙄🙄🙄
  "
801978,"

    @janessaachacon
   
   is such an embarrassment has sex with every guy she talks to not just a that but she's scrawny as hell get some curves !!!!!!
  ","
  go away prick
  "
801979,"
   did sex hurt the first time
  ","
  yeah
  "
801980,"
   Have you heard about the show Jane The Virgin?
  ","
  no
  "
801981,"
   Help me update about the lying girls and tell me more about other liars!!
  ","
  why the fuck are you wasting your damn time ""TRYING"" to expose girls in lying??
  
  GET A FUCKING LIFE
  "
801982,"
   you beg for followers which is so sad.
  ","
  i have 1883 followers.
  
  sorry i don't beg 😇
  "
801983,"
   your fake ass tries so hard to seem popular when you're not.
  ","
  i don't try to be popular.
  
  tbh i can careless 👌🏽
  "
801984,"
   Do u have a fav selfie? If so post ?
  ","
  i don't have a favorite tbh
  "
801985,"
   are you ticklish? lol
  ","
  yeah lmao
  "
801986,"
   ❗️❕‼️💯
  ","
  ask me anything guys !!!
  "
801987,"
   evolution or creationism? do you believe in a god?
  ","
  i don't believe i none
  "
801988,"
   💜
  ","
  💖
  "
801989,"
   What is your favorite Quentin Tarantino movie?
  ","
  i have no idea who that is
  "
801990,"
   what time of day do you usually shower/bathe?
  ","
  it depends on my mood
  "
801991,"
   do you have cable? What network? I'm not sure which to get.
  ","
  we have IO
  "
801992,"
   Drugs are bad!!!
  ","
  are they now?
  "
801993,"
   How far is his job?
  ","
  like a ten minute drive
  "
801994,"
   Wyd?
  ","
  watch Nurse Jackie still .
  
  gonna pick up my boyfriend in an hour
  "
801995,"
   Like
   
    @iRepulsiveV5
   
   answers for 50 SPAM LIKES!!!!
  ","
  no
  "
801996,"
   know I follow you
  ","
  💖
  "
801997,"
   hmmm did you see :/
  ","
  yeah i seen
  "
801998,"
   I just unfollow you and I will follow you but first you have to refresh the page
  ","
  okay
  "
801999,"
   i will unfollow you and you will see :)
  ","
  seen
  "
802000,"
   follow you ♥
  ","
  my follower count didn't go up
  "
802001,"
   How long ago were you with girls?
  ","
  like 7 years ago
  "
802002,"
   Y u banned? 😕
  ","
  bc i liked to many people's answers 😭😭
  "
802003,"
   Why are they coming over?
  ","
  i have no idea.
  
  i mean hell i've seen them for 2 weeks straight.
  
  at least my boyfriend doesn't have to deal with them 😂😭😩
  "
802004,"
   That video 😍
  ","
  i know he's so freaking adorable
  "
802005,"
   What do you say during awkward silences?
  ","
  i'm still banned from liking answers 😭😩
  "
802006,"
   Who's coming over?
  ","
  my brother, his fiancé and my nephew
  "
802007,"
   You're* and your memory is not that good.
  ","
  YOUR!!! 🙄. and yeah i do have bad memory
  "
802008,"
   hello hope you're well today 😊
  ","
  thanks you to
  "
802009,"
   It's not dumb. Your answer is dumb.
  ","
  i don't even know what your referring to lol.
  "
802010,"
   Is she though😂😂
  ","
  is who what?
  "
802011,"
   Anuva bruva notice me
  ","
  what?
  "
802012,"

    @CharlotteDingley
   
   is gorgeous
  ","

   @NineGDxFour
  
  is gorgeous
  "
802013,"
   You talk to Taylor?
  ","
  yeah obviously you see her in my text stream
  "
802014,"
   When was the last time your Mother-In-Law saw Joe?
  ","
  probably a month ago but before that last August .
  "
802015,"
   What if you got pregnant now?
  ","
  probably won't keep it now
  "
802016,"
   You are poppin
  ","
  aha i love that song man 😭💖
  "
802017,"
   Do you prefer to talk or to listen?
  ","
  send me some questions guys ❗️❕‼️
  "
802018,"
   What's your boyfriend doing?
  ","
  he's at work
  "
802019,"
   engaged?
  ","
  not yet
  "
802020,"
   how old is your son?
  ","
  he will be 3 in October
  "
802021,"
   how long you been in a relationship?
  ","
  5 years in September
  "
802022,"
   you want more kids?
  ","
  yeah at least 2 more
  "
802023,"
   why don't you get along wit your mom?
  ","
  bc she's not much of a mom tbh
  "
802024,"
   I'm fly
  ","
  lmfao i'm fly to
  "
802025,"
   Ever been to NyC?
  ","
  yeah i was just there Sunday 😎
  "
802026,"
   What are you scared of
  ","
  1. clowns
  
  2. hospitals
  
  3. bees
  "
802027,"
   What is Janessa's username?
  ","

   @NineGDxFour
  
"
802028,"
   Because of your username
  ","
  that doesn't mean i'm pregnant lmao. how dumb
  "
802029,"
   It's a serious question
  ","
  and i'm asking you why would you assume that?
  "
802030,"
   Are you pregnant ?
  ","
  where would you get that from
  "
802031,"
   Who's your tweets about?
  ","
  i haven't tweeted in hours lol
  "
802032,"
   What annoys you?
  ","
  my mom man so freaking annoying
  "
802033,"
   Has she tried to get violent with you?
  ","
  yeah she has lol. with both of us. but she don't bother me lol
  "
802034,"
   Did you steal your mother in law's son? Is that why she's mad?
  ","
  yeah but that was the main reason 4 years ago now she just has issues within herself and she needs someone to blame
  "
802035,"
   Do you think your mother-in-law will ever like you?
  ","
  no. she's to damn stubborn mad believes her own lies
  "
802036,"
   My first period was from 8:04-9:20! OH! lol Sorry, bad joke.
  ","
  lmao wow 🙃
  "
802037,"
   Have you talked to your MiL?
  ","
  lmfao she's gotten worst man
  "
802038,"
   when did you get your first period?
  ","
  when i was in the 5th grade
  "
802039,"
   Who took that picture?
  ","
  my boyfriend did lol. i didn't know he took it until he showed me
  "
802040,"
   selfie or recent pic?
  ","
  recent
  "
802041,"
   Do you accept people on instagram
  ","
  depends on who you are and stuff
  "
802042,"
   Your always going out
  ","
  i really don't tho lol
  "
802043,"
   What is your fave sweatpants brand?
  ","
  i don't really have a favorite brand lol
  "
802044,"
   Plans for this weekend?
  ","
  Friday i wanna get my nails done && my boyfriend wants to go to the studio. but we also, might got shopping for all 3 of us. Saturday we're going to Joes and my boyfriends cousins house. His cousin birthday is Saturday we're going to all party lol.
  "
802045,"
   You're gorgeous
  ","
  thank you 😩😍
  "
802046,"
   Do you have an Instagram would like to be friends
  ","
  raisingaprince_
  "
802047,"
   😔😔....... Well they are one lucky person
  ","
  awh why thank you 😊🔐
  "
802048,"
   Well what if you did get to know who I am
  ","
  🔐lol i'm taken 💍💕
  "
802049,"
   Can I take you out
  ","
  no lol. i don't  know you
  "
802050,"
   Oh I thought you was nice 😔
  ","
  i am nice
  "
802051,"
   omg you look way younger! !
  ","
  yeah i know get that A LOT.
  
  ppl say i look between 16-18
  "
802052,"
   What's your age?
  ","
  21
  "
802053,"
   Hiiiii
  ","
  questions???
  "
802054,"
   If I block someone can he see my answers or my account or the posts I've likes ?
  ","
  yeah they can still see everything expect ask you questions or like your stuff. but if the person is anon i believe it only blocks them for 24 hours. if you block someone direct then they're just blocked
  "
802055,"
   What are some things to do on a long flight?
  ","
  listen to music, play games, eat, talk lol
  "
802056,"
   Good morning beautiful
  ","
  good morning anon ☀️
  "
802057,"
   hi everyone!  So I've decided I want to start up an YouTube channel... you know just to let people see the inside of my life, what's going on, things like that etc.  So I'd love it if you guys could give me some Questions to do for my first Video as a Q&A video?  LifeOfReachel  Thank you💕💕💕
  ","
  ^^^
  "
802058,"
   insta?
  ","
  raisingaprince_
  "
802059,"
   🎡When's the last time you went on a carnival ride? What ride was it?
  ","
  last August. lol i don't remember it was s lot of them
  "
802060,"
   When is the cry it out method okay to use for babies?
  ","
  when you think it's okay
  "
802061,"
   Goodnight and be safe.You're all wonderful and you make askfm fun!
  ","
  so do you Tom 💙
  "
802062,"
   Is it a bad thing that girls who are younger than me are easier to talk to than girls who are my age(19) or older?
  ","
  no
  "
802063,"
   Why is it that black liberals and black conservatives feel differently about BLM?
  ","
  y'all are so annoying with all this
  "
802064,"
   Where's Joe?
  ","
  laying down.
  
  it's 11pm
  "
802065,"
   last time you had sex?
  ","
  i think i'm getting my period 😩
  "
802066,"
   Battery %
  ","
  43%
  "
802067,"
   Why do you have a limegreen lighter?
  ","
  bc limegreen is my fav
  "
802068,"
   Where's your favorite anon?
  ","
  i have no idea.
  
  i think it's been days lol
  "
802069,"
   Snapchat?
  ","
  GxCxD
  
  need new ppl
  "
802070,"
   3. have you ever had to be on crutches before for any reason?  if so did you think they were easy to learn to walk with or not?  and if you haven't do you think they'd be easy to use?
  ","
  nope i haven't even when i torn a ligament in my food.
  "
802071,"
   pretty basic question but be honest... city or country and why lol
  ","
  city bc i live in New York and that's all i'm use to lol
  "
802072,"
   1. Have you ever thought of marriage?  if you are married how has it been for you so far (and of course if you are married I'd love to see a wedding picture!  💕)
  ","
  i have and no i'm not married yet but one day
  "
