,Question,Answer
1011536,"
   Your the most amazing and gorgeous and beautiful I love you so much sweetie
  ","
  thanks buddy
  "
1011537,"
   Oh puhlease girl!!! BMS all damn day gorgeous😍😍
  ","
  Awh you’re so sweet stawpp😭❤️
  "
1011538,"
   Has anyone borrowed anything from you and had yet to return it?Have you borrowed anything from anyone and not returned it?
  ","
  yes omg like so many people when I was in high school and middle school borrowed pencils and erases and never gave them back 😂
  "
1011539,"
   Who is the happiest person in the world?
  ","
  not me that’s for sure lol
  "
1011540,"
   Have you ever told someone how you felt about them? Like that you like or love them or care and they told you they don’t feel the same but were mean to you about it? Is that easier to understand?
  ","
  yes I’ve told a guy that I like how I feel about him before. I don’t think I’ve ever been in that case. Usually when I tell someone I like them they feel the same way
  "
1011541,"
   Follow for follow?
  ","
  sure lol
  "
1011542,"
   Have you ever BARED your soul to someone only to rejected in a cruel fashion?
  ","
  I have no idea what that question means lol
  "
1011543,"
   How are you
  ","
  I’m okay you?
  "
1011544,"
   At what do you stop trying with someone?
  ","
  I stop trying with someone when I can clearly see they’re not interested or don’t make the time to talk to me or even try. When they don’t put in any effort that’s when I’m like bye I’m out
  "
1011545,"
   your welcome
  ","
  ☺️
  "
1011546,"
   May we have just one more! PLEEEAAASE!
  ","
  no loo
  "
1011547,"
   So? Havent you heard of telepresence robotics? Soon we will be able to make robots who look just like people and can be controlled remotely by others. ^_^
  ","
  That’s scary lol
  "
1011548,"
   Would you rather never be able to speak again or have to say everything you're thinking
  ","
  Hmu people
  "
1011549,"
   Buy your time for the night. That's all Im saying. It might involve doing each others hair and talking about boys.
  ","
  you live in a different state lol
  "
1011550,"
   That's all I'm saying lol
  ","
  I’m sorry? lol
  "
1011551,"
   How many coins would it cost to buy you for a night? O_o
  ","
  buy me? lmao wha
  "
1011552,"
   You need to eat more
  ","
  like I haven’t heard that before
  "
1011553,"
   στελνω απλα κολλαει
  ","
  απλά συνεχίστε να πατάτε αργά στη φωτιά
  "
1011554,"
   Your thigh gap is goals
  ","
  Thank you!☺️
  "
1011555,"
   Good I'll take it! What else do you got for me?! Surprise moi!
  ","
  🤠
  "
1011556,"
   There is 3 containers all 3 have 2 gold bars in them. The first container has boiling water in it, the second container has acid in it and the last one has venomous scorpions in it. Which container would you put your hand in to get the gold bar and why
  ","
  my phone was acting up and accidentally  it dialed the emergency sos oof
  "
1011557,"
   esteila k alla vale k allh pic summer
  ","
  Ο Yup τα δημοσίευσε για τα υπόλοιπα
  "
1011558,"
   Cute bikini
  ","
  thank you!☺️
  "
1011559,"
   What time do you wake up?
  ","
  usually around 12 lol
  "
1011560,"
   niki esteila polla steile pic bikini k soy stelnw k alla
  ","
  Ναι, περιμένω ακόμα
  "
1011561,"
   Dos pic.
  ","
  🤪
  "
1011562,"
   steile mia bikini pic
  ","
  για 2000 νομίσματα lol
  "
1011563,"
   One Pic.
  ","
  🌷🌺
  "
1011564,"
   Would you rather date someone who was exactly like you, or your complete opposite?
  ","
  no I would rather date someone that’s the complete opposite
  "
1011565,"
   So are we doing this or not? Three new different ones for one grand in coins? :| Ya should basically be stripping down right now bc Im dead serious.
  ","
  lol yeah I already have 3 new ones saved
  "
1011566,"
   Wait. lol So we wouldnt even need to pay you then? Its already there?!
  ","
  well no because someone wanted me to post a different one
  "
1011567,"
   Well, again, if I had a promise of THREE individual and unique new bikini pictures of YOU from recently posted here on your wall, you can have them. lol
  ","
  yes lol somewhere down below on my wall I have posted them
  "
1011568,"
   Pass youa thousand coins. Im just laying out all those details  so someone doesnt send you a 1000 coins for a bikini picture of Kate Upton or something..
  ","
  haha yeah but no one did or will because no one is interested in me posting one 🤷‍♀️
  "
1011569,"
   ايش رايك لو انك التقيت بنفسك هل تكون راضي ‏عن نفسك وشخصيتك؟
  ","
  Well since no one is gonna give me that many coins I’m not posting one
  "
1011570,"
   Thats it Nikki? 1,000 coins? Shit. If I had a guarantee of not one, but three separate and different bikini pics posted today of YOU.. Id do it.
  ","
  You’d do what? lol
  "
1011571,"
   Could you post a bikini picture
  ","
  For 1,000 coins maybe
  "
1011572,"
   Do you get flash flooding where you live?
  ","
  nope never have tbh
  "
1011573,"
   Seriously, I'm ugly.
  ","
  anons hmu
  "
1011574,"
   I hate to break it to you but agent orange is likely to win re-election with the way things are headed.  I hope I’m wrong.
  ","
  hell no it won’t happen again
  "
1011575,"
   excited for the election next year?
  ","
  I’m praying someone else wins tbh
  "
1011576,"
   Name a few please?
  ","
  tennis, yoga, Zumba, hiking, biking, walking, swimming, sleeping, etc. ☺️
  "
1011577,"
   Yeah bruh Anthony told me he misses you
  ","
  guess what? I don’t care what he says 😂
  "
1011578,"
   Can I smell your fart?
  ","
  Anyone on?
  "
1011579,"
   Have you ever eaten escargot?
  ","
  Oh goodness I don’t like snails and tbh I would never even eat it.
  "
1011580,"
   Do u talk to strangers??
  ","
  no lol
  "
1011581,"
   Can you be my bestie please 😍❤
  ","
  sure anon
  "
1011582,"
   your profile picture 😍
  ","
  Thank you❤️
  "
1011583,"
   You gave me
  ","
  lol other way around
  "
1011584,"
   =)
  ","
  😁
  "
1011585,"
   Yeah
  ","
  I mean you can give me some lol
  "
1011586,"
   Exchange 500
  ","
  dude what exchange? lmao you get so many
  "
1011587,"
   do you sleep with a fan ?
  ","
  no I do not lol
  "
1011588,"
   do you have summer school? HH
  ","
  no I don’t
  "
1011589,"
   Do you ever think you’ll talk to Anthony ever again?
  ","
  nope never again and that’s that
  "
1011590,"
   would you date a guy from greece? i know some greek guys
  ","
  well I’m taken but if I wasn’t absolutely I love Greek guys lol
  "
1011591,"
   do honest hour?
  ","
  if I get questions which I don’t
  "
1011592,"
   Anthony said he wants to hang out with you
  ","
  well guess what? It ain’t happening 😂
  "
1011593,"
   I am ugly, regardless of what you say.
  ","
  but that’s what you think. It’s not necessarily what others think. You put your mindset to that.
  "
1011594,"
   I am ugly though.
  ","
  Don’t be so negative anon. You’re not trust me. Don’t bring yourself down like that
  "
1011595,"
   gonna kiss under the fireworks?
  ","
  no lol
  "
1011596,"
   Your so beautiful and gorgeous and amazing and adorable
  ","
  Thanks ☺️
  "
1011597,"
   Is that right?
  ","
  hmu peoples
  "
1011598,"
   Nikki Becareful and stay safe tommorow beautiful
  ","
  I need questions 😩
  "
1011599,"
   Do you hate it when you have plans to go outside, but then it starts to rain?
  ","
  yes omg I hate the rain
  "
1011600,"
   I'm ugly af. Do you think I can still get a girlfriend?
  ","
  I’m sure you aren’t ugly anon
  "
1011601,"
   I gave you coins
  ","
  I appreciate that
  "
1011602,"
   Post a picture
  ","
  👩🏻‍🦰✨🤪
  "
1011603,"
   Do you like things well organized ?
  ","
  I do tbh
  "
1011604,"
   Do you have any hobbies?🥂
  ","
  I have many indeed
  "
1011605,"
   Love your display Nikki 💞💯
  ","
  aye thank you Max☺️
  "
1011606,"
   Idk why it’s set to anon😂
  ","
  yes we can be friends ☺️
  "
1011607,"
   I want to make it your problem too
  ","
  nope I don’t think so
  "
1011608,"
   what mythical creature do you wish was real?
  ","
  unicorns 😭
  "
1011609,"
   What makes someone attractive?
  ","
  I personally think their personality
  "
1011610,"
   😮😮
  ","
  hmu people?
  "
1011611,"
   Nope you’re all alone💙
  ","
  someone ask me questions
  "
1011612,"
   Well I dont know. It just happened.
  ","
  that’s strange lol
  "
1011613,"
   Same  I’m said bitch  to my teacher my classmate and I’m course bullies guy
  ","
  lmao that’s great
  "
1011614,"
   What you last word when you graduated to school
  ","
  lmao I said so long b*tches 😂
  "
1011615,"
   ok send me pic x summer
  ","
  you gotta scroll down
  "
1011616,"
   Forget it. Its gonna come right back to me 😂😂😂
  ","
  what is? lmao
  "
1011617,"
   pic x bikini summer
  ","
  για περισσότερα νομίσματα
  "
1011618,"
   κ φωτο οκ
  ","
  αν θέλετε ερωτήσεις και σας αρέσει πρέπει να μου δώσετε όλα τα νομίσματα ya lol
  "
1011619,"
   εστειλα 48  ακομα .στειλε φοτο nudies?
  ","
  Όσο περισσότερο δίνετε τις περισσότερες ερωτήσεις που θα λάβετε
  "
1011620,"
   νικη φοτο χ
  ","
  Θα σας ρωτήσω περισσότερες ερωτήσεις εάν μου δώσετε περισσότερα ☺️
  "
1011621,"
   Oh right. I forgot how to spell Greek so I went with equal sweetner.
  ","
  How do you forget how to spell Greek? lol
  "
1011622,"
   εινε καλη η ανακυκλωση
  ","
  ναι είναι
  "
1011623,"
   What does that words mean? Is that Russian or Serbian or equal sweetener?
  ","
  it’s Greek lol
  "
1011624,"
   can you live without a phone?
  ","
  probably not
  "
1011625,"
   kane k twra
  ","
  ναι, θα σας στείλουμε ερωτήσεις
  "
1011626,"
   siga siga kollaei .steile mia pic kai esy
  ","
  Περιμένω τα υπόλοιπα για να μπορώ να σας κάνω ερωτήσεις
  "
1011627,"
   ok pare alla 51
  ","
  αυτό δεν είναι όλα αυτά
  "
1011628,"
   στειλε μου μια φωτο σου να σε δω με μαγιω η nudies
  ","
  στείλτε μου τα νομίσματά σας
  "
1011629,"
   στειλε κ εσυ 1 φοτο σ
  ","
  έστειλε τι;
  "
1011630,"
   ok siga siga kollaei steile k esy ok
  ","
  Θα περιμένω
  "
1011631,"
   send me pic bikini summer & nudies
  ","
  στείλτε μου όλα τα νομίσματά σου
  "
1011632,"
   kollaei 8a s steilo .steile pic k esy
  ","
  Για τι πράγμα μιλάς?
  "
1011633,"
   ok esteila 40
  ","
  αυτό δεν είναι όλοι φίλοι
  "
1011634,"
   στειλε κ εσυ μια φοτο σου ομως.
  ","
  ναι, θα σας στείλω ερωτήσεις αφού μου στείλετε όλα αυτά
  "
1011635,"
   στειλε μια φωτο nudies κ ξαναστελνω παλι .
  ","
  Περιμένω
  "
1011636,"
   okk
  ","
  περιμένω
  "
1011637,"
   οκ σιγα σιγα ομως κολλαει
  ","
  απλά συνεχίστε να κάνετε κλικ στο κουμπί πυρκαγιάς
  "
1011638,"
   οκ παρε τα 150 πρωτα .στειλε κ εσυ .φοτο nudies k θα σου στειλω κ αλλα επειδη κολλαει λιγο νικη
  ","
  Buddy Είπα αν μου στείλετε τα νομίσματά σας θα σας στείλω ερωτήσεις και θα σας δώσω συμπαθεί
  "
1011639,"
   ok k nudies .
  ","
  στείλτε μου ya νομίσματα boyyy☺️
  "
1011640,"
   οκ σ εστειλα μερικα πρωτα .στειλε μου κ εσυ φοτος σ  κ ερωτησεις .
  ","
  Ναι, αφού μου δώσετε όλα αυτά, θα σας στείλω ερωτήσεις και θα σας αρέσουν ☺️
  "
1011641,"
   εσυ τι θα μου δωσεις εχεις φωτο σου?
  ","
  Θα σας στείλω ερωτήσεις και θα σας αρέσουν σε αντάλλαγμα
  "
1011642,"
   I just don't like whites
  ","
  that’s your problem then
  "
1011643,"
   οκκ
  ","
  Δεν νομίζω :(
  "
1011644,"
   εσυ στειλε nudies pic ok?
  ","
  Lmao θα στείλετε τα κέρματα ή όχι;
  "
1011645,"
   πως θα στα στειλω?
  ","
  Στο κάτω μέρος αυτής της απάντησης κρατήστε απλά κλικ στο κουμπί πυρκαγιάς
  "
1011646,"
   οκ πως γινετε?πες μου?
  ","
  πώς κάνω τι;
  "
1011647,"
   οκκ πωςς
  ","
  σας παρακαλούμε
  "
1011648,"
   εχω 3.000 αν τα θες στειλε μου φωτος σ με μαγιω
  ","
  Παρακαλώ, αν μου στείλετε αυτά τα χρήματα, θα με βοηθήσει πολύ
  "
1011649,"
   τοσα εχω περιπου 3.000
  ","
  Ναι, αν μου τα δώσετε, θα σας στείλω ερωτήσεις και θα σας αρέσουν
  "
1011650,"
   οοκκ
  ","
  What?
  "
1011651,"
   εκανα στειλε μου φοτο σου με μαγιω εχεις
  ","
  θέλετε να μου δώσετε περισσότερα νομίσματα;
  "
