,Question,Answer
662795,"
   fake
  ","
  HAHAHAHAHAHAHAHAHHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHHAHAAHHAHAHAHAHAHAHAHHAHAHA YEAH OK
  "
662796,"
   Then this is for you
   
    https://pbs.twimg.com/media/CZO4_ZJWwAAdw_9.jpg:large
   
   Winter romance in cold Bucharest, Romania :)
  ","
  Holy gorgeous that's amazing
  "
662797,"
   You're the best I promise you you'll meet that guy you've been expecting (:
  ","
  You're soooooooooo sweet
  "
662798,"
   Shop online or in store
  ","
  Online!
  "
662799,"
   If you could live anywhere for a year, where would it be and why?
  ","
  Paris, because my best friend lives there and it's Paris!
  "
662800,"
   What is your favorite movie?
  ","
  I have way too many!
  "
662801,"
   single?
  ","
  Uggggggggggh
  "
662802,"
   So.. you've never walked into an empty room?
  ","
  If it was empty how would someone be changing in it?
  
  And yes I have but only when I know I can
  "
662803,"
   do you like deep conversations
  ","
  I do actually
  "
662804,"
   so u bisex or straight?
  ","
  Straight
  "
662805,"
   you got it man. ill actually send 500 brown sugar bbq sauces cause im just that damn poor
  ","
  Hahahahahah omg
  "
662806,"
   thats yes or no
  ","
  Yes or no
  "
662807,"
   So, you never walk into rooms?
  ","
  Uh not uninvited or unnoticed
  "
662808,"
   Just curious as there are so many other colors to chose from ?
  ","
  That's cool bro
  "
662809,"
   do you like girls ?
  ","
  Ehhhhhhhhh
  "
662810,"
   want me to send bbq sauce so you can cool down kinda
  ","
  Dude yes please! Make sure it's brown sugar bbq sauce
  "
662811,"
   You don't like heat chica Boom?
  ","
  Noooooo
  "
662812,"
   why wouldn't it happen?
  ","
  Because I don't just walk into rooms
  "
662813,"
   how hot is it like a billion degrees kelvin?
  ","
  You know it
  "
662814,"
   Tell Jesse I said hi
  ","
  Why don't you?
  "
662815,"
   How would you react if you walked in on a guy getting changed and he was wearing the same thong as you?
  ","
  WHY DO PEOPLE ASK THESE KINDS OF QUESTIONS LIKE THIS WOULD ACTUALLY HAPPEN?
  "
662816,"
   Okay so I wasn't told to send this but I generally am curious, What was your first opinion on me and do you still think the same thing? ☺
  ","
  You always seemed really sweet and kind to me?
  "
662817,"
   But why always pink? Not that there is anything wrong in pink underwear!
  ","
  Uhm why do you care
  "
662818,"
   Does death scare you
  ","
  Sadly, yes
  "
662819,"
   If you were reincarnated to an animal what would you wanna be and why?
  ","
  A cat
  
  Because I'm basically already like them hahaha
  "
662820,"
   boom boom whats cookin in da room room
  ","
  Me dude like a fucking thanksgiving turkey cause it's so god damn hot outside
  "
662821,"
   Sav you always wear pink Victoria Secret panties ???
  ","
  Yeah cause they are so comfy
  "
662822,"
   what happens when you have allergies?
  ","
  I just sneeze or itch haha
  "
662823,"
   I don't know why i feel like i don't matter but i'm doing okay!
  ","
  Omg what's going on?
  "
662824,"
   Is that cat in the pic Ashbutt ?
  ","
  Yes isn't she cute!
  "
662825,"
   Ever made a quote yourself? Post it.. ?
#NoHates S.T.A.I.F ?
  ","
  I actually write very dark poetry so I have a bunch but I'll write a few :
  
  ""Not knowing the true dark purpose,
  
  Of why humankind must be nerveless,
  
  For minds to become worthless,
  
  So liquor will begin to purchase.""
  
  ""Only took five seconds,
  
  for him to take his own.
  
  He begins to learn his lesson,
  
  When he's stuck in a fire zone.""
  
  ""Sharpen a razor
  
  As a party favor""
  
  ""Rival bloodstains,
  
  Under brain remains""
  "
662826,"
   Yeah,it is :) It's quite warm in San Diego,I see :)
  ","
  I'm melting
  "
662827,"
   I like yours Boom! xD
  ","
  Awh thank you so much ?? it definitely grew on to me.
  "
662828,"
   Spell your crush's name out in emojis. A:? B:? C:? D:❤ E:? F:? G:? H:? I:? J:? K:? L:? M:? N:? O:? P:? Q:☺ R:? S:? T:☀ U:? V:?W:? X:? Y:? Z:?
  ","
  ???
  "
662829,"
   I'm doing alright,thanks for asking :) I'm glad to hear that you have been doing good :)
  ","
  Well I hope everything is going great:)
  "
662830,"
   So how are you?
  ","
  I'm good!! You?!
  "
662831,"
   I'm good thanks, I follow you btw ??
  ","
  I'm already following ?
  "
662832,"
   Aw thanks :* haha pretty good isn't it :') x
  ","
  It made me chuckle ????
  "
662833,"

    @theofficialpaulapiranha
   
   fake
  ","
  There's no way.
  "
662834,"
   What is your attitude to smoking?
  ","
  I do it everyday sooo
  "
662835,"
   Hey gorgeous, how are you?
  ","
  Pretty good ??? you?
  "
662836,"
   You're gorgeous :o
  ","
  Omg look at you!!!!????
  
  &&
  
  You have the best name ?
  "
662837,"
   You're welcome,Savannah :) How have you been ?
  ","
  I've been really good :) you??
  "
662838,"
   This is my new account ?
  ","
  Omgggggosh?? hi
  "
662839,"
   Your top 5 favorite songs ;
  ","
  1. Still Brazy - YG
  
  2. HDMI - Bones
  
  3. 21 pounds - K!ng Zeus
  
  4. Dirt - Bones
  
  5. Taco shop - twisted insane
  "
662840,"
   Hi okay,
   
    http://ask.fm/chloeemorrell/answer/137809205588
   
   I follow you because you are either funny, attractive or just overall great In general stay awesome people?
  ","
  Omg ?????????? this makes me so happy thank you so much! I'm following you as well. ?❤️?
  "
662841,"
   Aww :3 you're so awesome girl ???
  ","
  Awwwh thank you so much
  "
662842,"
   You look very beautiful in your last pic below :)
  ","
  Thank you ?
  "
662843,"
   2 larges.
  ","
  Fries?
  "
662844,"
   Do you have any allergies?
  ","
  Pollen, grass, some chemicals / that's pretty much it though
  "
662845,"
   What song is stuck in your head rn? youtube link?
  ","
  Obsessed
  

   http://youtu.be/hQDck3xT9TY
  






















"
662846,"
   what you usually do on your birthday?
  ","
  I eat cake and fooood because that's all I want HAHAHHA
  "
662847,"
   Do you often get crushes?
  ","
  Noperssss.
  "
662848,"
   What's your biggest fear? ? #S.T.A.I.F #NOHATE
  ","
  The pain I'm going to feel after losing my dad ?
  "
662849,"
   I have an addiction for you seriously.
  ","
  Omg that makes me love you more
  "
662850,"
   What is your opinion on the average cost of weddings? Elaborate.
  ","
  Honestly it's one the biggest most important day of a persons life, if they want to spend the amount - that's their wish.
  "
662851,"
   Do you judge people quickly?
  ","
  If they aren't nice when I first meet them. Then I analyze everything about them.
  "
662852,"
   Yeah, just take it's body and go away from here. Take it and go.
  ","
  Where do I go?
  "
662853,"
   Do you love Nutella
  ","
  I do indeed
  "
662854,"
   I love you!
  ","
  I LOVE YOU MORE
  "
662855,"
   You would look super cute in these!!
   
    http://imgur.com/a/Ycx01
   
","
  I want platform heels but not like that!
  "
662856,"
   You are super gorgeous :)
  ","
  Thank you so much ?
  "
662857,"
   If you could be another person for a day, who would you be?
  ","
  MILEY MILEY MILEY
  "
662858,"
   Have you recently had something happen that lifted the weight off your shoulders or caused you some relief?
  ","
  I smoked some weed haha
  "
662859,"
   Morning pap
  ","
  DONT YOU LOVE WHEN PEOPLE DELETE YOUR ANSWER AHAHAHHA
  "
662860,"
   Has anyone disappointed you lately?
  ","
  The girl below who decided to fake being suicidal ⬇️
  "
662861,"
   I have been missing you like crazy! I ain't sleeping tonight! ????
  ","
  Awwwwwwwwh! I miss you too darling ?
  "
662862,"
   That's horrible
  ","
  It was a rough night.
  
  You realize how precious life is.
  
  It gave me anxiety :(
  "
662863,"
   Did you get any bad news this week?
  ","
  I got bad news last night, that one of my friends got robbed at gun point, to his head and when they pulled the trigger - they missed.
  "
662864,"
   Hi baby!
  ","
  Hi sweetheart ?
  "
662865,"
   Are you happy with the way you look?
  ","
  I'm okay with it. Everyone wants to change something about them
  "
662866,"
   XDDDD dat nailed it hahah
  ","
  I shouldn't have busted up laughing the way I did, but I did hahaha
  "
662867,"
   Do you talk to your pets?
  ","
  Hahhahahahhah
  
  Yes
  "
662868,"
   What are some things that you are really scared of losing?
  ","
  My kitty ?
  "
662869,"
   Post your favorite meme! (Or use as a filler if you don't like memes.)
  ","
  I greatly enjoy puns
  "
662870,"
   Have you ever broken someone's heart?
  ","
  Sadly?
  "
662871,"
   Do you like little kids?
  ","
  Yes I think they are super cute
  "
662872,"
   Have you ever eaten crabs? Do you put Old Bay on them?
  ","
  The only time I eat crab is when it's in sushi hahaha
  "
662873,"
   What do you do when you're bored?
  ","
  I play games hahaha ?
  "
662874,"
   Whats the rarest pokemon to find on Pokemon Go?
  ","
  I feel I should be asking you that
  "
662875,"
   But no hate or anything just was curious
  ","
  I don't know what you're curious about
  "
662876,"
   Why ? But weren't you the one who said you liked it
  ","
  Sooo?
  "
662877,"
   my bad i was typing so damn fast, i didd not think to prove read. i was trying to say do u think the movie will be good or great
  ","
  I'm not sure I haven't really looked into it
  "
662878,"
   don't think like that the man you will meet and come to love will arrive when the time is right you deserve the best (:
  ","
  This made my heart warm. Thank you. I hope you're right
  "
662879,"
   What keeps you entertained?
  ","
  Life.
  
  ""You don't get to be bored""
  

   http://youtu.be/C0ETAVxXtec
  






















"
662880,"
   Lowkey Charlie Chaplin in here with the laughing lol
  ","
  I need a shot
  "
662881,"
   Do you wish you had Afro Hair ?
  ","
  No
  "
662882,"
   What do you do for fun?
  ","
  I laugh because that's what I like to do
  "
662883,"
   but it's true though (:
  ","
  Awwwh
  
  I thought I could marry a beast but the person I thought of is nowhere in my future
  "
662884,"
   You could right?
   
    https://s-media-cache-ak0.pinimg.com/736x/37/2b/e0/372be05107a0b4f20397dd149c21169d.jpg
   
","
  Oh most definitely
  "
662885,"
   How to make her feel safe?
  ","
  How to make who feel safe?
  "
662886,"
   I think you're simply perfect
  ","
  Thanks lol
  "
662887,"
   Do you have an accent lol ( Ik this is a dumb question)
  ","
  I sound like a normal American haha no accent
  "
662888,"
   how are you today???
  ","
  Ha tells me not to post anything and to keep quiet, welp looks like I know who I'm not talking too ahhaha I don't do wall chats
  "
662889,"
   You're an awesome person Savannah. I don't see why people don't take the time to fully understand you!
  ","
  Wow thank you so much? that's so sweet! I don't know either darling
  "
662890,"
   dojt u thinkyhe movie is going ti be good
  ","
  Does this sentence look like proper English?
  "
662891,"
   Hey how have you been?
  ","
  I've been good:)
  "
662892,"
   yours are amazing ?
  ","
  Awwwwwh you're just saying that
  "
662893,"
   a new movie comes out on friday in theaters called lights out . are u going to see it or what
  ","
  Oh no hahah probably not
  "
662894,"
   Send @ to everyone you follow pls
  ","
  I'm terribly sorry for how old all the questions I'm gonna post are about to be, I've been slacking so bad
  "
662895,"
   @@@(recent don't shoot me for this)
  ","
  OMG LOOK AT THIS SWEET FACE
  "
662896,"
   Is it weird I got a crush on you lol. But think a lot of people do
  ","
  Awwwwwh that's cute
  "
662897,"
   @ ( kill me for doing this pls :) )
  ","
  BEAUTIFUL BABE?????????????
  "
662898,"
   (STAIF) What are two true things about you and one lie?
  ","
  I have two cats
  
  I like to eat
  
  I'm good at singing
  "
662899,"
   What do you spend a lot of your time doing?
  ","
  Cleaning hahahaha yeah my life is fun
  "
662900,"
   Lol ok. You don't like hugs
  ","
  I just don't need any right now ?
  "
662901,"
   You are such a sweet person
  ","
  Thank youu
  "
662902,"
   are u going to see that new movie that comes out on Friday lights out
  ","
  Uh what?
  "
662903,"
   And you're one of them ?
   
    https://cdn-webimages.wimages.net/051addd46b1e8f4378391b8ec430ab4459b335-wm.jpg
   
","
  Yikes
  "
662904,"
   so is it always entertaining on here beautiful
  ","
  For me, yes very.
  "
662905,"
   I wish I could get a hug from you
  ","
  No hugs
  "
662906,"
   Do you prefer chocolate or vanilla?
  ","
  Chocolate ?
  "
662907,"
   What app do you use the most?
  ","
  Lately 9gag
  "
662908,"
   Do you usually give people second chances?
  ","
  Depends on how badly they fucked up
  "
662909,"
   Can you play any instruments?
  ","
  Ha no
  "
662910,"
   I think you are gods gift to this earth
  ","
  Well I am an alien ?
  "
662911,"
   My enemy is a local RJ & she's been telling all her listeners that im not well & everyone should send me a flower. I've had like 1000 flowers come to my place in the last 1 month! I hate flowers now cuz of her!! A lady was wearing a flower on her hat 2day & I yelled at her & she ran away. Flowers! ?
  ","
  You have issues
  "
