,Question,Answer
367879,"
   What names do you want to give to your children?
  ","
  Aubrey faith & Carson Jake.
  "
367880,"
   What is your favorite piece of clothing?
  ","
  grey knit cardigan
  "
367881,"
   What makes you feel like a boss?
  ","
  when people tell me I'm right
  "
367882,"
   If you had lots of money what would you do with it?
  ","
  buy a nice studio apartment downtown somewhere, depending on how much money a Porsche as well hahah. Then re do my whole wardrobe and give myself a makeover then with whatever is left give to charities and stuff ^.^
  "
367883,"
   If you were going to do karaoke tonight, what song would you sing?
  ","
  All I want ADTR hahah
  "
367884,"
   What is (or was) your favorite class in school?
  ","
  uh, aquatics
  "
367885,"
   Post a picture of your pet!
  ","
  love bug
  "
367886,"
   On a scale from 1 to 10 how weird are you?
  ","
  used to be an 11, now I'm about a 6
  "
367887,"
   Do you think you're brave?
  ","
  compared to at the beginning of this year yeah very.
  "
367888,"
   What has been the scariest experience in your life?
  ","
  happened on New Years like three years ago, hard to explain but it was the most awful night ever.
  "
367889,"
   Do you prefer tea, coffee or cocoa?
  ","
  coffeeeee
  "
367890,"
   What is your favorite activity?
  ","
  singing
  "
367891,"
   If you were granted an autograph from anyone, who would it be?
  ","
  damn that's hard.... Jeremy or Olii. <3
  "
367892,"
   When you feel sad, what cheers you up?
  ","
  music. music. music.
  "
367893,"
   What kind of transportation do you use most often?
  ","
  my car lolol
  "
367894,"
   What is the one thing you want most in your life right now?
  ","
  to get a new job that is closer & pays more and doesn't have me work ten hours overtime every week D:
  "
367895,"
   What is the quality you most like in a man?
  ","
  a caring personality
  "
367896,"
   I never said no lol I just told you I didnt have an account haha
  ","
  nice
  "
367897,"
   Here's a hint, iv been talking to you this whole time haha
  ","
  I asked you like an hour ago and you said no ._.
  "
367898,"
   And the rest of the others? Lol how do they fit?
  ","
  I answered
  "
367899,"
   Tell you what, if you tell me how all of the people you've named matter to you or not and wether they're important to you. Then I'll reveal myself to you I promise, but you have to be fully honest and say how they all fit.
  ","
  dakota and Jacob fit into the on and off friends, Roberto Shelton and Nathan fit into the making sure I was okay, faith Krista shanda Candice Alison and Amanda fit into the felt like sisters, Joe and Denver fit into the best guy friends that I could laugh about anything with, Zach and Matthew fitinto the bestfriend that ended up the wrong way, Quent fits into the helped me realize I needed to stay alive, Dawson fits into the always made me smile and Austin fits into the guy that always had the best advice. okay?
  "
367900,"
   Haha what if I ak though? Maybe I'm part of that group and they're the ones who don't really matter to you or maybe I'm part of the ones you just named.
  ","
  I mentioned everyone I graduated with
  "
367901,"
   So what about the rest of the ones you've mention as well?
  ","
  how come it matters if you aren't any of those other people? lol
  "
367902,"
   No you did not. That was your last hint, from now on I can no longer give any hints because any further hints could give me away.
  ","
  Okay well that leaves Roy Shelton & Jacob. Roy & I were pretty good friends, I liked talking to him all year. Jacob and I were also pretty good friends, especially for a month or two, then stuff kinda went blah. and Shelton always helped me out but we don't talk anymore so.
  "
367903,"
   Haha maybe maybe not but this is the only way to be sure lol. Because then it allows for you to answer with out any influences that might alter your response. You already know who I am  because I  told you that you mentioned me
  ","
  but did I mention you in my short list?
  "
367904,"
   And Id like to know if Iv made a positive impact or not and wether or not I'm important to you lol
  ","
  if you tell me who you are I will straight up tell you if you have and if you haven't, I don't lie.
  "
367905,"
   Haha still trying to figure me out, yet you never will I can tell you that much.
  ","
  but I wanna freaking know
  "
367906,"
   You said you'd narrow it down, did you narrow it down to people that have made an impact or just someone you had a class with?
  ","
  I narrowed it down to who I think you could be.
  "
367907,"
   So then who the names you just narrows down?
  ","
  sorry what?
  "
367908,"
   are those the names that have made an impact and that you want to keep in your life? Or just people you know but don't care much about?
  ","
  I care about all of them.
  "
367909,"
   Here Ill make it a tad more comforting, you did mention my name in that list earlier.
  ","
  okay I'll narrow it down. Austin, Dakota, Roberto, Zach.
  "
367910,"
   Because I wanna see if you mention me as a person who is important to you, if I told you who i am that would alter your response therefore it wouldn't be from your heart.
  ","
  ok well tbh i really don't remember much from this past year except for a few very very bad memories, with my nerve stuff it wipes my memory so I don't remember many people that helped me out.....
  "
367911,"
   Maybe the only reason it's hard for you to answer is because you know who you've neglected and are afraid to admit it upfront. It's really not too difficult to say who matters and have made an impact and who don't and have not made one in your life.
  ","
  I seriously can't think of anyone I've ""neglected"" oh I left Zach out earlier
  "
367912,"
   Haha yes, but that doesn't mean you have it to me. So now you're back to square one again
  ","
  why can't you tell me who you are? did we date? did we have a thing? we're we just friends? do I barely k ow you?
  "
367913,"
   send a pic of your boobs?
  ","
  no thanks
  "
367914,"
   Haha sometimes we have to answer did cult questions with simple answers. And that's for you to decide if you did mention me or not lol
  ","
  I mean, one class, and we talked, that gives me sixteen thousand options right there. ok at LEAST give me this, do you have my phone number?
  "
367915,"
   Well who is impact and who is just a memory of people
  ","
  I DONT KNOW THIS IS STARTONG TO FEEL LIKE THE MOVIE SAW
  "
367916,"
   are you a virgin
  ","
  yeah
  "
367917,"
   Answer very carefully because You only have one strike life so be wise in how you word your next response lol
  ","
  I don't like this :c did I mention you???
  "
367918,"
   Well there's a reason I'm not giving you any hints haha it's suppose to be anonymous remember lol. And so all those people are just people you remember having a class with or people who actually are apart of your life and have made an impact?
  ","
  some of them are people in my class, some are because impact.
  "
367919,"
   How big are your boobs
  ","
  34B, better than my used to be 32 AA ^.^
  "
367920,"
   Haha indeed we did talk. But remember Im the one who gets to ask the questions and speaking of which you still never answered my questions.
  ","
  ok uh, there was Nathan, dakota, Roy, faith, Shelton, shanda Amanda Candice Alison Kelsey, Joe, Austin, Dawson, Quent, Matt, Denver, Krista, Jacob, Roberto and yeah that's all I can think of right now since you won't give me any more hints
  "
367921,"
   Are you jealous of anyone?
  ","
  tbh I get jealous of people everyday but it's never made me be mean, it's always the ""wow I wish I was them"" type jealousy.
  "
367922,"
   Wrong again
One more strike left.
  ","
  I'm racking my brain cause you said we had classes together!! did we ever talk????
  "
367923,"
   If someone from your past got really sick  (cancer or something) what would you do?
  ","
  depends on who it is
  "
367924,"
   Nope, you won't figure me out trust me lol. I just wanna see if my name is mentioned.
  ","
  JOSEPH
  "
367925,"
   Who was the cutest guy in your hs?
  ","
  none of them were ""omfg he's perfect"" cute so... yea lol.
  "
367926,"
   Who do you dislike so much if you don't hate them then? From question way below \/
  ","
  there's quite a list but it's not important bc i don't think about the people i dislike
  "
367927,"
   BABE-izzy
  ","
  that's you ;)
  "
367928,"
   Haha don't cry, it's not needed in this situation. So just start going through the names of all the people you can think of that you hold near & dear to your heart. The ones who you think are important to you and you couldn't live without.
  ","
  this is Jody?
  "
367929,"
   ilysm ashhhhh-izzy
  ","
  I LOVE YOU TOO BAE
  "
367930,"
   28 days! Proud bby-izzy
  ","
  it's almost like my antidepressant blocks those kinds of urges, especially since she doubled my dose, thank you!!!! I love you
  "
367931,"
   Yes, we graduated together and even had a class or two as well. But that's all you get to know lol.
  ","
  well shit I have memory loss lol not even kidding and I know like a billion people *cries*
  "
367932,"
   I guess the only reason I ask is to see who truely matters to you  and have made a positive imprint on your life. And who you consider someone you can depend on and would never want to them to leave your life, I guess im asking to see if I'm one of those people.
  ","
  do I know you? like, do you live in my city?
  "
367933,"
   if you could take ANYTHING back, what would you take back?
  ","
  dating someone for a year
  "
367934,"
   what's the worst thing you've done?
  ","
  I've done a few things im not proud of but so has everyone else.
  "
367935,"
   what is your favorite halloween movie? i need ideas haha.
  ","
  oh goodness uh, I can't really help you out there bc im not a huge movie person hahaha, anything scary though
  "
367936,"
   Do you live in a big house?
  ","
  No.
  "
367937,"
   Do you like sparkling or still water?
  ","
  I've never had sparkling water, so I guess still water. I like sparkling grape juice though :D
  "
