,Question,Answer
748056,"
   How to make a woman happy?
  ","
  38 more days till my birthday 🤩🥳
  "
748057,"
   Why do say that, girls called Anne end up librarians hey girls called Lexi end up strippers, don’t you think their name might have determined their destiny?
  ","
  Stop sending me dumb ass assumptions about people’s names.
  
  If you don’t have any questions about me or my life. idc
  "
748058,"
   What’s your fav girls name?
  ","
  My daughters name
  "
748059,"
   Do you think a girl with a sexy name is sexy by nature?
  ","
  How fxcking dumb
  "
748060,"
   Can you block me too. Please.
  ","
  It’s 6:40am . I’m going back to sleep.
  
  Fill up my inbox with decent questions guys 💓🥺
  "
748061,"
   Ever been to a fair before? Ever won any prizes? Care to share your experience?
  ","
  I have & I didn’t win but my man won something for me 😇
  "
748062,"
   Hey there! I made a discord channel. It's mostly game based but every topic is welcome! Feel free to join! 😸
   
    https://discord.gg/dCtf43M
   
","
  Bye
  "
748063,"
   What was the last piece of clothing you purchased?
  ","
  A pair of jeans
  "
748064,"
   What’s your opinion on meatball subs?
  ","
  Y’all ask me for my opinion on dumb stuff
  "
748065,"
   Aww that’s so cute, how old is she?
  ","
  She’s 6 months old today
  "
748066,"
   Do you follow any cute girls on here?
  ","
  Wtf
  "
748067,"
   Do you like quinoa?
  ","
  Idk what that is
  "
748068,"
   are you tall?
  ","
  No
  "
748069,"
   ¿Tus hijos tienen el mismo padre?
  ","
  Blocked
  "
748070,"
   Do you have ass
  ","
  Adding you to my block list 😇
  "
748071,"
   🖕🏼👅
  ","
  K cool
  
  Bye
  "
748072,"
   😏😏😏
  ","
  Bye.
  
  You’re asking me boring questions and sending me random emojis 🤢
  "
748073,"
   Have a boyfriend?
  ","
  You just asked if I’m single I said no . So obviously I have a boyfriend
  "
748074,"
   Sorry I don’t understand! I’m Italian can you repeat?
  ","
  Bye
  "
748075,"
   Entertaining what?
  ","
  Meet my block list
  "
748076,"
   I thought Halloween was on December 25th
  ","
  I’m not entertaining this
  "
748077,"
   What do you do
  ","
  As in?
  "
748078,"
   why do u never post about ur daughter? is everything ok? :(
  ","
  I have?
  
  People ask me all the time how she’s doing and I answer she’s doing perfect
  "
748079,"
   Ehy nice to meet you ☺️
  ","
  Okay. Do you have a question
  "
748080,"
   Do you enjoy Halloween?
  ","
  Mhm
  "
748081,"
   Which three countries do you want to visit next?
  ","
  Tomorrow is October 1st 🎃
  "
748082,"
   You can ride on my moped with me
  ","
  You can be added to my block list
  "
748083,"
   Related?
  ","
  Related to what? Wtf
  "
748084,"
   cool thx for answering
  ","
  No problem
  "
748085,"
   Are you single?
  ","
  No
  "
748086,"
   How old?
  ","
  Read my bio
  "
748087,"
   How are you?
  ","
  Fine ;
  "
748088,"
   Do you own a motorped?
  ","
  Do you know how to stfu & get off my page
  "
748089,"
   Hello 🍁💜
  ","
  Do you have a question
  "
748090,"
   as an insult its just weird asf, why would people say that to offend someone?
  ","
  Idk some ppl probably don’t realize it ; & some people probably don’t care
  "
748091,"
   ah ok tell me 10 thing about you
  ","
  Nah
  "
748092,"
   that just sounds really subtle
  ","
  Thanks
  "
748093,"
   if u were a grandparent, what sort of nickname do u think u’d want?
  ","
  Whatever my grandkids wanna call me.
  "
748094,"
   I like your skin
  ","
  Not a question
  "
748095,"
   why is that insult
  ","
  Because telling somebody they’re cute is what you say to dogs or cats. Or some type of pet imo
  "
748096,"
   Your husband said he mounted another man
  ","
  Well good thing I don’t have a husband
  "
748097,"
   what did you call your grandparents on your mother’s side? what did you cal your grandparents on your father’s side?
  ","
  Grandma and grandpa lmao
  "
748098,"
   What are some things that sound like compliments but are actually insults?
  ","
  You’re cute
  "
748099,"
   😊
  ","
  Do you have a question
  "
748100,"
   answer here
  ","
  No
  "
748101,"
   Chat h0t? if you say yes ->
  ","
  No
  "
748102,"
   Can you post a picture of your room first and I will give you the money 💰
  ","
  Nope.
  
  That’s not how this works
  "
748103,"
   Post a picture of your room
  ","
  Ca$happ me $50 first
  "
748104,"
   Pap of ur feet
  ","
  Cash app me $50 first
  "
748105,"
   Who do you trust most in your life?
  ","
  Reached my daily coin limit rn 🙄😭🥴
  "
748106,"
   what do you think of the acronym “acab?” is it true? (do you know what it stands for lol?)
  ","
  Mhm I have zero clue what it stands for or what it is lol.
  "
748107,"
   Have you ever had braces?
  ","
  I love how
  
   @littletrust
  
  thinks I’m hilarious on fb 😂
  "
748108,"
   What personality type are you out of the 16 personalities?
  ","
  Wish you ppl would ask me questions on top of that
  "
748109,"
   Who is the most underrated ASKfm user?
  ","
  Wish I would’ve saw my best friend today 😭🙄
  "
748110,"
   Post another picture of you
  ","
  Nah ; I’m good
  
  You can click my profile pic
  "
748111,"
   Your so very beautiful and gorgeous and amazing in this picture
  ","
  Thanks
  "
748112,"
   Followed
  ","
  K
  "
748113,"
   What do you think of Kamala Harris?
  ","
  I d k who that is
  "
748114,"
   Selfie
  ","
  💓🥺🥵
  "
748115,"
   Do you meatballs?
  ","
  What?
  "
748116,"
   Do you like being drunk
  ","
  Not really
  "
748117,"
   Do you prefer chicken or turkey
  ","
  Chicken
  
  Turkey is gross 😷
  "
748118,"
   Ever have a 1 night stand?
  ","
  Yes I have
  "
748119,"
   Do you have an sxxx toys?
  ","
  I use too.
  
  I want a collection
  "
748120,"
   Post some pregnancy  pictures with your son
  ","
  Barely took any . And plus there somewhere on my phone & im not looking
  "
748121,"
   How far does your best friend live?
  ","
  5 minute drive
  "
748122,"
   Post another
  ","
  Again, I said I already posted 3 .
  
  Scroll down then
  "
748123,"
   Post More pictures of your pregnancy with your baby girl
  ","
  I already posted 3
  "
748124,"
   How did your parents react both times they found out you were pregnant
  ","
  With my son ; they both wanted me to get an abortion
  
  With my daughter ; they were both upset
  "
748125,"
   When do you want to become pregnant again
  ","
  I’m always undecided if I want more
  "
748126,"
   Why did your mother-in-law text you if you guys don’t like each other
  ","
  Because she went off on me smh
  "
748127,"
   Do you talk to any of your ex’s
  ","
  Lmfao fxck no
  "
748128,"
   Pap of your text messages
  ","
  Bam! Anything else nosey
  "
748129,"
   If you were stuck on an island and only could have one person with you, who would you choose? Why?
  ","
  Can’t wait to have 10K followers 🤩🥳
  "
748130,"
   What is your size feet?
  ","
  Mhm odd question
  "
748131,"
   Are you pregnant
  ","
  Hell no
  "
748132,"
   Any pregnancy pics with your face?
  ","
  I was kinda tiny lol
  "
748133,"
   How many sms do you send a day?
  ","
  My DoorDash stuff has been shipped 🤑
  "
748134,"
   But you just said you did ?
  ","
  Yeah I did . In my past. I’ve been with the same person for 8 years
  "
748135,"
   Okay. What kind of girls you like ?
  ","
  Doesn’t matter tbh
  
  I haven’t dated a girl in a way
  "
748136,"
   Really ? Do you still date girls ?
  ","
  I’m in a long term relationship. So obviously not
  "
748137,"
   what is the something that might seem simple or everyday or menial, that is kind of sacred to you? (i hope this question makes sense, even if you have to think about it for a second.)
  ","
  Driving 🥴
  "
748138,"
   Would you ever date a girl ?
  ","
  I’ve dated plenty of girls in my past
  "
748139,"
   Hi
  ","
  ???
  "
748140,"
   what are three things that are very much within your comfort zone? what are three things that are very much not within your comfort zone?
  ","
  • hoodies and sweat pants
  
  • uggs
  
  • having my hair in a bun
  
  • having money
  
  • my lil fam
  
  Out of my comfort zone
  
  • spending a lot of money or fear of being broke
  
  • large crowds
  
  • being around my bffs other friends (I’m awkward)
  
  • having another child
  
  • trying new things (food wise)
  "
748141,"
   Pap from your pregnancy
  ","
  30 weeks
  "
748142,"
   Same thing l’English come from l’england
  ","
  Well I’m from America
  
  And we say English
  "
748143,"
   I speak French. Why you speak England?
  ","
  I don’t speak England
  
  I speak English
  "
748144,"
   Pourquoi la plupart des gens cherchent-ils l’amour de leur vie?
  ","
  English or be gone
  "
748145,"
   So you do it at work?
  ","
  Who cares
  "
748146,"
   do you like to share meals/split meals at restaurants?
  ","
  Hell no lmao
  "
748147,"
   As a woman are you shy or ashamed to poop at work?
  ","
  Neither
  "
748148,"
   No they’re not
  ","
  Okay then
  "
748149,"
   Age?
  ","
  I’ll be 25 in November
  
  But if you read my bio you’d know
  "
748150,"
   Hey there. Hope all well? Is it fine if I ask you a personal question? I appreciate it if you don’t mind. Thank you! Cheers!
  ","
  Depends on what they are and if they’re sexual questions I’m not answering
  "
748151,"
   What is your favorite place to meet friends?
  ","

   @pusherkate
  
  stop sending yourself questions about me
  "
748152,"
   I ain't thrown hands wit you cute n.iggas chill
  ","
  Ew you’re one of Kate’s lil friend .
  
  You going to be added to my block list too
  "
748153,"
   Do you think it's time you went to bed?
  ","
  Wtf no
  "
748154,"
   Can u do a honesty night pls
  ","
  Sure; if I get decent questions
  "
748155,"
   You’re very beautiful
  ","
  Why thank ya
  "
748156,"
   What’s ur real body count?
  ","
  9 damn
  "
748157,"
   Ew your a cheater
  ","
  Nah what’s done in my past is over & done with
  "
748158,"
   Does a salad taste better when it's filled with only vegetables or does it need some help with protein?
  ","
  Idk .
  
  I’m not a big salad eater & if I am I eat it how it comes when served at a restaurant or something
  "
748159,"
   Dior i have a life
  ","
  My name isn’t Dior but guess what?
  
  You been added to my block list.
  
  I’ll no longer receive your dumb shxt 😇
  "
748160,"
   Do you follow
   
    @pusherkate
   
","
  Nope I don’t
  "
748161,"
   I meant Dior little one
  ","
  Bye lil one .
  
  Meet my block list
  "
748162,"
   So dora have you updated the app yet?
  ","
  I don’t know a Dora lmao.
  
  But get off my page little one
  "
748163,"
   ye but
  ","
  .
  "
748164,"
   hy
  ","
  Do you have a question?
  "
748165,"
   what?
  ","
  Do you have a question? If not bye
  "
748166,"
   Good
  ","
  Okay?
  "
748167,"
   U got boyfriend?
  ","
  Yep
  "
748168,"
   u love massage?
  ","
  Nope
  "
748169,"
   Which foreign country do you dislike the most?
  ","
  Took this in the city
  "
748170,"
   What's the greatest invention of all time?
  ","
  I want to name my son Dior 😩😭🥺
  "
748171,"
   What did you do today?
  ","
  Tbh nothing really.
  
  I smoked , made lunch for my son & man.
  
  Later my bff is suppose to come by
  "
