,Question,Answer
823634,"
   he prob doesn't even know why he is getting hit note why he keeps doing it. Instead of hitting why don't you try to stimulate his mind and teach him why it's wrong. And do time outs. Hitting is just a none learning cycle that makes kids react bad long term or hit or thinks it's ok to be hit.
  ","
  lmao don't tell me how to parent okay because obviously you're parents didn't do a good just if you're judging me and telling me how to raise MY SON
  "
823635,"
   What wrong can a 1 year old do?
  ","
  not listening that's the wrong he can do , destroy things he not suppose to ,play with things he not suppose to
  "
823636,"
   Do you hit your son ?
  ","
  I tap his hands when he does wrong or hit his butt lightly when he does wrong
  "
823637,"
   Who do u hate
  ","
  people
  "
823638,"
   are you pregnant
  ","
  omg I hate this question
  "
823639,"
   you look pregnant
  ","
  do I now lmao
  "
823640,"
   how many piercings you have
  ","
  I have my belly and nose pierced
  "
823641,"
   But he'll think I'm weird lol
  ","
  lol I don't think he would think you're weird unless he's immature
  "
823642,"
   Okay so there's this guy who seems funny and is cute but I'm too scared to talk to him. I've never talked to him before literally never unless I said excuse me in the hall. How do I talk to him?
  ","
  just go up to him and talk to him
  "
823643,"
   So I'm guessing you got your ass handed to you. You don't look like you can fight.
  ","
  lmao good job judging ;* glad you know me haha
  "
823644,"
   ew you like that movie
  ","
  yeah it's amazing lmao I've already watched it yesterday and this my 3rd time watching it haha
  "
823645,"
   what are you doing
  ","
  watching Pitch Perfect and just finishing listening to the rap my bf made me
  "
823646,"
   How often do you shower? How often do you wash your hair?
  ","
  every other day , and as for my hair not that much because I don't want to wash the natural oils out
  "
823647,"
   Do you watch Supernatural?
  ","
  yeah
  "
823648,"
   Do you floss?
  ","
  nope
  "
823649,"
   How often do you brush your teeth?
  ","
  everyday
  "
823650,"
   Have you been told you're a good kisser?
  ","
  yeah my boyfriend says I'm amazing haha
  "
823651,"
   What's your dream job?
  ","
  I wanted to be a lawyer but that changed so idk yet
  "
823652,"
   What's something that annoyed you recently?
  ","
  someone blocking me for no reason lol
  "
823653,"
   Did you win or lose the fight
  ","
  does that matter , can I get better questions ?
  "
823654,"
   I'm cleaning out my old laptop and found pics of us eating big ass burgers in the dark looking crazy. I couldn't stop laughing.
  ","
  lmao omg really how embarrassing :x
  "
823655,"
   When was the last time u fought someone
  ","
  I'm 20 lmao probably like 6 years ago
  "
823656,"
   Why if you don't like them and they don't like you what's the issue both y'all already know it it's not like your talking shit
  ","
  because like I said that's gonna cause drama and that's what you want
  "
823657,"
   Well name a few people you don't like or doesn't like you
  ","
  lmao no that's just gonna cause drama
  "
823658,"
   Would you call out anyone you don't like that you know on ASK right now
  ","
  yeah if there was a reason to
  "
823659,"
   When why do you have them on here ?
  ","
  who says I follow them lol
  "
823660,"
   Have you had drama with anyone you have on ASK.
  ","
  yeah many people haha
  "
823661,"
   Have you dated anyone you have on Ask?
  ","
  my boyfriend
  "
823662,"
   Do you did like any of them (that yuh know in person?)
  ","
  yeah that's why I follow them
  "
823663,"
   Do you know anyone on Ask personally like in person?
  ","
  yeah I do
  "
823664,"
   So are u going to answer
  ","
  I already did
  "
823665,"
   Just a question I'm interested in peoples sex life jajaja soooo?
  ","
  I can see
  "
823666,"
   Does your man eat you out ?
  ","
  does that matter ?
  "
823667,"
   I think I gained your stupid Anon that's gone all quiet now I proved them wrong. Awks
  ","
  lmao haha good because there stupid haha
  "
823668,"
   Omg this person & what you do in front of your kid. If you share a room to me as long as your kids asleep it's whatever. If one day he catches y'all just stop, parents who don't share get walked in on. As long as you raise your kid to know good and bad touches & right & wrong, no one should care.
  ","
  I know like I'm pretty sure I wouldn't have sex in front of my son lol , there just stupid and wanna sound smart when their not lol
  "
823669,"
   You're* (sorry lol)
  ","
  it's okay
  "
823670,"
   You do realize anon that you can make some noise and not wake up most children.
  ","
  lmao they act like we're being loud . like no my son is a heavy sleeper
  "
823671,"
   1 year olds are sponges what he sees he could copy (sounds & sexual things) or will let it be done to him.
  ","
  your stupid you know that ?
  "
823672,"
   So you have silent sex? What if he wakes up & see you?
  ","
  no we don't have silent sex and damn he's 16 months old and I'm not loud when he's sleep obviously why are you asking such stupid questions ?
  "
823673,"
   Why do people just automatically assume just because you share a room with your child that they are awake when someone has sex? lmao
  ","
  lmao I know like my son does sleep haha there ignorant people
  "
823674,"
   People are very interested in your sex life lol
  ","
  lol I know and idk why
  "
823675,"
   who knew kids slept at night anon.
  ","
  lmao I know there so stupid
  "
823676,"
   Since you share a room. You have sex in front of your kid ?
  ","
  lmao what kind of dumb question is this ? no wtf
  "
823677,"
   When do you think your bf will pop the question?
  ","
  idk when he's ready
  "
823678,"
   Last date night you had and with who?
  ","
  probably a month ago and with my bf
  "
823679,"
   Where do you plan on going when & if you do?
  ","
  I have no idea we haven't talked about that yet
  "
823680,"
   Last family vaca you had ?
  ","
  we haven't went on vacation yet
  "
823681,"
   Where was the best vacation you've ever been on?
  ","
  Barbados
  "
823682,"
   Have you ever tried to be vegetarian?
  ","
  ask me questions guys
  "
823683,"
   why do you guys share a room
  ","
  lol because we do ?
  "
823684,"
   favorite movie
  ","
  Pitch Perfect
  "
823685,"
   You share a room with your son?
  ","
  yeah and and his dad
  "
823686,"
   Your sons hair is so cute!!
  ","
  thank you (:
  "
823687,"
   family photo
  ","
  our sons a cool kid lol
  "
823688,"
   What's your favorite combination of food?
  ","
  Mac&Cheese with eggs
  "
823689,"
   Where do you think crazy trends these come from?
  ","
  people wanting to stick out
  "
823690,"
   In a life or death situation, a parent can have such an adrenaline rush that they can lift a car to save their loved one. Have you ever witnessed this? Or have you ever heard of someone you know doing this?
  ","
  no I haven't
  "
823691,"
   Would you rather always be hot or cold?
  ","
  cold
  "
823692,"
   Could you ever be in an open relationship? Why or why not?
  ","
  nope because what's mine is mine
  "
823693,"
   Name some good shows to watch on Netflix!
  ","
  I don't know I watch random stuff
  "
823694,"
   Have you ever had a drunken night similar to the movie The Hangover? If so, what happened?
  ","
  no lol
  "
823695,"
   What are you currently looking forward to?
  ","
  Valentine's Day
  "
823696,"
   How comfortable are you with the people you know on here?
  ","
  comfortable
  "
823697,"
   ARQotD: Would you ever agree to be a nude model for a college art class? Would a decent paycheck (let's say... $1000 for 3 hours of posing in front of 15 students) convince you? Either way, could you even stay still that long?
  ","
  yeah
  "
823698,"
   Inbox is dead, Send your followers and anons my way? Ask whatever you want.
  ","
  ^^^^
  "
823699,"
   My inbox is dead, can you send followers my way? Also, since mason is happy and playful right now, I'm also going to be sending out a bunch of random questions. If you wish to not receive them, let me know! Fyi, I'm not good at these things lol
  ","
  ^^^^
  "
823700,"
   name one thing people in your house do that bugs you a lot?
  ","
  talk so fucking loud
  "
823701,"
   what you doing
  ","
  just cooked breakfast now watching pitch perfect
  "
823702,"
   It seems my previous QotD was vague, so I will re-ask it haha.... what sport do you not understand how it works, fundamentally? Not like ""I don't get why this is popular"" but I mean... where you know so little of the rules, that you don't understand what the players are actually doing or why?
  ","
  baseball
  "
823703,"
   What's a morning 'must-have' for you?
  ","
  cooking breakfast
  "
823704,"
   What time is it where you live? What're you doing?
  ","
  9:06am and making breakfast
  "
823705,"
   Current relationship status?
  ","
  taken
  "
823706,"
   Sup dawg?
  ","
  nothing with my cousin
  "
823707,"
   Just telling you giving a young couple advice money wise. My wife & I been there and thought what u do n worked where u do. We was there when we was younger. Just wanted help. When you mature more you'll know and appreciate and respect things more.
  ","
  again I don't need anyone's advice my my boyfriend's , not my problem that you been there before
  "
823708,"
   That's how I say hello, you silly nugget!
  ","
  lol hey
  "
823709,"
   Gabbbbbbbby
  ","
  yeah ?
  "
823710,"
   Yes there can be apartments for 550 but they charge u more if it's a 1 bedroom & 3 people. & on top of 550 (which will be more because there's 3 of u) u can pay rent + bills + multiple utilities + food + gas + baby and personal needs + furniture & MORE a month?Doubt it unless the gov aka everyones $
  ","
  idgaf go somewhere else with your dumbass knowledge that you don't have
  "
823711,"
   I'm saying because even if you get one bedroom the landlord charges you more because it 3 people and u said 8 something before not me but I'll let reality hit u I had to let it hit me to -from a man who's been there n learned hard
  ","
  And your point lmao I said he gets paid more than 8.75 learn to read for FFS and you don't even know lmao we seen apartments for $550 a month lmao , you know nothing haha (:
  "
823712,"
   not being mean and even if you make 10hr 40+ ur making under 400 a week and y'all getting 8 so y'all getting under 3 or 2 if not lower you have to give 3 month rent up front then u have water heat electric cable rent oil gas and baby needs your needs + ur bills & MORE and a good 2bed is $1300 and up
  ","
  lmao he's not even getting paid 8 an hour lmao wrong again and who said were getting a 2 bed room we can have 1 for now lmao stop acting like you KNOW EVERYTHING WHEN IN RELAITY YOU  DON'T
  "
823713,"
   my cousin works at a fast food place,..she owns her own apartment on her own...BUT YOU CANT AFFORD IT IF YOU WORK AT MCDONALDS!!!11!1 like wtf.ummmm anon.
  ","
  exactly like who are they trying to tell me what to do
  "
