,Question,Answer
871382,"
   Who is the bravest person you know?
  ","
  whoever has a bad past and can survive
  "
871383,"
   What would you do if your girlfriend got her period all over your bed?
  ","
  tell her its okay, hug her, fix the bed, give her ice cream and cuddle her
  "
871384,"
   What is the craziest thing you've done in public?
  ","
  was scream ""I'm bisexual""
  "
871385,"
   What's one thing most people don't know about you?
  ","
  if I said it then people would know
  "
871386,"
   What qualities do you value the most in your friends?
  ","
  loyalty
  "
871387,"
   What's the weirdest deja-vu experience you've encountered?
  ","
  I don't remember
  "
871388,"
   Would you rather never have internet access again or never be allowed board an airplane again?
  ","
  I hate air planes soo...
  "
871389,"
   What does a perfect day look like to you?
  ","
  skyping her
  "
871390,"
   What is more important - to be loved or to fall in love?
  ","
  oh man...um both. because being in love is the best feeling. your heart beats for them and all that romantic romcom shiz. well anyway if you're loved it makes you feel happy. you know you'll be protected and it gives you that secure feeling
  "
871391,"
   What's your favorite photo that you've taken?
  ","
  this one is me and my friend Lexus during our freshman year
  "
871392,"
   If you could witness any historical moment, which one would it be?
  ","
  I would want to see all of them. the bomb the first man on the moon. I wanna see them all!
  "
871393,"
   If you could change your name to anything, what would it be?
  ","
  Dave Strider or ciel Phantomhive.
  
  wait
  
  Krissy Way
  "
871394,"
   Do you remember your dreams?
  ","
  some of them
  "
871395,"
   Which day of the week do you hate the most?
  ","
  Monday and Friday
  "
871396,"
   What's one thing you think everyone should do every day?
  ","
  wake up
  "
871397,"
   If you could go back in history, who would you like to meet?
  ","
  Leif Erikson
  "
871398,"
   Which movie do you think is overrated?
  ","
  heheheh finally!
  
  The fault in our stars. it's so stupid. it doesn't follow the book at all because the boy dies and she has cancer. in the book she dies not him. the movie was so boring as well and the premise was stupid as hell. I watched it with my friends and zoned out for half of it. the best part was when the blind guy said ""I couldn't see a world without you"" and my friend Gabby said ""YOU COULDN'T SEE A WORLD WITH US EITHER *bu dum tiss*"" but anyway it was highly over recommended to everyone. it should have never been made
  "
871399,"
   What is the most dangerous animal?
  ","
  the most dangerous is a scared animal
  "
871400,"
   What was the last thing you got for free?
  ","
  nothing is ever truly free
  "
871401,"
   Which three words describe what living in your city is like?
  ","
  stupid
  
  redneck
  
  bullies
  "
871402,"
   What kind of advertisements attracts your attention?
  ","
  CLASH OF CLANS
  "
871403,"
   What is something you want right now?
  ","
  I know people will be mad at me for saying this. but I really want Chelsey. I really want her here and cuddling me. I miss her and all I want is to be happy.
  "
871404,"
   If you could listen to only one song for the rest of your life, what would it be?
  ","
  last night on earth
  "
871405,"
   Could you have a listen to this song I wrote for a girl? It's called ""Amber Day"" :)
   
    https://www.youtube.com/watch?v=6R0VvR9rjfI
   
","
  ""I've heard of you and your Honeyed words"" ~skyrim guard
  "
871406,"
   What do you think of the Kardashians?
  ","
  trash. but that's me. my opinion is going to stay my opinion
  "
871407,"
   What does money smell like?
  ","
  I don't know. I'm not a weirdo WHO SMELLS MONEY
  "
871408,"
   What's the bravest thing you've ever done?
  ","
  I did the leap of faith on Assassin's Creed at the tallest building.
  "
871409,"
   Do you remember your first kiss?
  ","
  sadly. I want to have a redo I don't count it. it wasn't with someone special. it was me being used as an experiment to see if a girl was bi or gay or straight.
  "
871410,"
   You can only hear one song for the rest of your life. Bohemian Rhapsody or Ring of Fire?
  ","
  Bohemian Rhapsody. I mean it would get boring after a while but I always love that song
  "
871411,"
   What do you think my drawing ?
   
    https://youtu.be/jKzI1x7dN7A
   
   I want to know your opinion. If you want a picture with dedication, write it in the comments. I will draw happy! Kisses and Thanks <3
  ","
  it's not a drawing for one. it's photoshop or something. you're good at photoshop but don't say you're a drawer when you don't draw okay honey
  "
871412,"
   How do you usually express your emotions?
  ","
  I get in a really cutesy mood
  "
871413,"
   Is humanity progressing or deteriorating?
  ","
  both.
  "
871414,"
   Is there anything you can do today that you couldn't a year ago? What?
  ","
  say that I have survived
  "
871415,"
   What did you have for breakfast this morning?
  ","
  air
  "
871416,"
   What things do you love?
  ","
  food.
  
  Chelsey.
  
  bands
  
  band members
  
  sleeping
  
  good smells
  
  barbeque
  
  girls
  
  mostly girls
  
  sometimes boys
  "
871417,"
   Which restaurants do you visit most frequently?
  ","
  for some reason Wendy's
  "
871418,"
   What are the things you want to avoid in a relationship?
  ","
  don't leave who you need for someone you want.
  "
871419,"
   What's your favorite place to think? PAP.
  ","
  the shower
  "
871420,"
   If you were to get a tattoo today, what would you get and where would you have it placed?
  ","
  on my ankle. a treble clef g and a bass clef f and they make a heart with music notes that are coming from it. and then underneath it. it says ""follow the music in your heart""
  "
871421,"
   What do you have planned for this weekend?
  ","
  dollywood and possibly echo's house
  "
871422,"
   What did you watch on TV yesterday?
  ","
  the News
  "
871423,"
   Who is your most hated celebrity?
  ","
  all the kardashians, kanye, most rappers, Niki manj or whatever and a bunch of others equally have my hatred
  "
871424,"
   What did you have for breakfast this morning?
  ","
  air
  "
871425,"
   Do you believe in karma?
  ","
  yep
  "
871426,"
   What is your idea of a romantic evening?
  ","
  a blanket in a field with a picnic basket and heater so if it gets cold. then you have a picnic and watch the stars before walking alone the shore of a lake with sparkles in our eyes and our hearts on our sleeves
  "
871427,"
   Do you wear any jewelry?
  ","
  sometimes
  "
871428,"
   What do you constantly ask yourself?
  ","
  why am I still here? why do I matter? why does Chelsey love me...I'm not much of a person.
  "
871429,"
   How did you make your first money?
  ","
  I turned five and got 30 bucks xD
  "
871430,"
   What is on your favorite graphic tee?
  ","
  mcr
  "
871431,"
   What is one thing that many people don't know about you?
  ","
  if I told you then people would know it
  "
871432,"
   Who do you think asked your last anonymous question?
  ","
  some random person xD
  "
871433,"
   HI! LIKE PLEASE ?:) THANKS SO MUCH IN ADVANCE !!!:)
   
    https://www.youtube.com/watch?v=DS88-tvSE_g
   
","
  SATAN
  "
871434,"
   What type of people are you afraid of?
  ","
  preppys and older people like parents or grandparents or aunts or uncles
  "
871435,"
   Do you prefer vintage or new?
  ","
  both
  "
871436,"
   What frustrates you the most?
  ","
  that video game you're so close to beating and on the last mission you keep dying.
  "
871437,"
   How did you come up with your username?
  ","
  KellinkittyQuinn is from a page I admin. Krissy kitty/kitten is a nickname I've been called for a while
  "
871438,"
   What is your favorite sport?
  ","
  does band count
  "
871439,"
   What do you think about marriage?
  ","
  that it is a bond between a couple who wish to spend their life together.
  "
871440,"
   can u do some vid responses
  ","
  hahaha nooo. this face isn't meant to be on video
  "
871441,"
   What is your relationship status?
  ","
  taken
  "
871442,"
   What was your favorite childhood TV show?
  ","
  Pokémon. the original good Pokémon with Ash, Misty, Brock, and Prof. Oak. those were the good ones.
  "
871443,"
   Do you have a guilty pleasure? What is it?
  ","
  I can't say that cx
  "
871444,"
   When you feel sad, what cheers you up?
  ","
  normally talking to Chelsey or drawing
  "
871445,"
   When did you first fall in love?
  ","
  9th grade year. I met a girl named Trinity but it wasn't true love.
  "
871446,"
   What's your morning routine?
  ","
  get up
  
  look at the clock
  
  decide I have time
  
  sleep again
  
  wake up and freak out
  
  get ready
  
  get on the bus
  "
871447,"
   Have you ever fired a real gun?
  ","
  yeah
  "
871448,"
   What song best describes your day today?
  ","
  ""Bullet"" by Hollywood Undead
  
  ""Drown"" by Bring Me The Horizon
  
  ""Bleed it Our"" by Linkin Park
  "
871449,"
   Is there one person in your life that can always make you smile?
  ","
  yeah...
  "
871450,"
   Are you in Love?
  ","
  I think so...
  "
871451,"
   If you could teleport, where would you go?
  ","
  back to my room so I can cry some more...
  "
871452,"
   Are you an early bird or a night owl?
  ","
  night owl
  "
871453,"
   Do you smile at strangers? Why or why not?
  ","
  sometimes. because sometimes a smile goes a long ways
  "
871454,"
   What is a skill you’d like to learn and why?
  ","
  how to draw really well. I love to draw but I would really like to be an artist
  "
871455,"
   What are you obsessed with?
  ","
  Homestuck, anime, and girllls
  "
871456,"
   What was the last restaurant you went to?
  ","
  Wendy's
  "
871457,"
   Where do you get your best ideas?
  ","
  in the shower or in class
  "
871458,"
   Which famous person have you met or been close to?
  ","
  no onee
  "
871459,"
   What's the last book you read?
  ","
  the Scarlet letter. I didn't even finish it xD
  "
871460,"
   What do you spend most of your money on?
  ","
  band merch and CHINESE FOOOODDD
  "
871461,"
   What makes you nervous?
  ","
  The thought of wearing pants
  "
871462,"
   Would you erase your most precious memories to become smarter?
  ","
  no. my memories are what made me...me. I can't get rid of my entire existence
  "
871463,"
   What movie can you watch over and over again?
  ","
  Pirates of the Caribbean or LOTR
  "
871464,"
   Do you believe in love?
  ","
  yeah. everyone will find it
  "
871465,"
   What is the last thing you picked up off the ground?
  ","
  a towel
  "
871466,"
   Do you think you've changed in the last year? In what way?
  ","
  good
  "
871467,"
   What do you wish you'd had time to do this summer?
  ","
  Hm...draw more and hang out with friends
  "
871468,"
   If you could witness any event of the past, present, or future, what would it be?
  ","
  Warped Tour 2005
  "
871469,"
   Today is Women's Equality Day! Who do you think is the greatest woman in history?
  ","
  me
  "
871470,"
   Are you an introvert or an extrovert?
  ","
  a burrito
  "
871471,"
   Why are you bullied alot?
  ","
  probably because I'm not beautiful. I'm ugly. I try to help and make people hate me. my dad sometimes sticks up for the bullies like today. it's fine. I just put on a fake smile.
  "
