,Question,Answer
1048882,"
   do u like Coldplay?
  ","
  you obviously don't know me
  
  I LOVE Coldplay
  "
1048883,"
   Damn that's amazing
  ","
  yeah I guess so
  "
1048884,"
   Are you mixed,
  ","
  yes tbh
  
  American, Armenian, Irish, Greek, Russian
  "
1048885,"
   Are you Armenian?
  ","
  Yes I am
  "
1048886,"
   Islam is a VIOLENT religion!
  ","
  Don't bring this to my page
  "
1048887,"
   Ur gorgeous
  ","
  I love you anon
  "
1048888,"
   Do u remember Philip from 9th grade?
  ","
  yes of course I do
  "
1048889,"
   I have a question
  ","
  then ask away
  "
1048890,"
   Nikki
  ","
  yes hello
  "
1048891,"
   I love you too infinity and beyond 💕
  ","
  I love you too maroon 5 & back😝
  "
1048892,"
   No I love you way more 💕
  ","
  no I love you more 💕
  "
1048893,"
   show me bagina
  ","
  What the hell
  "
1048894,"
   would u say u have a nice ass
  ","
  before when I was in high school I heard someone say it's laugh or at least I thought they were talking to me 😂
  "
1048895,"
   Noooo you don't 💕
  ","
  come on girl you know I do ❤️
  "
1048896,"
   It's possible 💕
  ","
  no no I do💕
  "
1048897,"
   I love you most boo ❤❤
  ","
  not possible 💕
  "
1048898,"
   Aww y babe?
  ","
  who knows why😂
  "
1048899,"
   I love you Nikki ❤
  ","
  I love you more dolll❤️
  "
1048900,"
   I know right lol
  ","
  Smh my eyes hurt
  "
1048901,"
   Lol nice I'm just getting out the shower
  ","
  that's always fun
  "
1048902,"
   So wyd?
  ","
  just sitting here tbh 😂
  "
1048903,"
   I love u so much nikki❤ u r my bff
  ","
  I love you too❤️
  "
1048904,"
   That's good😊😊
  ","
  yeah I guess so 😌
  "
1048905,"
   Great hbu?
  ","
  I'm doing okay myself ☺️
  "
1048906,"
   Hey Nikki
  ","
  hiiiii girly
  
  gosh I miss Kj
  "
1048907,"
   I missed u too😗😗
  ","
  How've you been?😝
  "
1048908,"
   Wyd b💕
  ","
  missed you 💕
  "
1048909,"
   Hey Nikki😙😙
  ","
  HAILEYYYY
  "
1048910,"
   15.5K? God damn lmao 😂
  ","
  yeahhh ahah omg everyone asks me how 😂
  "
1048911,"
   Instagram?
  ","
  mysterious_nicole
  
  Also in my bio
  "
1048912,"
   you're body goals
  ","
  thank you❤️
  "
1048913,"
   Yay! The more help the better! ❤️❤️❤️
  ","
  of course❤️
  
  I'm here to help as well!
  "
1048914,"
   Do you need help with anything?
  ","
  I'm good thank you☺️
  
  I also give tips to anyone who needs them!
  "
1048915,"
   You're welcome 😊
  ","
  much luv💛
  "
1048916,"
   Ooo you're pretty
  ","
  thank you doll💕
  "
1048917,"
   Hope that helped i tried 😊
  ","
  yeah it's all good ☺️
  "
1048918,"
   Women have aged me because of the amount of stress they have bought upon me, I'm 21, but I look 40, is this an injustice?
  ","
  that's sad
  "
1048919,"
   Is it weird having power over guys like that? like being able to make them do that without you even trying?
  ","
  Lmao nah
  "
1048920,"
   traveling in a fried out combie
on a hippie trail, head full of zombie
  ","
  LMAO this the walking dead
  "
1048921,"
   Pap of your feet
  ","
  GUYS, why does it say followed by under my bio NOW?
  
  It's gonna annoy me so much 😩😩
  "
1048922,"
   buying bread from a man in brussels
  ","
  Have fun
  "
1048923,"
   find u somebody to love hagaga
  ","
  lmao
  "
1048924,"
   nikkid...
  ","
  Somebody wanna help me out?
  "
1048925,"
   Got any gay friends
  ","
  yes I do
  "
1048926,"
   A few years ago me and my mates were on a night out, we tried getting numbers from these women our age and they wouldn't give them to us, we later saw them giving them to younger men, so we got in a fight, the bouncers said we'd have make up over a drink, so I spiked theirs, is that good revenge?
  ","
  lmao I come back to this one question
  "
1048927,"
   hagaga i came from the land down under
  ","
  down under where?
  "
1048928,"
   What's your favourite cheesy pick-up line? Have you ever actually used it on someone?
  ","
  mate what is this app
  "
1048929,"
   What are you good at that nobody knows?
  ","
  okay bye then
  "
1048930,"
   What color socks are you wearing right now? PAP!
  ","
  Somebody must talk to me
  "
1048931,"
   Rate: 9 ☺️
  ","
  thank you😊
  "
1048932,"
   What did you dream about last night?
  ","
  I dreamed about you
  "
1048933,"
   Surgery on what
  ","
  well I don't wanna share
  "
1048934,"
   aw ur so sweet💕💕
  ","
  tbh why would anyone hate you?
  
  Smh😭 nah you're gorgeous
  "
1048935,"
   Ever had surgery
  ","
  yes I have
  "
1048936,"
   What is the best thing that has ever happened to you?
  ","
  gosh I'm leaving
  
  this is lame
  "
1048937,"
   Samee
  ","
  what's the same? lol
  "
1048938,"
   What turns you on
  ","
  Kj Apa
  
  Adam Levine
  
  Chris Martin
  
  g-eazy
  
  hot guys
  
  abs
  
  honestly too many things 🙊
  "
1048939,"
   Ikr who doesn't love pizza 🙈
  ","
  God I want pizza now
  "
1048940,"
   Role play?
  ","
  I don't like role play 😂
  "
1048941,"
   No problem 😊
  ","
  PIZZA is my fav😩
  "
1048942,"
   6 day TOTD (temadana) Drawing Postavite sliku/gif/citat na tu temu | Post a pic, a gif or aa quote on that topic <3
  ","
  ASK ME STUFF PEOPLE
  "
1048943,"
   Rate: 10 😊
  ","
  thank you dude 😌
  "
1048944,"
   You seeing Coldplay in October?
  ","
  YESSSSS!😍
  "
1048945,"
   Send me a question please and I'll show you some sign lol
  ","
  lmao it's okay 😂
  "
1048946,"
   Which part of Cali?
  ","
  somewhere in Cali 😂✌🏻️
  "
1048947,"
   Do you sign then?
  ","
  nope I don't know how 😂
  "
1048948,"
   Where you from?
  ","
  California
  "
1048949,"
   Ever met a deaf person before?
  ","
  yes I have
  "
1048950,"
   What was the last song you heard?
  ","
  talking to myself - linkin park
  "
1048951,"
   Now let's bet on when
   
    @xoxo_t1093
   
   will be back. Bc we all no she can't stay gone long. My bet be that she be back tomorrow
  ","
  so I'm drinking my Starbucks and my pup just keeps staring at me 😂😂
  "
1048952,"
   I'm going to pray so hard that
   
    @xoxo_t1093
   
   has a miscarriage. She would be a shit mom anyway. Please help me pray.
  ","
  that's so mean omg
  
  can you stop?
  
  I know you're jealous
  "
1048953,"
   This is why we're best friends 😂
  ","
  yes Kendrah 😂 I agree
  "
1048954,"
   Wow we have so many favourites in common!! 😱 😄
  ","
  haha hell yeah that's awesome!😂
  
  OMG I keep thinking your last name is secret 🌚
  "
1048955,"
   Ever been kicked out of anywhere
  ","
  lmao
  "
1048956,"
   Ever seen a therapist
  ","
  why? lmao
  "
1048957,"
   I might go back to sleep 😂
  ","
  me too lmao🍻😂
  "
1048958,"
   My dad is 63 and every time I say something to him I have to repeat myself 3 or 4 times and he won't admit to going deaf and I'm trying to him to get a hearing test and he's refusing to any ideas how I can get him to get a hearing test?
  ","
  Okay I'm bored 😩
  "
1048959,"
   I just woke up lol
  ","
  sameeeee😂
  "
1048960,"
   I'm really tired
  ","
  awhhhhh
  "
1048961,"
   How are you doing hun?
  ","
  I'm doing okay you?🙊
  "
1048962,"
   Heyyy
  ","
  Kendrah love❤️
  "
1048963,"
   aw thank you, followed you back 💕💕
  ","
  💕💕
  "
1048964,"
   I'm going to shower cya
  ","
  SEE YA
  "
1048965,"
   If I say you are, you are
  ","
  oh well damn okay
  "
1048966,"
   What are you doing today sexy
  ","
  lmao I'm not😂
  "
1048967,"
   Your favorite series on tv?!
  ","
  Criminal minds, the voice, the walking dead, glitch, shameless, riverdale, impractical jokers, the carbonaro effect, ghost adventures, general hospital, doctor who
  
  I might be missing some
  "
1048968,"
   Hello sexy
  ","
  HIIIII
  "
1048969,"
   you look like Kylie Jenner
  ","
  I do?😂
  "
1048970,"
   @
  ","
  you seem really awesome
  
  we should talk more
  
  you have a great smile
  
  followed you
  "
1048971,"
   @
  ","
  you seem very kind
  
  we don't talk much
  
  that should change
  
  chill
  "
1048972,"
   @
  ","
  we have never talked
  
  love your hair
  
  Youre gorgeous
  
  followed you
  "
1048973,"
   @@
  ","
  My best friend right here💕
  
  I love you girl
  
  You're very strong
  
  So beautiful
  
  with a lovely smile
  
  you're always here for me
  
  I can't thank you enough❤️
  
  love you
  "
1048974,"
   @@@@
  ","
  girl you're a goddess
  
  I love your face
  
  your eyes
  
  You>>>
  
  We should talk more
  
  you're so sweet
  "
1048975,"
   SEND @ for opinions?
  ","
  SURE lets go
  
  Send them in
  "
1048976,"
   Bi?
  ","
  Nope
  "
1048977,"
   Which gives you the most pleasure - giving presents or receiving them?
  ","
  BLAH 🌚
  "
1048978,"
   If you wanna opinion all you have to do is sent in your @ off anon 😉
  ","
  UGH IM BORED
  "
1048979,"
   No
  ","
  then why you asking?
  "
1048980,"
   You would always relieve yourself tho hahaha
  ","
  lmao I don't have it. Do you?
  "
1048981,"
   If you had that how would you feel
  ","
  horrible
  "
1048982,"
   Irritable Bowel Syndrome
  ","
  oh dear
  "
1048983,"
   If you had IBS, how would you feel
  ","
  What the heck is that
  "
1048984,"
   Im hot moreover I've a tunnel of Oil in Morocco.I've prtro-prtro-dollar.you'll have expensive silk dresses and makeup accessories
  ","
  lmao no thank you
  "
1048985,"
   Its ok but I want you as my wife
  ","
  and I don't want you :))
  "
1048986,"
   Im Ali and im from Morocco.Soon we'll get married
  ","
  nah I'm good
  "
1048987,"
   Ali
  ","
  lmao oh lord
  "
1048988,"
   Wont you gimme another chance?
  ","
  who are you?
  "
1048989,"
   If your future husband cheats on you, what'd you do?
  ","
  I would leave him hah
  "
1048990,"
   Who was the last person you took a picture with?
  ","
  goodbye people fr
  "
1048991,"
   Which words or phrases do you most overuse?
  ","
  I'm so bored
  "
1048992,"
   What type of people are you afraid of?
  ","
  REALLY ANON
  "
1048993,"
   Find bugs to squash I'll send you money
  ","
  OKAY yeah
  "
1048994,"
   Find bugs to squash I'll send you money
  ","
  what?
  "
1048995,"
   Kik
  ","
  Mommy always told me don't you run
  
  don't you run with scissors son
  "
1048996,"
   ¯\_(ツ)_/¯ well
  ","
  your friends all plead for you to stay
  "
1048997,"
   For all this
There's only one thing you should know vvvv
  ","
  I close both locks below the window
  
  I close both blinds and turn away
  
  sometimes solutions aren't so simple
  
  sometimes goodbye is the only way
  "
1048998,"
   lemon trees
  ","
  LINKIN park
  "
1048999,"
   Linkin parking
  ","
  I've put my trust in you
  
  pushed as far as I can go
  "
1049000,"
   Or goodbye
  ","
  I've tried so hard and got so far and in the end it doesn't even matter
  "
1049001,"
   Good morbing maybe
  ","
  a little too late
  
  it's night
  "
1049002,"
   Did you say good?
  ","
  what's good?
  "
1049003,"
   How do u feel when your friends leave you on a party?
  ","
  Oh god
  "
1049004,"
   Linkin Park ft Executionars - It's Going Down.  Best song ever.
  ","
  I JUST LOVE LONKIN PARK
  "
1049005,"
   LINKIN park?
  ","
  yes listening to them rn
  "
1049006,"
   Does the beautiful a poison?
  ","
  does the what
  "
1049007,"
   What would you do if you woke up to find yourself alone on Earth?
  ","
  okay I'm leaving
  "
1049008,"
   What's the best dating advice you have?
  ","
  IM BORED
  "
1049009,"
   Come here then so can kiss you :) xxx
  ","
  who cares if one more light goes out
  
  I do
  "
1049010,"
   no RIUP (Rest in unpeace)
  ","
  Should I stay?
  "
1049011,"
   tic tac tic tac tic tac...789 789 789
  ","
  this is not black & white
  "
1049012,"
   o nikki you passed your chance... RIUP you!
  ","
  rip
  "
1049013,"
   ha ga ha ga
  ","
  ugh
  "
1049014,"
   zoo zoo Yes zoo zoo ... people Yes people
  ","
  let's go
  "
1049015,"
   You are to me. You're beautiful of you realize it or not.
  ","
  ❤️❤️❤️
  "
1049016,"
   nikki o nikki - lucky unlucky*
nikki o nikki - to be not to be...
  ","
  lord
  "
1049017,"
   Well .... tic tac.. 10.
  ","
  Nate
  "
1049018,"
   Have you get the newest wonderful pet?
  ","
  yes
  "
1049019,"
   Think that you are the winner..what have to do with the prize?
  ","
  gimme
  "
1049020,"
   O c'mon c'mon lets do it..c'mon c'mon bcs you are babe!
  ","
  I'm scared
  "
1049021,"
   Have you know how much flower will you get at tomorrow?
  ","
  lmao
  "
1049022,"
   We've knew you didnt... :))
  ","
  excuse you
  "
1049023,"
   Well, whatever you're insecure about, you're beautiful inside and out.
  ","
  I'm really not
  "
1049024,"
   AWWE feel so alive..
  ","
  I don't
  "
1049025,"
   Are you insecure?
  ","
  yeah I am
  "
1049026,"
   You're beautiful
  ","
  thank you💗
  "
1049027,"
   Wow So Move On
  ","
  excuse me?
  "
1049028,"
   are you ready or not ? :)
  ","
  To sleep yes
  "
1049029,"
   Oh bucket
  ","
  lmao
  "
1049030,"
   WOW..It wont stoppppp!!! feel so greattt !!! so lucky !! unforgettable
  ","
  what is this
  "
1049031,"
   its totally you n yours ☆☆♡♡♡♡☆☆
  ","
  what?
  "
1049032,"
   Why?
  ","
  I'm just done 😅
  "
1049033,"
   so are you ready for your to do on list now.. amazing !!!
  ","
  lmao someone help
  "
1049034,"
   Oh nikki,you wont believe me they are so REAL!!
  ","
  who's real?
  "
1049035,"
   tic tac tic tac tic tac... 123..123..123....
  ","
  :(((
  "
1049036,"
   well its ok if u dont want it..but i guarantee that you'll gonna loose your the best moment for the month.. la la la do do da da
  ","
  lol what wven
  "
1049037,"
   well im gonna show you what have to do on your list today and tomorrow and the day after tomorrow,agree?
  ","
  lol no don't tell me what to do
  "
1049038,"
   What happened to kendrah?
  ","
  what do you mean?
  "
1049039,"
   aha
  ","
  you be laughing
  "
1049040,"
   well if you had to do on list,put me on it ok :)
  ","
  what list lmao
  "
1049041,"
   do you know nikkid.. youre really need me today:)
  ","
  what?
  "
1049042,"
   Heyy
  ","
  GUYS, go follow
  
   @nikkiandkjhere
  
  🌟🔅
  "
1049043,"
   What image do you have as your desktop background?
  ","
  someone needs to talk
  "
1049044,"
   Who is a non-politician you wish would run for office?
  ","
  gosh I'm so bored
  "
1049045,"
   Hi
  ","
  hello
  "
1049046,"
   if you're reading this.... the floor is lava
  ","
  looks like I'm already dead
  "
1049047,"
   You as adorable as Ariana Grande is 😊
  ","
  thank you haha😌
  "
1049048,"
   you are from which country
  ","
  Los Angeles
  "
1049049,"
   @ recent
  ","
  Kj you're mine
  
  you're a cutie
  
  hot hot
  
  you're so kind and sweet
  
  very caring
  
  I love you❤️
  
  oh & I don't share
  "
1049050,"
   Mcm
  ","
  This silly 💕
  "
