,Question,Answer
158937,"
   Have U ever experienced such a thing ?!
You feel like your soul is leaving your body gradually , you watch your life as a film of already written scenario that would never change , you're only an actor that can't do anything about it except "" ACTING "" ?!
  ","
  nope?
  "
158938,"
   In France, it's legal for 16year olds to drink beer and wine. Whereas spirits and liquor are only legal when 18 and above. What's your opinion on the legal age for alcohol consumption being split like this?
  ","
  huh. that's odd. Here alcohol and weed are both 21 which seems fine to me. I think they should raise cigarettes to 21 too.
  
  or lower everything to 18. but 16 seems a bit young your body is still changing and alcohol is so detrimental to good health in excess
  "
158939,"
   When was the last time you were emotionally touched by a book/movie/tv show? What's it's name and what made you feel moved?
  ","
  I honestly can't think of anything from the past like- year. I guess the last thing I recall being emotional about was when star wars a new hope came out and Finn was such a beautiful example of ptsd that I really related to that
  "
158940,"
   Oh my goodness, that's beautiful!
  ","
  thanks I have a lime green bathroom and a teal bedroom too lmao I was so tired of white walls from apartments that when we got a house the first thing we bartered for was a painter.
  "
158941,"
   oh thats good
  ","
  this isn't a question, and this string of questions is dangerously fetishy
  "
158942,"
   *What pisses you off/upsets you/makes you more angry.... The fact that when sending out mass questions on here we have to prove that we're not bots or the fact that bots also waste their time doing the same things we do?
  ","
  lol um neither upsets me. It's just the way the world has changed. There have been so many little changes like that in my lifetime that if I got mad about each one I'd be a grumpy old conservative standing in the way of progress.
  "
158943,"
   What's your opinion on adults eating canned spaghetti o's instead of stringy canned spaghetti? Frosted flakes instead of corn flakes? Toast instead of cooking a big breakfast? (Inspired by my old roommates who thought I was ""immature"" for eating spaghetti o's. THEY'RE JUST LESS MESSY WHEN EATING!)😂
  ","
  I mean, eat what you want when you want.
  "
158944,"
   do you alway get it?
  ","
  yup
  "
158945,"
   Everyone needs something different in a relationship & we're forever growing as people. 5yrs ago I needed someone fun,loyal,lively. Now I need someone who will push me to succeed, is honest & emotionally mature, is spontaneous & responsible. What do you need out of a relationship when you're in one?
  ","
  I need acceptance. Support. understanding. steadiness.
  "
158946,"
   when do you like to have privacy the most ?
  ","
  showering I guess?
  "
158947,"
   I'm currently watching Blue Is The Warmest Colour. What is the warmest colour to you? One that makes you feel cozy, comforted, warm.
  ","
  I love oranges. and warm colors that would be part of a sunset like hot pink. Here is the wall behind me in my house
  "
158948,"
   When you were ten years old, what did you want to be when you grew up to be the age you are now? Are you what you wanted to be or did your plans change?
  ","
  I wanted to be an artist generally but I think specifically at that time I was into interior design. I am a working artist but I could give two shits about design now
  "
158949,"
   What's your opinion on the following statement ""militant antifascists are equal to militant fascists, just as bad as one another""?
  ","
  I disagree wholeheartedly everyone should be antifa like that's part of being a decent human being is being against fascism
  "
158950,"
   What's your opinion on the following statement and do you agree or disagree with it?.... ""There's such a maturity gap between 50y/o and 18y/o partners that the older partner is probably only dating the 18y/o because they can't legally date anyone younger"".
  ","
  yeah, agree. it's a totally creepy and disturbing age gap.
  "
158951,"
   What u doin?
  ","
  waiting for my partner to get home from work
  "
158952,"
   I don't know you
I've just passed across your account & I've decided not to leave until saying : You're very pretty & your look seems much younger than 39 💙💕
God bless you 😘
  ","
  thanks homie
  "
158953,"
   You know , I like cats cause I feel they're very smart 😼
  ","
  they act smart sometimes but other times they do realllllllly stupid stuff they're pretty funny
  "
158954,"
   Wow , that seems for me the longest time to keep cats 💙💕
Of course they are members of family 😎
  ","
  yes they are my babies lol
  "
158955,"
   Do you feel tired about caring for them or they're nice cats ?!
  ","
  oh no I love them very much we've had Rin and Kyo since they were babies abandoned on the side of the rode almost 14 years ago and Mimi we've had for 9 years when we found her as a homeless 1 year old who had just had a litter of kittens
  "
158956,"
   You like cats too ?!
  ","
  yes I have 3 old cats, two girls and a boy named Rin, Mimi, and Kyo
  "
158957,"
   So cute 😍😍
I totally agree with you 
When you look at the budgie you feel the beautiful nature & become calm
  ","
  she's my sweetest friend
  "
158958,"
   So cute 🤗😍
I have more than 10
I adore their colours & their behaviors
  ","
  I just have the one as a companion animal/emotional support animal for panic disorder. She helps tremendously by keeping me calm and even-behaviored. I've had her since she was 6 weeks old and she'll be 3 this coming March. She's a happy girl who loves all sorts of foods and hanging out with me and chasing my cats
  "
158959,"
   Wow 😍 you have a budgie 💕💙
  ","
  her name is Bubo and I love her so much
  "
158960,"
   Do people say you look 16 years old sometimes?
  ","
  well no that's quite young I haven't been 16 since 1996
  "
158961,"
   How young do people say you look?
  ","
  late 20s/early 30s.
  "
158962,"
   You are not ugly, you are very very beautiful with a very very beautiful personality ❤️❤️❤️❤️
  ","
  thanks homie I didn't think I was ugly I post selfies of myself all the time lol
  "
158963,"
   Post a picture of your feet 🦶?
  ","
  I have before just scroll a bit. My feet are post-surgery with long scars and I""m in a leg brace. My feet are not sexy. Your fetish is gross and doesn't belong on ask fm
  "
