,Question,Answer
609045,"
   that made me watch this
   
    https://www.youtube.com/watch?v=9E0R18tRV7g
   
","
  Isnt it FASCINATING ???
  "
609046,"
   *shrugs. I'm in a very.....yea....state of mind right now.
  ","
  Im sorry to hear that ? anything going on thats bothering you? ✨
  "
609047,"
   Football. I’m planning on trying out for SJSU football as soon as possible.
  ","
  Fuck, the one sport i know NOTHING about
  "
609048,"
   PAP yourself today.
  ","
  This made me die ??
  "
609049,"
   But- you don’t mean my kind of weird- do you?
I’ll do whatever you want luv
  ","
  What is your kind of weird?
  "
609050,"
   I think I’m so good, I don’t pay much attention to the other players and the rules of my sport are clearly outdated.
  ","
  What is the sport that you play?
  "
609051,"
   Like if I inflated like a balloon, I was so confused at first.
  ","
  I didn’t really know that theres a pretty big community that likes discussing exactly that and i didnt learn about until i used ask..
  "
609052,"
   Awww, you’re making me blushhhhh, thank youuuu.
And don’t worry, not gonna add anything “weird” ???
  ","
  I was hoping it would be a little weird tho ?✨
  "
609053,"
   Something about me being a balloon ?
  ","
  Hahaha ohh? ?
  "
609054,"
   My Queen ♥️? ?! 
@#
  ","
  I like myself better when i dont pay attention to others. ✨
  "
609055,"
   Of course I wanna draw something for you! I only hope that you’ll like it when it’s complete
  ","
  Ill probably like it cause you did it ?
  "
609056,"
   Yea, can’t leave my girl out there. Also had a very “interesting” conversation on here about a question I got that broke my brain ?
  ","
  What was the question?
  "
609057,"
   *writes it down on my to-do list*
I’ll definitely do that! I’m so honoured that you wanted me to draw you something ?
  ","
  I feel honored you wanna draw me something!!! ?
  "
609058,"
   I haven’t done much with her this past summer cause of COVID but I still try to get out.
  ","
  Thats good! Its good to spend time with animals ✨
  "
609059,"
   What therapy do you go for?
  ","
  Stress management
  "
609060,"
   hahaha Missy can get fierce sometimes too. I have all these scars on my hands. Of course I've also been aggressive with her with rubbing and stuff and ignored her when she was growling and hissing at me. I would keep petting her and hugging her and she would explode with anger. It was cute. lol
  ","
  Omg we are the same ???
  "
609061,"
   Whom did you made your last call to?
  ","
  My therapist ?
  "
609062,"
   I just got one girl, her name is princess and she’s a beautiful brown horse.
  ","
  awh thats so sweet ❤️
  "
609063,"
   Ooooooo, I actually love that as an idea for a picture!
Maybe I’ll do that, draw you as a beautiful gothic princess
  ","
  I would cry if you did i would be so happy. ??
  "
609064,"
   Is what it is... Never a failure always a lesson ~ Robyn Fenty
  ","
  You know, you’re not wrong to say this but it isn’t wrong to feel like youve been done dirty. Its ok to be hurt and upset or to be sad. Ive had so many moments where ive been done DIRTY and it is what it is but it still hurts and i have days where i still have to morn those moments to be able to heal. ?
  "
609065,"
   Well like I already said, you’re a princess, hehe, that’s one thing I think of you?
I don’t know you all that well but you are bloody ✨gorgeous✨ thats for sure
  ","
  Omfg thank you so much!! ? can you make me a pretty gothic princess? Ive always wanted one of those ?
  "
609066,"
   Awwww thank you!! I bet you are too! What do you write about?
  ","
  I write a lot of poetry about everything. My mind can go to wild places and a lot of people think im crazy or insane but i dont care ? i like it.
  "
609067,"
   life. :(
  ","
  Im so sorry to hear that ?
  "
609068,"
   You’re making me blush ? just got back from some horse riding, probably the last time I can while it’s sunny
  ","
  Omg tell me about your horse(s)? ❤️❤️❤️
  "
609069,"
   could be betetr:(
  ","
  Whats wrong ?
  "
609070,"
   Hahahaha ? ah I see.

Well if you want I can do one for you! I’d love to for a princess like you ?
  ","
  Im not a princess ? dont make me blush ☺️ i would love that. I love art. My moms an artist and we just look at art forever. I would love to see what you think when you think of me. I dont care what it is honestly im just always fascinated with how people minds work and what their creativity allows them to express. ✨
  "
609071,"
   hi
  ","
  Hello hi how are you
  "
609072,"
   If you were to take place of any of the chosen children in Charlie and the Chocolate Factory (OTHER THAN CHARLIE) which kid would you be?
  ","
  I would totally be Veruca Salt. ?
  "
609073,"
   You can't separate us. I have so much cute stories about her personality that I'll have to share with you over time. She doesn't act like a cat. She is super loyal like a guard dog. I know you would appreciate them because you Ash is a funny head too.
  ","
  Ash is satan dude. Im mad at her. Can i have your sweet girl instead? Cause ash attacked me cause i did something she didn’t like but dude she broke a lot of skin lol
  "
609074,"
   ? You likey What?
  ","
  How you can do so many different types of drawings.. how do i get one?! ?
  "
609075,"
   Awww you flatter me dear ? you’re amazing to talk to
  ","
  I think you’re pretty amazing too ? what are you doing lovely?
  "
609076,"
   Does anonymity encourage people to misbehave or does it reveal how people would choose to act all the time if they could?
  ","
  I feel like it gives a chance for people to show their true thoughts, opinions, and desires they are too embarrassed to show otherwise.
  "
609077,"
   Yeaaaa, especially since I make a variety of art from normal human things, backgrounds, animals/pokemon, ?etc. It’s just easier and more comfortable for everyone
  ","
  OOOHH me likey! ?
  "
609078,"
   If emotions are the product of biochemical reactions, then in the future we will be theoretically able to control them. If we could control emotions through technology, should we?
  ","
  Can you imagine how awful it would be if someone was able to hack into your emotions through technology? That would be chaos...
  "
609079,"
   Have you used a bath bomb or bubble bar before?
  ","
  I had to look up a bubble bar and thank you so so much for informing of these awesome bath creations ?
  "
609080,"
   I do have an ig but I don’t post anything on it >.<;
Usually I just share art to my friends straight through messaging.
  ","
  Ohhh, i like it. You’re more personal.
  "
609081,"
   Imagine living in a place where you're 9 hours and 34 minutes ahead of Washington DC. Imagine having hours so fucked up like that. Like how would you even function? It's like someone took a dump on Mother Nature and she unleashed a mudslide after having an earthquake cause she's an anxious bitch
  ","
  HAHAHHAHAHHA SHES AN ANXIOUS BITCH ?????
  "
609082,"
   Not writing currently, I got a lot of asks to do art for/of some of my friends so I’m working away at that
  ","
  How cool!!! Do you have an IG for your work?
  "
609083,"
   Just thinking of this makes me want 420,564 tacos
  ","
  I think you would lift off like a rocket from your butt. ?
  "
609084,"
   I love you for being you!
  ","
  Morgan, you are so sweet ?
  "
609085,"
   Which of these designers do you like best: Giorgio Boomani, Boomentino, Dolce & Boombana, Boomberry, Coco Boomnel, Boomatella Versace, Christian Louboomtin or Oscar de la Boomta?
  ","
  Giorgio Boomani, Boomberry, Boomentino, and Christian Louboomtin are all my favorite ??
  "
609086,"
   What would you change in this world?
  ","
  Everywhere is freaks and hairies, Dykes and fairies, tell me, where is sanity? Tax the rich, feed the poor. Til there are no rich no more. Population keeps on breeding, Nation bleeding, still more feeding, economy. Life is funny, skies are sunny, Bees make honey, who needs money? No, not poor me. World pollution, there's no solution, Institution, electrocution. Just black and white, rich or poor. Them and us, stop the war. I'd love to change the world, But I don't know what to do, So I'll leave it up to you. ✨?
  "
609087,"
   Mother Nature prior to Taco Bell: Calm. Mother Nature after Taco Bell: Volcano.
  ","
  I swear Taco Bell makes you feel like they stuck a Ghost Pepper up your ass ?
  "
609088,"
   The Queen has returned to bless me with her presence ?
  ","
  OMFG ✨
  
  I love u for saying this ?
  "
