,Question,Answer
1059698,"
   WYR: Have a foot long nose or a foot long tongue?
  ","
  Tongue
  "
1059699,"
   WYR: Be forced to wear wet socks for the rest of your life or only be allowed to wash your hair once a year?
  ","
  wet socks lol
  "
1059700,"
   26th March: National Make Up Your Own Holiday Day!
If you could invent any holiday for any day of the year, what would it be and why?
  ","
  Adam Levine day
  
  Where we just take time and appreciate how sexy he is
  "
1059701,"
   WYR: Never be able to speak again or always have to say everything that's on your mind?
  ","
  Keats have to say what's on my mind
  "
1059702,"
   WYR: Never mentally age or never physically age?
  ","
  Physically
  "
1059703,"
   WYR: Have no one show up to your wedding or your funeral?
  ","
  wedding
  "
1059704,"
   WYR: Legally change your last name to Hitler or never eat chocolate again?
  ","
  never eat chocolate
  "
1059705,"
   I'm back, hopefully I won't get reported again. I hope you're all having a good weekend. Happy Easter!🐇🐣
  ","
  Happy Easter!🐰
  "
1059706,"
   How do you tend to destress?
  ","
  listen to maroon 5 & Coldplay
  "
1059707,"
   Happy Easter :))
  ","
  Happy Easter 💙🐰
  "
1059708,"
   WYR: Be one metre taller or be one metre shorter?
  ","
  taller
  "
1059709,"
   WYR: Have no internet or no phone?
  ","
  No internet
  "
1059710,"
   WYR: Be without elbows or be without knees?
  ","
  that's kinda sad
  "
1059711,"
   Did/do you wear a school uniform? Do you think it should be compulsory in all schools to wear a uniform?
  ","
  I did. But no I like wearing whatever I like
  "
1059712,"
   What changes do you think should be made in schools these days?
  ","
  less kids
  "
1059713,"
   What did/do you think of the food at your school?
  ","
  I never eat food from school
  "
1059714,"
   25th March: Good Friday!
Happy Easter🐇
What are your plans for the weekend?🐣
  ","
  Hahaha sleeping
  "
1059715,"
   Racks my fingernails up and down your inner thighs as we kiss
  ","
  Lol
  "
1059716,"
   Have you ever seen those beautifully painted Easter eggs? Have you ever painted one yourself?
  ","
  Yes of course. Every year
  "
1059717,"
   As suggested: school spam!
What is your overall general opinion on school?
  ","
  I love school. It's pretty fun. I learn a lot. I just hate the people in school like the kids.
  "
1059718,"
   How's your day going? I hope you're all having a lovely day😊
  ","
  It's good 😊
  "
1059719,"
   What were/are the worst and best things about school for you?
  ","
  It's to crowded. To many kids
  "
1059720,"
   Do you think your school does enough to combat bullying?
  ","
  Yeah I do
  "
1059721,"
   What is one thing you'll never forget about school?
  ","
  my teachers
  "
1059722,"
   What was the first thing on your mind this morning?
  ","
  Sleep and packing
  "
1059723,"
   What do you think of the anons on this site?
  ","
  Some are funny
  "
1059724,"
   I think  I found my soulmate (friends) !!! I love Coldplay and Maroon 5!!❤❤
  ","
  YAS OMG😍😍😍😍
  "
1059725,"
   15th March: National Everything You Think Is Wrong Day!
How open minded are you?
  ","
  kinda I guess
  "
1059726,"
   What's the weather like where you are? It's finally started to get sunny here ^-^
  ","
  Sunny haha
  "
1059727,"
   What are the worst baby names you've ever heard of?
  ","
  None actually lol
  "
1059728,"
   If you already have children, feel free to share some memories😊 If not, what are some things you want to teach your children in future?
  ","
  I don't have children 😂
  "
1059729,"
   U got one
  ","
  I barely use it
  "
1059730,"
   Kik
  ","
  What about lol?
  "
1059731,"
   Do you think there is life on other planets?
  ","
  Well satan is here
  "
1059732,"
   What was the last thing you googled?
  ","
  I have no idea
  "
1059733,"
   Look at my last answer,how many years will you get ???
  ","
  Idk
  "
1059734,"
   When does your hair looks its best? Mine always looks best right before I wash it xD
  ","
  after I wash it
  "
1059735,"
   What is your opinion on religion in general?
  ","
  Idk
  "
1059736,"
   How much does religion impact your life?
  ","
  Ism
  "
1059737,"
   COTD: Of Mice & Men covering Blame It by Jaime Foxx 😊
   
    https://m.youtube.com/watch?v=m_c1Y4kfVFQ
   
","
  We just finished the book of mice and men 😂
  "
1059738,"
   During presentations, are you confident or are you more likely to stumble over your words?
  ","
  I'm not nervous. So yeah confident.
  "
1059739,"
   Hey
  ","
  Hey
  "
1059740,"
   This time next year, what would you like your life to be like?
  ","
  Have a boyfriend and I'm gonna be a senior in high school finally!
  "
1059741,"
   What changes do you want to see in yourself over the next few years?
  ","
  Well I'm gonna be done with high school next year which I'm excited about.
  "
1059742,"
   Do you have any plans for this year?
  ","
  travel
  "
1059743,"
   19th March: National Let's Laugh Day!
What made you laugh today? Do you laugh at your own jokes?
  ","
  My best friend ❤️💙
  "
1059744,"
   How do you plan to reveal the gender of your firstborn?
  ","
  I'm only 16😂 and idk
  "
1059745,"
   Have you ever been a babysitter? Do you think the experience would be useful for when you have your own children?
  ","
  yeah I have
  "
1059746,"
   Do you go to church? If you have children, will you take then to church?
  ","
  I don't
  "
1059747,"
   Religion Spam! Are you religious?
  ","
  not at all
  "
1059748,"
   Do you pray?
  ","
  Nope
  "
1059749,"
   What do you want to have done before 2020?
  ","
  modeling and acting
  "
1059750,"
   18th March: National Awkward Moments Day!
When was the last time you encountered an awkward moment?
  ","
  Yesterday was Adam's birthday 😍
  "
1059751,"
   How're youuuu
  ","
  I'm good
  "
1059752,"
   I would love to be ballbusted by you
  ","
  That's nice
  "
1059753,"
   What's your favorite bands
  ","
  MAROON 5
  
  &
  
  COLDPLAY
  "
1059754,"
   Island 😍
  ","
  Thank you!😊
  "
1059755,"
   What's your favourite public holiday?
  ","
  Halloween
  "
1059756,"
   What are your nicknames? Are there any stories behind these nicknames?
  ","
  Slick Nik, Nikki, Niks
  
  No my family members and friends just call me those
  "
1059757,"
   6th March: Mother's Day!
I hope you've all had a wonderful day😊 What did you do today?
  ","
  wait what it was Mother's Day?
  "
1059758,"
   I need more manson's,will you have a baby with me, a ask baby ?
  ","
  Sure lol
  "
1059759,"
   COTD: Living In Fiction covering Animals by Maroon 5😊
   
    https://m.youtube.com/watch?v=OuH_iWXF8HY
   
","
  YAS MAROON 5😍😍😍
  "
1059760,"
   8th March: International Women's Day!
Use this to share your views on the topic.
  ","
  we run the world ladies!
  "
1059761,"
   Have you ever solved a rubix cube or a sudoku puzzle? Do you prefer puzzles or riddles?
  ","
  Nah
  "
1059762,"
   Do you know anyone who can just sleep for hours and hours without waking up?
  ","
  Me
  "
1059763,"
   What is the one thing that you just couldn't forgive?
  ","
  my ex's
  "
1059764,"
   Tuesday Challenge!
Describe your favourite chocolate bar using only one word. I'll try to guess what it is.
  ","
  Soft
  "
1059765,"
   What do you do when you have a song stuck in your head? I currently have Twenty One Pilots stuck in my head and I don't even listen to them ;-;
  ","
  bro I only listen to maroon 5 and Coldplay and so its all good I always have their songs stuck in my head
  "
1059766,"
   9th March: National Barbie Day!
What was your favourite toy as a child?
  ","
  probably Barbies
  "
1059767,"
   The first thing to your left is your weapon in the zombie apocalypse. What is it?
  ","
  Bow and arrow
  "
1059768,"
   Have you ever had ur belly button,kissed from the inside ? ;)
  ","
  Tf
  "
1059769,"
   How tall are u
  ","
  5'7
  "
1059770,"
   Do u like anyone?
  ","
  Yeah he knows
  "
1059771,"
   hey nicole :)
  ","
  Hey Black Snake☺️
  "
1059772,"
   Do you think dogs are really man's best friend?
  ","
  Yes I love my dogs💞
  "
1059773,"
   Hiii
  ","
  Hello
  "
1059774,"
   what color are your lucky panties
  ","
  Deez
  "
1059775,"
   Do you like heavy metal
  ","
  Yeah I like rock
  "
1059776,"
   Where do you get your ideas from?
  ","
  When I'm thinking which is always
  "
1059777,"
   I'm currently sat in my back garden as I'm locked out of the house😂 Has this ever happened to you? What did you do to pass the time?
  ","
  No 😂
  "
1059778,"
   Hello humans! I have come today to ask if we are still friends and if not should I be worried and why😱 to change things up I'll be asking that today's answer be done in a video responseeeee
  ","
  Heyyyyyyyy
  "
1059779,"
   Are you organised or are you more of a last minute kind of person?
  ","
  both
  "
1059780,"
   Do you like group work? What do you do when one member of the group hasn't been pulling their weight?
  ","
  I mean sometimes. Not really. I just tell them
  "
1059781,"
   I turn into a bug at your feet what do you do with me and how? (Answer with a video response please)
  ","
  I step on you😄
  "
1059782,"
   What do you do when you're having trouble sleeping?
  ","
  I never do
  "
1059783,"
   Can you get cornered in a circular room?
  ","
  Sure you can
  "
1059784,"
   When was the last time something unexpected happened to you?
  ","
  well I knew it was gonna happen
  "
1059785,"
   Have you ever had to work with someone who just cannot do their job?
  ","
  yes omfg
  "
1059786,"
   whoop whoop
  ","
  Whoop
  "
1059787,"
   Pap of hair length?
  ","
  Eh
  "
1059788,"
   Did your parents have those glass thermometers for when you got sick where there was one that came in a blue case and another that came in a red case?
  ","
  Idk
  "
1059789,"
   Has your brother ever walked in on you and saw you nude ?
  ","
  Nopeeee
  "
1059790,"
   Who do you think should grab the win? #AcademyAwards
  ","
  LEO WON OMFG YAS! SO FREAKING. HAPPY! ITS ABOUT TIME! ILY LEO 💞you're a cutie
  "
1059791,"
   How do you get through the day when you haven't had much sleep?
  ","
  I sleep a lot. I take 4 hour naps
  "
1059792,"

    @AndrewWeeres
   
   can get more girls than u
  ","
  Yeah first of all I don't like girls. I like guys and I don't really care
  "
1059793,"
   I am your secret admirer ,I love you from afar ,wish you was mine,I dream of me and you at night,Im glad i told you my love<3
  ","
  Well that's nice
  "
1059794,"
   What inspires you?
  ","
  Adam Levine
  
  Matthew Gubler
  
  George Finn
  
  Matt smith
  
  Troye Sivan
  
  Behati prinsloo
  
  Chris Martin
  
  Liam Hemsworth
  
  Jamie Dornan
  "
1059795,"
   What is one thing you would never wear?
  ","
  idk
  "
1059796,"
   What makes you really mad?
  ","
  annoying people
  "
1059797,"
   What would be the perfect gift for you?
  ","
  Him 😞
  "
1059798,"
   What did you dream about last night?
  ","
  omg he was in my dream 😔😔
  "
1059799,"
   What if the people we encounter in our dreams actually represent people in our lives?
  ","
  They do actually
  "
1059800,"
   27th February: National Polar Bear Day!
What's your spirit animal? Do you feel you have a lot in common with this animal?
  ","
  bears🐼🐼🐼🐼🐼 I love bears! And yes I do
  "
1059801,"
   What are some words of advice you'd give to your younger self?
  ","
  I wish I was you still
  "
1059802,"
   What do you think dreams represent?
  ","
  what you wanna become later in life
  "
1059803,"
   What's something you did as a child that you'd love to do again?
  ","
  I have no idea
  "
1059804,"
   I'm okay thanks
  ","
  That's good
  "
1059805,"
   What school u go to
  ","
  bhs
  "
1059806,"
   Potential *TW*
Have you ever struggled with anxiety? What do you do to overcome it?
  ","
  yeah I do. idk I just tell myself it's gonna be okay
  "
1059807,"
   How's it goingggg
  ","
  I'm good you?
  "
1059808,"
   Hello😛
  ","
  Hey
  "
1059809,"
   Come on
  ","
  It's not that easy
  "
1059810,"
   Nicole talk to him
  ","
  I can't
  "
1059811,"
   I get it but try
  ","
  I don't know
  "
1059812,"
   Aw girl try though
  ","
  I just can't talk to him
  "
1059813,"
   yeah it might
  ","
  I don't think so
  "
1059814,"
   Aww you should tell hjm
  ","
  Yeah that's not gonna change anything
  "
1059815,"
   Aw you miss him,
  ","
  💔💔
  "
1059816,"
   What phone do u have?
  ","
  iPhone 6+
  "
1059817,"
   What is your Song of the week?
  ","
  hymn for the weekend 😍✌🏻️👍🏻
  "
1059818,"
   What's your reaction to the words ""We need to talk..""?
  ","
  I kinda get scared and worried
  "
1059819,"
   Who?
  ","
  Someone 💔💔💔
  "
1059820,"
   Do u miss anyone?
  ","
  Yeah😔
  "
1059821,"
   You should model like seriously wow😍
  ","
  Aw thank you😊
  "
1059822,"
   are you tall?
  ","
  I'm 5'7
  "
1059823,"
   Who would you sing a duet with?
  ","
  Adam Levine
  
  Troye Sivan
  
  Chris Martin
  "
1059824,"
   How come every time mark says hi you don't say hi
  ","
  because I don't have to.
  "
1059825,"
   Its used to talk on
  ","
  okay so
  "
