,Question,Answer
994993,"
   Honest hour?
  ","
  if I get questions yawn 😴
  "
994994,"
   things you'd like to buy but can't because it's too expensive?
  ","
  nope lol
  "
994995,"
   is there any particular person in here you would like to meet one day?
  ","
  absolutely or rather to run into that person so that that person can see me walking away from them and not looking back☺️
  "
994996,"
   that ex of yours has to change his bio and background
  ","
  he won’t because he thinks it bothers me when I couldn’t give two f*cks😂
  "
994997,"
   You bored?
  ","
  yeah this app is dead
  "
994998,"
   do you like yogurt? what’s your favorite flavor?
  ","
  I do like yogurt I like the  key lime pie flavor it’s really good
  "
994999,"
   aw Anthony has a new girlfriend
  ","
  and I’m supposed to care because?
  "
995000,"
   Thoughts on him?
  ","
  🖕🏻🖕🏻🖕🏻
  "
995001,"
   What was the last movie you watched that was really good?
  ","
  I’ve watched many oops lol
  "
995002,"
   Do you know that today is the day 19 years back hybrid theory was released by LP!?
  ","
  yes I know! omg it’s such an amazing album 😭
  "
995003,"
   do you listen to old bands like, the beatles, bee gees, nirvana etc?
  ","
  not really maybe sometimes
  "
995004,"
   Hi Nikki. 🍀
  ","
  hello.😌
  "
995005,"
   have you ever been inlove?
  ","
  at one point I was but not anymore
  "
995006,"
   Do you feel safe where you live?
  ","
  yeah I do tbh
  "
995007,"
   What summer shoes do you find the most comfortable?
  ","
  tennis shoes lol
  "
995008,"
   team edward or team jacob?
  ","
  Team Edward 😍
  "
995009,"
   Do you like candy corn?
  ","
  yes I do
  "
995010,"
   can i tag u on someone else's page
  ","
  Why? lol
  "
995011,"
   Do you believe in the existence of the supernatural?
  ","
  yes I do!
  "
995012,"
   We love you Nikki❤️
  ","
  love ya too❤️
  "
995013,"
   Wake up?
  ","
  I’m up for now lol
  "
995014,"
   You know me.
  ","
  what’s your name?
  "
995015,"
   I'll visit you as I said and I'll ask you for a date. So are you gonna be home?
  ","
  I don’t know who you’re lol
  "
995016,"
   You can ask me about the syrum here
  ","
  goodnight y’all
  "
995017,"
   can Anthony change his damn background since he has girlfriend now
  ","
  bahaha be my guest and go tell him yourself 😂
  "
995018,"
   Poor anon throwing a tantrum for no reason 🤪
  ","
  I know it’s so funny tho😂🤦‍♀️
  "
995019,"
   you asleep?
  ","
  yeah I’m going to be
  "
995020,"
   you deserve better anyways
  ","
  I agree ☺️
  "
995021,"
   Don’t be sad lovely
  ","
  I’m not sad!
  "
995022,"
   Btw how much percentage of people works for porn in your country?
  ","
  I’m sleepy
  "
995023,"
   See he is asking your age! Next he will ask you about your figures. Typical agent of porn.
  ","
  no lmao stop it
  "
995024,"
   Hahaha wow 😂
  ","
  peoples are so weird it’s funny
  "
995025,"
   He will be back keep hope
  ","
  Who will?😂
  "
995026,"
   Age?
  ","
  I’m 20
  "
995027,"
   That Brandon appears to be an agent of some porn industry one who Trying to trap you by exploiting your circumstance. You better watch out young lady. Already your life gave you bad experience in relationship now dont let your life further trap you in hole. Just a precautionary advice to you.
  ","
  lmaoooo
  
   @BrandonMeacham
  
  do you see this?😂
  "
995028,"
   You mad?
  ","
  nah I’m good
  "
995029,"
   Where’s your ex??
  ","
  hope he’s gone for good tbh
  "
995030,"
   Whatever I don't give a damn about morons.
  ","
  lmao someone is mad today
  "
995031,"
   Hate? I hardly know who the fuck that creep is!
  ","
  he’s not a creepy. He’s actually a really cool guy so chill lmao
  "
995032,"
   Why does he still have you in his bio???
  ","
  I honestly don’t even care and I couldn’t care less what he does tbh😂 he has a damn girlfriend and yet I’m still in his bio on here 🤷‍♀️
  "
995033,"
   Who is this Brandon? Seems self obsessed person.
  ","
  why do you hate him so much? lol
  "
995034,"
   Do you have your own particular body smell?
  ","
  I guess?
  "
995035,"
   Someone must really hate me 😂
  ","
  it sure looks like that lol 😂
  "
995036,"
   Yes that's right but be cautious there are some bad ones who always exploit other circumstance their own benefits especially of a female who going through break up scenario so never talk about your past relationship with any random person. A person one who loves you never ask you about your past.
  ","
  yeah I guess so lol it’s fine tho. It doesn’t bother me anymore
  "
995037,"
   I just measured my d and it was 2 and 7/8 inches soft not bad right? However I was hiking a few weeks ago and it shrunk down to what I would estimate as exactly 1 inch
  ","
  yooo anons come back with questions
  "
995038,"
   Fuck Anthony honestly. You deserve so much better tbh.
  ","
  oh believe me I know that!😂
  "
995039,"
   Did you like going from a little girl into a woman?
  ","
  lmao I wish I was still a child
  "
995040,"
   Are you actually a nurse?
  ","
  no lmao
  "
995041,"
   Oh that's really bad by him. Sorry that you met such cheapo in your life. I wish you find someone worthy of you TC
  ","
  yeah I know, he’s not worth my time anymore☺️
  "
995042,"
   Is he older or younger than you?
  ","
  my ex?
  "
995043,"
   Are you confused about relationships and boys?
  ","
  I’m definitely not. I know what I want boys don’t
  "
995044,"
   Well, you said he comes to you, says nice things to you then leaves
  ","
  yeah he always comes back meaning talking to me again when I’m finally over him and then he shares that I’m always on his mind and that he loves me still and then I share how I feel and he disappears again 🤷‍♀️
  "
995045,"
   It seems some random porny trying to exploit your circumstance for his own benefits. Watch out Nikole. Stay safe :)
  ","
  the anon ? lmao I know they’re weird
  "
995046,"
   Are you letting him use your body for his own pleasure?
  ","
  the hell are you talking about?
  "
995047,"
   What do you like most about yourself?
  ","
  hmmm I would say my personality lol
  "
995048,"
   What's he doing to you that you don't like?
  ","
  ignoring me, treating me like sh*t, treating me as a back up plan, only talking to me and saying he cares about me or loves me etc when it’s convenient for him and then leaving again just like that, using me, taking advantage of my feelings I could go on anon
  "
995049,"
   Just arrange for him to catch you in bed with another guy.  That will make him go
  ","
  he’s my ex lmao and no thank you lol
  "
995050,"
   Do you have sexual ties with him?  That can make it hard to separate
  ","
  no lmao I don’t thank god
  "
995051,"
   What does he need to change for you?
  ","
  what he’s doing to me and he’s personality
  "
995052,"
   And I am sure you will become further more disgusting as get old.
  ","
  first of all can you stfu. I’m not disgusting and you need a life goodbye 😌
  "
995053,"
   So you are!
  ","
  excuse me?
  "
995054,"
   Do you still live at home?
  ","
  yeah i do lol
  "
995055,"
   Why do you keep letting him back in your life?
  ","
  because I’m a dumba** and I thought he changed tbh but turns out he never changed. He’s still the same 🤷‍♀️
  "
995056,"
   Do you think you'll change much in the next 10 years?  If so how?
  ","
  I hope so tbh by never letting him back into my life ever again 😌
  "
995057,"
   Do you have a good sense of humor?
  ","
  yeah I do
  "
995058,"
   What, screaming your name out?
  ","
  yeah like seriously? lol
  "
995059,"
   Ofcourse yes I agree with you
  ","
  yeah so I no longer care about him
  "
995060,"
   No you are not great but worst .
  ","
  yeah I am couldn’t be better tbh
  "
995061,"
   Are you okay?
  ","
  yes I’m great
  "
995062,"
   To care someone you need a heart and you have it.
  ","
  okay but that doesn’t mean I have to care about someone who doesn’t care or give a f*ck about me now does it?
  "
995063,"
   Do you even care about him?
  ","
  hell no I don’t he doesn’t deserve that
  "
995064,"
   Do you scream your name out loud when you cum?
  ","
  that disgusting
  "
995065,"
   wait you talked to Tony?
  ","
  f*ck that tbh
  "
995066,"
   I find your life doesn't really represent yourself but somebody else therby you are fake in life.
  ","
  well clearly you’re stupid so you’re dismissed
  "
995067,"
   Anthony is gonna be gone for another 2 months
  ","
  I honestly don’t even care. Can you atop talking about him now? he doesn’t matter anymore
  "
995068,"
   Lmaoo right
  ","
  yeah lmao
  "
995069,"
   But are people supposed to do stuff that feels good
  ","
  you don’t have to tell others lmao
  "
995070,"
   Your life doesn't really represents yourself but it represents someone else image.
  ","
  nah it represents myself thank you
  "
995071,"
   Ya do u mind it?
  ","
  that’s disturbing
  "
995072,"
   Ofcourse you are. Aren't you?
  ","
  you’re dumb asf lmao I’m not
  "
995073,"
   You are fake in life. Do you agree?
  ","
  I’m fake in life?😂
  "
995074,"
   Makes me rly moody 🙂
  ","
  moody? lol
  "
995075,"
   Im sure its better in real life:)
  ","
  ahaha thank you☺️
  "
995076,"
   Nadie me hace preguntas que sad 😭😊
  ","
  yawn I’m so bored
  "
995077,"
   I like ur bikini body nikki
  ","
  thank you anon ☺️
  "
995078,"
   How the universe began
  ","
  oh boy that’s what science class is for lol
  "
995079,"
   your hair is very long!
  ","
  I know lol
  "
995080,"
   Followed back may be
  ","
  sure thing
  "
995081,"
   You're beautiful!
  ","
  thank you ❤️
  "
995082,"
   Hitting up any Halloween parties this weekend?
  ","
  possibly lol
  "
995083,"
   Your eyebro hairs are falling out, you're eyebro balding
  ","
  excuse me? lmao
  "
995084,"
   Do u like spankings
  ","
  seriously? Lol
  "
995085,"
   Will you be staying by your home next week or do you plan to go somewhere?
  ","
  why? lol
  "
995086,"
   Why do you play stupid?
  ","
  okay everyone is dead again🙃
  "
995087,"
   So are you planning to go somewhere or you will be there?
  ","
  I’m sorry? lol
  "
995088,"
   you’re so pretty wow
  ","
  thankssss🧡
  "
995089,"
   PICK ONE
  ","
  no can do
  "
995090,"
   Do you eat?
  ","
  obviously
  "
995091,"
   America or the UK? And why?
  ","
  I’ve never been to the UK but it’s definitely better than this sh*thole
  "
995092,"
   Some Likes and
Coins ❤✌
  ","
  somebody hmu
  "
995093,"
   What percentage are you on rn
  ","
  57% lol
  "
995094,"
   Heyyy
  ","
  hellooooo
  "
995095,"
   Haha yesss 😊
  ","
  welcome back lol
  "
995096,"
   Who is fahim?
  ","
  no one don’t worry lmao
  "
995097,"

    https://youtu.be/FrCclOfQ_P0
   
","
  okay everyone died again
  "
995098,"
   Adblock
   
    @masonswindall_
   
   and
   
    @BrandonMeacham
   
","
  Why would I? lol
  "
995099,"
   I wish I could adblock people in real life
  ","
  I wish
  "
995100,"
   sick sick sick don't resist
  ","
  sigh I’m bored
  "
995101,"
   You turned Faghim gay
  ","
  who cares
  "
995102,"
   Would you wear a wig if all your hair fell out?
  ","
  my hair isn’t falling out lol
  "
995103,"
   Buy me a new ps4 nikki
  ","
  sure thing anon
  "
995104,"
   Look who's talking
  ","
  so what if I’m weird lmao
  "
995105,"
   Limp-wristed faghim
  ","
  anyways this movie woah
  "
995106,"
   Fuck it, not sorry at all
  ","
  you’re weird anon
  "
995107,"
   You were in love with him at the time though
  ","
  sure anon sure
  "
995108,"
   Why?
  ","
  otherwise you won’t get it
  "
995109,"
   Yeah well sorry about that, my bad
  ","
  who cares he’s an a** anyways
  "
995110,"
   Do you have bandy legs?
  ","
  what lol
  "
995111,"
   If I knew what a c_unt Anthony was I wouldn't have run off Faghim from this site
  ","
  yeah it doesn’t matter anymore lmao
  "
995112,"
   Where my boy Faghim at? 🤡
  ","
  who cares he’s an a** anyways
  "
995113,"
   Faghim lmfao 🤡
  ","
  Okay?
  "
995114,"
   Where Faghim the 🤡 at??????????????
  ","
  don’t even talk about him lmao
  "
995115,"
   I’m talking about the beard dude silly 😂
  ","
  lmao okay?
  "
995116,"
   It’s anthony or faghim one of those two 🤡s
  ","
  who? lmao
  "
995117,"
   Neckbeard-free zone 🚫😷🤢🤮
  ","
  excuse me?
  "
