,Question,Answer
759629,"
   According to you, why do people love? Or fall in love?
  ","
  Love is a part of emotions and being human.
  
  Falling in love is what takes time.
  
  & it’s when you care for that person more than you do yourself .
  
  You rather see them happy then to see yourself happy
  "
759630,"
   If there was a world full of people just like you what would the world be like
  ","
  Well I wouldn’t want the world to be like me .
  
  Be your own person
  "
759631,"
   I’m a 28 so I know the struggle of wanting a bigger size 😂 literally only 1 shop does my size 🙄
  ","
  And here these anons go saying it’s stupid lmao.
  
  Like I’m an adult I make my own decisions with my body lol
  "
759632,"
   but you're telling your kids what to do with their body by forever altering them. getting nerves cut off and put holes that will never fully close 👀
  ","
  You know holes do close right?
  
  I got my top and bottom ears pierced and my top hole is closed.
  
  It’s like as if I take out my belly , nose , or nipple piercing for a good amount of time the hole will close 😱.
  
  Now get off the bandwagon and make up you’re own opinions
  "
759633,"
   You can have mine lol I have DD and I hate em
  ","
  Why would I want a DD when I just said I want to go up a size not a cup
  "
759634,"
   dont look into it and dont do it
  ","
  Well I’ll do what I want.
  
  Again, you’re not paying for it.
  
  And don’t tell me what to do with MY BODY
  "
759635,"
   hi how r u
  ","
  Not here for a conversation
  "
759636,"
   Lol how much would that cost thou
  ","
  Don’t know.
  
  Haven’t looked into it.
  
  Something that wouldn’t happen for years to come or after I’m done having kids
  "
759637,"
   getting surgery just to increase that small amount would be extremely stupid.
  ","
  And again, it’s what I want to do with my body.
  
  I can careless what you think is stupid especially if you’re not the one paying
  "
759638,"
   Lol why
  ","
  Because that’s what I want to do
  "
759639,"
   Do you know how to drive?
  ","
  Most definitely
  "
759640,"
   Do you want bigger boobs
  ","
  I just want to go from a 36 to a 38
  "
759641,"
   What are you hoping to achieve in 2019?
  ","
  New car
  
  Getting an apartment
  
  Raising my kids
  
  Bettering my relationship
  "
759642,"
   Have you ever met someone online in real life?
  ","
  Yeah
  "
759643,"
   Would you ever get breast implants
  ","
  I’d get a boob job
  
  Just going up in size
  
  Not a whole cup just from like a 36 to 38
  "
759644,"
   Do you prefer calling or texting?
  ","
  Texting
  "
759645,"
   Are you a risk taker?
  ","
  Most definitely
  "
759646,"
   Do you like to bake? What’s your favourite thing to bake?
  ","
  Eh ; I’m not much of a baker lol .
  
  But I enjoy making cookies or cupcakes
  "
759647,"
   What’s up
  ","
  Ask me some questions
  "
759648,"
   Whom will be your new years kiss?
  ","
  My man
  "
759649,"
   Tell us the juicy drama
  ","
  Nah y’all don’t know them
  "
759650,"
   If you were a teacher, what subject would you like to teach?
  ","
  Just caught up on some juicy drama 😈
  "
759651,"
   cause it limits what you can do, you cant drink or do drugs or do crazy things
  ","
  I can definitely do things .
  
  The only things I’m limited on is drink & smoking
  "
759652,"
   what you're gonna do is be pregnant
  ","
  And what does me being pregnant have to do with doing something on New Years???
  "
759653,"
   What’s everyone doing to start the new year?
  ","
  Zero clue.
  "
759654,"
   Does you or your significant other have a celebrity crush?My wife suddenly has the hots for Jason Mamoa 😡. What’s he got that I haven’t got?????
  ","
  Yep lol
  "
759655,"
   What’s your favorite fast food place + what do you normally order there?
  ","
  I don’t have a fav fast food place tbh lol
  
  It changes everyday depending on what I’m in the mood for
  "
759656,"
   Winter thoughts?🤨
🍻
  ","
  Zero thoughts
  "
759657,"
   Bitсh u hot as fuсk
  ","
  Ew
  "
759658,"
   Specific question: Sometimes, do you drive with sneakers and no socks? If so, what sneakers do u wear sockless to drive with?
  ","
  Fetish
  "
759659,"
   Do you have a certain tradition on New Years?
  ","
  My mom makes stuffed shells
  
  I’m gonna be prep it sometime today
  "
759660,"
   Do you whistle in public?
  ","
  Full up my inbox
  
  Doing honesty day!
  
  💗✨
  "
759661,"
   Do you have a nickname? What is it?
  ","
  Why are my answers getting deleted along with questions in my inbox
  "
759662,"
   Are you showing much yet?
  ","
  Kinda
  "
759663,"
   Congratulations! :)
  ","
  Thank you
  "
759664,"
   How far along in your pregnancy are you?
  ","
  16w1d
  "
759665,"
   Have you resolved to lead a healthier lifestyle in the new year?
  ","
  I’m @ the point in my pregnancy where I can’t get comfortable ☹️ and my body just aches
  "
759666,"
   What would you like to have in 2019 that you didn't have in 2018?
  ","
  My family of 4 👨‍👩‍👧‍👦
  "
759667,"
   Nothing it's good
  ","
  👍🏽
  "
759668,"
   No clue if this is fake or not there is a youtube video of 2 men hunting. A deer came out and walked up to them and started to lick the gun. Thoughts?
  ","
  Don’t care
  
  How about that
  "
759669,"
   If you could replace anything from your body,what would it be?😅
  ","
  Nothing
  "
759670,"
   Ash has u blocked
  ","
  Tell me something idk
  "
759671,"
   I am still one of your biggest fans despite everything. Thanks for all the fun on here this year
  ","
  Good 4 you
  "
759672,"
   If you could make any animal talk which animal would you make talk and why
  ","
  4:20am I’m going back to sleep.
  
  Leave me questions to wake up to
  "
759673,"
   Guess, what is it: four in the office, and one working?
  ","
  Don’t care
  "
759674,"
   I thought u might like this song. what do u think of it?
   
    https://www.youtube.com/watch?v=Vz0ouih4-ks
   
","
  I don’t click links
  "
759675,"
   Describe your school lunch in three words!
  ","
  Feels like I gotta throw up ☹️
  "
759676,"
   Do you smoke
  ","
  No
  "
759677,"
   I just read your bio, you’re having a girl! So exciting! ❤️
  ","
  Yeah a lil girl 👶🏽💗.
  
  Thank you so much 😊
  "
759678,"
   Your so cute! With your lil bump awe ❤️😩 can’t wait to see your lil bean when he/she/whatever is born!
  ","
  Thank you ☺️😍
  "
759679,"
   Is the world getting better or worse?
  ","
  Worse
  "
759680,"
   How much do u weigh
  ","
  None ya business ☺️
  "
759681,"
   Was ur pregnancy planned?
  ","
  Unexpected
  "
759682,"
   Do u like your hair curly or straight
  ","
  Depends
  "
759683,"
   Sorry, i just like honking nose
  ","
  I don’t give a fxck
  "
759684,"
   *pinches your nose* HONK!!!!!!!
  ","
  Blocking you!!!!
  
  😊😊😊
  "
759685,"
   Yeah, guess what?
  ","
  No
  "
759686,"
   Honk honk
  ","
  Do you have a question here?
  "
759687,"
   Do you eat hot cheetos
  ","
  I love spicy food
  
  Never tired those yet
  "
759688,"
   Can you mention names i can follow here
  ","

   @MostHi
  


   @mellifluousvixen
  


   @learningwithlola
  


   @ToriIsBack
  


   @sweetnothings18
  


   @reachel_n
  


   @TropicalStar
  


   @fabbielousxo
  


   @babycadiex
  


   @lnr87
  


   @momisloveee
  


   @lillehjort
  


   @princess_tal
  


   @hey_its_ciara_
  


   @neekaxx
  


   @Bands_Over_Food
  


   @tallliz4
  


   @NicoleBuckleyyx
  


   @nessam_
  


   @LissieRose_
  


   @XxSavageBxtchxx
  


   @kaseyisback1
  


   @txintedchaos
  


   @xxAmyLovesBVB1xx
  
"
759689,"
   what are your thoughts on women who feel that other women owe their bodies to their partner for just being in a relationship with them and it’s necessary for them to meet their partners needs no matter what they’re going through in order to keep them faithful? 
-(if this makes sense)-
  ","
  I believe there should be a understanding . Sometimes women don’t explain things to men and men don’t explain this to females . But I also, don’t think that a women should just for about their man & his needs either. Because let’s be honest if you’re neglecting your man he’s gonna look else where as fxcked as that sounds. Same goes for women. Their should be a topic of conversation for whatever is bothering the party & why they’re not doing what they want them to do.
  "
759690,"
   Fathers have no rights in America but do women care ? no  ♣ ♣ ♣
  ","
  Fathers have rights lmao
  "
759691,"
   askfm always counts itself as a follower, so this pathetic person actually only has 2 followers lol.
  ","
  And they should be mad that this is a ask website and nobody cares to follow or ask them questions 😂
  "
759692,"
   ♥️♥️♥️
  ","
  😍😍😍
  "
759693,"
   It isnt. You're probably is you go around attention seeking
  ","
  Yes because I ask for questions so that’s seeking attention.
  
  So when i see someone on my feed saying send them questions they’re seeking attention?
  
  No I don’t think so.
  
  I see why you have 3 followers
  "
759694,"
   I guess you need to read it again
  ","
  Again, not my problem you have 3 followers and get zero questions .
  
  I actually get questions .
  
  And yes I ask but yet I still receive 🤷🏻‍♀️
  "
759695,"
   I have 3 followers and never get questions but do I go around complaining about it
  ","
  And how is that my problem
  "
759696,"
   does that mean you have two dads?
  ","
  Are you stupid?
  "
759697,"
   Hi kid
  ","
  I’m not a kid....
  "
759698,"
   Do twins run in your family?
  ","
  Yep.
  
  My dads a twin
  "
759699,"
   Do you like mac and cheese
  ","
  Yeah
  "
759700,"
   Wyd???
  ","
  Watching my man play the game
  "
759701,"
   Do shooting stars have the power to fulfill wishes?
  ","
  Ask me some questions
  "
759702,"
   What is something that you do every single day?
  ","
  Take care of son
  "
759703,"
   Is it cute or annoying when people propose on holidays? Does it take away the magic?
  ","
  I think it’s so cliché imo .
  
  I’d rather it be some other day outta the norm
  "
759704,"
   Have you ever gotten a wrong number either through a call or text and ended up having a long conversation with them?I just had one!Lol
  ","
  Lmao no
  "
759705,"
   New baby bump
  ","
  😍👶🏽💗
  "
759706,"
   looking gorgeous in display :)
  ","
  Thanks
  "
759707,"
   no you're not
  ","
  I’m glad you know
  "
759708,"
   Are you well known in your town?
  ","
  Yeah
  "
759709,"
   Do you recycle a lot?
  ","
  No
  "
759710,"
   What is the last thing that you celebrated?
  ","
  Christmas
  "
759711,"
   How important is intelligence to you? 🤔
  ","
  It’s important
  "
759712,"
   Do you have a driver license?
  ","
  Yes
  "
759713,"
   Do you guys have a pogo pass? If you don’t do you like    to play mini golf?
  ","
  No
  
  And I’ve only played it on a game console
  "
759714,"
   Have you ever been skiing/snowboarding?
  ","
  Nope
  
  But I’d like to
  "
759715,"
   New baby bump pic
  ","
  👶🏽💗
  "
759716,"
   How far along will you be at your next appointment
  ","
  18w4d
  "
759717,"
   When was it originallly
  ","
  Jan 3rd
  "
759718,"
   Why do so many girls make duck-faces in pictures?
  ","
  Yay got my doctors appointment moved to Jan 9th instead of the 22nd
  "
759719,"
   Which pregnancy do you enjoy more?
  ","
  I’d have to say this one tbh.
  
  With my son i was 18 & my parents were pretty much embarrassed. I couldn’t enjoy it how I wanted barely took pics. (Which I regret)
  
  But I love my son no matter what 💙
  "
759720,"
   Don’t let them get to you
  ","
  They definitely don’t
  "
759721,"
   You’re very seeet
  ","
  Thank you ☺️
  "
759722,"
   Is that mom group still talking about you?
  ","
  Idk nor do I care
  "
759723,"
   What is the most expensive thing you've ever bought?
  ","
  👶🏽💖😍
  "
