,Question,Answer
539097,"
   Fav store?
  ","
  Old Navy, H&M, Forever21, Ross, Target, Goodwill, Savers. I'll shop anywhere, really.
  "
539098,"
   last time u touched your self
  ","
  Thursday night
  "
539099,"
   How do you often go to church ? Is that answer is same for average American ?
  ","
  I don't go to church XD
  
  Last time was 2006 when my grandpa died.
  
  I don't think it would be average for everyone. We're all different, different religious beliefs too etc
  "
539100,"
   But you do the job for me .. I thought you are a good girl
  ","
  Oh
  "
539101,"
   Mine is  notably short when flaccid  average or more than average when erected  do u think I should show it to partner before erected
  ","
  Probably not?
  "
539102,"
   YVAN EHT NIOJ
  ","
  Yes, please.
  "
539103,"
   You too feminine too go to army
  ","
  Eh. I could go if I wanted but I don't lol
  "
539104,"
   I want more of your question because I'm bored.
  ","
  I haven't sent anything out today.
  "
539105,"
   I do not prefer you in the army , there  is sex too
  ","
  I don't think I'd look good in uniform either. Maybe the hat...
  "
539106,"
   Why i can't keep?
I can if you want me to
  ","
  I'm so over guys on this site.
  "
539107,"
   Do you love meeting new people?
  ","
  I do but I come off as shy so that probably doesn't help! Nor does resting bitch face 😂
  "
539108,"
   U did not think to join US army to gain money or fitness ?
  ","
  No. That stuff isn't for me. I'd rather not fight in wars either.
  "
539109,"
   Do you think you would ever indulge in päntsdrunkery?  Or do you know anyone who would descend to such terrible behaviour?
   
    https://www.collinsdictionary.com/submission/20068/P%C3%A4ntsdrunk
   
","
  No. I rarely drink. I don't need to take clothes off to have a good time.
  
  It wouldn't surprise me lol
  "
539110,"
   “There is no excuse for any company in America to pay their workers so little that they need food stamps, and Medicaid and rent assistance,” explains Hanauer. 
“That’s not capitalism. That’s socialism for the rich.”
Mr. Hanaure is a self made millionaire.  Do you agree, or disagree?
  ","
  It would be nice if that was the case but illness, not enough companies, and everything else could get in the way. Even how many kids etc
  
  It's not just black and white. There's a lot that factors into it. Even where you live.
  "
539111,"
   I had to pick one, so many choices... *headdesk*
  ","
  True
  "
539112,"
   *facepalm*
  ","
  The mother of kids one is more facepalmable
  "
539113,"
   What dreams do you hope come true for your family?
  ","
  Whatever we desire.
  "
539114,"
   Are we questioning ourselves when we ask questions, or reality? Kindly elaborate, thank you!
  ","
  Both.
  "
539115,"
   Life is too short to tolerate ____.
  ","
  Negativity, bull shit, friendship/relationships that do nothing for you/toxic people.
  "
539116,"
   I'll promise you will never leave you. You'll be just with me
  ","
  Don't make promises you can't keep, anon.
  "
539117,"
   Tnx I love you
  ","
  Awkward
  "
539118,"
   Do you treat each side the same or do you prefer one over the other  b00bs that is?  What the hell? Random naughty question for the night 🤔🙈🙉🙊
  ","
  I treat them like a redheaded stepchild 😂
  
  Nah. I don't really like playing with them. Not as fun as having someone else do it.
  "
539119,"
   Do not u like ducks ?
  ","
  No. I don't like the texture. I've tried a small piece before and I just felt bad about it too lol
  "
539120,"
   But under the nippless they should be soft and white plz
  ","
  Obviously.
  "
539121,"
   What is your favorite type of food?
  ","
  Chicken parm
  
  Chinese food
  "
539122,"
   R they soft  and white ?
  ","
  I have a tan going on.
  "
539123,"
   What is size D stands for ?
  ","
  Cup size.
  "
539124,"
   Is it all about sex and money ? No romance nowadays ?
  ","
  All the above, please.
  "
539125,"
   I love them , I hope one day I become close friend to them
  ","
  Nice dream :p
  "
539126,"
   No one will easily fall In love. 
It's just cause you didn't find someone special. Wen you'll find him and you'll fall in love with him and he'll fall in love with you.
  ","
  Been there, done that.
  "
539127,"
   D size ? All yours ?
  ","
  Yes lol
  "
539128,"
   Have you heard about the Anthony Bourdain conspiracy? What do you think about it?
  ","
  I haven't, I don't think.
  "
539129,"
   Do not need to show them bigger ? How come ?
  ","
  D size is big enough.
  "
539130,"
   Do u use that sort of bra which filled with sponge ?
  ","
  Waterbras? No. Never felt the need to.
  "
539131,"
   Have you ever been to a therapist?
  ","
  Does a school one count? I never went to her with real problems but she was involved with some drama because of one ""friend"". She was someone who would always be all ""how do you feel about that"" instead of actually helping, giving advice. We also had to talk to her about college applications so that was annoying lol
  "
539132,"
   followback?
  ","
  Done. You seem like a cool guy even though you don't have many questions answered.
  "
539133,"
   Do you believe in (the existence of) : 1) Bigfoot ? 2) Sasquatch ? 3) Skunk Ape ? 4) Yetis ? 5) Loch Ness Monster ? 6) Ben Issacs ? 7) Anything Else ? ~ / / ~ What do you believe/disbelieve (they are) ? ANY Experiences ?
  ","
  Yes
  
  Yes
  
  Don't think I've heard of
  
  Yes
  
  Yes
  
  Eh
  
  I believe in you!
  "
539134,"
   Have you ever been to a major city?
  ","
  Yes.
  "
539135,"
   what’s ur go to summer outfit? (like do you wear dresses when it’s hot? athletic shorts? denim shorts? t shirts?)
  ","
  Denim shorts, cami or tshirt.
  
  I want some dresses though. Nice to change it up.
  "
539136,"
   ‘50s aesthetic or ‘70s aesthetic?
  ","
  I've always wanted a poodle skirt but I'll go with the 70's.
  "
539137,"
   How are you?
  ","
  Good. Yourself?
  "
539138,"
   Where do you live if choose to leave the States ?
  ","
  Plenty of options.
  "
539139,"
   tell me a little bit abt what it was like w your sibling dynamic growing up! (what’s it like to be an a middle child? do you fit the only child stereotypes? is it hard to be the youngest of a lot of kids? what’s it like to just have one older brother? whatever!)
  ","
  There's a 10 year age gap between my brother and I. So I don't have that many childhood memories with him because I was still young when he went to college. Then he ended up living with our grandpa when he did come back. He was never there when you needed him type of thing. Like even my high school graduation, he ended up moving to Arizona that day. He doesn't really know me much. We get close and then at other times it's like all that work getting to know each other dies. He was also all ""i can't wait to see you"" type thing in December since he knew we were coming out here and I've probably seen him about 3 times since we've been here. I'm pretty sure most of my friends forget that i even have a brother lol
  
  My sister is 2 years older so we've basically done everything together type thing. She was pretty mean when younger. First haircut by her, made me put my finger into a socket. She has a ""license"" to hate me. Stood up for me with that bully. Let me hangout with her and friends at times. Our relationship has always been good. She kind of has a protective vibe with me in some cases. Wants the best for me. Supportive.
  "
539140,"
   It's supposed to no longer be about looks at all just about intelligence. If that's true I expect to see women that look like Sara Gilbert and Kathy Bates in the pageant but that's not gonna happen
  ","
  I guess pageants are going to die then.
  "
539141,"
   what nicknames did your parents have for you and your siblings? did you all get the same nicknames or did you have different ones? (like my mom had different nicknames but my dad called ALL his kids “sport” lol)
  ","
  I don't think my brother had a nickname?
  
  Kaylie - My dad called her kayrat. One of her friends called her kiki. My mom had her under ""superbitch"" on her phone before XD
  
  Me - Lynds, Lyndso
  
  Lynseed (nickname a friend's mom gave me years ago )
  "
539142,"
   how many siblings were you raised with? where were you in the birth order?
  ","
  Brother, sister, me
  
  The end
  "
539143,"
   What makes you uncomfortable?
  ","
  Guys wanting to know what is happening at my doctor appointments lol They just wouldn't understand or say stupid stuff that's not helpful in any way XD
  
  I feel like some of the females might know if they've been around on here long enough...
  "
539144,"
   Where is the protein and the vegetables   ?
  ","
  I'd rather eat that stuff at lunch or dinner :)
  "
539145,"
   Hi
  ","
  Hey you
  "
539146,"
   What do you think about the new Miss America Pageant? Sounds like fake BS to me
  ","
  The swimsuit thing? I don't really know all the information about it.
  
  That's kind of like bodybuilders not having to pose and show off?
  "
539147,"
   I just want love from you
We'll be happy together I'm make sure of it. I'll try my best to give nothing less then perfection.
  ","
  I don't fall in love easily so good luck
  "
539148,"
   Have you ever loved more than one person at the same time?
  ","
  Eh. I liked the first guy, it wasn't love yet. Just a tiny crush. Then I ended up talking to the ex more and yup...
  "
539149,"
   How often do you tidy up your room?
  ","
  When I feel like it or when it needs it. Fairly clean for the most part. I don't have much personal belongings to really care over.
  "
539150,"
   Woman ! What did you take for breakfast today ? I want you healthy , still we have long journey
  ","
  Yogurt and banana. What I eat isn't the problem lol
  "
539151,"
   Good night lovely
  ","
  Sleep is calling me.
  
  Night you lumberjacks
  "
539152,"
   if ur feeling down i can fill u up
  ","
  I laughed.
  "
539153,"
   We'll be also look pretty good together 🙂
  ","
  Smooth
  "
539154,"
   See in your love i started doing poetry it sound like a song to wow!!
  ","
  Pretty good
  "
539155,"
   I heard your ankles were having a party… want to invite your pants down?
  ","
  I'm wearing lounge shorts :P
  
  Easier access bby lol
  "
539156,"
   Go to the gym
  ","
  Oh.
  
  I kind of like going alone. I feel like I would feel like I needed to talk alot and I'm more of the get shit done type when I go XD
  "
539157,"
   wanna go halves on a baby?
  ","
  😂😂😂
  "
539158,"
   We will do very well
I can tell, I can tell
I'll Keep you safe in our bell tower hotel. 
Winin' and dinin', drinkin' and drivin'
Excessive buyin', overdose and dyin' On our drugs, and our love, and our dreams, and our rage we will blur the lines between real and the fake
Dark and lonely.
  ","
  What song is that?
  "
539159,"
   Ty Ms SpammyLeopard
  ","
  I should have done more but ended up going swimming then took a shower :)
  "
