,Question,Answer
1064962,"
   if you wanna yo suck it tell me don't shame
  ","
  Tf😂😂
  "
1064963,"
   horny ??
  ","
  Nope😂😂
  "
1064964,"
   do you love him?
  ","
  Haha 😉😎
  "
1064965,"
   :(
  ","
  don't be sad.
  "
1064966,"
   you like gray
  ","
  Course he's  so amazing!
  "
1064967,"
   i want a relationship tho
  ","
  I know. That's cool😌
  "
1064968,"
   crushes?
  ","
  You😋😉
  "
1064969,"
   pap with family
  ","
  Don't have any
  "
1064970,"
   yes 😉
  ","
  Yeah I do😂
  "
1064971,"
   your the 1st
  ","
  Of course it's true. For real I don't care if you're famous. I love you for a person.
  "
1064972,"
   ops shakira
  ","
  Shakira?😂
  "
1064973,"
   do you know gianna Michael
  ","
  No I don't
  "
1064974,"
   pap with your mother
  ","
  Don't have one😂
  "
1064975,"
   not just bc im famous
  ","
  Not just because of that. I could care less. IDC if your famous. I love ya for who you're.
  "
1064976,"
   just wild questions 😜
  ","
  Lmao no😂
  "
1064977,"
   Haven't you? ?
  ","
  Why?
  "
1064978,"
   Have you ever seen a dick
  ","
  😂😂😂
  "
1064979,"
   Wat?
  ","
  We all love you!
  "
1064980,"
   with out why
  ","
  😂😂
  "
1064981,"
   i just want some1 2 luv me :(
  ","
  we all love you so much!
  "
1064982,"
   how are you
  ","
  I'm good you?
  "
1064983,"
   heyyy
  ","
  Ayeeee
  "
1064984,"
   pap figure
  ","
  Why?
  "
1064985,"
   yea ig
  ","
  Why you guess?
  "
1064986,"
   i guess
  ","
  So are you okay?
  "
1064987,"
   Helping
   
    @Autum_Raye
   
   do group rates send her your @
  ","
  Alrighty
  "
1064988,"
   liftin weights
  ","
  That's pretty coooool
  "
1064989,"
   waz up
  ","
  Eating ice cream haha you?
  "
1064990,"
   Tbh idk you haha
  ","
  😂😂👌🏻
  "
1064991,"
   Hey
  ","
  Hey!😋
  "
1064992,"
   Tbh you seem like w cool chick
  ","
  Hah thank you
  "
1064993,"
   yeah :/ i miss the winter weather in new jersey
  ","
  I love the summer tbh
  "
1064994,"
   what's so good about california
  ","
  It's fabulous. And the weather is great!
  "
1064995,"
   Question 4 and 5, last ones. 

If you knew you were dying in 3 days, and you could do one thing each day, what 3 things would you do? 

5.Why would you chose to do these things?
  ","
  I would go back and meet him all over again. And hang with Adam Levine and Behati prinsloo. Be with my family/friends. Because I would wanna have the best time
  "
1064996,"
   Question 3. If you could stop time for 15 minutes, what would you do with that time?
  ","
  I would go back and start all over
  "
1064997,"
   Question 2. If you could go back in time and redo one thing from your past, knowing it could completely affect your future, would you do it?
  ","
  Omg yes I would. I wish
  "
1064998,"
   Question 1. What is your favorite season? Why do you like this season?
  ","
  Summer because I love the sun and when it's really hot outside!
  "
1064999,"
   do you masturbate?
  ","
  Anyone wanna oovoo?
  "
1065000,"
   Opinion on bells?
  ","
  Ya'll acting like she's the new Beyoncé.
  "
1065001,"
   How frequently do you talk to distant friends?
  ","
  A lot
  "
1065002,"
   Biggest regret?
  ","
  Dating my ex
  "
1065003,"
   followed back
  ","
  😎
  "
1065004,"
   Goal 😘
  ","
  😊😊
  "
1065005,"
   Yes your fucking bad... goni se u pičku materinu i ne izlazi iz nje. Bye
  ","
  😂😂😂
  "
1065006,"
   You could ask what that is, right? In 1995 over 8000 people were brutally killed in Srebrenica
  ","
  Oh well I didn't ask. My bad
  "
1065007,"
   Kiss☺️
  ","
  ☺️☺️
  "
1065008,"
   I know not a lot of people like me to send these but i feel like you need to have some one say this if you haven't already. Your beautiful let no one else tell you I don't care if I don't know you well every girl has their own beautifulness. I don't care anymore if girls don't like me you matter mor
  ","
  Aww this made my day! Thank you!💋
  "
1065009,"

    https://m.ask.fm/NicoleBuckleyyx/answers/131278725220
   
   what is so funny?
  ","
  I don't know what that is
  "
1065010,"
   Hot😍
  ","
  Thank you😜
  "
1065011,"
   Thanks for the follow
  ","
  👌🏻👌🏻
  "
1065012,"
   Never Forget SREBRENICA! (1995-2015)
  ","
  😂😂
  "
1065013,"
   😂
  ","
  Anyone wanna oovoo?
  "
1065014,"
   followed back b😋👌
  ","
  😀😀
  "
1065015,"
   Pap feet
  ","
  😂✋🏻
  "
1065016,"
   Rate? 8 date or pass? Pass
  ","
  😂😎
  "
1065017,"
   what's your instagram?
  ","
  adamlevinesass
  "
1065018,"
   instagram?
  ","
  Yea why?
  "
1065019,"
   likers get a follow?
  ","
  Yes
  "
1065020,"
   shaven or bush?
  ","
  I shave.😂
  "
1065021,"
   What makes you happy? 😌
  ","

   @xwoesx
  
  and Adam Levine, Matthew Gubler, Behati Prinsloo, The Voice, Criminal Minds..
  "
1065022,"
   Would you give me your facebook if you do not mind, it is that you look nice 😂😊
  ","
  It's Nicole Buckley and haha thank you😂
  "
1065023,"
   I am Mexican, you have facebook? 😊
  ","
  Yes of course I do😊
  "
1065024,"
   I never wanted to stop because I don't wanna start all over
  ","
  Hahahahahahah you stopped tho
  "
1065025,"
   Hey!☺️
  ","
  Hello!😉
  "
1065026,"
   I'm okay, you're American? :)
  ","
  I'm American and Armenian ☺️ you?
  "
1065027,"
   How are you today? 😄
  ","
  I'm doing good you?😀
  "
1065028,"
   wow and your 5'6?
  ","
  I'm 5'7.
  "
1065029,"
   ok cool how tall is he what position does he play
  ","
  He's 6'3
  "
1065030,"
   what you do on the 4th of July
  ","
  I hung out with him
  "
1065031,"
   Hello 😌
  ","
  Hey Alan😊
  "
1065032,"
   Like-account rate👏👌😉😎😍
  ","
  Thank you!💋
  "
1065033,"
   see your standing up in your bio now how is your boyfriend doing I haven't talked to him yet
  ","
  He's good lol☺️
  "
1065034,"
   Likers get a like on most recent answer?
  ","
  Yesh
  "
1065035,"
   If you saw me get into a portapotty, would you tip me over?
  ","
  😂😂😂✋🏻
  "
1065036,"
   You would go to a concert like this?
   
    https://youtu.be/S7HKpXix_i8
   
","
  I don't know who they are
  "
1065037,"
   how many times do you wipe your eye then look at your finger when you get watery eyes?
  ","
  Never 😂
  "
1065038,"
   Good morning 😊
  ","
  Morning!😌
  "
1065039,"
   Girl you're beautiful
  ","
  Aw thank you
  "
1065040,"
   You're skinyyyyy
  ","
  Thank youuuuuuu
  "
1065041,"
   Hey
  ","
  Hiii
  "
1065042,"
   If you could, would you throw me in a garbage can?
  ","
  😂😂
  "
1065043,"
   Have you ever seen someone get thrown in a garbage can?
  ","
  Yessss
  "
1065044,"
   Eww gabe
  ","
  EWW @ your face
  "
1065045,"
   are you in a relationship?
  ","
  Yes
  "
1065046,"
   @
  ","
  may I help you?😂
  "
1065047,"
   pap in spaghetti coz u r beautiful😉
  ","
  Hahahah
  "
1065048,"
   We are going to do 2 more with this or thats in them, relating to disney, then 2 more that are deeper thought ones :) 

Question 6.
Cinderella or Sleeping Beauty?
Mickey Mouse or Goofy?
Minnie Mouse or Daisy?
Nemo or Frozen?
Queen or Princess?(If guy, Prince or King?)
  ","
  Sleeping Beauty!! Mickey Mouse! Minnie Mouse! Frozen and Princess and Prince
  "
1065049,"
   Q3. 24hrs after marriage was made legal for all, a women in S.C climbed a flag pole, removed the Confederate Flag & replaced it with the Pride Flag. Do you agree or disagree with her actions? If you agree, why? If you disagree, explain your thoughts & add your own input.
  ","
  Idk I have no clue
  "
1065050,"
   Who is your favorite YouTuber?
  ","
  Zoella😍💋
  "
1065051,"
   Question 3. If you could pick one disney movie to jump into and be apart of, who would you pick?
  ","
  Frozen Omf
  "
1065052,"
   Question 4. If you could pick one Disney Princess to have lunch with, who would you pick?
  ","
  Queen Elsa 😂😂
  "
1065053,"
   Question 10. Last one. DO you like Disney movies? Why or why not?
  ","
  Yeah I do.
  "
1065054,"
   Question 5. Have you ever been to Disney Land or Disney World?
  ","
  Yes of course!
  "
1065055,"
   Question 2. Who is your favorite Disney Character?
  ","
  Queen Elsa 👌🏻👌🏻
  "
1065056,"
   Question 1. What is your favorite Disney movie?
  ","
  Frozen for sure!😍
  "
1065057,"
   Are you afraid of falling in love?
  ","
  Idk am I?
  "
1065058,"
   What's cool nowadays?
  ","
  Adam Levine
  "
1065059,"
   Which is the funniest name you've ever heard?
  ","
  Whorehay
  "
1065060,"
   yahhhh
  ","
  No it's not😂😂
  "
1065061,"
   lol its going bye fasttt
  ","
  Lol nah
  "
1065062,"
   22
  ","
  I don't know about you, but I'm feeling 22
  "
1065063,"
   omg yesss
  ","
  Ooooh oops
  "
1065064,"
   im grrrreattt wyd
  ","
  I can't figure out. Is it Monday?😂💦
  "
1065065,"
   howre youuu
  ","
  I'm goooooood you?
  "
1065066,"
   Heyy
  ","
  Hayyy
  "
1065067,"
   Is it Monday?
  ","
  I don't know actually 😂
  "
1065068,"
   Here comes a fighter
  ","
  YAS 🎉🎉
  "
1065069,"
   Question 1: Before making a telephone call, do you rehearse what you are going to say? How come?
  ","
  No I don't. I just say whatever I say😂😂
  "
1065070,"
   YO
  ","
  Yo
  "
1065071,"
   HEY YOU
  ","
  CALM DOWN CHILD
  "
1065072,"
   Stupid me. I don't know how to slow down
  ","
  True you don't 😂
  "
1065073,"
   Stupid me
  ","
  😂😂👌🏻
  "
1065074,"
   Are there any brands or companies that you boycott? Why do you refuse to do business with them?
  ","
  I don't know
  "
1065075,"
   Yes:)
  ","
  💋💋😊
  "
1065076,"
   pap in spaghetti top😊 please.
  ","
  Why?😂
  "
1065077,"
   Rate cute
  ","
  Thankssssss
  "
1065078,"
   How r u today 😊
  ","
  I'm great
  "
1065079,"
   Good morning, You are beautiful and everyone knows it so don't let no one else tell you different! Your some ones princess now or you will be keep that in mind
  ","
  Aw thank you anon!😊
  "
1065080,"
   sex in the car?
  ","
  Hahahahhahaha
  "
1065081,"
   what is your ideal man?
  ","

   @xwoesx
  
"
1065082,"
   Q2. According to Urban Dictionary, a meninist is: ""Oppressed"" white guys think that feminism is a threat to their masculinity. Agree or disagree? If you agree, why? Do you think that guys can be oppressed? If you disagree, explain your thoughts and add in your own input.
  ","
  I'm not that smart.😂 idk
  "
1065083,"
   WHAT UP
  ","
  Tired 😩
  "
1065084,"
   Hey girl
  ","
  Hey!
  "
1065085,"
   I'm going to eventually do an opinion spam so if you guys would like to(please for all that is holy) send in some topics, then feel free to do so.(Again, for all that is holy, please do it) Also, if you do, it needs to be topics that you can agree or disagree on. 😁 If not, how was your day?
  ","
  My day was pretty good.
  "
1065086,"
   Q1. A lot of people use ""It's murder"" and ""Everyone deserves to live"" as their reason for supporting abortion. Agree or Disagree? If you agree, why? If you disagree, explain your thoughts and add in your own input.
  ","
  I mean it is technically murdering a new born. But I mean like if you are young and have a baby you never know how your parents will react so you might have to do absorption. I don't like it but still you gotta do what you gotta do.
  "
1065087,"
   Nikki you don't know me I don't know you I'm sorry for all kinds of shit so sorry you won't hear from me I won't answer anything from you I'm sorry
  ","
  Why? Wtf
  "
1065088,"
   Nooo thats good bc thats all i do lol
  ","
  😂😂😂✌🏻️
  "
1065089,"
   yassssss i havent played video games all day lol
  ","
  Sucks for you
  "
1065090,"
   tbh; idk you but you are pretty and seem nice
  ","
  thank you Maddie😍
  "
1065091,"
   rate: fries😍😍
  ","
  Aw thank you💋
  "
1065092,"
   You blame the ones that you love
  ","
  Who are only trying to help
  "
1065093,"
   lol sameeee
  ","
  YAS SLAY
  "
1065094,"
   im great wyd rn
  ","
  sitting somewhere😂
  "
1065095,"
   how are you
  ","
  Good! You?
  "
1065096,"
   heyy
  ","
  Heyyyyy
  "
1065097,"
   {hot or not} not...
  ","
  suck my asshole 😂😂
  "
1065098,"
   Advice?
  ","
  Sure I'll give advice
  "
1065099,"
   When I'm without your kisses I'll be needing stitches
  ","
  I love that song👌🏻👌🏻
  "
1065100,"
   got to hit the sack or bed have a long day tomorrow talk to you later oh put taken in your bio so people can see it
  ","
  Ahhaha peace out
  "
1065101,"
   Thanks girl :)!
  ","
  anytime!😊
  "
1065102,"
   Thanks for the spam follow me back to :)??
  ","
  Sure I will
  "
1065103,"
   ok  I will have to talk to him sometime don't worry I wont be on anon with him and I wont say anything rude to him
  ","
  Okay that's good.
  "
1065104,"
   same grade as you
  ","
  Going into 11th yes!
  "
1065105,"
   from your school?
  ","
  Yesssss!
  "
1065106,"
   wow looks like a football player
  ","
  Hahah he's a basketball player
  "
1065107,"
   and who is the lucky guy?????????????????????????
  ","

   @xwoesx
  
  😍😍💋
  "
1065108,"
   ok so what did you do for the 4th of july ours got rained out at the river said they will do it maybe the 16th or 17th
  ","
  I hung out with my awesome bf💦💦👌🏻 oh wow
  "
1065109,"
   plz kikc me in the ntus haha
  ","
  NUTS
  "
1065110,"
   how old were you in that picture you have in your bio
  ","
  I took that recently lol. I'm still 15
  "
1065111,"
   hey hey hey!!!
  ","
  HEY HEY!
  "
1065112,"
   Question 1: How loyal are you to other people?
  ","
  idk honestly.
  "
1065113,"
   A-
  ","
  💋
  "
1065114,"
   I'm sorry that I bothered you and stuff. things just needed to be said and I thought I'd say that about girls and stuff but I'm really sorry. If you don't like me I'm sorry tell me so and I will not send you any more and don't matter what you think of me I thank you for all the compliments but sorry
  ","
  No it's really. Keep talking to me
  "
1065115,"
   girls don't always tell guys what they want, I'm a guy so let me say that most girls just wanted to be treated like they are the only person you care about they want to feel like their your princess so treat them like royalty if you get a girl treat her right. like she needs to be. sorry -> botherin
  ","
  Aww thank you😎 your not bothering me
  "
1065116,"
   for everyone who thinks I'm so great and stuff. I'm not that great, or sweet, or anything like that I'm just saying in general that girls want that and guys are dicks I know that I'm no better than anyone else people tell me I'm sweet but I'm not when it comes down to it not many people deal with me
  ","
  that's so sweet. You're sweet.
  "
1065117,"
   Sweet kiwi your juice is dripping down my chin
  ","
  ✋🏻👌🏻😂
  "
1065118,"
   Hai
  ","
  Heya
  "
1065119,"
   Sex and candy
  ","
  That song tho👌🏻👌🏻👌🏻
  "
1065120,"
   Mother fuckerrrrr😎😎😜
  ","
  THIS SUMMERS GINNA HURT LIKE A...
  "
1065121,"
   YOUR BOOTY LIKE TWO PLANETS
  ","
  In your dreams.. It is😉
  "
1065122,"
   don't stop me before it begins
  ","
  😂
  "
1065123,"
   SUGAR MOMMY😜😍
  ","
  tf😂😂
  "
1065124,"
   HEYYYY
  ","
  hi!
  "
1065125,"
   Nikki😍😍
  ","
  😊.
  "
1065126,"
   Omg you're gorgeous
  ","
  💋💋
  "
1065127,"
   PAP of the sunset today? Or PAP of the sunset from a previous day!
  ","
  I see you trying to break a smile...😊😉
  "
1065128,"
   Share your best childhood memory ??
  ","
  Meeting my brother for the first time
  "
1065129,"
   I'm sorry if I bothered you. go back to whatever you was doing
  ","
  No keep asking me.
  "
1065130,"
   Guys treat girls like shit and they think it's all about boobs and ass but they way I see it is that it's personality let no one put you down your beautiful.
  ","
  I know my ex did and I hate him for that.
  "
