,Question,Answer
931302,"
   I want to be closed with you
Will you be
  ","
  No. Only close with a few people
  "
931303,"
   I thought his name was Andy and I tagged you in something
  ","
  Its both
  "
931304,"
   From road trip
  ","
  Yessir
  "
931305,"
   Who is that
  ","
  A.f
  "
931306,"
   Is that your brother
  ","
  No lol
  "
931307,"
   Hi
Are you there
  ","
  Yes
  "
931308,"
   What do you think is your greatest strength?
  ","
  Creativity
  "
931309,"
   What are you proud of?
  ","
  Each and everyone who had overcome something
  "
931310,"
   If someone comes to you that you do not know, he tells you that he invites you to a meal, what will you say?
  ","
  Thanks for the offer but maybe some other time
  "
931311,"
   Oh 🤦‍♂️
  ","
  Yeah haha
  "
931312,"
   I’m in Massachusetts!! I’m gonna take advantage of legal pot! Later today but for now I’m gonna go to bed it’s 12:12 night beautiful
  ","
  We won't be there till october if everything with the venue is cinfirmed and goes as planned
  "
931313,"
   HI there
  ","
  Hi
  "
931314,"
   What part(s) of Tennessee do y'all live in?
  ","
  Noneyabuisness town
  "
931315,"
   Would you ever consider going to college in Italy?
  ","
  I been to Italy but I have no interest in going to college again when I already have a good career for now
  "
931316,"
   Is there any person you are afraid of?
  ","
  Really don't surround myself around others who seem like a threat to me
  "
931317,"
   Oh so he left and then when back
  ","
  Was gone for an hour and randomly comes running into the room saying guess who is back 😂
  "
931318,"
   Who
  ","
  Andrew lol
  "
931319,"
   Andrew go to bed
  ","
  He comes into the room and just goes GUESS WHOSE BACK  ... Someone who needs to go to bed
  "
931320,"
   X
  ","
  Someone tell Andrew to go to bed 😂
  "
931321,"
   Great. I'm suffering with lack of sleep.
  ","
  The heat wave is making my sleep schedule get knocked off
  "
931322,"
   What was the last movie you watched at home?
  ","
  Detective pikachu
  "
931323,"
   Are you going to drop any songs before July 26?
  ","
  Just whatever the band and I decide to cover. I do have a new song coming on the drop of my EP on july 26th called ""browned eyed boys
  "
931324,"
   You’re so pretty
  ","
  Thank you gorgeous 💛
  "
931325,"
   I'm so sorry to hear I wish I could give you a hug
  ","
  I'm okay
  "
931326,"
   I hope you feel better.
  ","
  I'm better now thanks tho
  "
931327,"
   Hey have u ever met zendaya Coleman
  ","
  Nope I have not
  "
931328,"
   Making that loot
  ","
  Not really just trying to get shows confirmed, make sure tickets are available, make sure the tracks are all good for filming and editing etc. Plus I got my first solo epcoming out next week and other stuff going on as well
  "
931329,"
   Post your favourite picture you've taken that's in your camera roll?
  ","
  I have a lot but this is a somewhat recent I enjoy
  "
931330,"
   Are you better now?
  ","
  Yep I'm better thanks
  "
931331,"
   Thank you laurencim🙂
  ","
  Every time I tell you that we're done, I'm fakin' 👀💛
  "
931332,"
   💛💛💛
  ","
  Absolutely love this
  "
931333,"
   Sup?😘
  ","
  At the pool with arielle
  "
931334,"
   Dont you fcking think about it.
  ","
  Im so confused... What?
  "
931335,"
   Do you like him? Be honest, please.
  ","
  As a friend yes, as a crush or anything else : no because im with someone regardless of the curcumstances right now
  "
931336,"
   X
  ","
  You make my heart go boom chika boom boom
  "
931337,"
   I am not hiding anything.
  ","
  What?
  "
931338,"
   Yes.
  ","
  Ok?
  "
931339,"
   I’m about to fly to Pittsburgh. Do you like to fly?
  ","
  I don't like long plane rides or delays...
  "
931340,"
   You're the girl dylan's likes.
  ","
  Oh
  "
931341,"
   Exactly!
  ","
  I feel like i kinda know whats going on but i dont
  "
931342,"
   Oh brother. That nonsense. He's hiding something.
  ","
  Like just tell
  "
931343,"
   It's you.!
  ","
  Whats me?
  "
931344,"
   What's wrong?
  ","
  ""I didnt want it in my bio""
  "
931345,"
   When was the last time you broke a bone? What happened?
  ","
  Thank god but never broken a bone yet
  "
931346,"
   You okay?
  ","
  Wrecking my brain trying to figure this out lol
  "
931347,"
   X
  ","
  You're not making any sense what so ever .... 🙄
  "
931348,"
   If you could create a new gadget or technology in general, what would it be and what would you do with it?
  ","
  Hm probably a closet that helps you organize your clothing and picks out outfits automatically
  "
931349,"
   If you could create any flavour you wanted for a drink you've created, what would it be?
  ","
  A pink lemonade milkshake
  "
931350,"
   When you’ll be 90 years old, what will matter most to you?
  ","
  The life i had lived and the legacy i leave behind and the message i want to continue on
  "
931351,"
   General Belkin Router Configuration
   
    @https
   
   ://routerfixiya.com/belkin-router-login/
  ","
  We found dove in a soapless place.....
  "
931352,"
   What's the point of being right if the conclusion is demise?
  ","
  You know the truth when ithers dont but theyre going to find out themselves
  "
931353,"
   Hi
  ","
  Hello
  "
931354,"
   Send your picture when you are young
  ","
  Me and Lisa
  "
931355,"
   What did you have for your dinner last night?
  ","
  Mac and cheese
  "
931356,"
   X
  ","
  HEY GUYS SORRY WE HAVEN'T OFFICIALLY ANNOUNCED IT YET BUT TICKETS ARE ON SALE NOW !!!
  

   https://www.songkick.com/artists/5686269-cimorelli
  
"
931357,"
   X
  ","
  💛💛💛
  
   https://www.instagram.com/p/B0G8ln5FVby/?igshid=1pb0stds6yozw
  
"
931358,"
   I already follows your account , please follow me back
  ","
  Thank you and sure
  "
931359,"
   Type ""I am going to"" and then use predictive text to finish the sentence.
  ","
  I am going to the spare store
  "
931360,"
   😂😂😂
  ","
  HAPPY BIRTHDAY TO KEENE 😊
  "
931361,"
   Как относишься к творчеству Макса Коржа? Что означает твоё имя и почему тебя так назвали? У тебя когда-нибудь был воображаемый друг? Расскажи о нём!
  ","
  😂😂 NOT THE CORRECT WORDS
  
   https://youtu.be/GyPJFB-qI2A
  






















"
931362,"
   Sasi huj mentai naujanai rulit
  ","
  NEW #CimorelliPodcast EPISODE OUT NOW!!!! We talk all about lies guys have told us 😂 it’s VERY juicy and you will NOT wanna miss out!! Link in our bio! ❤️
  

   https://youtu.be/l-qidN21B7A
  






















"
931363,"
   YW
  ","
  if billy ray got the horses in the back... does that mean hannah montana gets the limo out front? 👀🤔
  "
931364,"
   X
  ","
  Hiya jas
  
   @jasoooonxo
  
"
931365,"
   Hi Lauren
  ","
  Hi
  "
931366,"
   Lemme make love to you!!!
  ","
  NO
  "
931367,"
   If you could choose to live anywhere in the world where would you prefer to live?
  ","
  Paris
  "
931368,"
   Please follow my gorgeous friend!! ^__^//
   
    @princesshanan1
   
   She is new here and she wants to make friends. She is one of the cutest human beings I've ever knew ❤️❤️❤️
  ","
  Oj
  "
931369,"
   If I eated soap. I don’t eat it bc I did. No I didn’t
  ","
  Why would you even want to eat soap...
  "
931370,"
   How do ya feel about average goth gals?
  ","
  They don't bother me, they're human like everyone else
  "
931371,"
   How are you
  ","
  Just tired
  "
931372,"
   You
have
a contagious
Smile
i like
It
  ","
  Awe thanks
  "
931373,"
   What's the best dating advice you have?
  ","
  Be yourself, don't try to block off your true personality to fit the other persons needs. If they truly love you they will love you through all your phases in life
  "
931374,"
   Good night😊
  ","
  Have a good day cimen
  "
931375,"
   I m married with you
  ","
  Not married, not even in a relationship at this time because theres to much confusement and no one wants to provide answers.
  
  And unless we go back in time to digifest when I was like 14 at the time and JC adked me to marry him
  
  Then hi unofficial summer crush husband I luv u (this is a joke don't take it personal)
  "
931376,"
   Can you trust people easily
  ","
  Depends how they act when I first meet them and they treat others if I feel something's off by the way they act personality wise and attitude then I won't trust them
  "
931377,"
   @
  ","
  Way to tired
  "
931378,"
   Would you ever engage in s*xual activity at the beach with a bunch of people next to you? 

Atleast be secluded! 😮
  ","
  Nooo and no why would I want dozens if people watching me and taking pictures and that, invading my personal life and privacy
  "
931379,"
   Who’s had white chocolate milkshake before? Is it good?
  ","
  I never had a white chocolate milkshake before, maybe I'm missing out on something as well
  "
931380,"
   Hey
Id like to be.your.friend
Will.you
  ","
  Sure just dont be weird
  "
931381,"
   ILYOW TOUR PART 3 YET TO BE CONFIRMED !!!
  ","
  Saturday 19 October 2019
  
  Cimorelli
  
  The Ballroom at the Outer Space, Hamden, CT, US
  
  Sunday 20 October 2019
  
  Cimorelli
  
  Hard Rock Café - Boston, Boston, MA, US
  "
931382,"
   X
  ","
  Also I’d like to note the CimFam is more positive than ever lately!!!! It’s amazing!!!!! 💗💗💗
  "
931383,"
   X
  ","
  Can you guys believe we have been on YouTube for almost 10 years (as Cimorelli at least) and we are still kicking??? Haha what the heck!!!!!!!! Most people who started YouTube when we did have left YouTube or are slowly dwindling off... this is wild!!!
  "
931384,"
   يجماعه Privacy اي ؟
‏احنا مصريين.. يعني اوضتك ودولابك وكشكولك مذكراتك وشنطك وفيس بوكك وموبايلك وصورك وسيرشاتك والبلاك ليست بتاعتك وياريت نواياك وافكارك.. لازم بكونوا مكشوفين، ولا انت خايف من حاجه؟
‏ولا تكونشي خايف من حاجه!!
  ","
  MY FIRST EP #Orange IS COMING OUT IN A WEEK !!!!!!!!!!?? 🍊🍊🍊#OrangeJuly26th
  "
931385,"
   It’s the same time here and I thought you said you wasn’t taking one right now because it’s to late
  ","
  I need sleep
  "
931386,"
   Aww what time is it
  ","
  5:24 am and I just took a melatonian pill
  "
931387,"
   Who was the dad
  ","
  Idk just know everyone loved her
  "
931388,"
   About what
  ","
  I had a child 😂
  "
931389,"
   Oh so about Shawn and camila
  ","
  I had a weird dream the other day oml
  "
931390,"
   Can animals feel emotional pain?
  ","
  Gotta love when kian becomes like a dad and lectures me 👀
  
   @thesuperkian
  
"
