,Question,Answer
29175,"
   Not really a question but I just wanna brag about my oldest daughter. She was invited to join a travel softball team last night and I’m so thrilled for her! She really must of wowed them at her tryout and she’s now apart of the team! !!!!
Do you use fabric softener liquid or the dryer sheets??
  ","
  Both. Sometimes. Lol just depends. And you asked a question lol. Your good
  
  And good job to your daughter. 👍 👍 👍
  "
29176,"
   Did you ever have the psp?
  ","
  Agagin.. No but I have always wanted one. They are really kool. But yeah. No. I haven't.
  "
29177,"
   Did you ever have the psp?
  ","
  No but I have always wanted one. They are really kool. But yeah. No. I haven't.
  "
29178,"
   ikr
  ","
  Thanks y'all...
  "
29179,"
   Something you can't handle?
  ","
  To many tasks and things to think about at once. Too frustrating.
  "
29180,"
   Well thank you it's kind of awkward because I am a guy but I have a couple more questions about this issue but only if it's ok
  ","
  Depends on what the questions are. Because it can't be against the rules to talk about on here and everything has to be appropriate and censored or it gets flagged or/and removed. I can't talk nor go against the rules of Ask.fm. or my account gets flagged. So just be understanding of those things. Can't just talk about just anything on here.
  "
29181,"
   Do you plan on wearing a costume?
  ","
  When? Where?
  "
29182,"
   I like those colors your full of life and colors that bring you happiness
  ","
  Awe. Thanks. 😊
  
  I appreciate that comment. I love red, white and blue. Great colors.
  "
29183,"
   Pringles or lay's
  ","
  Lays. Def
  "
29184,"
   Can shaving cause a rash?
  ","
  Yes
  "
29185,"
   🍣 Sushi - Gross or delicious?
  ","
  I don't like raw. But I don't mind sushi rolls that are cooked but still technically considered sushi
  "
29186,"
   Good morning! ✨🌸
  ","
  Thanks
  
  Good morning!
  "
29187,"
   Would you rather have the same phone forever or the same haircut/hairstyle forever?
  ","
  Wouldn't mind either. Would really bother me much.
  "
29188,"
   How does experience change you: for the better or for the worse?
  ","
  I always thought it was for better
  "
29189,"
   What do you wish you had more time for?
  ","
  Calling peeps
  "
29190,"
   What's better for you.. head massages or shoulders?
  ","
  Head def
  "
29191,"
   What was the last concert that you went to?
  ","
  Skillet
  "
29192,"
   What is something that you believe is perfect?
  ","
  God
  "
29193,"
   Do you like designer things?
  ","
  Depends. Do I like it? Sure. Do I need it? No but I'd like to have it sure. Do I really need to actually have it though no
  "
29194,"
   are you into astrology?
  ","
  I like it. Yeah. Sure.
  "
29195,"
   What if your best friend confess that he/she loves you romantically? #staif
  ","
  Well if my husband confessed to me that he was in love with me then... yeah.. 😂 My husband. Hahaha.
  "
29196,"
   Potatoes or rice?
  ","
  Potatoes
  "
29197,"
   Which country do you think is the strangest?
  ","
  I don't think any country is strange really. To be honest with you..
  "
29198,"
   Yeah that's good and your welcome. Yeah I sure hope so that the year will get better and been going though some stuff in my life for a while also
  ","
  Yeah. Def. Will be praying for better things to happen in your life soon. 👍 Positive vibes going your way.
  "
29199,"
   what is your favorite perfume?
  ","
  Really strong candy smells.
  
  Sweet pea and violet smells
  "
29200,"
   pick your lucky number between 1-100! 😉🔥
  ","
  11, 17, 55, 60, 99
  
  My fav numbers to 100
  
  Then 1,111
  "
29201,"
   Scientists say there is a 50-50 chance that we are not real, but a computer generated simulation. What are your thoughts on this?
  ","
  🤷 Well I'm here so... it's just another thing to me. There's a lot of crazy things that I hear everyday
  "
29202,"
   Does your name have a meaning? What is it?
  ","
  My name means beautiful and multiple different languages
  "
29203,"
   How do you study for a test?
  ","
  I go over the material a lot. Practice with the material. Like if it's a lab or if it's something I can explain to someone else and teach them at if I could teach them at that I know the information. If I could play it back then I get it
  "
29204,"
   Today is migraine day everything and everyone sux!!! Lol hopefully you all have a good day. Because it is Gorgeous out side...
  ","
  ????
  "
29205,"
   Is there anything that you don’t want to
die before doing??
  ","
  I really want to visit Alaska before I die. I want to go on a cruise. I want to see the mountains. I want to go to a eastern or western border beach in the United States. I would like to go to the UK and Australia and Bangladesh to meet a few friends of mine. I want to swim with dolphins at least once. I want to pet an orca whale. I want to own a baby pig and name him Dynamite. I want to try Lobster. There's a lot of things I want to do before I die but there's no guarantee I'll get to do any of them but that's not all that matters. All that matters is another day with my family and friends and just being able to be alive. That's all that counts that's all that means the most
  "
29206,"
   What makes you really nervous?
  ","
  Sometimes multitasking and listening to more than one person at once and being around a lot of people at once.
  "
29207,"
   am i the only who is disappointed with iphone 12? but still gonna by it? it has good camera features at least 👏🏼
  ","
  I love good camera features but I am not really into the iphones as much as I used to be.
  "
29208,"
   Hello. Its been a long time since im on lol
  ","
  Hey. Welcome back. Been wondering where you went. Hope your good.
  "
29209,"
   do you all think i'm a good person?
  ","
  I think so. Why wouldn't I???
  "
29210,"
   🥰🥰🥰
  ","
  🤙 Good morning everyone! 🤘 🌄
  "
29211,"
   me too!!!!
  ","
  Good job y'all 👍🤘
  "
29212,"
   Me too🙋😀
  ","
  Yay us! 🤘🤘🤘🤘🤘🤘🤘 100%
  "
29213,"
   Anyone wanna come do my homework for me?? 🤣. In all seriousness, what was your least favorite class in school?? Why??
  ","
  Maaaath
  "
29214,"
   🍂
  ","
  October! 🎃🍃
  "
29215,"
   Photo ❤️
  ","
  Bbqing today yay
  "
29216,"
   Yay! Congratulations Bella! I'm so happy for you 🎉👯‍♀️
  ","
  Thanks! I appreciate it! Thank you guys! Y'all made it possible!
  "
29217,"
   Any fun plans to do today?😁
  ","
  #Bbq #Grilling #DayOff #PrettyDay #AskFm #PrettyDay #MeatEater #Usa 🇺🇸 ❤⚪💙
  "
29218,"
   *sends Tuesday hugs to friends*
  ","
  Thank you!
  "
29219,"
   Heavy rain in Depok city (Indonesia)  (filmed by me)
   
    www.youtube.com/watch?v=oMduZ9ZsvhQ
   
","
  I saw the video. I really liked it! You should post more videos and longer and with you added. 😊 Just wanna see you and plus I love your videos and almost want them to last longer!
  "
29220,"
   What was your favorite toy as a child?
  ","
  Tinker toys.
  
  Legos
  
  Linkin logs.
  
  My fav. ❤
  "
29221,"
   Congratulations sis🎉🎊💐♥️
  ","
  ✔💙
  
  Thanks! I have worked very hard towards this! Thank y'all for making it possible! You guys rock! ✔
  "
29222,"
   Hi. How are you feeling? What are you doing? How is the weather in your city? Have a nice day / evening 🙂
  ","
  Good morning! I am doing wonderful this morning. I woke up in a very good mood and feeling great even though I'm still a little sick it's okay. I also woke up to lots of wonderful emails at telling me that my account is finally verified! This is one thing that a lot of people have been asking me. Why aren't I verified? Well I got all that sorted away. I should have been verified years ago but there had been a lot of issues with my account and I had to get them sorted away. I'm finally verified and I am absolutely excited and happy. They have been wanting to verify me for a while. And I am very excited to be. You guys made me to this point and I just want to thank each and everyone of you for this gift because if it wasn't for you guys I wouldn't be verified. And I greatly appreciate it. Good morning and good afternoon to all of you! Have an amazing day guys!
  "
29223,"
   آحـಿـگِ...❥◌͜͡༄• • •
  ","
  Goodnight you guys
  "
29224,"
   What would be the hardest thing for you to give up? Why?
  ","
  My family and friends.
  
  They are just my people.
  "
29225,"
   Tell me something I don't know
  ","
  Well I don't really know you too well like that to know what exactly all that you know to tell you something that you don't know
  "
29226,"
   What's the most stupid question you've been asked?
  ","
  Again, no question is stupid.
  "
29227,"
   What's one of your favorite 'little things' to enjoy in life?
  ","
  My hobbies. My pets if those are small things I feel like they can be
  "
29228,"
   It's self love week
When you look in the mirror what do you see?
  ","
  Myself looking right back at me
  "
29229,"
   What are you sure of?
  ","
  I'm starting to get to the point where I'm ready for this day to be over
  "
29230,"
   In school when you had a substitute teacher was your class generally well behaved or did you give the sub hell? And if you were homeschooled did you ever wish you went to a normal school for the social interaction?
  ","
  No question is stupid
  "
29231,"
   What's one thing you hate having to pay for?
  ","
  Water
  "
29232,"
   Which male celebrity do you wish was your brother?
  ","
  None. Lol sorry
  "
29233,"
   How many cracks does your phone screen have?
  ","
  Zero
  
  None.
  "
29234,"
   What’s your favourite restaurant to visit?
  ","
  I like Ryan's Buffet.
  
  Yomatos steak house.
  
  Outback is really good too
  "
29235,"
   Tell me an interesting fact about space 😊
  ","
  There are actual planets out there just like ours. And tons of different universes that haven't been discovered or even looked at because they can't even get to them. But they are there.
  "
