,Question,Answer
753862,"
   When is your birthday and how old will you be?Im asking this to wish you a happy birthday now as I’m pretty sure I’ll forget it when the actual day arrives.
  ","
  In November & I’ll be 25
  "
753863,"
   Happy Mother’s Day to all you mother fuckers out there! Anyhow are you getting your mom something nice this year?
  ","
  Nah ;
  "
753864,"
   Did you go on field trips when you were in elementary/grammar school?
  ","
  Yep . I went on a lot of them
  "
753865,"
   On any of your emails or social media accounts do you use a user tags that represents something you’re a fan of?For example an email like bieberfan69@aol.com??
  ","
  Nope .
  "
753866,"
   dude... literally eating can be a sin... doesn't have to be drugs or cheating lmao
  ","
  Lol thank you! Like that was their first assumption
  "
753867,"
   Have you ever cheated ?
  ","
  I have in the past
  "
753868,"
   Why are cheating and drugs the first things people assume?!?
  ","
  Exactly ; probably so I can tell my lil secret lol
  "
753869,"
   What will you guys be doing
  ","
  Hanging out & bullshxt
  "
753870,"
   How y’all doing today?
  ","
  It’s only 12pm.
  
  But I’ll be going to my cousins soon
  "
753871,"
   when was the last time you indulged in something you probably shouldn't have indulged in? what was it?
  ","
  I’d have to say over the past week. I’d rather not say bc it’s my secret for now 🤫
  "
753872,"
   The nick you gave yourself says a lot about you
  ","
  Yep.
  
  I’m a c.unt mixed with a bxtch 🤪
  "
753873,"
   Why can’t you tell us who your tweets were about on Twitter
  ","
  Bc I don’t see why it matters
  "
753874,"
   You should be a model
  ","
  Thanks but no thanks
  "
753875,"
   Hey
  ","
  Ask me some questions
  
  🌺 pregnancy
  
  🌺 relationship
  
  🌺 future
  
  🌺 opinions / unpopular opinions
  
  🌺 anything pretty much
  "
753876,"
   How do you know amy lied?
  ","
  Bc when she got called out lol. She claimed she got pregnant @ 12 & her daughter was 6. But she got caught lying and then said she was talking about her dog
  "
753877,"
   What ya doin
  ","
  Ask me some questions
  "
753878,"
   if the angel of death has descended upon you fortunately, the angel of death is pretty cool and in a good mood, and it offers you  a half- hour to do whatever you want before you bite it. What are you gonna do in that half- hour? (What would you do with only a half- hour to live?)
  ","
  Sky dive
  "
753879,"
   If you could listen to only one music genre for the rest of your life, what would it be? Including sub genres and whatever else.
  ","
  R&B
  "
753880,"
   What has been the best part of your Friday? Or weekend in general if Friday was sh!t
  ","
  My Friday was crappy
  
  And today Saturday & it’s not even over yet
  "
753881,"
   Favourite TV series?
  ","
  I don’t have a fav tv series
  
  I literally watch a lot of them that I enjoy
  "
753882,"
   What is a humans ugliest emotion?
  ","
  Jealously
  "
753883,"
   Who was the last person who bought you something? (Can't be yourself!) 
What was it?
  ","
  I have no idea. I don’t even remember tbh
  "
753884,"
   I want to start drinking more water and drop soda. So hit me with your favorite bottled water brands
  ","
  Nah
  "
753885,"
   Ever had a button pop off of your pants? Mine just did ☹️
  ","
  No
  "
753886,"
   Please post your feet
  ","
  Cash app my $100 first
  "
753887,"
   Your boyfriends big toe he need to cream it
  ","
  You’ve never seen his feet
  
  & you need to go away with your fetish
  "
753888,"
   when using products like lotions, body sprays, shampoos, and/or body washes, what are your favorite scents?
  ","
  Dove everything tbh lol
  "
753889,"
   Amy faked being pregnant
  ","
  How disgusting
  "
753890,"
   what was the last exciting news you received?
  ","
  I haven’t received any
  "
753891,"
   Because you had a baby lmafo
  ","
  Yeah @ 24 lmao
  "
753892,"
   What childhood story actually frightened you?
  ","
  🤷🏻‍♀️
  "
753893,"
   last time having sex?
  ","
  None ya
  "
753894,"
   Who are the people you spend the most time with?
  ","
  My fam
  "
753895,"
   Youre a model? :)
  ","
  Nope
  "
753896,"
   You're pretty.
  ","
  Thanks
  "
753897,"
   An original way to attract a guy's attention?
  ","
  Idc to attract guys
  "
753898,"
   It’s a lie
  ","
  How would you know lmao
  "
753899,"
   How old are you?
  ","
  In my bio
  "
753900,"
   screen blocklist
  ","
  No
  "
753901,"
   They about anyone on here?
  ","
  Maybe, maybe not
  "
753902,"
   hope your night is better!!
  ","
  Thank you ❤️
  "
753903,"
   Age you first had sex
  ","
  24
  "
753904,"
   How are you?
  ","
  Having a crappy day
  "
753905,"
   Who are your tweets about?
  ","
  That’s for me to worry about
  "
753906,"
   On Facebook it says one of my friends was active on Facebook 50 minutes ago, all of a sudden it changed to a green dot light. What does that mean?
  ","
  Idc
  "
753907,"
   Why are you such a Trumр fan?
  ","
  Idk where you got that assumption
  "
753908,"
   GABBY HAVE YOU EVER GOTTEN PREGNANT!??? 😂😂
  ","
  Lmao, dumbass anons I swear
  "
753909,"
   Are you high School student? Or college student? What you take and where your School?
  ","
  Neither .
  
  I graduated high school in 2013
  "
753910,"
   Wyd?
  ","
  First day of work today
  "
753911,"
   Ever gotten pregnant?
  ","
  Smh
  "
753912,"
   Thoughts on the name Asia for a girl?
  ","
  Idc about other ppls names
  "
753913,"
   What’s your age?
  ","
  🙄. Maybe check my bio
  "
753914,"
   Rate me?
  ","
  No
  "
753915,"
   A teen-age girl killed a man on a bus in Utah by falsely accusing him...should she go to jail ?
  ","
  🤷🏻‍♀️
  "
753916,"
   You I don't see that no offence
  ","
  Lol idk why you said no offense bc I could careless what you think 😁🙃
  "
753917,"
   Who is the voice of reason in your life
  ","
  Myself 🤪
  "
753918,"
   Ever had sex when other people have been in the same room
  ","
  Why do you ask this everyday lmao.
  
  My answer won’t change
  
  MY SEX LIFE ISN’T YOUR BUSINESS
  "
753919,"
   Have you ever wanted to hit someone so badly
  ","
  From “Pinterest” lol
  "
753920,"
   What is more threatening - animals or humans?
  ","
  Ask.fm I’m not from the United Kingdom lmao
  "
753921,"
   Are you a half breed
  ","
  Are you half stupid half idiot?
  "
753922,"
   You love the attention it's all you want.
  ","
  Lol 🤪
  "
753923,"
   okay but I like you 👌😍😘 why are anons thinking they gotta be on one today
  ","
  Exactly like ew fxck off lmao
  "
753924,"
   It's ok I love you really though. Peace.
  ","
  Ew 🤮
  "
753925,"
   If you wernt so sassy maybe ppl like u more u hear me.
  ","
  Idgaf who likes me
  "
753926,"
   Okay sorry Ma'am 😁
  ","
  Blocked
  "
753927,"
   Why
  ","
  Bc my name is Gabby
  
  And I said so
  "
753928,"
   Single girls comment you Snapchat
  ","
  Nobody wants to add you
  "
753929,"
   Call you what
  ","
  Ma’ma
  "
753930,"
   Did you have a good day ma'am
  ","
  Ew don’t call me that
  "
753931,"
   How did the moon form ?
  ","
  Google.com
  "
753932,"
   Wassup?
  ","
  Nothing. Getting ready to go back home
  "
753933,"
   How are you
  ","
  I’m good.
  "
753934,"
   Is the womb in front or back ?
  ","
  Stop sending me stupid questions
  "
753935,"
   Stop talking about Kaseys man
  ","
  Are you hurt too over an opinion?
  "
753936,"
   Yeah so you can delete that shiat? LIAR
  ","
  I don’t have time to delete answers.
  
  It’s good to know you have a big imagination lol.
  
  Bc if you had the proof you’d link it to me.
  
  That’s how I know you’re full of shxt 😂
  "
753937,"
   I'm gonna find where you said and copy paste it on your friends pages how bout that??
  ","
  Go ahead make sure to tag me do I can see 😂🤪💀
  "
753938,"

    @osavagestepho
   
   gets pissed when people trash her husband lmao
  ","
  Hi Kasey 👋🏽
  "
753939,"
   wtf you liar you said that you hate your mom and black is better for that reason. Scroll down you said it like a day ago WTF! are you on crack????
  ","
  Send me the link 😂🤪
  "
753940,"
   You implied that black is a best race and you just can't say that, so racist and nasty icbi. How would you feel if you were white.
  ","
  Pls enlightenment me where I implied any race is better?
  
  Bc last time I checked I have a white mom & a black dad lol
  "
753941,"
   umm you mean you dont know he didnt tel u? errrr
  ","
  Lol I’m sure.
  
  Keep trolling 🤪
  "
753942,"
   wattt! How dare you, that is totally rude please apologise.
  ","
  Nah you’re a prick 🤪
  "
753943,"
   When your man cheated how long did it take to forgive him?
  ","
  When was this lmao
  "
753944,"
   What is the best race white or black and why?
  ","
  All races
  
  How about that you lil prick
  "
753945,"
   lol not everyone thinks some else's man is cute and there's nothing wrong with that? what is she, a highschooler?
  ","
  Lmfaooo ; I’ve been saying this all day but apparently nobody else can have an opinion about her man not being attractive lmao
  "
753946,"
   Dating* whoops.
  ","
  I got what you meant 😉
  "
753947,"
   the more of a deal someone makes bout deactivating the more likely they want attention someone who truly wants a break just does it without saying anything except to the ppl they care bout and theyre discrete not making like 10 posts bout how theyre tired of ask and then they back next day
  ","
  Seems like you want attention for sending this out to me like as if I give a fxck
  "
753948,"
   If the teacher knows about a rumor going around school, does that mean most students in the class also know?
  ","
  How tf would I know
  "
753949,"
   So you wouldn’t care if people call your man ugly?
  ","
  No wtf
  
  It’s an opinion.
  
  Not everybody is gonna think MY man is cute, handsome or whatever tf .
  
  Wtf ; as long as I think he looks handsome that’s all that matters!!!
  
  Some fxcking stranger on the internet can’t tell me otherwise bc I don’t give a flying fxck
  "
753950,"
   Would you want someone talking shit about your man all the time?
  ","
  I wouldn’t care .
  
  Especially from a stranger lmao
  "
753951,"
   How am I an idiot? Baby bottle = baby.
  ","
  Or you’re just assuming lmao
  
  Again, like I said you’re a whole idiot
  "
753952,"
   The scooby snack teaches the tornado. Any lover can share a shower with the cloud formation inside the tomato, but it takes a real recliner to bury the moldy globule. A tape recorder seeks a sandwich. When you see the ski lodge, it means that the tattered customer goes to sleep.
  ","
  Congrats you wasted your time typing this out
  "
753953,"
   Pullin is back
  ","
  I have no idea what you’re talking about
  "
753954,"
   What?
  ","
  Nothing .
  
  You’re just a whole idiot
  "
753955,"
   Aw Lauren did have a baby while she was gone look at her post!!! ❤️❤️❤️❤️❤️
  ","
  🤦🏻‍♀️
  "
753956,"
   What is your favorite place to eat?
  ","
  I can’t wait to buy things from fashion nova
  "
753957,"
   Damn. I really wanted to see the teeth that started this whole thing!
  ","
  Lol ; she took it to heart bc honestly I don’t think it was that serious .
  
  Some ppl got fxcked up teeth, some don’t.
  
  My bottom teeth are fxcked up aha ! 😂🤪
  "
753958,"
   DEAD 😂😂😂😂😂 does he have ugly teeth tho? 😂
  ","
  Yeah they’re pretty fxcked up lol .
  
  The poll they were on got deleted so I can’t show you
  "
