,Question,Answer
1000204,"
   Dance for me, Nikki. Dance sexy. Let your hands be your lover's hands across your body as you move.
  ","
  what even lol
  "
1000205,"
   The creep anon
  ","
  oh lmao yeah they stopped
  "
1000206,"
   I’d block any new follower 😂😂😂😂😂
  ","
  why’s that?🤔
  "
1000207,"
   On what😳
  ","
  geography lmao
  "
1000208,"
   Insta?
  ","
  yeah in my bio
  "
1000209,"
   Whoever sent this is a creep.
  ","
  exactly lmao
  "
1000210,"
   I’m a bitt stoned 👀👀🤦‍♂️😂
  ","
  oh anon that’s not good😂
  "
1000211,"
   What u doing
  ","
  I’m so done tbh
  "
1000212,"
   I need a gf I am 13 and a gamer I don't care if you are beautiful or not,
  ","
  lmao that’s nice anon
  "
1000213,"
   pls like my answer
  ","
  hmu my friend s
  "
1000214,"
   do you go for jogging in the morning?
  ","
  I don’t even wake up early lmao
  "
1000215,"
   What was the last thing you ate?
  ","
  some cheese and nun lol
  "
1000216,"
   Hahaha naughty😜
  ","
  I don’t think so
  "
1000217,"
   What perfume are you wearing today?
  ","
  I didn’t wear any today lol
  "
1000218,"
   😂😂😂😜
  ","
  oh no no anon
  "
1000219,"
   What makes you feel calm?
  ","
  Linkin Park
  "
1000220,"
   What
  ","
  too much information lmak
  "
1000221,"
   Hugs for you❤️🤗
  ","
  you’re sweet anon
  "
1000222,"
   I'm getting hardddd
  ","
  tmi anon
  "
1000223,"
   Nikki you’ll always be gorgeous in anyway❤️❤️
  ","
  thank you love❤️
  "
1000224,"
   Hi Nikki, I was just going through my daily affirmations of things that I appreciate. I wanted to let you know that I put you on the list because I appreciate your kindness and positivity. It sets a good example for me and I wanted to express my gratitude. Thank you for being awesome. -Anon
  ","
  Awh this is so sweet😭❤️ I appreciate you too anon! this made me smile so much! I love ya
  "
1000225,"
   pls like my answer
  ","
  sure thing anon
  "
1000226,"
   Facebook or whatsapp??
  ","
  I don’t have whatsapp lmao
  "
1000227,"
   It's Hillary go vote for me, It's Hillary ya girl
  ","
  nah I’m okay
  "
1000228,"
   Do you trust people easily?
  ","
  no I don’t
  "
1000229,"
   I'm just done tbh
  ","
  same anon
  "
1000230,"
   Nah, you'll get mad and block me
  ","
  it’s it appropriate I probably won’t
  "
1000231,"
   Can I ax you something?
  ","
  you mean ask* lol
  "
1000232,"
   I dunno tbh
  ","
  alrighty then lol
  "
1000233,"
   Thoughts and prayers
  ","
  for what?
  "
1000234,"
   You’re beautiful x
  ","
  thank youuuu😌
  "
1000235,"
   If you don't like it you can get off my page
  ","
  this isn’t your page. 😂
  "
1000236,"
   Some people did something
  ","
  That’s getting annoying
  "
1000237,"
   Nikki
  ","
  yes?
  "
1000238,"
   Followed 🙌❤️
  ","
  Thank you😌
  "
1000239,"
   Not too bad. I am working right now but have tomorrow off thank God. This girl needs some rest 😴
  ","
  awhhhh that’s good that you have the day off! You can rest ☺️
  "
1000240,"
   Your pictures may send
  ","
  what? lol
  "
1000241,"
   Love you
  ","
  awhhh anon
  "
1000242,"
   welcome to good burger home of the good burger can i take your order?
  ","
  no you can’t take my order lol
  "
1000243,"
   Oh boy oh boy you are my stuff toy 😍
  ","
  you okay anon?🤔
  "
1000244,"
   Hi beautiful how was your day?
  ","
  hey love! it was alright yours?☺️
  "
1000245,"
   Have you ever had bad sex? tbh
  ","
  people hmu
  "
1000246,"
   Hey!
Whatsup
  ","
  watching Lucifer all over again lol
  "
1000247,"
   What have you been thinking about lately?
  ","
  a lot of things tbh. It’s a crazy inside my head
  "
1000248,"
   Feelin' cute, might delete later xoxo
  ","
  anon lmao
  "
1000249,"
   NIKKI I WANNA CRY😭😭😭😭😭😭
  ","
  why’s that?
  "
1000250,"
   Hi
  ","
  heyyooo anon
  "
1000251,"
   He will jingle your bells 😜
  ","
  that’s creepy and I don’t have any
  "
1000252,"
   That was 36 hours ago😔 now they look like holes and some became even darker in color🤬 doesn’t look like any of them would actually vanish
  ","
  no no it takes time trust me! Everything usually takes time! It will get better soon!
  "
1000253,"
   I went for laser treatment to have some moles removed from my face and now it’s literally messed up😭😭 it looked fine before and they weren’t that bad but now look at me my face is fucked up 🤬🤬🤬
  ","
  why does it look messed up? In what way anon? I’m sure it’s because you just went and it will get better!
  "
1000254,"
   I can’t stand this for real😔😔😖
  ","
  Why anon?
  "
1000255,"
   would u have s3x with a guy dressed up as santa claus
  ","
  lmao no
  "
1000256,"
   is rap music?
  ","
  I mean yeah it is music. Even though it’s like they’re talking lol but there is a beat and rhyme to it
  "
1000257,"
   Holy shitballs 😂 bad 👎😂
  ","
  you okay? lmao 😂
  "
1000258,"
   Holy shitballs 😂
  ","
  what? lmao
  "
1000259,"
   😳nikkki what you up too??
  ","
  I was dead lol
  "
1000260,"
   When you go to the cinema do you get a child ticket?
  ","
  I have before lol
  "
1000261,"
   Doubtful since you don't have a boyfriend or any friends
  ","
  actually I do have friends but thanks anon.
  "
1000262,"
   😂😭 try think haha any brothers? Or guy friends
  ","
  this is so weird lmao
  "
1000263,"
   Why are some men thin, and others fat, although they eat the same pasta?
  ","
  because of their metabolisms. Some peoples are fast and some are slow for people. It just depends on their bodies.
  "
1000264,"
   Anthony wants to go to Halloween Horror Nights with you and have both of you going as Pennywise, kk?
  ","
  lmao no thank you anon, I’m good! imma go with someone else ☺️
  "
1000265,"
   Do you know any ticklish guys?
  ","
  I don’t know? lmao
  "
1000266,"
   How much of the abuse and mental anguish should one havent endure
  ","
  nothing makes sense anymore anymore
  "
1000267,"
   Lucky
  ","
  I guess so😂
  "
1000268,"
   Sorry 😂
  ","
  it’s cool 💀
  "
1000269,"
   Ticklish?
  ","
  not really
  "
1000270,"
   Your previous anon question about the baby
  ","
  what about it?
  "
1000271,"
   HOW THE HELL IS THAT POSSIBLE 🤦‍♂️😂😂Anon do you had to cheat not the girl because if she gave birth to a child that looks like you then she had to be with you last time I checked women can’t impregnate another women .. so what the hell you on .. i don’t think you know how sex and pregnancy works 😂
  ","
  lmao that was long to read💀
  "
1000272,"
   At what age did you first start to feel like an adult? 👍
  ","
  At this age I’m at rn 😂
  "
1000273,"
   It sucks for a women that she is the one who has to carry the baby and give birth
  ","
  well that’s just how it is you know?
  "
1000274,"
   I'm a UFO
  ","
  wonderful anon
  "
1000275,"
   😂😂😂😂😂😂😂 I’m dead talk about jealousy
  ","
  What do you mean?
  "
1000276,"
   i just had a baby and he looks like his dad nothing like me what if he was cheating and i had baby of another woman
  ","
  what even? you had a baby with the guy and it doesn’t look like you? alright how would it be another women’s if you just gave birth to it? lol
  "
1000277,"
   😢In the past month I’ve had 10 panic attacks it’s the most I’ve ever had In my life .. before this I’ve only had 5 and ever since my car accident when there is a lot is traffic and people driving recklessly I’ve been anxious and I keep having panic attacks I feel horrible 😪
  ","
  Awhhh I’m sorry! you aren’t the only one who has them! I do too a lot 🥺 but stay strong bud.
  "
1000278,"
   True or False: Life is only what we choose to make it.
  ","
  very true indeed!
  "
1000279,"
   What or who would you be lost without? 👍
  ","
  I would be lost without Linkin Park and my puppers🥺
  "
1000280,"
   City or countryside? What do you prefer?
  ","
  I live on the city and I’m tired of it so I would say countryside tbh
  "
1000281,"
   Do you like to drink hot drinks in the fall? I like hot apple cider. 😁
  ","
  I love tea with honey lol
  "
1000282,"
   Plain or with a pattern?
  ","
  with pattern definitely
  "
1000283,"
   Did you ever attend band camp at all? If so, what kind of things go on there? 🎺🎻🥁📯🤔
  ","
  no I  never have actually
  "
1000284,"
   Who what where when why? Jk 🤣🤣
  ","
  who what where when what? lmao
  "
1000285,"
   I CAME FROM THE BOTTOM LIL N!GGA ALL I EVER DREAMT ABOUT WAS BEING HOOD RICH
  ","
  alrighty then
  "
1000286,"
   Hey beautiful ❤
  ","
  heyyyyyy anon😌
  "
1000287,"
   Ever had an ingrown toenail?
  ","
  nope never!☺️
  "
1000288,"
   Last video game you played? Did you enjoy it?
  ","
  I haven’t played video games in ages lol
  "
1000289,"
   Ever been in a mosh pit?
  ","
  yes I have!😁
  "
1000290,"
   Do you like sweet tea?
  ","
  yes I do!
  "
1000291,"
   How was your day
  ","
  it’s alright anon
  "
1000292,"
   Ketchup, mustard or mayonnaise?
  ","
  I like mustard the most lol
  "
1000293,"
   Hieeee how are you babyyyyy
  ","
  I’m okay you anon?😌
  "
1000294,"
   Do you like jelly?
  ","
  yeah I do
  "
1000295,"
   Your mobile number?
  ","
  nope I don’t think so
  "
1000296,"
   When was the last time you had a family day out
  ","
  recently lol
  "
1000297,"
   Hello
  ","
  howdy anon
  "
1000298,"
   Thank you
  ","
  thank you? lol
  "
1000299,"
   How are you today?
  ","
  I’m doing okay anon you?
  "
1000300,"
   What's on your mind atm???
  ","
  a lot is on my mind atm
  "
1000301,"
   Do you have OCD
  ","
  no I don’t
  "
1000302,"
   Boo to you
  ","
  I’m sleepy goodnight y’all
  "
1000303,"

    https://youtu.be/-4nPgtkq5G4
   
   wow *-*
  ","
  I don’t open linkssss
  "
1000304,"
   When was the last time you were nervous and why
  ","
  I don’t remember lol
  "
1000305,"
   Do you prefer books or movies?
  ","
  definitely movies!
  "
1000306,"
   Get kik 😊
  ","
  nah lol
  "
1000307,"
   Boo
  ","
  say what?
  "
1000308,"
   Kik?
  ","
  I don’t use it
  "
1000309,"
   Did you find a rich man yet?
  ","
  what? lmao
  "
1000310,"
   Ohhh sorry
  ","
  yeah lmao
  "
1000311,"
   TMI?
  ","
  too much information anon
  "
1000312,"
   Me too! Lol
  ","
  twinsies haha🤪
  "
1000313,"
   You make me rock hard lol
  ","
  dear god Tmi!🤦‍♀️
  "
1000314,"
   Could you ever do the 72 hour fast challenge. Go 72 hours without eating
  ","
  I don’t know could I?
  "
1000315,"
   You’re so hot 🔥🔥
  ","
  thank you anon☺️
  "
1000316,"
   how do i unbake a cake
  ","
  you eat it
  "
1000317,"
   Help you?
  ","
  yes indeed
  "
1000318,"
   صباح الخير ❤❤
  ","
  sigh I’m bored
  "
1000319,"
   Who is the craziest person you've ever meet and why
  ","
  probably my ex best friend tbh
  "
1000320,"
   When were you NOT bored on this app?
  ","
  when I get questions I’m not bored
  "
1000321,"
   Ever climbed trees as a child?
  ","
  I don’t believe I did
  "
1000322,"
   hmmm... lets see... Would you let me do a drawing of you?
  ","
  go for it
  "
1000323,"
   name something you love, but is bad for you
  ","
  oh goodness I don’t know lol
  "
1000324,"
   Would you become a pro wrestler if given the chance?
  ","
  no I wouldn’t
  "
1000325,"
   Sounds boring
  ","
  I was about to fall asleep 😂
  "
1000326,"
   What did you do today
  ","
  I’m going to class lol
  "
1000327,"
   Never have I ever…
  ","
  been this bored on this app 🙃
  "
1000328,"
   What is the safest place in the world?
  ","
  no where honestly. You aren’t safe anywhere nowadays
  "
1000329,"
   Ever been scared bc ur boi didn't pull out in time ?
  ","
  lmao seriously
  "
1000330,"
   What’s the scariest dream you have ever had?
  ","
  tbh I’ve had many scary dreams in my life
  "
1000331,"
   What are the reasons to be happy?
  ","
  I mean in life you find reasons to be happy
  "
1000332,"
   What do you need from a good healthy relationship
  ","
  loyalty, communication, honesty, wanting to hang out, go do things together, always being there for one another, always trying to make the other happy, respectfulness, puts in the effort, makes you their priority, shows you off on their social media and in real life, tells people you’re theirs, there’s so many things tbh.
  "
1000333,"
   r u a virgin? i am
  ","
  y’all dead again
  "
1000334,"
   Do you watch any TV shows?
  ","
  I watch so many!
  "
1000335,"
   If you know who Joshua Dalaguit is please tell him that I missed him.
  ","
  hmu people
  "
1000336,"
   What do you notice when you walk into someone's home for the first time?
  ","
  the interior style they have
  "
1000337,"
   You should get one
  ","
  I probably wouldn’t
  "
1000338,"
   I know but I'm still saying 😂
  ","
  you’re funny lol
  "
1000339,"
   youre so beautiful why would anyone be mean to you?
  ","
  because they’re jealous who knows 🤷‍♀️
  "
