,Question,Answer
962861,"
   What is a pattern that you really like. Like on clothes. PAP or GIF it. (If you would like) Or just explain it. What patterns you like. Can be more than one.
  ","
  I really like polka dots!😁 and stripes as well.
  "
962862,"
   What is your favorite old movie?
  ","
  Hmm I’m not sure 🤨
  "
962863,"
   Have you ever flown on a plane? Ever fly 1st class? That stuff is kool. I recently checked out some videos on it on YouTube & it is really neat, but almost 22k for a 1st class is just insane. That was the low in price. LOL 😂 Some being 30-40k 14 hr 1st class spots on planes. NEW CAR PRICES. XD
  ","
  Of course, I’ve been on a plane many times in my life! Haha yeah, it’s absolutely awesome 😁
  "
962864,"
   have you told someone to stop staring @ your legs?
  ","
  No lol
  "
962865,"
   Oh gosh I do the same thing all the time...
  ","
  Oh my goodness, I know it’s so bad 🙃
  "
962866,"
   Mexican for me! Haha
  ","
  Oh haha that’s awesome!
  "
962867,"
   Skinny is good xD
  ","
  Well it could be lol
  "
962868,"
   But could that change?
  ","
  No it wouldn’t
  "
962869,"
   Do you think you will be heavy later on in life?
  ","
  No I definitely won’t, I’ve always been skinny
  "
962870,"
   you should be confident in anything your body is a work of art
  ","
  Awh haha thank you but I’m not
  "
962871,"
   the only italian you've ever said you liked was carbonara
  ","
  I love carbonara!
  "
962872,"
   What's your favorite nationality cuisine?
  ","
  It would be Italian!
  "
962873,"
   Whats your most annoying habit?
  ","
  My most annoying habit is overthinking about everything, literally! It’s so unhealthy and bad
  "
962874,"
   How are you?
  ","
  I’m doing swell, how are you?
  "
962875,"
   If you were an athlete on a a team, what number would you pick for your jersey? Perhaps a lucky number
  ","
  Honestly I feel like my lucky number is 3 so I’d probably choose 3 😎
  "
962876,"
   How is the weather where you are at the moment? We are currently riding through a hurricane. 👍 It's great. Lol can barely see the road and everything. 😂😭 Stay safe y'all. 🤘👍
  ","
  It’s currently in the 80’s here! Very warm and sunny just my favorite 😁 Oh my goodness, that sounds scary. Stay safe Bella!
  "
962877,"
   well there are many different sauces. I just mean in general lol
  ","
  Oh lol yes, I agree haha
  "
962878,"
   What do you think about them starting school?
  ","
  I’m not really excited but I have to get it done lol. At least it will keep me busy tbh even though it’s online
  "
962879,"
   bbq is flat out amazing haha
  ","
  The sauce? lol
  "
962880,"
   Do you like little brats sausages, like the little cocktail weenies? And some barbecue sauce or something? Or maybe with mustard?
  ","
  I think so, not sure if I’ve had them. I do love honey mustard and bbq sauce! 🤪
  "
962881,"
   If you ever wear those at school, maybe you won't feel comfortable sitting down, right?
  ","
  Lol why wouldn’t I be comfortable sitting down?
  "
962882,"
   Your opinion on rain? Do you love rain? Not really? Don't mind it? 😊 Tell me about it. (Post GIF with please. I wanna see some rain GIFs y'all 💙🌧)
  ","
  I personally have never liked the rain, I prefer the sun shine. 😁
  "
962883,"
   Do you wear crop tops at school?
  ","
  No lol, I rarely ever wear them for some reason I’m not confident wearing them.
  "
962884,"
   When's the last time you've gotten your hair trimmed? Were you impressed with it? Are you planning to go back anytime soon? Maybe get it done? (Mostly for girls but guys can answer too.) GIF's? (Can post a selfie with if you want)
  ","
  I got my hair trimmed just recently actually! Just a small trim nothing too big tbh.
  "
962885,"
   Have you ever had a McGriddle from McDonald's?
  ","
  Nope I haven’t had that 🤔
  "
962886,"
   Your favorite thing about fall?
  ","
  I would say Halloween is my favorite thing about the fall season. All the horror stuff I love!
  "
962887,"
   Would you ever live out in the woods? You would have electricity internet and an a easy way to get in and out of your place. You would have livestock, creeks, lots of shade and privacy. Would you ever do this? (Can post a gif or picture with if you want to.)
  ","
  Honestly to get away from people, maybe I would! It sounds so peaceful to me to be honest and I love nature!
  "
962888,"
   Do you have a coffee table in your living area at home? Or some sort of a table? Have you ever thought of getting one?
  ","
  Yes we have many coffee tables all over the place!
  "
962889,"
   Have you ever seen an alligator in real life? Would you ever want to see an alligator in real life?
  ","
  Yes, I have actually!
  "
962890,"
   Are you an outside person? Explain why you aren't or why you are. (Can add a GIF. Don't have to)
  ","
  Yes, I’m definitely an outside person! I love the outdoors😁
  "
962891,"
   Would you ever own a pickup truck? Do you own one now? 😊 Do you like it? If you don't own one, would you maybe?
  ","
  Honestly I probably wouldn’t tbh! I don’t have one but my brother does lol. 😊
  "
962892,"
   ...cow = girl = pink = reverse = shame = happy = sugar = sweet = candy = milk = cow *
  ","
  🤨🤨🤨
  "
962893,"
   Hey
  ","
  Hey!😊
  "
962894,"
   I wanna copy his look 😀
  ","
  You want to copy his look? Lol
  "
962895,"
   What was the film that you watched?
  ","
  Not a film but I watched the new season of Lucifer!
  "
962896,"
   are you confident enough to pitch an idea in front of crowd?
  ","
  Most definitely not
  "
962897,"
   I am doing small spams today.

What is that & how do you get one? All you have to do is come onto my page & ask! And I will send, start! Come on my page & ask. I am randomly selecting people. I might not do everyone b/c I follow a TON of people. But will try my best ok y'all aaannd GO! LET'S START!
  ","
  Sounds good to me, I’ll come to your page and ask!😁
  "
962898,"
   have you ever had a stalker? if yes what did you do about it?
  ","
  No I haven’t anon
  "
962899,"
   Have you ever went on a road trip where you just wanted to get lost? You didn't know where you were going you were just going somewhere to get away from people.
  ","
  Honestly no that hasn’t happened to me just yet but it probably will soon tbh.
  "
962900,"
   how do you handle anger?
  ","
  I don’t really, I just shut down and don’t want to talk to anyone when I’m angry
  "
962901,"
   150. when’s the last time you took a decent nap? 😴
  ","
  Not in awhile actually!
  "
962902,"
   Do you prefer to walk or run?
  ","
  I don’t mind neither but I walk more
  "
962903,"
   Any novel must read??
  ","
  I’m not sure 🤔
  "
962904,"
   Idk you get a lot of questions, right?
  ","
  For the most part lol
  "
962905,"
   they get annoying at times specially the sexually obsessed ones
  ","
  Oh believe me, I know they do!
  "
962906,"
   Would you ever date someone who is a little geeky they like comics answer even if you are taken?
  ","
  Sure, I guess so lol
  "
962907,"
   🍀 One more day, and it's the weekend! You've got this! Do you have any plans for this weekend? :3
  ","
  I’m not sure what my plans are going to be for the weekend 🤔 hopefully something fun lol
  "
962908,"
   What’s up?
  ","
  Just laying down in bed lol
  "
962909,"
   How long can you survive without food and water? 🤤😵😂
  ","
  I don’t think people can survive too long without food and water. You need food and water to have energy and to fuel you in order for you to go on throughout the day.
  "
962910,"
   Have you ever flown by helicopter? 🚁
  ","
  Have I ever flown by one? Lol
  "
962911,"
   Do you hold grudges? Is it important to get revenge?
  ","
  No I don’t hold grudges and no it’s not important to get revenge at all. I think that’s completely unnecessary and really there’s no point. It’s better to just move on from the situation.
  "
962912,"
   Nah you deserve better. They need to quit ❤️
  ","
  Awh haha thank you, that’s very sweet😌
  "
962913,"
   Super kind of you Nikki! 🥰Thanks for the mention!🌹🤗
  ","
  Of course haha, you’re welcome!😊
  "
962914,"
   Are you on tiktok?
  ","
  No I’m not
  "
962915,"
   How have you been doing? Are you still sane? What did the lockdown made you do?
  ","
  I’ve been doing okay anon, I think I’m still sane. It didn’t make me do anything lol
  "
962916,"
   What is your favourite song?
  ","

   https://youtu.be/LEjJaLexQq4
  






















"
962917,"
   do you pick at your skin, nails, etc? i do 😩
  ","
  I pick on the skin on my lips to the point they bleed🙃
  "
962918,"
   Did you go to many parties when you were in school
  ","
  No I didn’t
  "
962919,"
   What’s your favourite tv programme?
  ","
  Criminal minds!
  "
962920,"
   Do you watch much tv?
  ","
  I do watch tv sometimes!
  "
962921,"
   Do you believe in a god?
  ","
  Honestly I don’t know to be honest but I definitely do believe in heaven and hell. It’s just sometimes I don’t know if I believe in God.
  "
962922,"
   Are you going to sleep my love?
  ","
  Your love anon?
  "
962923,"
   Is Sky asleep or is she still not done vibing for the day?
  ","
  She’s asleep actually
  "
962924,"
   What did you do there to have fun?
  ","
  We did a lot of fun things lol
  "
962925,"
   Do you know any werewolves?
  ","
  No lol
  "
962926,"
   There's never enough
  ","
  It’s 11:11 make a wish y’all
  "
962927,"
   one more selfie of you plz? if not I understand
  ","
  I’ve posted so many
  "
962928,"
   is it bad when your anons annoy me ?
  ","
  My anons annoy you?😅
  "
962929,"
   Did you have a good time or was it awful?
  ","
  It was pretty fun actually
  "
962930,"
   It's working perfectly for me Nicole.
  ","
  Now it’s working lol
  "
962931,"
   Were you ever in daycare?
  ","
  I was in elementary!
  "
962932,"
   I hate covid 19.
  ","
  We all do anon
  "
962933,"
   eh for fun but tru
  ","
  Why does it keep saying system error smh
  "
962934,"
   Did you get closure though?
  ","
  Sure, I guess anon
  "
962935,"
   ootd
  ","
  Ask is glitching again
  "
962936,"
   Did you get closure this time?
  ","
  Well we both ended on mutual terms anon.
  "
962937,"
   Why?
  ","
  I’m not sure why, I just do
  "
962938,"
   Y’all need to stop with the dirty questions. Makes her feel uncomfortable.
  ","
  Haha it’s fine, I’m really used to it. That’s how most anons are lol
  "
962939,"
   Which words or phrases do you overuse the most?
  ","
  I use tbh and lol a lot
  "
962940,"
   why did you and Jeff break up ? X
  ","
  I’ve been over this anon.
  "
962941,"
   that must be nice...
  ","
  😊
  "
962942,"
   Go-to wardrobe color?
  ","
  Anything that has color to it!
  "
962943,"
   Shhhhh yes you are! 😁
  ","
  I’m not though 🤭
  "
962944,"
   Well you're wrong lol Patrick and I are right 😝😁
  ","
  Oh come on lol🤪
  "
962945,"
   like what?
  ","
  Having a fast metabolism, not having to worry about what you eat ( I don’t eat much anyways), etc.
  "
962946,"
   Lol yes but crazy in the best way possible
  ","
  Haha oh yeah 🤪
  "
962947,"
   See Nikki even catfish agrees that mangoes are amazing
  ","
  I saw that lol but I disagree
  "
962948,"
   nothing good about it?
  ","
  Well yeah, definitely
  "
962949,"
   dont know of any pros? maybe cons?
  ","
  I don’t know lol
  "
962950,"
   Mangos are amazing! You're crazy! 😝
  ","
  We already established that I’m crazy lol
  "
962951,"
   You’ll lose Nikki , but what’s in it for me if I win 🤣😂🤣
  ","
  Haha no I won’t lol🤣
  "
962952,"
   Booooooooooooooo mangos are so gooooooooood 🥵
  ","
  No they aren’t lol
  "
962953,"
   Sounds like a challenge lol y'all should race!
  ","
  It’s a challenge then! Let’s race
  
   @Diamondchainzman
  
  🤣
  "
962954,"
   Mango 🥭
  ","
  I don’t like mango 🥴
  "
962955,"
   There is one fruit missing
  ","
  Which one? Lol
  "
