,Question,Answer
614252,"
   I admire your determination. But nobody touches my sexy mustache but me ???
  ","
  Wanna bet?
  "
614253,"
   I’ve been okay, I miss you!
  ","
  I miss you!! Youre so popular on here girl, give me some loveee ?
  "
614254,"
   Why is that? haha
  ","
  He’s constantly eating and im just like wtf i wanna eat too but im full lol
  "
614255,"
   Most you ever saw him eat? lol
  ","
  Dude he doesnt stop eating. We went to korean bbq and i swear he ate everything
  "
614256,"
   Change your dp
  ","
  Do you like my new one ?
  "
614257,"
   How have you been??
  ","
  i have been really good how have you been?
  "
614258,"
   Are you widely accepted as the Queeno of Reno?
  ","
  nobody knows me here lol
  "
614259,"
   Do I need meth to have a body like that? ??
  ","
  we dont meth so i dont know.
  "
614260,"
   Yeah coins are actually pretty important because they help you unlock answers
  ","
  ohhhh, i dont really do that so i wouldnt know.
  "
614261,"
   Thx for sharing this
  ","
  it gave me a good laugh so im glad you enjoyed it.
  "
614262,"
   Does your boyfriend have a fast metabolism?
  ","
  yes and its so annoying sometimes lol
  "
614263,"
   If anyone tries to run away like a mouse. Then I will catch them like a cat.
  ","
  if i were the mouse this is what would happen to you.
  "
614264,"
   If you could replace Siri’s voice with any other voice in the world, who’s voice would replace it with?
  ","
  George Carlin, in spirit of COVID - heres a funny video about germs and god i wish he would talk to me through my phone and call me a pussy all the time ?
  

   https://youtu.be/l_L6AS1Huno
  






















"
614265,"
   Baggy ones or ones that fit?
  ","
  crop top or long ones that i can wear as a dress.
  "
614266,"
   What's your weather like currently?
  ","
  its constantly hot here, even at night.
  "
614267,"
   What's your ideal weather
  ","
  fall?
  "
614268,"
   I see you like wearing hoodies?
  ","
  i love them but i love crew necks more.
  "
614269,"
   Lady B. Have you ever peed standing straight up like a guy?
  ","
  i dont like answering these kinds of questions but yes
  "
614270,"
   What’s your favourite day of the week?
  ","
  saturday is always a good day for me.
  "
614271,"
   Hey girl!?
  ","
  whats up beautiful!!!?
  "
614272,"
   What kind of cat is ash?
  ","
  a stray cat that was given to me lol i wish i knew.
  "
614273,"
   he's so selfish. it's like he owns the sun and is denying everyone but himself the right to enjoy its warmth
  ","
  i read this to him and he started laughing and goes ""thats damn right.""
  "
614274,"
   Coffee flavored ice cream. Yay or nay?
  ","
  oh me likey
  "
614275,"
   Ugh so jealous!!  He looks and sounds perfect
  ","
  awh, im sure you will find someone that is perfect for you!!
  "
614276,"
   Are you more of a morning person or an evening person?
  ","
  I am a night owl. I swear the best times ive ever had were at night and its just a chill vibe.
  "
614277,"
   Aha tbh I would want no parts of competing with you!  I’ll just have to dream ?
  ","
  AWWWW now i feel bad.. I dont want you to think you have to compete with me. but ya, cant stop you from dreaming darling. I will admit I got really lucky - hes super sweet and never really been with a lot of girls and he just gets sexier and sexier lol
  "
614278,"
   does he mind if you have fun on the side?
  ","
  yeah, he wants me all to himself.
  "
614279,"
   Where was the last place that you went to?
  ","
  I went to Lake Tahoe today
  "
614280,"
   I didn't say you'd want one, it was about picking one if you *had* to have one
  ","
  probably chlamydia cause it can be cured.
  "
614281,"
   Mind if I kiss him? ?
  ","
  dont you dare fucking touch him lol
  "
614282,"
   What was the last song that you listened to?
  ","
  ""R.I.P. X, R.I.P. Peep, R.I.P. Mac, you're in heaven now relax""
  
  ""All legends die young, R.I.P. to the greatest""
  
  ""Today a angel OD'd, this is my eulogy""
  

   https://youtu.be/Y43zycFmZJM
  






















"
614283,"
   selfie?
  ","
  Me and my baby ash
  "
614284,"
   they were part of some insiders program or something where they earned a ton of coins
  ","
  oh shit, i guess thats kinda cool.
  "
614285,"
   If you had to have an std which one would you go with?
  ","
  what the fuck? why would I want any of them yikes.
  "
614286,"
   And how are you feeling now
  ","
  so much better! thank you for asking.
  "
614287,"
   why is this happening
  ","
  i got a really bad staph infection that ended up being MRSA, and thats super dangerous.
  "
614288,"
   Omgggg that boy is HOT
  ","
  He says thank you ?
  
  Hes a handsome babe
  "
614289,"
   Is he moving with you to Spokane?
  ","
  yes and my best friend Jason is too.
  "
614290,"
   thank you so much!! ?
  ","
  no thank you for wanting me to spam you.
  "
614291,"
   Do you live in a house or an apartment in reno
  ","
  a home.
  "
614292,"
   104. have you ever watched the First 48?
  ","
  i have never seen it, is it good?
  "
614293,"
   i know someone with 680,000 lmfao
  ","
  my god, do they just spend all day on here?
  "
614294,"
   What were you doing to him that required gloves?
  ","
  I had to clean my cuts and didnt want to get them all dirty
  "
614295,"
   Did your knockers get bigger?
  ","
  Pretty sure they are the same but my butt got bigger though
  "
614296,"
   Which is your number 1
  ","
  San Diego the whales vagina
  "
614297,"
   What are you doing now?
  ","
  im hanging out with the family and doing some laundry.
  "
614298,"
   maybe you can post insta stories sometimes too for those of us who don't have SC. ?
  ","
  I will try to use instagram more for all you guys.
  "
614299,"
   What things should you never tell your parents?
  ","
  the rebellious things you've done with your friends
  "
614300,"
   Wish you all the luck
  ","
  thank you so much!!
  "
614301,"
   Compare living in San Diego to living in Reno
  ","
  well, Reno is a lot hotter obviously since its the Desert. San Diego is hot, but it has more humidity. Reno has more wind usually except for today. i like that Reno has variety of weather. San Diego has better food but a fuck ton of traffic and stupid people. Reno doesn't have a lot of traffic  but the food is wack and there's a special type of people here.
  "
614302,"
   Did you get a job in Reno?
  ","
  no, im really lucky that right now i get to rest up and work on my stress management cause it was getting out of hand. I'm excited cause i get to move to Spokane in two months and I'm probably gonna just start my own business and hopefully become financially free.
  "
614303,"
   How many coins do you have?
  ","
  only 13k. I need to come back on more often. I want like 20k
  "
614304,"
   whats currently your longest snapchat streak?
  ","
  I dont really do streaks.
  "
614305,"
   Do you pick and choose your friends?
  ","
  doesnt everyone?
  "
614306,"
   San Diego is not safe??
  ","
  I just wasnt in a safe environment and I couldnt afford it anymore because i lost my job due to COVID.
  "
614307,"
   I mean where exactly is this one in the pic
  ","
  LA
  "
614308,"
   Why did your bf make you move to Nevada
  ","
  he didnt exactly make me, i kinda wanted too. I needed a place that was safe to live.
  "
614309,"
   Wow
  ","
  Im gonna shave my hair and tattoo my skull like a viking
  "
614310,"
   Why did you stop using Instagram
  ","
  im just trying to get back into the social media world cause i've been having a tough time.
  "
614311,"
   What was your first concert? No matter how embarrassing - let's hear it.
  ","
  When she was doing sexy shit all the time... before she got all fat.
  

   https://youtu.be/4Rg3sAb8Id8
  






















"
614312,"
   101. last alcoholic beverage you had?
  ","
  vodka cranberry with lime juice.
  "
614313,"
   What two things would exist in an idealised world for you??
  ","
  everyone has an equal chance & money trees but only in my backyard.
  "
614314,"
   If you had the world’s attention for 30 seconds, what would you say?
  ","
  tell them to go do something better with their life instead of watching me for 30 seconds.
  "
614315,"
   If you had to work but didn’t need the money, what would you choose to do?
  ","
  I would take care of animals, like have an animal sanctuary.
  "
614316,"
   Where is it
  ","
  mostly california, they are starting to build in other locations. but mostly on the west coast.
  "
614317,"
   You rarely see any winter in san Diego
  ","
  i really dont like winter, i dont handle the cold very well.
  
  in Reno right now and I do not handle the hot weather really well.
  "
614318,"
   What is your go-to movie to watch on a rainy day?
  ","
  boondock saints is seriously my favorite movie ever made. I like it because its not one of those movies where theres romance between two lovers, its a love story between two brothers.
  
  ""And Shepherds we shall be For thee, my Lord, for thee. Power hath descended forth from Thy hand Our feet may swiftly carry out Thy commands. So we shall flow a river forth to Thee And teeming with souls shall it ever be. In Nomeni Patri Et Fili Spiritus Sancti.""
  "
