,Question,Answer
882179,"
   what do you think your children will ask you to tell stories about ? 🌸
  ","
  How they came into this world😂😂😂
  "
882180,"
   Need something?
  ","
  Yeah american passport
  "
882181,"
   What type of person do you have the most respect for?🎈
  ","
  Open minded
  "
882182,"
   Are u useing vk.com
  ","
  Yup
  "
882183,"
   Do you have any cool nickname
  ","
  Faizii,fai,victoria
  "
882184,"
   what is your idea of beauty?
  ","
  Faiza beauty cream code pta nhi
  "
882185,"
   15 likes for 15 likes?
  ","
  No need
  "
882186,"
   Zindagi se kiya sikha hai? 🍁
  ","
  Logon ko unn ki awkaat me rakhna kaisay hai
  "
882187,"
   What is your purpose in life?
  ","
  To be successful
  "
882188,"
   Jummah Mubarak 😇
  ","
  😇
  "
882189,"
   Jumma Mubarak 💕 Stay Blessed 🌸
  ","
  Thanks
  "
882190,"
   Jummah Mubarik! 💛
  ","
  Same to u
  "
882191,"
   Jumma Mubarak ❣️
Stay Blessed!
Remember me in your prayers 💕
  ","
  Khair mubarak
  "
882192,"
   Truth or dare?
  ","
  Truth
  "
882193,"
   What's the meaning of your name? 🐥
  ","
  Winner,victorious
  "
882194,"
   Ketabi keera 🤭
  ","
  Yeah parents k khuwabon me
  "
882195,"
   Us wqt e?
  ","
  😐
  "
882196,"
   What songs do you like?
  ","
  Love songs
  "
882197,"
   Asalam o Alikum have a nice day 😊
  ","
  W.a
  
  Same to u as well
  "
882198,"
   Anyone here for chit chat?
#bored
  ","
  Nah
  "
882199,"
   Me agar kahoon k ye  Friendship Flower 🌹 apke liye .....  Tou? 🙂
  ","
  Tou meri taraf se inkaar samjhain
  "
882200,"
   What do you do when you are alone in your room?
  ","
  Prhai lol
  "
882201,"
   Which element of nature are you – air, earth, fire or water?
  ","
  Fire
  "
882202,"
   Yeh tabdeeli ni h k larkiyaan untick ka khrae 😂
  ","
  Lol
  
  Ye tabdeeli abhi mujhme nhi i
  "
882203,"
   Raat ho gae hai dil toot gaya hai 
Bus ker lo jo kerna hai
  ","
  Jo pas hai usse boliye wohi kuch bhala karega
  "
882204,"
   Yaaar please..!!
  ","
  Ro lo pehlay
  "
882205,"
   کسی کو جوڑنے میں اتنے مگن تھے

ہوش تب آیا _ جب اپنے وجود کے ٹکڑے دیکھے💔
  ","
  👍
  "
882206,"
   Kiya masla hai? 👀
#staif
  ","
  Kise
  "
882207,"
   Dur e hun 
Kareeb kb aya
  ","
  😏😏
  "
882208,"
   Khush ho ab?🌚
  ","
  Me rogi kab thi 😏
  "
882209,"
   Pleasure
  ","
  🙂
  "
882210,"
   Can i add up u on sc??
  ","
  Kya karoge add kar k me boht buri hun
  "
882211,"
   Highfive ✋ Same ☺
  ","
  I m rude too
  "
882212,"
   Display 🔥
  ","
  Ty
  "
882213,"
   Koi shadeeeeeeeed bore ho rha hun 🙁☹️😖
  ","
  Mirror k samnay ja kr dance karo
  "
882214,"
   Dialogue Ka Kya Karein Gi AP.... Bus iltijaah Hai Chehre Ki Khoobsurati Ko Nikhaar K Saamne Le Aaiye 😂😂😂
  ","
  Boht pohnchay level k tharki maloom hotay ho
  "
882215,"
   One word for my profile 🙋¿
  ","
  Good
  "
882216,"
   Mein chahta hun tum khush rho 😄

Aur Fir

kabhi kabhi chahta hun keh

Us khushi ki wajah e mein ban jaun  🤗

🖤
  ","
  😂😂😂😂 bari mehrbani aap dur hee rahain
  "
882217,"
   Likers get dp rate?
Pretty please🌺
  ","
  😂😂😂😂👉
  "
882218,"
   U are not without ____
  ","
  What
  "
882219,"
   Truth or dare? 😅
  ","
  Truth
  "
882220,"
   Define Yourself In One Word ❤
  ","
  Moody
  "
882221,"
   Thoughts on jia and arsal ❤❤
#sunnochanda
  ","
  Mene 1 ep b nhi dekha
  "
882222,"
   ہمارے بعد نہ آءے گا اسے_____چاہت میں ایسا سکون❤❤
وہ زمانے سے کہتا پھرے گا مجھے چاہو اس پاگل کی طرح!!!
  ","
  👍
  "
882223,"
   Kya apkay bhaii ne kabhi aapki taareef kii hai? 🐥
  ","
  Yeah
  
  Sirf 1 bar
  "
882224,"
   Current song obsession? 🎶
  ","
  Basic by NiGHTS
  "
882225,"
   Do you know? 🐥
  ","
  Yeah i know but what
  "
882226,"
   Have you ever gone somewhere with two different socks on?
  ","
  Nope
  "
882227,"
   Love or Arrange ?
  ","
  Love
  "
882228,"
   Snapchat?😝
  ","
  Yes
  "
882229,"
   It doesnt matter if its a relationship, a lifestyle or a job. If it doesnt make you happy, LET IT GO!
  ","
  Yessssss 👌👌👌👌👌
  "
882230,"
   Guys, follow me kindly. I'm new on ask. 
Give me a follow and say done, i'll give 10 likes+ a follow back. 
Thank you. ^_^
  ","
  No need
  "
882231,"
   Mama nai hai or appi b koi nai auntie hai but on say pochna ma sharm ati
  ","
  Lol
  
  Phir google ki help lo
  "
882232,"
   Koi Baat Nhi AP Thora Sa DeeDar Krvadein...Hum Muntazir Hain APke Is Jawab K
  ","
  😂😂😂
  
  Or dialogue beta
  "
882233,"
   Tabasum Bhi Aada Bhi BeRukhi Bhi,
,
,
Ye Andaz E Sitam Bhaya Bohat Hai...!!! 💔
   
    @Shoutout
   
","
  👍
  "
882234,"
   Removing k liya kon c cream use krti ho ap cream ya eraser mera  b bal a ga hai ma kia use kro ma b bari ho gii hun😅
  ","
  Apni mama se poocho
  "
882235,"
   Ever tried zehar?
  ","
  Dimaag thik hai mera abhi
  "
882236,"
   It would be pleasure for me to be in your following list😊🙃
  ","
  Ohh ok
  "
882237,"
   Tum khate ho?
  ","
  Not my thing khanay k liye or b boht kuch hai
  
  😏😏😏
  "
882238,"
   Is goormint main ab kch nae raha
  ","
  Allah pr chor do
  "
882239,"
   What do you think is your best feature? 🐥
  ","
  Eyes
  "
882240,"
   I am ur shoe licking dog🐶❤️
  ","
  I like tigers
  "
882241,"
   Life is ache with a cute bachee.😂
  ","
  Lol
  
  dhundo phir
  "
882242,"
   Chussain marte ho?
  ","
  Ohh chussain mari jati hain aaj pta chala
  "
882243,"
   Are you in a relationship?
  ","
  Nope
  "
882244,"
   Lit display !
  ","
  Thanks😊
  "
882245,"
   Chehre Ka DeeDar Toh Krvaien 🤔🤔
  ","
  Sharam aati hai
  "
882246,"
   Beautiful ₯😍
  ","
  Ty
  "
882247,"
   Toh kese hain ap? Aukat mein hain ya aukat pr rkha hua?
  ","
  I m good
  
  Sab awkaat me hain
  "
882248,"
   Ye bik gae ha goormint?
  ","
  Lol
  "
882249,"
   Tm yahan b.. 🙋🏻‍♂️
  ","
  Ab tum ne mujhay kahan dekh liya
  "
882250,"
   Har jaga he frustrated log bharay paray. Matlab ASK par bhi. Isko to chor do 🙏🏻
  ","
  Exactly
  "
882251,"
   Kuch to parhi likhi hogi garmi warna itni degree lr k kesey ghoomti ha⚛
  ","
  😂😂👌
  "
882252,"
   Juma Mubarik To You And Your Family. 
Stay Blessed And Happy.
Do Remember Me In Ur Prayers .
  ","
  Same to u as well
  "
882253,"
   Juma mubarak ❤️
  ","
  Same to u
  "
882254,"
   Koi achy sy songs he bta do ?
  ","
  Often-the weekend
  
  Earned it-the weekend
  
  Cruise-kygo ft andrew
  
  Ffyl-quinn
  "
882255,"
   What are the last 9 digits of your phone number? 🐥
  ","
  *********9
  "
882256,"
   Long hair or short hair for girls?
  ","
  Ofc long
  "
882257,"
   Kisi ko itna pyaar do k gunjaaish na choro 
Agr 
Wo phr b tmhra na bn skey 
To 
Usey chor do
Q k
Wo mohabbat ka talabgaar hi ni
Bul k
Wo zaroorat ka pujaari hai
#stayblessed ❤
  ","
  👍👍👍
  "
882258,"
   Jumma Mubarak 🌹💕
  ","
  Same to u
  "
882259,"
   Jumma Mubarak 🌸
  ","
  Same to you as well
  "
882260,"
   Jummah Mubarak 🌸🌺
  ","
  Same to u
  "
882261,"
   what should i ask? 😂
  ","
  My name
  "
882262,"
   what are you thinking?
  ","
  Abt my crush
  "
882263,"
   Already following 😌😂
  ","
  Haha ok
  "
882264,"
   Zindagi se kiya sikha hai? 🍁
  ","
  K logon ko unn ki awkaat me rakhna kaisay hai
  "
882265,"
   Hmen tum nazar se gira tu rahe hu hmen tum kabhi bhi bhula na saku ge.
  ","
  Lol aaj kal itni achi memory kisi ki nhi hoti k koi yad rahay
  "
882266,"
   Thanks for the likes..
BTW followed you..
Back✌
  ","
  Followed u
  "
882267,"
   follow back maybe
  ","
  Ok
  "
882268,"
   Follow for follow maybe 😈
  ","
  Okay
  "
882269,"
   Followed. Back maybe?
  ","
  Done
  "
882270,"
   Which university?
  ","
  Admission lena hai kyaaaa
  "
882271,"
   Bht lucky ho 😃💯
  ","
  Yeah
  
  I know
  "
882272,"
   today's quote????
  ","
  If u don't like something,change it...
  "
882273,"
   Favourite lines🌹
  ","
  Girl u r perfect
  
  U r always worth it
  
  And u deserve it
  
  The way u work it
  
  'Cause girl u earned it
  "
882274,"
   Han Ni bahaye.😏
  ","
  Ok good for u
  "
882275,"
   What amazing thing did you do that no one was around to see?
  ","
  Privacy b koi cheez hoti hai
  "
882276,"
   Things you like !!?
  ","
  Music
  
  Dance
  
  Shopping
  
  Hollywood
  "
882277,"
   Patience is tough.
But it's a must.
Combine it with a prayer and a heart that always connected to the Almighty.
Your tough days get easier. 
#stayblessed 🌹
  ","
  👌👌
  "
882278,"
   What is the most important thing you have learned in life?
  ","
  How to treat people
  "
882279,"
   لَذَّتِ قُرب رہی شوخِیِٔ وِصَال رَہی 
تُمھارے ساتھ جو گُزری وہ 
گَھڑی کَمال رَہی
  ","
  👍
  "
882280,"
   Apka apnay ghar me kya MUQAM hai? 😂
  ","
  Boht ooncha k meri marzi k bagair kuch ho nhi sakta
  "
882281,"
   Do you believe there is only one love for everyone??
  ","
  Mmm...... i don't think so
  "
882282,"
   Wely pan ka koi ilaj?
  ","
  Music and novels
  "
882283,"
   How much would you rate yourself out of 10? 🐥
  ","
  12/10
  "
882284,"
   Ye to apko pta apny kia socha tha xD
  ","
  Haha ok
  "
882285,"
   دل لگانے کی ہم کو ملی یہ سزا 

کوئی اپنا بنا کے۔۔ دغا دے گیا …
  ","
  Ohh i hope aap ne aansu nhi bahaye
  "
882286,"
   What comes in your mind after seeing my profile?  💥
  ","
  That mene kya soch kr profile check ki 😏
  "
882287,"
   Followed
Now ur turn
  ","
  I already followed u
  "
882288,"
   Why society needs you ? 💯
  ","
  Bara hee bakwas question tha
  "
882289,"
   Good Night...!!! 💤
   
    @Shoutout
   
","
  Good night
  "
882290,"
   Follow me please 🌺
  ","
  Done
  "
882291,"
   Follow
   
    @kainat_f
   
   Its my new acc
M going to deactivate this one
If you are already following then tysm
If not then follow and inform me there I will follow you back
#stayblessed 🌼
  ","
  Ok
  "
882292,"
   What's your nick? 🐥
  ","
  Faizii,faze,victoria
  "
882293,"
   Display❤️
  ","
  Thanks😊
  "
882294,"
   Yahan logon ka andaaz badalta rehta hain 
Yahan din kia yahan raat badalta rehta hain 
In husan walon ka kia aitbar karna janab 
Ya tou dollat ka khatir yaar badalta rehtaa hain !💯
  ","
  👍
  "
882295,"
   Have you ever met someone who is the human form of elaichi in biryani?? ;-;
  ","
  Hell Yeah
  "
882296,"
   Jannat?
  ","
  Dozakh
  "
882297,"
   20 for 30 likes....? Deal'
  ","
  Me itni choti deals nhi krti
  "
882298,"
   Okay ma'am 🌸
  ","
  👍
  "
882299,"
   Hasern or haha-seen🙊
Which one are you🌸😂
  ","
  Ofc haseen
  "
882300,"
   Ahhhhhhhhhhh have a cup of tea?
  ","
  Ye kya tha
  "
882301,"
   g
  ","
  H
  
  I
  
  J
  
  K
  
  L
  
  M
  
  N
  
  O..........Z
  "
882302,"
   LOL😂
  ","
  😂
  "
882303,"
   What do u  mostly think about? 🌹  🎈
  ","
  About my ""Sapnon ka raja"" 😍😍😂😂😂😂😂😂
  "
882304,"
   What do you prefer – listening or talking?
  ","
  Listening
  "
882305,"
   What websites do you visit regularly?
  ","
  Privacy naam ki b koi cheez hoti hai
  "
882306,"
   What's Hard To Do These Days? 🤨
  ","
  Trust
  "
882307,"
   umeed py duniya kayam hai😁
  ","
  Lol ok
  "
882308,"
   Hello😁
  ","
  Hi
  "
882309,"
   What makes you different from others?✨🌟💎💎💉
  ","
  My confidence
  
  My rules
  "
882310,"
   Good Morning 🌟
  ","
  Good night
  "
882311,"
   Wajah Pochne Ka To Moqa Hi Na Mela...!
  ","
  Ohh tum ne time gawa diya
  "
882312,"
   Im wet
  ","
  😂😂😂😂😂
  
  Who cares
  "
882313,"
   insta yahhhh Snapchat👻✨
  ","
  Both❤
  "
882314,"
   Your favourite type of people? 🌝
  ","
  Open minded
  "
882315,"
   Do you understand the feelings of people from their eyes?
  ","
  Ofc yes
  "
882316,"
   Im a slut
  ","
  Ohh really ok good for u
  "
882317,"
   Sitaron se agay jahaan aur bhi hai.
Abhi ishq k imtehaan aur bhi hai..
  ","
  👍
  "
882318,"
   Insan
  ","
  Lol ok
  "
882319,"
   Followers will be appreciated ✌
  ","
  Lol
  "
882320,"
   Ap kis had tk be-sharam hain?
  ","
  Tum se thori kam hee
  "
882321,"
   any one  ??
  ","
  No one
  "
882322,"
   Your reaction on Messi leaving Barcelona for Real Madrid 
#football
  ","
  Idek abt it
  "
882323,"
   where do you see yourself in 12 years?
  ","
  In Hollywood IA
  "
882324,"
   Have you mixed the feeling of love and hate to the same person? 🧠
  ","
  Yeah
  "
882325,"
   Do you ever talk aloud to yourself?
  ","
  Yup
  "
882326,"
   Say something in punjabi 😂
  ","
  Hun me ki kawan
  "
882327,"
   Ask me anything?
  ","
  Who the hell r u
  "
882328,"
   What is your story?
  ","
  Itna time nhi
  "
882329,"
   آپ کے موبائل فون میں تصویر کو سنوارنے کے کتنے ذرائع موجود ہیں ؟
  ","
  Snapchat is enough for me
  "
882330,"
   Tag most favourite profiles?
  ","
  Idek
  "
882331,"
   Old and new songs? 📻🍃
  ","
  Both
  "
882332,"
   What do you think people think of you?☺️
  ","
  That i m Rude
  "
882333,"
   Post Malone or Wiz Khalifa?
  ","
  Post malone 👌
  "
882334,"
   Hey
  ","
  Hi
  "
882335,"
   Jumma Mubarak ❤️ Stay Blessed ☺️
  ","
  Ty
  "
882336,"
   Jummah Mubarak 🔥💯
  ","
  Same to u as well
  "
882337,"
   دن میں رزق کو تلاش کرو اور رات میں اس کو تلاش کرو جو رزق دیتا ہے۔
Jumma Mubarak🌸
  ","
  👌👌😇😇😇😇😇
  "
882338,"
   What is  weirdest thing about you ? 💯
  ","
  That idk how to talk sweetly
  "
882339,"
   Thought about him 👉
   
    @mr________gurmeet
   
   .
  ","
  I don't know him
  "
882340,"
   💍
  ","
  🖓
  "
882341,"
   Acha batao,  aisi kon si cheez hai jise hum khane ke liye khreedte hain lekin kabhi khate nyi 🤔🤔🤔🤔🤔🤔🤔, Socho socho. 😄😃. #staif 








































Agar nyi pta to Mujhse bhi puchh sakte ho 😄
  ","
  Kya?
  "
882342,"
   What kind of people do you love to stalk? 🎈
  ","
  Classy
  "
882343,"
   Followed maybe back done ✅
  ","
  ✔
  "
882344,"
   Write your  Full name by using this emojis 😂 Let's Start  A😍   B❤  C💕  D😻  E😘   F🌹    G😚  H👑  I💧  J💋   K💘 L💛   M🙊  N👅  O👄  P👀  Q🔥   R💯    S💞   T💎  U💍   V💁  W🌸   X💜   Y 😝  z🍇  Mine:- 😍😍🙊💧💯
  ","
  🌹😍💧🍇😍
  "
882345,"
   Good Morning😇
  ","
  Good morning
  "
882346,"
   Followed *-*
  ","
  Followed u
  "
882347,"
   Tmhri ye soch glt hai k tm namaz ni prhtey
Wo tmhe apne dar pr hi ni bulatta to tm namaz kse prho ge ?
Must think 🙂
#stayblessed 🙃
  ","
  👍👍👍👍
  "
882348,"
   Achi baat karain🌼
  ","
  Ok sure
  
  Achi baatain share krna sadqa e jaria hai
  "
882349,"
   Hi everyone👋
  ","
  Hello
  "
882350,"
   Hey what's up?
  ","
  Black magic time
  "
882351,"
   Ways to your heart?
  ","
  👣🏐👣🐍👣🦂👣☠☠☠☠☠☠☠
  "
882352,"
   How do you get insulted by your parents at home?😜
  ","
  Jaisay sab ki hoti
  "
882353,"
   Do you enjoy your life?
  ","
  Yeah when I go for shopping
  "
882354,"
   Favourite fruit?
  ","
  Strawberry
  "
882355,"
   Do you prefer to live alone or with someone?
  ","
  With someone special
  "
882356,"
   Bohot buri ho😭
  ","
  No doubt
  "
882357,"
   Surely He will, In Sha Allah...
  ","
  😇😇
  "
882358,"
   Achi baat karain🌼
  ","
  Aaj mosam acha hai
  "
882359,"
   Yr meri someone special kahan reh gai😔
  ","
  Abhi paida nhi huwi hogee
  "
882360,"
   What’s 3 things you’re interested in ?(:
  ","
  Music
  
  Adventure
  
  History
  "
882361,"
   وہ جو تم میں ھم میں قرار تھا تمھیں یاد ہو کہ نہ یاد ہوَ۔
  ","
  👍
  "
882362,"
   اقبال تیرے شاہین نال.

کوئ کڑی نئ پھنس رہی...
  ","
  Then change yourself
  "
882363,"
   Will Girls think of me as a looser if i tell them that i'm 20 & i've never kissed any Girl Before ?👀 🧠
  ","
  Nope
  "
882364,"
   😁😁
  ","
  👍👍
  "
882365,"
   Pehli Jeet Mubarak Ho Dostoon❤️
  ","
  👍
  "
882366,"
   Relationship status
  ","
  Divorced
  "
882367,"
   For friendship anyone
  ","
  Nope
  "
882368,"
   Heyy
  ","
  Hi
  "
882369,"
   What makes you feel special?
  ","
  Respect
  "
882370,"
   Hey! Whats up? :p
  ","
  Hi
  
  Nothing much
  "
882371,"
   sometime i think pregnancy is such a cute weird and strange thing how can such a complex creature can born so simply 😂😂 
p.s : i am boy 😁
  ","
  😂😂😂😂😂😂
  
  Gender change krwa lo
  "
882372,"
   ❤️ 🧡 💛 💚Tanha teri tarah mai bhi hoon,...................... 💙 💜 🖤 💔 ❣️ 💕 💞 💓 💗 💖 💘 💝
  ","
  👍
  "
882373,"
   I love?.? 😍😍😍
  ","
  I love freedom
  "
882374,"
   ⚡⚡HONTON PE ITNI PIYAAS NA RAKHA KAR
KHUWAHISHON KO BE-LIBAAS NA RAKHA KAR☔
MEIN JO HUN TUMHARA BUJH UTHANE K LIYE
KHUD KO MERI JAAN ITNA UDAAS NA RAKHA KAR
  ","
  👍👍👍👍👍👍
  "
882375,"
   Snapchat?
  ","
  Yessss bilkul use krti hun
  "
882376,"
   One word for me💞
  ","
  Stranger
  "
882377,"
   What kind of food do you eat?
  ","
  Desi,thai,fast
  "
882378,"
   Pakistan 🇵🇰 VS India 🇮🇳
  ","
  👍
  "
882379,"
   Do you bite your nails?
  ","
  Nope
  "
882380,"
   Kuch ziyada hi lmby chory plans nhi?😂😂
  ","
  Allah qamyab karayga
  "
882381,"
   Sty mai jitna time bachaya kider factory laga li?😂
  ","
  DHA me
  "
882382,"
   Hussain  (R. A) ne sajdy me sar rakh k btaya k namaz ni chot skti.. 💔💔
  ","
  👍👍👍👍
  "
882383,"
   Hi
  ","
  Hi
  "
882384,"
   Future plans??
  ","
  I want to be a lawyer,singer and model
  "
882385,"
   😂😂😂😂
  ","
  👍
  "
882386,"
   Likes for likes?
  ","
  Okay
  "
882387,"
   likes for likes?
  ","
  Ok
  "
882388,"
   Wah aik khobsurat c chuss 👍
  ","
  I don't think so
  "
882389,"
   What does love want?
  ","
  Nudes
  "
882390,"
   Jumma Mubarak💕
  ","
  StY
  "
882391,"
   Jummah Mubarik🎀
  ","
  Same to you
  "
882392,"
   Do you miss him/her?
  ","
  Yeah badly
  
  Btw ks ka pooch rahay 😂😂😂😂
  "
882393,"
   Aur sunao kiya chal raha hai? 🌹
  ","
  AC 😏
  "
882394,"
   hahhaha, Are dear sabhi month me hote hain 28 days to ,  mai date ki baat  nyi kr rha
  ","
  Ohh ok
  "
882395,"
   نجش ہی سہی دل ہی دکھانے کے لیے آ
آ پھر سے مجھے چھوڑ کے جانے کے لیے آ.🔥💔
  ","
  👍
  "
882396,"
   Sunao!
  ","
  Mood nhi
  "
882397,"
   Match dekh rhe ho?? 😯
  ","
  Dekha tha
  "
882398,"
   ﻧﻔﺮﺕ ﮐﮯﺗﻤﺎﻧﭽﻮﮞ ﻧﮯﺩﯾﺎ ﮨﮯﻣﺠﮫ ﮐﻮﯾﮧ ﺳﺒﻖ

ﻋﻈﯿﻢ ﺟﺮﻡ ﮨﮯﺍﻧﺴﺎﻥ ﮐﺎ ﺍﻧﺴﺎﻥ ﺳﮯﻣﺤﺒﺖ ﮐﺮﻧﺎ
💔
  ","
  👍
  "
