,Question,Answer
1017345,"
   What app do you use the most on your phone?
  ","
  Instagram, Snapchat, this one, Facebook lol
  "
1017346,"
   Happy Easter everybody! :D
  ","
  Happy Easter 🐣
  "
1017347,"
   Happy Easter! 💜
  ","
  Happy Easter lovely 🐣
  "
1017348,"
   Who is your favorite celebrity?
  ","
  I have many lol
  
  but here’s a few: Adam Levine, Chris Martin, Chester Bennington 😜
  "
1017349,"
   I am being pathetic for sending you this but I luv you any way and am sitting here crying and fapping myself up a storm.  Wah wah wah feel bad for me. Me sad.  - Anthony
  ","
  lmao stop it’s not him 😂 even if it was I don’t care lol
  "
1017350,"
   Like=5questions?
  ","
  you could ask me instead
  "
1017351,"
   I miss u :( - Anthony
  ","
  no that’s fine lol
  "
1017352,"
   I like you 😉💋
  ","
  do you really?
  "
1017353,"
   Happy easter❤️
  ","
  happy Easter 🐣
  "
1017354,"
   Have a Blessed Easter, Queen.
  ","
  you too 🤠
  "
1017355,"
   Nikki it’s Anthony hey!
  ","
  absolutely not!
  "
1017356,"
   So you no like vikings?
  ","
  no lol
  "
1017357,"
   My ask app crashes a lot :(
  ","
  oh no! I’m sorry 😭
  "
1017358,"
   Why?
  ","
  I don’t like guys with long hair. lmao I prefer short hair on them!
  "
1017359,"
   Long hair or short hair
  ","
  long hair but not on guys ! lol😜
  "
1017360,"
   dark or white?
  ","
  chocolate?
  "
1017361,"
   a six foot bunny it will be solid choclate
  ","
  lmao
  "
1017362,"
   Im the easter bunny how much candy do you want me to bring?
  ","
  bring me chocolate
  "
1017363,"
   Last time you cried? And why?
  ","
  yesterday actually lol
  "
1017364,"
   What could go wrong ?!
  ","
  everything can go wrong
  "
1017365,"
   Do you like bald guys?
  ","
  no I prefer guys with hair lol
  "
1017366,"
   Have you ever danced with the devil in the pale moon light?
  ","
  yes I have actually
  "
1017367,"
   Hmmm Game of Thrones reference... it means to pledge yourself to a king or queen in a show of subservience. To bow down and relinquish your own standing
  ","
  I don’t watch that show😂
  "
1017368,"
   True or False: Nikki would never bend the knee?
  ","
  what does that mean?
  "
1017369,"
   How do you usually feel when you wake up in the morning?
  ","
  feel sleepy and don’t wanna get up lol
  "
1017370,"
   Do you like guys with arms?
  ","
  well yes lol
  "
1017371,"
   How bout guys with beer bellies?
  ","
  nope
  "
1017372,"
   Do you like guys with abs?
  ","
  of course I do
  "
1017373,"
   im open now
  ","
  I’m sorry? lol
  "
1017374,"
   Have you masturbated before?
  ","
  my god
  "
1017375,"
   Anybody who hits anybody deserves to be hit back regardless of gender.  Whatever comes around goes around.
  ","
  well I don’t agree with that
  "
1017376,"
   If you make an account and download the YouTube app on your phone, you should be able to open it up and see a camera logo in the top right corner of the screen.  Click it on it, allow access and start recording whatever you want.
  ","
  I don’t now lol. I don’t know how to edit videos
  "
1017377,"
   What weird fantasy would that be?
  ","
  I can’t  share it lol
  "
1017378,"
   How are you doin whats the news news?
  ","
  I’m doing okay and what news? lol
  "
1017379,"
   What is similar of 🥰😍🥰😘🥰😍🥰😘😘🥰😍🥰😍🥰😘🥰😘🥰😘🥰😘🥰😍😍🥰😘🥰😍🥰😘🥰😍🥰😍😘🥰😍🥰😘😘🥰😍🥰😘😍🥰😘🥰😍😘
  ","
  okay well no one is on and I’m bored
  "
1017380,"
   Send me 4 emojis🍪🧁🚴‍♀️🚐🚲🏚🏡
  ","
  I have the weirdest fantasy
  "
1017381,"
   which is the best chatting sites in world put your suggestion on my link
   
    http://bit.do/eP6ym
   
","
  yeah I don’t click on links 🤷‍♀️
  "
1017382,"
   So do it.  You got this shit.
  ","
  I would but I don’t know how to upload videos on YouTube lol
  "
1017383,"
   How pathetic do you gotta be to try and get poon over the internet?  No one cares about your chocolate balls fool. 😂
  ","
  exactly
  "
1017384,"
   Do you love yourself?
  ","
  sometimes
  "
1017385,"
   you should be a youtuber!
  ","
  I want to!
  "
1017386,"
   Does love even exist?
  ","
  nope love doesn’t exist
  "
1017387,"
   sory.. im not native speaker
  ","
  anons ask me questions
  "
1017388,"
   do u like masturbate
  ","
  your grammar omg
  "
1017389,"
   ever been hit on by a girl?
  ","
  no lmao
  "
1017390,"
   why do girls hit guys
  ","
  mostly the other way around
  "
1017391,"
   If you can give me coins  I'll give you back
  ","
  for sure 🤠
  "
1017392,"
   So, this is how my follow list looks right now, if you get this then I follow you! :D
  ","
  yay that’s awesome 🤠
  "
1017393,"
   ppl say i look like justin beiber what do u think
  ","
  I don’t know do you?
  "
1017394,"
   no why
  ","
  I’m bored¡
  "
1017395,"
   why tho
  ","
  hello everyone dead?
  "
1017396,"
   Age
  ","
  I’m 19
  "
1017397,"
   Are you a open book person ?
  ","
  not really no
  "
1017398,"
   When's it's all worn out, I'd rather be without
  ","
  someone hmu?
  "
1017399,"
   What is the perfect age for men to get married in India?
  ","
  I don’t know I’m not in India 😂
  "
1017400,"
   My malls around me are a joke 😂 they like only have one store in them anymore
  ","
  oh no 😂
  "
1017401,"
   yah cuz if they delete qs they also delete any coins u earned from answering em
  ","
  it makes me so mad
  "
1017402,"
   ur coins get deleted cuz they prob ban some of ur anons and when they do all their qs get deleted
  ","
  I mean my total earned coins🙃
  "
1017403,"
   How do you know you're in love?
  ","
  well you could tell. You get this feeling
  "
1017404,"
   why not?
  ","
  ask must really enjoy deleting my total earned coins man
  "
1017405,"

    @birddawg19
   
   he wants to date you
  ","
  no that’s okay ☺️
  "
1017406,"
   How many pillows are on your bed?
  ","
  3 lol
  "
1017407,"
   Last person to make you happy?
  ","
  no one lol
  "
1017408,"
   Are you feeling ok today sweetie
  ","
  y’all should send me something on Lipsi! don’t worry it’s anonymous! Make me smile 🤠
  

   https://lipsiapp.com/nicolebuckley
  
"
1017409,"
   Do you know anyone who brags about everything they do?
  ","
  oh yes definitely
  "
1017410,"
   ❤️❤️🤗😘
  ","
  someone ask me questions
  "
1017411,"
   I honestly think it’s Anthony sending sh*t about him
  ","
  yeah probably lol
  "
1017412,"
   You would love it
  ","
  Yeah I’ll have to watch it
  "
1017413,"
   It will take one and a half year for me to turn 25, I'll wait for you <3
  ","
  lol I’ll date younger then date as well
  "
1017414,"
   Hi hot girl ;)
  ","
  lol howdy
  "
1017415,"
   Want it sloppy??
  ","
  I’m sleepy
  "
1017416,"
   My love❤️
  ","
  I’m bored
  "
1017417,"
   ❤️❤️🤗
  ","
  ☺️☺️
  "
1017418,"
   Was anthony a cracker?
  ","
  Asian lol
  "
1017419,"
   are you 19?
  ","
  yes I’m 19
  "
1017420,"
   Did you lose your virginity before your friends
  ","
  that really doesn’t matter
  "
1017421,"
   Have you ever had a one night stand
  ","
  absolutely not
  "
1017422,"
   Have you ever had a pregnancy scare
  ","
  no lol
  "
1017423,"
   Are you more into looks of personality?
  ","
  both tbh
  "
1017424,"
   How long ago was that
  ","
  When I was 15 lol
  "
1017425,"
   How long were you with the guy that you lost your virginity to
  ","
  lol awhile
  "
1017426,"
   Have you ever been caught having sex and who was more embarrassed
  ","
  no lol
  "
1017427,"
   Have you ever cheated on anyone?
  ","
  no I’m very loyal
  "
1017428,"
   Poor you. How many guys is that
  ","
  a lot lol
  "
1017429,"
   How many guys have cheated on you
  ","
  almost all of them
  "
1017430,"
   So what type of guys are you into? And what's the oldest you'd date?
  ","
  I’m into good looking guys and probably like 25
  "
1017431,"
   Have you ever gone out on an actual date?
  ","
  yeah I have
  "
1017432,"
   How does it physically feel to be so many different nationalities together?
  ","
  awesome lol
  "
1017433,"
   Have fun enjoy it just do it please
  ","
  do what? lol
  "
1017434,"
   What perfume has a good smell??
  ","
  I don’t really know tbh
  "
1017435,"
   How big you like it??
  ","
  Inappropriate
  "
1017436,"
   He’s so depressed that he lost you
  ","
  I know lol
  "
1017437,"
   Stay up stay up need to stay up now!!!! Please just stay up and marry me and kiss me
  ","
  I’m up lol
  "
1017438,"
   can i get in dem dms?
  ","
  do it
  "
1017439,"
   I want to licking your feet 👀💕
  ","
  your grammar scares me
  "
1017440,"
   Did u ever dream u become a ghost??
  ","
  I am a ghost lol
  "
1017441,"
   Do u drink ice tea before
  ","
  yes lol
  "
1017442,"
   He will never do better than Queen Nikki.
  ","
  that’s true aha
  "
1017443,"
   I hate being in pain
  ","
  I do too
  "
1017444,"
   Who is Anthony
  ","
  My ex lmao
  "
1017445,"
   it’s so low of Anthony sending you questions 😂
  ","
  it really is tbh😂
  "
1017446,"
   Have you never seen 'Silence of the Lambs'? smh
  ","
  no I haven’t!
  "
1017447,"
   I hate being sick and having a toothache at the same time
  ","
  someone hmu
  "
1017448,"
   this is a special weather statement;  There is a huge tidal wave that will hit the coast of Calif tonight so all people need to leave now go to the mountains
  ","
  for sure anon ☺️
  "
1017449,"
   What do these numbers mean?
  ","
  it’s your leaderboard ranking on how many coins you have 🤠
  "
1017450,"
   what's your body count?
  ","
  never understood what that meant
  "
1017451,"
   I bet he’s the one sending you anon questions in an attempt to be relevant 😂
  ","
  I honestly could see that 😂
  "
1017452,"
   Do you want to be like Agent Clarice Starling?
  ","
  who’s that?
  "
1017453,"
   aww, hugs
  ","

   https://nicolebuckley.sarahah.com
  

  y’all send me something on Sarahah 🤠
  "
1017454,"
   did you ever break someones heart
  ","
  honestly no. They’re always the ones breaking my heart
  "
1017455,"
   Tony cries everyday over you
  ","
  anon I honestly believe he doesn’t even care
  "
1017456,"
   Do boys who cry make you uncomfortable
  ","
  everyone cries lol
  "
1017457,"
   Thank you !!
  ","
  of course anytime!☺️
  "
1017458,"
   I like you so much sweetheart
  ","
  lmao
  "
1017459,"
   Is Heart Attack pork your mans?
  ","
  hahahaha
  "
1017460,"
   What you doing today Honky girl?
  ","
  excuse me?
  "
1017461,"
   Thank you for finally realizing your calling on being the best CIA chef agent in the world!
  ","
  more like  FBI agent lol
  "
1017462,"
   Hows your day going
  ","
  it’s going okay so far how’s yours anon?😊
  "
1017463,"
   Yeah yeah keep telling yourself that. Nothing is wrong with not wanting a serious relationship
  ","
  okay well I wanted one lmao
  "
1017464,"
   False lol you just like the guys that don't want a serious one just like all the girls that want to thot around
  ","
  well I thought my ex wanted one but clearly he was just playing games with me and treating me like a fool.
  "
1017465,"
   Really? I thought girls didn't want serious relationships while their young?
  ","
  nah I’ve always wanted a serious relationship but guys just don’t know how to keep one
  "
1017466,"
   Are you still friends with your ex?
  ","
  nope
  "
1017467,"
   His lose
  ","
  yeah definitely his loss
  "
1017468,"
   Nikki, one day you’ll find somebody who loves you just as much and as adequately as you love them.  You’re worth it and you deserve it.
  ","
  Awh thank you love ❤️
  "
1017469,"
   Looking for a fling, a thing, or a ring?
  ","
  definitely a relationship that leads to a ring lol
  "
1017470,"
   I don't like Nikki, I love her..
  ","
  Awh that’s cute
  "
1017471,"
   Nikki is legit an underrated person.
  ","
  I guess lol
  "
1017472,"
   Ex’s don’t know how lucky they were to have you
  ","
  especially my recent one lol but thank you ❤️
  "
1017473,"
   That's a lie alot of people like you nikki
  ","
  now that’s a lie lol
  "
1017474,"
   can you tell me why you hate Anthony so much?
  ","
  because he used me and take me as a fool as well as played me. I can go on
  "
1017475,"
   You're my whatchamacallit so you're mine whatchamacallit.
  ","
  oh well I guess I am lol
  "
1017476,"
   Why are you still single?
  ","
  because no one likes me
  "
1017477,"
   Darling kaise ho
  ","
  what does this say?
  "
1017478,"
   What is your  Instagram and twitter ?
  ","
  Instagram in my bio
  "
1017479,"
   I'm going to unfollow you all and follow all who answers this question genuinely, I want to get rid of inactive accounts and people who answer with something completely unrelated! If you want to keep getting questions, answer with that too or send me a question saying so! 
What do you love in life?
  ","
  I love music in life. I feel music makes everything so much better in life. There’s always a song that you relate to because you’ve been through it. And I just love that. Especially Linkin Park! I relate to so many of their songs and that just makes me happy in a way. And more connected to them.
  "
1017480,"
   your pizza order is ready
  ","
  nah it’s not
  "
1017481,"
   I'm tryna put BBC in you
  ","
  absolutely not
  "
1017482,"
   Mmmm NOPE.
  ","
  sleepy time for me
  "
1017483,"
   Mei ek tharki hu aur aapka kya mann kar raha hai , dil ki baat bol do .
  ","
  yikes I haven’t taken out my contacts in months 🤦‍♀️
  "
