,Question,Answer
550221,"
   Qual conselho vc daria para um amigo que está aprendendo a dirigir um automóvel?
  ","
  Atropela as putas que te fizeram mal.
  "
550222,"
   Qual sua opinião sobre tatuagem ? Tem alguma ? Gostaria de ter ?
  ","
  Gostaria de ter... um dia...
  "
550223,"
   Ft tua recente
  ","
  Não tenho.
  "
550224,"
   Have you ever fallen asleep whilst taking a bath before? 🛀 👍 🙃
  ","
  For sure.
  
  When I’m sick.
  "
550225,"
   jogo das cores
  ","
  Bruh!
  "
550226,"
   What holiday gift would make you really happy? 🎁
  ","
  A new computer. 😅
  "
550227,"
   when was the last time you had sex
  ","
  Um, today.
  "
550228,"
   O que fazias para nao obedeceres aos teus pais em criança
  ","
  Fugia.
  "
550229,"
   Qual é a fruta mais gostosa na sua opinião ?
  ","
  Romã.
  "
550230,"
   Alguém já teve pesadelos com você? (Livre Interpretação.)
  ","
  Sim.
  
  Alguns dos meus amigos têm pesadelos comigo e eu fico sem saber o porquê.
  "
550231,"
   🕸🕸🕸🕸Halloween🕸🕷
  ","
  @
  "
550232,"
   Volteiii povooo \o 
Pessoas que sentiram minha falta: 0 pessoas
  ","
  Hey, welcome back.
  "
550233,"
   If you like them, what's your favourite Green Day single? 🎶 👍 🙃
  ","
  Oh! That’s a hard question.
  "
550234,"
   O que você acha de pessoas que falam com você pela primeira vez e já te chama de amor?
  ","
  Céus, não.
  "
550235,"
   ╔═ஜ═╗εรpคçσ ł¡vяε ╔═ஜ═╗
  ","
  📸
  "
550236,"
   Boa sexta
  ","
  Bom fim-de-semana.
  "
550237,"
   Coletiva: A pessoa que você ama corresponde seu amor?
  ","
  Sim.
  "
550238,"
   Do you like chocolate? If yes, which one's your favorite? If no, why not?
  ","
  Dark chocolate.
  "
550239,"
   Spaghetti, Carbonara or Palabok? 😋
  ","
  Carbonara.
  "
550240,"
   ✿ Consegue ficar um dia inteiro sem ouvir musica?
  ","
  Eu preferia ficar um dia inteiro a ouvir música, do que ouvir pessoas ridículas a criticar até a queda chuva.
  "
550241,"
   Good night!
  ","
  Hey.
  "
550242,"
   Qual o melhor local para comer aonde você mora ?
  ","
  Neste momento recomendo comer em casa.
  "
550243,"
   ¿Quién te inspira?
  ","
  My past.
  "
550244,"
   Você já teve um inimigo(a) que se tornou amigo(a)?
  ","
  Aparentemente, sim.
  
  However, já tive inimigos que viraram amigos e depois regressaram ao inimigo. kkk
  "
550245,"
   What's the weirdest place you've fallen asleep in? 😴 👍 🙃
  ","
  Street, waiting for the bus.
  "
550246,"
   O que você tem dificuldade em superar?
  ","
  O passado, mas tudo sob controlo.
  "
550247,"
   Conforme você cresce e amadurece, isso tem tornado para você mais fácil ou mais dificíl ser uma pessoa humilde?
  ","
  A humildade estará sempre presente, mas precisamos ser inteligentes e seletivos no que toca em ser e com quem. Por vezes deixamos a humildade dominar a nossa personalidade e isso faz com que as pessoas aproveitem-se da nossa bondade para tal.
  "
550248,"
   Quem ou o que, é o seu pesadelo?
  ","
  A minha mentalidade será sempre o meu pesadelo.
  "
550249,"
   Você se da bem com pessoas que só sabem falar sobre elas mesmas?
  ","
  Not really.
  
  Eu posso ser uma ótima ouvinte, mas tem limites.
  "
550250,"
   Você já passou algum aniversário teu sozinho(a)? Caso sim, como foi?
  ","
  Os meus aniversários nunca foram animadores, passava sozinha, ou com traumas familiares. Felizmente este ano passei bem acompanhada e, especialmente, com o meu namorado.
  "
550251,"
   O que não pode faltar? (Livre Interpretação.)
  ","
  Sanidade mental.
  "
550252,"
   ¿Has visitado últimamente galerías de arte o museos?
  ","
  With this pandemic situation, I can't.
  "
550253,"
   Wow
  ","
  Yeah.
  "
550254,"
   If you could know the truth behind every conspiracy, but you would instantly die if you hinted that you knew the truth, would you still want to know? 👍 🙃
  ","
  For sure.
  
  All I need's the truth.
  "
550255,"
   25 likes ao1?
  ","
  Tenta.
  "
550256,"
   Cuide bem do seu amor 
Seja quem for...

Você está cuidando bem do seu amor?
  ","
  Todos os dias ele é acariciado, respeitado, mimado, alegrado, amado, tudo isso e muito mais.
  "
550257,"
   ڪ ⇣⇣ ⇠ ®💞 ƒ૨εε รpαcε ⇢ ⇡⇡ ڪ
  ","
  Kebab 💗
  "
550258,"
   Mesmo que te comparem...
Que te copiem...
Não se preocupe.
A sua essência, é única.

Bom Diaaa
  ","
  Obrigada pelo elogio. ☀️
  "
550259,"
   Que piada 😂
  ","
  Não era.
  "
550260,"
   Luzes acesas, apagadas ou meio termo?
  ","
  Luz de presença.
  "
550261,"
   Onde andam essas damas aí ?
  ","
  Fugiram.
  "
550262,"
   how many meals have you burned when cooking? 🍳😂
  ","
  Some. 😂
  "
550263,"
   Coletiva: Você já viajou para o Norte do seu país? Ou se mora no Norte, já viajou para o sul?
  ","
  Sim.
  "
550264,"
   Poste ein Bild von deinen Schuhen!
  ","
  English.
  "
550265,"
   Do you have bi & gay friends?
  ","
  Sure.
  "
550266,"
   What vegetables do you eat the most? 🥕 🥬 🥔 🧄 🥒 🥦 👍 🙃
  ","
  None. xD
  "
550267,"
   Have you ever spilt tea or coffee on yourself
  ","
  For sure.
  
  Not a good thing.
  "
550268,"
   Ssup?
  ","
  I’m fine.
  "
550269,"
   okeyy
  ","
  🤷🏻‍♀️
  "
550270,"
   What do you think of the quote ""If you can't beat them, join them"" ? 🤔
  ","
  Baaahhh, no.
  "
550271,"
   O que tira você do sério?
  ","
  Injustiças e/ou desavenças ridículas.
  "
550272,"
   How many hours do you sleep at night?
  ","
  Maybe 4, or 7 hours.
  "
550273,"
   what made you smile today? 💖
  ","
  Him.
  "
550274,"
   Any fun plans to do today?😁
  ","
  Rest a little bit.
  "
550275,"
   What are your favorite subjects to talk about?
  ","
  Aliens;
  
  Music;
  
  Videogames;
  
  Horror movies/games;
  
  Spooky stuff;
  
  Etc.
  "
550276,"
   Perdão
  ","
  Não, ainda não.
  
  A verificação leva sempre algum tempo a aparecer no perfil.
  "
550277,"
   Work Harder or Work Smarter? 💪🧠🤔
  ","
  Both and together.
  "
550278,"
   Oi! Vc pode olhar se apareceu o selo de verificado  no meu perfil? Eu cumpri as tarefas mas ainda não  apareceu o selo ou eu não consigo  ver
  ","
  Sai do anonimato e eu vejo.
  "
550279,"
   Gostaria de saber por onde anda a paz e o dinheiro, que me desejaram no meu aniversário.
  ","
  Eu também gostava de saber, mas até agora o dinheiro só desapareceu e a paz está limitada. (tal como a paciência)
  "
550280,"
   Você já chorou até cair na risada?
  ","
  Eu já chorei de tanto rir e, inclusive, ganhei mijaneira.
  "
550281,"
   Você já foi um fantasma na vida de alguém?
  ","
  Eu já tive uma coleção de fantasmas na minha vida, mas nunca tive a oportunidade de o ser pra alguém.
  "
550282,"
   Do you like free stuffs? 🆓️
  ","
  Who doesn’t?
  "
550283,"
   Em situação aleatória das idas e vindas da vida, me diga; você fica chateado (a) quando percebe que está esquecendo alguém do qual gostou muito e não se importante mais sobre a pessoa e a vida dela?
  ","
  Eu esqueço-me daqueles que me dão razões pra tal e/ou ignoram o meu bem estar físico e psicológico.
  "
550284,"
   It's self love week
Do you allow people to judge you?
  ","
  They can judge me, but I’ll always know the truth behind of my deeds.
  "
550285,"
   Préfèrerais-tu explorer l'espace ou les fonds marins?
  ","
  Both.
  "
550286,"
   Qual descoberta científica teria um grande impacto na humanidade?
  ","
  Uma cura instantânea para as doenças mais mortais do mundo.
  "
550287,"
   Have you ever let go of a toxic friend?
  ","
  For sure.
  
  We don’t need those people in our lifes.
  "
550288,"
   Do you count the people you dated when you were younger? Wondering because I'm in my 20s and I feel like those dates don't count.
  ","
  Meh. I really don’t care about that.
  "
550289,"
   How long have you been using Ask.fm?
  ","
  Since 2013, I guess.
  "
550290,"
   Alguém já deu em cima de você por interesse?
  ","
  Always.
  "
550291,"
   Do you like Fall🍁🧡 season?!
  ","
  Hell yeah.
  "
550292,"
   segui ❤️
  ","
  Thank you, segui. ☀️
  "
550293,"
   Is it worth it to subscribe to Netflix?
  ","
  Not really.
  "
550294,"
   Do you like Arctic Monkeys???
  ","
  Yeah.
  "
550295,"
   Vc toparia montar uma banda de fundo de garagem com algum amigo que te chamasse para ser o vocalista? 😆 Se sim, qual seria o nome da banda?
  ","
  A minha voz iria atrair os mortos vivos pra este halloween.
  "
550296,"
   Já abriu mão de algo por amor ? Se sim oque foi ?
  ","
  Já abri mão do meu orgulho.
  "
550297,"
   What are the benefits of being famous?
  ","
  Dunno.
  "
550298,"
   hmmm
  ","
  🙃
  "
550299,"
   Which comes first ... In or out..?
  ","
  You can’t come out, if you don’t get in.
  "
550300,"
   Coletiva: Você gosta de pessoas que contam piadas sempre?
  ","
  Se elas forem boas, aceito.
  "
550301,"
   Who is more jealous - girls or boys?
  ","
  Maybe both.
  "
550302,"
   How did you enjoy the covid time in bedroom?
  ","
  Zzz
  "
550303,"
   Porque?
  ","
  Não quero.
  "
550304,"
   Uma foto de voce de agora
  ","
  Não.
  "
550305,"
   Bem gracas,o que esta fazendo?
  ","
  Acabei de comer.
  "
550306,"
   Aw....... why not?
  ","
  Because.
  "
550307,"
   Como vai voce,?
  ","
  Vou andando e tu?
  "
550308,"
   sabor?
  ","
  Primavera (Fiambre, Queijo, Cogumelos)
  "
550309,"
   Ola
  ","
  Olá.
  "
550310,"
   🍕Pizza or 🍝 Spaghetti ?
  ","
  Pizza
  "
550311,"
   Do you wear jacket even if it's not cold?
  ","
  For sure.
  "
550312,"
   Are you good at giving advices or do you like asking for advices? What do you using advice about or usually ask advice for? 💬🤍
  ","
  I’m always giving advices to others.
  "
550313,"
   Are you single?
  ","
  No.
  "
550314,"
   Marca dos vossos telemóveis 🌚
  ","
  Apple
  "
550315,"
   Have you ever had a suitor, crush or friend that your parents did not approve of?
  ","
  Yeah.
  "
550316,"
   Hey
  ","
  Hey.
  "
550317,"
   Bom dia, bom domingo, bom almoço ☺☺☺
  ","
  Igualmente.
  "
550318,"
   I dare you to show the 8th photo on your phone😋
  ","
  Nah
  "
550319,"
   What is the most serious problem in the world?
  ","
  Laziness.
  "
550320,"
   Self love week
Do you believe that your special?
  ","
  I believe that I've something special.
  "
550321,"
   I amonim exit. This que u
  ","
  What.
  "
550322,"
   Motorola x Samsung, para você, qual marca tem os melhores fones de ouvido?
  ","
  Well shit.
  
  Nunca experimentei os fones, portanto não posso opinar.
  "
550323,"
   Pubblica una foto 📷
  ","
  Aight!
  "
550324,"
   Can i ask strange qestion?
  ","
  You already did.
  "
550325,"
   A questão é; quando você ter o que quer, vai realmente saber o que é?
  ","
  Nós nunca saberemos se é realmente aquilo que precisamos na vida, até o obter.
  "
550326,"
   Who are your celebrity crushes? ❤
  ","
  None.
  "
550327,"
   Sei que aqui não é o lugar ideal, mas quero dizer que você é uma pessoa maravilhosa, um ser humano incrível, e que você jamais deve permitir que alguém diga o contrário. Lhe desejo que tenhas uma excelente tarde sob a proteção de DEUS.
  ","
  Obrigada e igualmente. :)
  "
550328,"
   Quero saber 2 coisas. Você me segue? Posso continuar te mandando perguntas?
  ","
  Sigo e pode.
  "
550329,"
   Qual a sua opinião sobre pessoas oportunistas, acredita ser sábio ou vergonhoso ser assim?
  ","
  Existe um equilíbrio no que toca em ser oportunista.
  
  Podemos sempre aproveitar as oportunidades para subir na vida e/ou melhorar a mesma. Porém, as pessoas tendem a aproveitar em demasia esse sentido e magoam os gerais para realizar oportunidades dispensáveis.
  "
550330,"
   How will you celebrate (or not celebrate) this Halloween?
  ","
  Horror movies.
  "
550331,"
   Do you like Billie Eilish songs?
  ","
  Nop
  "
550332,"
   Bia noite
  ","
  Bom dia.
  "
550333,"
   Vc sairia comigo?? Cinema/ jantar ou um passeio ?se sim porque?
  ","
  Não.
  "
550334,"
   Hey
  ","
  Hey.
  "
550335,"
   Sim claro 😂 mas pronto, está tudo bem por seres tu
  ","
  O dia em que não for eu, será o dia em que algo de errado não está certo.
  "
550336,"
   Até usas expressões em inglês à mesma ahah
  ","
  É o hábito. Ahah
  "
550337,"
   Pela resposta, acho q estão confirmadas 😂
  ","
  Ui! Now I wanna know how. 😂
  "
550338,"
   Desafio: tens um bom ask, gosto da tua frontalidade e da tua forma de falar das coisas. Acho que ja conheço melhor do que pode parecer, mas veremos se as minhas suspeitas se confirmam ahaha
  ","
  Quando quiseres confirmar as tuas suspeitas, é só avisar. Ahah
  "
550339,"
   😎😍...........
  ","
  (:(
  "
550340,"
   ⚫️ - 10 likes
  ","
  Done.
  "
550341,"
   Daily playing makes the ground in loose condition. Please ask him now play carefully while swimming in sea..
  ","
  But I... I can’t swim. 😶
  "
550342,"
   I'm worry about your individual gaming..
  ","
  I’m a perfect gamer.
  "
550343,"
   Use him in regularly..
  ","
  But I already do that.
  
  We play together every single day and we won the games.
  "
550344,"
   Don't play individually.. First choose good person for indoor game.. It'll help you..
  ","
  Don’t worry, I’ve that person.
  "
550345,"
   Only one thing will help you
  ","
  What’s that?
  "
550346,"
   Do you like to sleep like Natural
  ","
  I’ve insomnias.
  "
550347,"
   How often do you charge your phone? 🔋
  ","
  Every night.
  "
550348,"
   Por que lavamos as toalhas de banho? Não estamos limpos quando as usamos?
  ","
  As toalhas também precisam de tomar banho.
  "
550349,"
   What does hardcore mean to you?
  ","
  Savage, or crazy af.
  "
550350,"
   Que pessoa ficarias na conversa durante horas num banco de jardim?
  ","
  O meu namorado.
  "
550351,"
   jogo das cores
  ","
  🔴 - 2 Likes
  
  - 5 likes
  
  ⚫️ - 10 likes
  
  Choose yours and send me the color. ☀️
  "
550352,"
   Se voltasse ao passado consertaria seus erros, ou reviveria tudo novamente?
  ","
  O que aconteceu no passado teve o seu pretexto e nós não podemos alterar isso.
  
  O melhor a fazer, é aceitar o seu destino, pretexto e aprender com a sua lição final.
  "
550353,"
   safad@ hein
  ","
  Oh well.
  "
550354,"
   Diga algo sobre mim que eu digo duas sobre você 🧐
  ","
  Não conheço.
  "
550355,"
   WOULD YOU RATHER: Explore 🚀 Outer Space or 🌊 The Oceans? Why?
  ","
  Both, for sure.
  "
550356,"
   Mando anônimo pra pessoas que gosto
  ","
  Boa.
  "
550357,"
   Feito ☺ Boa tarde
  ","
  Boa tarde. ☀️
  "
550358,"
   es tao arrogante
  ","
  Seja.
  "
550359,"
   Olá trocas 5 perguntas ou 10 likes ou os dois ? ☺
  ","
  10 likes.
  "
550360,"
   Mas podemos falar no whats :^)
  ","
  Nem o wpp eu utilizo com regularidade.
  "
550361,"
   Alguem com skype ou whatsapp por ai ? No aborrecimento total
  ","
  Quem é que ainda usa skype em 2020?
  "
550362,"
   What is your average speed in daily  tasks in recent years ?
  ","
  Normal.
  "
550363,"
   Algumas pessoas se preocupam com animais e outras com  arte ecossistema economia crianças velhos etc. Se tivesse que fundar uma ong que causa tu escolheria?
  ","
  Um pouco de tudo.
  "
550364,"
   O que tem de bom para esta sexta-feira
  ","
  Descanso.
  "
550365,"
   Bom dia 😃
  ","
  Bom dia.
  "
550366,"
   Como te correu o dia? E já estás em aulas?
  ","
  Sim.
  
  Correu bem.
  "
550367,"
   ڪ ⇣⇣ ⇠ ®💞 εรpคςσ ł¡v૨ε ⇢ ⇡⇡ ڪ
  ","
  🌻
  "
550368,"
   Estou recompensando com moedas a quem quiser responder um quiz sem desistir
  ","
  Imagino esse quiz.
  "
