,Question,Answer
780296,"
   Body positivity picture?
  ","
  No you ask this everyday
  "
780297,"
   Oh.. and they forget your a girl not a bro lmao
  ","
  Lmao. It’s funny bc they won’t come back .
  
  *Kayne Shrugs*
  "
780298,"
   Don’t worry about it girl “anno” are cowards and hate on people because they hate their lives. No room for bad vibes here👍
  ","
  Thanks
  "
780299,"
   Opinion on
   
    @keeptestingdes
   
   saying the word n***a
  ","
  How about questions about ME
  "
780300,"
   ""Cool story bro"" says the girl that's always whining on other people's pages about people not asking you enough questions
  ","
  Says the anon who sends me dumb shit
  "
780301,"
   Have you ever been on cruches
  ","
  Nope
  "
780302,"
   I actually know a lot for a virgin
  ","
  Cool story bro
  "
780303,"
   Want to talk about sex?
  ","
  Not with you
  "
780304,"
   How many hours a day do you spend on your phone
  ","
  Got a new purse and I’m in love 😍
  
  #SpoiledMySelf
  "
780305,"
   What annoys you about ask fm users
  ","
  Not asking questions but just following me
  "
780306,"
   I'm not adding you on Snapchat cos I don't like you very much
  ","
  Okay? Was that suppose to hurt my feelings or something 😂
  "
780307,"
   What do you prefer? Pc or laptop?
  ","
  Laptop
  "
780308,"
   Can you speak another language?
  ","
  No
  "
780309,"
   Do you believe in living life to it's fullest? And if yes why and if no why?
  ","
  Ask me whatever
  "
780310,"
   Selfie atm
  ","
  Nah, I’m good
  "
780311,"
   Body Positive Pap
  ","
  Check out my likes
  "
780312,"
   Who's the best Luke ?
   
    @lukewassuspendedagain
   
   or
   
    @Lxkeclemo
   
","
  Ask me questions
  "
780313,"
   lazy Gabrielle
  ","
  I don’t get how I’m lazy lmao
  "
780314,"
   How bad is this I walked past this kid on my street where I live he was smoking he was like 13 14 ish how bad it that?
  ","
  It’s life
  "
780315,"
   What was the last thing to shock you
  ","
  Lmfao people are so stupid. Like why be w/ someone who always lies and cheats on you
  "
780316,"
   Zet een fragment van je fluit kunsten als antwoord op deze vraag? (Dus geen YouTube filmpje of een Gif of een ander gekopieerd fragment)
  ","
  Idek what your saying
  "
780317,"
   Move to Virginia it’s cheap
  ","
  Nah, I’m not telling anyone where we plan to move until it happens
  "
780318,"
   Thoughts on Jake Paul?
  ","
  Idk who that is
  "
780319,"
   Because you look like Maryland material
  ","
  Why would I move from an expensive state to another expensive state?
  "
780320,"
   pap in cheerleading outfit!
  ","
  I was never a cheerleader
  "
780321,"
   Which state will you move to Maryland ?
  ","
  Definitely not lmao
  
  Why would you assume Maryland
  "
780322,"
   i saw you being fake
  ","
  Lol when?
  "
780323,"
   It takes two seconds to brighten someone’s day.. please send me an ask username and I will send them a nice positive message/a compliment 💜 (please send it to my ask box )
  ","
  No problem
  "
780324,"
   You
  ","
  ??? What
  "
780325,"
   Give the facts?❤️?
  ","
  About?
  "
780326,"
   Do you enjoy my questions so far?
  ","
  Yes, of course 🌹
  "
780327,"
   What's the biggest problem with religion? Why does it start so manu wars when each religion preaches love?
  ","
  Bc people ALWAYS try to throw their beliefs down others throats. That sh*t is annoying .
  "
780328,"
   What do you think our future will look like in the next 20 years?
  ","
  🌙 Married
  
  🌙 House
  
  🌙 More kids
  
  🌙 Dream career
  
  🌙 Dream car
  
  🌙 Different state
  "
780329,"
   Have you had any experiences that caused you to question reality?
  ","
  Yes things tend to never go in my fav no matter how hard or what I do
  "
780330,"
   What's one of your favorite memories in life?
  ","
  The day my son was born 10/21/13💙
  "
780331,"
   If you could erase any moment from history, what would it be?
  ","
  The moment from hell when my mother-in-law took me and my bf to family court over our son
  "
780332,"
   What helps you get through a hard day?
  ","
  Either my son ,my bf or smoking
  "
780333,"
   What's the world's biggest problem?
  ","
  Saving
  "
780334,"
   Where were you 3 hours ago?
  ","
  At work
  "
780335,"
   pap of your son
  ","
  I don’t post pictures of him on here sorry
  "
780336,"
   You are so pretty and beautiful, you are the girl of my dreams.
  ","
  I’ll stay in your dreams Bc that’s how far you’ll hey lol
  "
780337,"
   pap and likers think ur gorgeous
  ","
  I’m already gorgeous. Idc about their opinion
  "
780338,"
   Sexy positive pap
  ","
  Look through my likes
  "
780339,"
   What time you get off work?
  ","
  11:30pm
  "
780340,"
   What ru doing?
  ","
  I’m on my way to work
  "
780341,"
   Hi princess
  ","
  Hello
  "
780342,"
   Would you have preferred 'My B'? :-p
Not the same person ftr
  ","
  My name is Gabby
  "
780343,"
   You're mad cute my G
  ","
  “My G” ew
  "
780344,"
   What size uggs do you wear?
  ","
  5
  "
780345,"
   Who's white mom or dad?
  ","
  Mom
  "
780346,"
   Ootd
  ","
  Jeans and a hoodie w/ my uggs
  "
780347,"
   What did you do today?
  ","
  Drop my son off at school.
  
  Do things around the house
  
  Just got my son
  
  Work later
  "
780348,"
   Does it bug you when people don't reply to your messages?
  ","
  Nope bc I barley reply back
  "
780349,"
   Ever had stitches? If so when?
  ","
  Nope
  "
780350,"
   If you could have dinner with anyone, who would you choose?
  ","
  Send the princess questions 👸🏻
  
  I’ll do honesty day 😏✨
  "
780351,"
   I love you. 💖
  ","
  I love you 🌹❤️
  "
780352,"
   what is the meaning of  Ugh ? im not amercian
  ","
  Google
  "
780353,"
   First impression of me?
  ","
  Idk you
  "
780354,"
   Ah it's half 5pm here
  ","
  Oh lol that’s cool
  "
780355,"
   How was your day
  ","
  It’s only 12pm I still have more of the day to go lol
  "
780356,"
   you should have been married before you had a baby
  ","
  Lmfao where is that rule?
  "
780357,"
   Same.
  ","
  Thats good 😊
  "
780358,"
   I said how are u. Sorry bout tht
  ","
  Oh okay lol.
  
  I’m good
  "
780359,"
   Ok then
  ","
  Lol I didn’t even know what you said
  "
780360,"
   Hey
  ","
  Hello
  "
780361,"
   You are my 750 follower followed back
  ","
  You’re my 4556 follower 😁💯
  "
780362,"
   Thank you Gab 💕💕
  ","
  You’re welcome 🌹
  "
780363,"
   @ (recent)
  ","
  You’re amazing
  
  I love all your answers tbh aha
  
  You’re super cool and chill
  
  Very intelligent and beautiful
  
  ✨❤️🌙
  "
780364,"
   Love or wifi?
  ","

   https://BajanxNineGDxFour.sarahah.com
  

  Send me nice things ✨❤️
  "
780365,"
   Thank you!
  ","
  You’re welcome ✨
  "
780366,"
   Ur princess af
  ","
  that means you guys have to ask the princess questions 👸🏻✨
  "
780367,"
   shut up jo
  ","
  Go away anon
  "
780368,"
   You are a cool person. You should message me on here sometime! X
  ","
  You’re a cool person too
  "
780369,"
   Honestly you get one life. Live it for you and no one else is my opinion. Fuck what society thinks right x
  ","
  Lol yes x
  "
780370,"
   People be too nosy on this app bugs me sometimes. End of the day if marriage is for you that's up To you you've got your entire life to do It and it's not like your not with your guy/ girl if you don't. Marriage is such a societal norm and it's like imposed on people.
  ","
  Or people on this app don’t ask good questions sometimes . Don’t get me wrong me and my bf do want to get married just not now. We want to do a couple more things before we make that move lol. And yeah, you’re right
  "
780371,"
   People asking you bare personal questions and I'm just here looking like the fuck is it your business why she isn't married you know. You do you and they shouldn't be prying you know
  ","
  Exactly idk why I’m not married
  
  Lol it isn’t that important rn I’m only 23 lol. (Nothing against people who are my age or younger married)
  "
780372,"
   why aren't you married?
  ","
  Bc I’m not.....
  
  Hopefully one day. But that’s not my main concern rn
  "
780373,"
   Gm princess
  ","
  Good morning
  "
780374,"
   What are 5 non sexual turn ons you have?
  ","
  Send me questions
  "
780375,"
   Where do we come from? Where are we going?
  ","
  We come from our parents & we’re going to die
  "
780376,"
   I'm canoeing tomorrow they are giving us and the boat and the paddle i'm bringing food, water, water proof clothes, spare clothes and my inhaler what else do I need?
  ","
  I d k I’ve never been
  "
780377,"
   Are you allergic to something but don't avoid it?
  ","
  I’m allergic to peanuts but I avoid them
  "
780378,"
   When was the last time you got really drunk?
  ","
  Probably a couple weeks ago
  "
780379,"
   admit it
  ","
  No
  "
780380,"
   are you good at shoplifting?
  ","
  Wtf this is odd
  "
780381,"
   If someone was making you a self care kit, what things would you want in it? 
Lists of things would be greatly appreciated.
  ","
  Ask me questions
  "
780382,"
   What's the matter
  ","
  Moms annoying af
  "
780383,"
   Ouuu looking cute in that vid thoe 😉😉😝
  ","
  Aha, thanks
  "
780384,"
   What are you getting your mother for Christmas?
  ","
  Mhm, idk
  "
780385,"
   Would you ever want to work in Disneyland?
  ","
  No
  "
780386,"
   What's been on your mind a lot recently?
  ","
  Getting a car
  "
780387,"
   Hola
  ","
  Hello
  "
780388,"
   What was the most memorable day of your life, and why?
  ","
  The day my son was born
  
  And the day I got w/ my boyfriend
  "
780389,"
   You're a beautiful mother.
  ","
  Thank you
  "
780390,"
   You have a beautiful personality.
  ","
  Thanks
  "
780391,"
   Belly pic
  ","
  No go look in my likes maybe you’ll find 1
  "
780392,"
   pic of u rn plz
  ","
  Have this video from yesterday
  "
780393,"
   Were you more of a good😇 kid or more of a bad😈 kid?
  ","
  You asked this like last week
  "
780394,"
   If you could only have one, what would you choose - Snapchat or Instagram?
  ","
  Snapchat
  "
780395,"
   Could fuck you soo much better than your man
  ","
  Lmfao 😂💀
  "
780396,"
   Last person to spank you?
  ","
  Ask me some good questions
  "
780397,"
   I love apples - what do you love?
  ","
  Strawberries
  "
780398,"
   Are you more of a homebody or a Traveller?
  ","
  More of a go out person
  "
780399,"
   what is your sexy boyfriend's Snapchat?
  ","
  None ya
  "
780400,"
   What’s one thing that you are interested in ?(: ✌🏻
  ","
  My sexy boyfriend 😍
  "
780401,"
   what is your Snapchat?
  ","
  GxCxD
  "
780402,"
   Would you rather be rich and ugly or poor and beautiful?
  ","
  Rich and ugly
  "
780403,"
   Have you ever tried online dating? Did you have any luck?
  ","
  Nope not my thing
  "
780404,"
   What celebrity man do you most want to have sex with?
  ","
  Lil Wayne
  "
780405,"
   Landing strip or fully?
  ","
  Full 😏
  "
780406,"
   What kind of underwear are you wearing?
  ","
  Buy something off my amazon wishlist in my bio and then I’ll tell you after the purchase is made
  "
780407,"
   Shave, wax, or laser?
  ","
  Shave
  "
780408,"
   irresponsible parent
  ","
  How so? Lmao
  "
780409,"
   I seem to attract creeps on ask and that’s the only questions I ever get so, please someone save me! Ask me something you’ve always wanted to know, a random question or something you want to hear my opinion on 😀😘
  ","
  Ask bby questions
  "
780410,"
   how many police chases have you been in?
  ","
  None
  "
780411,"
   What meat do you usually have with your roast dinner?
  ","
  Chicken
  "
780412,"
   Does anyone else have strange animals? I have a cat and she opens my draws to steal things, takes the straws out of drinks & hides them and she’s currently digging her water bowl 🏼♀️
  ","
  Lol no I don’t
  "
780413,"
   at school do u watch when theres a fight?
  ","
  I’m not in school I graduated in 2013
  "
