,Question,Answer
2303,"
   What the- did he think I was gonna be asleep the whole time he was gone?
  ","
  *Either that or did something come up? Maybe he got into trouble? But let's not jump to conclusions quite yet--though that might not stop Geno from worrying*
  "
2304,"
   Morning Reaper *Geno stirs and it takes him a moment to notice Reaper isn't there* wait, where'd he take off to?
  ","
  *Aw theyre so cute Oof**When Geno looks around the room this was the first time Reaper didn't leave some sort of note or message explaining why he took off or saying he would be back soon, that was odd for him not to, he always makes sure to say where he's run off to and how long he'll be gone*
  "
2305,"
   *fortunately with Reaper there Geno slept through the storm*
  ","
  *Reaper had left once he saw Geno were out snoozing and placed a plush of himself in his Tsuns arms so Geno won't notice he left, where the heII is he going? You think by now he would figure out
  
  Going somewhere alone = More likely to get ambushed
  
  Bring someone with you = Less likely to get ambushed
  
  I know he's afraid for Genos safety but I think he's shown he can handle it--*
  "
2306,"
   When Geno has moments like this it's hard to remember how badass he is
  ","
  He's MY adorable bad@$$ and don't you forget it~ He's cute, hot and all mine~
  "
2307,"
   I d-don't like storms, r-remember
  ","
  Pfft..*Reaper just smiles and nuzzles his Tsundere* you should of stayed with me then Love, I'll protect you from any storm~
  "
2308,"
   *blue magic catches him before he hits the ground and moves him to their bed*
  ","
  H-huh?? *Reaper looks really surprised he was caught and put on their bed* Geno? Thanks Love..but are you okay? You vanished on me..
  "
2309,"
   *At the first clap of thunder  Geno teleported to their room, hopefully Reaper will figure that out*
  ","
  *Reaper sees his Tsun is missing and he teleports to their room to check for him though his teleport was a bit off and he ends up falling from their ceiling* AH!! Sh-t!!
  "
2310,"
   *Geno tries to help
   
    @GrimReapings
   
   wake up, though he's nervous since
   
    @AllfatherDreemurr
   
   knows Life was k!lled a second time, he worried what will happen if it comes out he was responsible* Reaper, I need you to snap outta it
  ","
  ..G-Geno..? *Reaper looks up at his Tsun with drooping eye sockets, at least Asgore is completely unaware of who was responsible, they could pin the blame on Ganz and Radier if they wanted to, honestly those 2 would deserve it--* ..
  "
2311,"
   *Goat god has left, he's got some storms to summon* *Time to show everyone how powerful cinnamon dad roll is-*
  ","
  *Oh sh-t--**Ganz and Radier better run for the hills well whenever they're back online--Geno will be hiding under the covers in the meantime xD*
  "
2312,"
   WHAT?! First I lose Life again, AND NOW THIS???
  ","
  *Reaper shakes his skull* W-what? Oh..right...that did happen..this isn't a dream is it? ...I just told Asgore everything didn't I..? *Yes, yes you did* you uh..you okay?
  "
2313,"
   You ok?!
  ","
  *Reaper doesn't answer, he was really tired and it's taking him a few minutes to try and shake off the urge to sleep right then and there, he couldn't even get his eyes back open* ..mngh..
  "
2314,"
   Even like this your unbelievably rude..*Life then hands
   
    @DontcallmeSans
   
   over to him* After you get him to bed or to the couch, we need to have a talk, you owe me a favor for my services after all! I also expect a thank you and apology
  ","
  *Reaper then puts Geno on his back to carry him piggyback style as he tries to head upstairs but the God of Death ends up falling face first halfway up the stairs*
  
  Wah!?
  "
2315,"
   Death? What's going on?
  ","
  *Goat dad is back? O.o*
  
  *Reaper looks half asleep, he was even drooling on himself*
  
  ..Asgore? What am I dreaming right now..? Life and Geno helped me after Ganz and Radier teamed up and knocked me on top of my scythe...but I don't remember anything else..
  "
2316,"
   That's nothing new, you never know anything the majority of the time not just right now but right now you should get up and put Geno back on the couch
  ","
  ..Hmn..? *Reaper reopens his eyes at the mention of Geno though he still didn't seem fully awake, he had trouble just keeping his eyes open as he stumbled to his feet and held his arms out for her to hand over Geno* ..Yeah..yeah..okaaay.. can I have my husband back..?
  "
2317,"
   ..Did you just call me ""bro""? How on earth do I sound or even remotely look like your brother? Can you get up now?
  ","
  ..*Reaper just yawns before closing his eye sockets* I don't know anything right now...dead tired..
  "
2318,"
   *when Life yanked Reaper Geno ended falling to the ground too* Whazzat? Wha happened? *what a way to wake up*
  ","
  *Reaper looks up at Geno, that caught his attention when the Tsun ended up falling with him and even landed on top of him*
  
  Geeeenno...? ..You okay..? Looks like you've fallen for me all over again~
  "
2319,"
   DEATH!! Don't pretend you can't hear me! *Life then grabs Reaper by the arm and yanks him off the couch*
I need to have a word with you
  ","
  *Reaper was caught by surprise as he's yanked off their couch and tries to catch himself but he ended up falling on the floor* Oof! I'm not awake.. can't this wait bro..? *he somehow confused Life for Painless*
  "
2320,"
   *Geno had dozed off while Reaper was napping resting on him*
  ","
  *Reaper just smiles seeing his Tsun was still sound asleep though Geno may get a rude awakening when the Death God gets yanked off the couch, rolling the Tsun off him* Uh--!
  "
2321,"
   Ahem! Are you forgetting you still have a guest over? Death..can I speak with you privately?
  ","
  *Reaper yawns as he sits himself up, rubbing his eye sockets* W-what..?
  "
2322,"
   A little
  ","
  We can still cuddle then~
  "
2323,"
   Reaper not now, ok
  ","
  Aw..fine..*Reaper then sets Geno down on the end of their couch before laying himself down on the couch next to him, his skull laying right beside his leg* To tell the truth..I dunno if I'd be up for it either..still pretty beat.. you worn out too?
  "
2324,"
   No, last time you said the kids ""should"" be asleep you ended up having to erase Raven's memory
  ","
  Buuut..*Reaper then clinks Genos teeth*..you look too cute today! Lemme smash--we can go to the hotel on the surface if your too worried about the kiddos walking in--*Wow--I got nothing*
  "
2325,"
   *Geno just rolls his eye light* ""I'm fine"" Happy now?
  ","
  Yes, yes I am! *Reaper then scoops Geno up in his arms* And you are fine~ How about we go upstairs and have a little ""fun""?  The kiddos should be asleep, it'll be just me and you~ Aloone~
  "
2326,"
   *he acts as if he's thinking hard about it* nah think I'll save it
  ","
  Awww...not even for me? *Reaper then makes a sad face lol* I thought you wuv me..
  "
2327,"
   and you're feeling better *Geno sighs laughing*
  ","
  I'm always feeling better with you here~ *Reaper looks surprised at first to see Geno laughing but he smiles afterwards and just cuddles him* I wouldn't mind hearing you say that line again though~
  "
2328,"
   I'm having a bit of trouble with my temper, that's all
  ","
  You know..I find it really hot when your angry~ *Reaper then nuzzles Geno*
  "
2329,"
   He ignored me so I had ignored him mod..but still, it's not as though I would have allowed him to suffocate..that violence was unnecessary..*Life looks over at
   
    @DontcallmeSans
   
   * especially for someone in your state to be using magic so carelessly!
  ","
  ..You don't need to worry about Geno, that's my job..I'll make sure nothing happens to him ..*Reaper then heads over to Geno*
  "
2330,"
   Reaper, are you alright *I think the constant stress caused something in Geno to snap*
  ","
  *Reaper nods as he gets up to his feet* I-I am now thanks to you.. but are you alright?
  "
2331,"
   Ow!!! *Life does in fact drop Reaper after she were nailed in the arm and begins to heal her arm afterwards* I had forgotten I had him..but you hadn't need to strike me! That was entirely unnecessary..!
  ","
  ..*Reaper is too awe struck by Geno to answer but seriously you didn't notice him coughing or yelling?*
  "
2332,"
   *maybe he faked it a little too well as Geno summons a sharp bone which nails Life in the arm forcing her to drop Reaper* *Geno's eye is still lit up* you alright?
  ","
  *Reaper did NOT see that coming, when he drops to the ground he can't help but blush dark blue when he stares up at his Tsundere, he isn't used to seeing Geno be so protective like that, he was actually speechless*
  
  ...U-um..
  "
2333,"
   LIFE PUT HIM DOWN!
  ","
  G-Geno..! *Reaper then reaches a arm out to his Tsun, he was honestly faking this so Life will set him down but neither of them know that*
  "
2334,"
   Then you must be a human somehow since I assure you, we only had a simple ""chat"" really
*Life doesn't catch that Reaper is coughing his metaphorical lungs out and continues smiling at
   
    @DontcallmeSans
   
   * Anyhow since your both alive and well now, would you like some pie?
  ","
  .. I can't breathe..! Set me down! *Reaper bats a arm at Life* your holding the strings on my robe..! G-Geno..!
  "
2335,"
   If that's a chat, I'm a human
  ","
  You would make a really cute human~
  "
2336,"
   I'm fine, just trying to remind SOMEONE I'm still right here and watching her threaten my husband
   
    @TheGoddessOfLife
   
","
  *Reaper was relieved Geno said he was okay and uses his ""coughing"" tactic to try and get Life to set him down though he has no idea how the Tsun will react*
  "
2337,"
   Ah..Geno dear? Your awake? *Life looks at
   
    @DontcallmeSans
   
   * I thought you had fallen asleep by now..don't worry, I was only chatting with your husband is all!
  ","
  ..*Reaper then starts fake coughing and gripping at his neck, acting like the way Life held him was harming him since she didn't set him down yet*
  "
2338,"
   *Geno coughs to remind Life he is still RIGHT THERE*
  ","
  *Reaper takes the cough wrong though and looks at Geno with a worried look in his eye* A-are you okay..!?
  "
2339,"
   Better, I'm doing better now. You have to stop scaring me like this though.
  ","
  Sorry Love, I don't mean to scare you to Death..*Reaper just gives him a smile* it's nice to know you worry about me though~ means you still love me
  "
2340,"
   You WERE pretending that you didn't hear me!! *Life then grabs Reaper and lifts him up by the back of his robe until they're face to face* It's VERY hard to be kind to you right now! How dare you do that you ungrateful disrespectful little--*she then summons a fireball in her free hand* I saved you!
  ","
  I wasn't pretending..I can kinda hear things now but it's not 100%..can you set me down now? Not to be Death defying..but this is starting to hurt..
  
  I don't get why your so angry..
  "
2341,"
   You feeling any better?
  ","
  *Reaper nods as he snuggled against Geno, wrapping his arms around the Tsun* What about you..?
  "
2342,"
   Who killed the Dead Sea?
  ","
  Who do you think?
  "
2343,"
   ..I'll take the silence as a no..*Life then goes out of her way to write something down on a blank scroll and show it to Reaper, when he reads it, it says: ""I expect a full thank you for my services and a apology for how you both behaved, I swear if your faking being deaf I will punch you""
  ","
  ..*Reaper takes the scroll and it instantly falls apart in his hands due to his death touch but he did that on purpose so he won't get into it with Life*
  "
2344,"
   Hmph..there your fine now..*Life stops when she makes sure he was really awake* You owe me Death..I would like a full apology and a thank you..I didn't have to aid you, you know! *she then gets up* are you able to hear us now?
  ","
  ..*Reaper was about to answer but it would give away that he's recovered and he didn't really want to deal with Life right now, so he sits there just staring at her blankly*
  "
2345,"
   Does Reaper have a theme?
  ","
  *Yes, yes he does
  

   https://m.youtube.com/watch?v=Irfv2lwbs2k
  






















"
2346,"
   Oh right, I had stopped healing him, sorry about that dear!
   
    @DontcallmeSans
   
   *Life then goes back to healing Reaper*
  ","
  *Reaper starts to slowly wake back up not too long after Life went back to healing him with his eyesockets fluttering halfway open* ..
  "
2347,"
   Could I have ONE morning where someone isn't almost dying!?
  ","
  *I think Geno just lost his cool--**Reaper just lays against Geno with his eyesockets now closed*
  "
2348,"
   ✋︎?︎?︎ ?︎❄︎☼︎☜︎?︎?︎☜︎?︎ ?︎?︎❄︎ ⚐︎❄︎☟︎☜︎☼︎?︎✋︎?︎☜︎ ☞︎✋︎☠︎☜︎
  ","
  ❄☟✌❄?? ☠⚐❄ ☜☠❄✋☼☜☹✡ ☞✋☠☜ ☜✋❄☟
  
  *Reaper suddenly stops as he slumps down against Geno with his eye sockets starting to close*
  "
