,Question,Answer
721563,"
   What if something scary happened in real life?
  ","
  Depends what’s scary?
  "
721564,"
   Have you ever skip any classes if you did which class and why?
  ","
  Nope
  "
721565,"
   Np goodnight :)
  ","
  Night
  "
721566,"
   Aw:( well i hope that you’re day has gotten better through out the day. 🙏🏼
  ","
  Thanks anonymous. It did :)
  "
721567,"
   Is their something wrong that’s making you not have a good day ?
  ","
  Yea but I rather not get into detail about it on here. If you want information about why dm me on insta at mtaubs_fitness or text me @ 407-353-7441
  "
721568,"
   Have you ever lost a bet? What did you have to do?
  ","
  Yep. Pay up money 🤷🏻‍♂️
  "
721569,"
   How’s you’re day goin?
  ","
  I had better days
  "
721570,"
   Honest answers... as an adult, how do YOU make friends? As someone who left the state after college, I have had a lot of trouble making friends. Suggestions?
  ","
  Join a club or organization on something you like such as a car meetup group for example
  "
721571,"
   Whats your favorite phrase?
  ","
  I didn’t do it
  "
721572,"
   Do you regret missing something in life ?
  ","
  Sure
  "
721573,"
   What have you been thinking about lately?
  ","
  Life
  "
721574,"
   If you had a warning label attached to your head, what would it say?
  ","
  I don’t have a dirty mind, I have a sexy imagination
  "
721575,"
   Are you LGBTQ+?
  ","
  Nope
  "
721576,"
   Under what circumstances do you block people on social media?
  ","
  If you find different ways to add me on social media without me giving you my information
  "
721577,"
   When you are in love, does age matter?
  ","
  No. Age doesn’t matter. As long as you’re over the age of 18. If you’re younger than 18 I would keep a 1-2 year difference
  "
721578,"
   when you are in a relationship do you often get annoyed?
  ","
  Depends
  "
721579,"
   Is there a person that you just talk and hangout with ""for the sake of whatever"" but your dont really like?
  ","
  I like everyone with a reason. If I don’t like you i don’t talk to you. Simple
  "
721580,"
   How do u imagine ur future
  ","
  Fulfilling my dreams and goals
  "
721581,"
   If you could rewind time...what would you change?
  ","
  I’m not sure
  "
721582,"
   How do you tell your friend from high school that you have secretly loved her since high school, even if she is married with a baby and I am in a happy committed relationship...  Or just let it be? Just want her to know I have never stopped loving her
  ","
  You should tell her how you felt about her but don’t make it weird. Just say you had feelings for her and hope she has a happy life and wish her well.
  "
721583,"
   What a kind of coffee do you like ☕️?
  ","
  Cuban coffee
  "
721584,"
   What is “home” to you?
  ","
  Where the heart is and what makes you happy
  "
721585,"
   Are you good at keeping secrets?
  ","
  Of course
  "
721586,"
   Your so pretty!
  ","
  Thanks
  "
721587,"
   Do u and her go to the same high school?
  ","
  Haha. We’re in college. But we go to different College as of now but she’s transferring to my college in a year.
  "
721588,"
   Do you think family past can ruin your future?
  ","
  No. That decision is yours
  "
721589,"
   Where’s you’re girlfriend from ?😊
  ","
  Greenville, North Carolina
  "
721590,"
   Do you have a girl for national girlfriend day?
  ","
  This angel right here 😍😍
  "
721591,"
   Which cities would you like to visit around the world?
  ","
  Idk. I haven’t traveled in so long I could t remember where I have and haven’t been
  "
721592,"
   Do you prefer sun-bathing or staying in the shade on hot summer days?
  ","
  As white as I am I could really use a tan but in Florida if you’re not in the shade it’s to damn hot and I’m going to burn and be whiter than I was before 😂😂
  "
721593,"
   You are so beautiful. I swear 😭😭
  ","
  Thanks. I really appreciate it but I’m really not though. Who is this?
  "
721594,"
   Is it possible to stay friends with a person you have loved before ?
  ","
  Yea
  "
721595,"
   Only some of us are able to follow our heart. This is what makes people happy. Are you happy?
  ","
  I’m happy. All is well in my life
  "
721596,"
   Do you think love fades away?
  ","
  Sometimes but it depends on the situation. But you’ll still always remember that person you once loved
  "
721597,"
   Would you rather be an astronaut, philosopher or treasure hunter?
  ","
  Philosopher
  "
721598,"
   Nice 😊
  ","
  🤙🏻
  "
721599,"
   Is it possible to cross a bear with a cow? ???
  ","
  Probably. Look at Jurassic Park. They’re crossing DNA’s of dinosaurs and other animals
  "
721600,"
   What are you interested in that most people aren’t?
  ","
  Education
  "
721601,"
   What is a movie you'd watch with someone you like??
  ","
  Anything really. As long as the two of us are having fun enjoying the movie
  "
721602,"
   Have you ever done something crazy to show you are attracted to someone?
  ","
  Yep
  "
721603,"
   what was the most unusual way somebody became acquainted with you
  ","
  It just so happened that my best friends mom was over with my best friend of today and we didn’t talk for hours just sitting down playing video games together and somehow after all those hours we started talking and became acquainted
  "
721604,"
   Why do people gossip about each other?
  ","
  Jealousy
  "
721605,"
   What is the most important thing in life?
  ","
  Only you know the answer to that but for me I would say happiness
  "
721606,"
   Why is it called a ""building"" when it's already built?
  ","
  Idk. It’s like saying the world is flat because if the world was round how comes when you put a round ball on the floor it doesn’t roll
  "
721607,"
   what do you do in you’re spare time ?
  ","
  Anything to make myself better
  "
721608,"
   Do you wanna be in a relationship with the person you like?
  ","
  Duh
  "
721609,"
   What's your favorite season and why?
  ","
  Fall cause it’s not to hot nor too cold
  "
721610,"
   Why is there a life jacket under the seat on an airplane, but not a parachute?
  ","
  I think it’s because when you usually fly from place to place you fly on the outside of places where there’s water underneath you. But honestly I’m not sure. I just know when I travel north we fly above the ocean and around the border of the states
  "
721611,"
   Have you ever bought something on the internet?
  ","
  Yes
  "
721612,"
   if you had to leave only one thing in your room, what would it be?
  ","
  A book
  "
721613,"
   How Good do you have to be to be considered a ""Good Person""?
  ","
  It’s not about how good you have to be but instead it’s determined by the good deeds you do
  "
721614,"
   Would you rather quit your idea or stick to it, if everybody is against it?
  ","
  Stick to it
  "
721615,"
   Should people be given a second chance? ?
  ","
  Yea.
  "
721616,"
   I love you ..😔
  ","
  You took everything i said as a joke
  "
721617,"
   How do you get rid of stress and negative energy?
  ","
  Take it out at the gym
  "
721618,"
   What is your favorite and least favorite thing about your country?
  ","
  I’m able to travel to more places. Least favorite: everyone is so judge mental about every little thing
  "
721619,"
   Bikini or a one-piece swimsuit?
  ","
  I would look good in both 🤷🏻‍♂️😂😂
  "
721620,"
   What was your favorite childhood TV show?
  ","
  Spongebob duh🤦🏻‍♂️
  "
721621,"
   What kind of dish can you cook?
  ","
  Pasta😂😂
  "
721622,"
   where are you from ?
  ","
  Florida
  "
721623,"
   Hey
  ","
  Hey
  "
721624,"
   What ya up 2
  ","
  Test corrections and fortnite
  "
721625,"
   What is the thing that makes you happy
  ","
  If you know me you know what makes me happy
  "
721626,"
   What did you do today
  ","
  Took a calc quiz and went to the gym
  "
721627,"
   Why spring turns to summer and then autumn?
  ","
  Idk. Because life and science
  "
721628,"
   If you could take some special skill from any animal, which animal and which skill would you choose?
  ","
  Tracking
  "
721629,"
   do u still wish people from the past were still in you’re life
  ","
  Sure 🤷🏻‍♂️
  "
721630,"
   How do you deal with  ?
  ","
  With what?
  "
721631,"
   I have seen things and done things I'm not proud of. What's your story?
  ","
  Same
  "
721632,"
   What is your favorite fanfic? Do you like them actually?
  ","
  What is fanfic? Don’t think I know what that term is
  "
721633,"
   Where do you feel most safe?
  ","
  My own house or any place I’m familiar with
  "
721634,"
   What’s the last sport event you watched?
  ","
  World Cup
  "
721635,"
   How r u today
  ","
  Good. Doing homework
  "
721636,"
   How r u feeling today
  ","
  Great
  "
