,Question,Answer
668806,"
   good I'm glad to here. anything new?
  ","
  nothing but the amazing gifts ive gotten, but other than that my life has been boring.
  
  i really need to get new makeup so i can start taking selfies all the time again, i just havent because ive been looking homeless haha
  "
668807,"
   Since when u had blonde hair ??? Its really pretty ?????
  ","
  i was blonde most of my life till i was like 16
  "
668808,"
   Looking at your gifts I've just realised I was probably one of the first people to buy you something last year! Fantastic that others are being kind to you as well. You spend a lot of time on here with people so it's a nice touch to show our appreciation. ?
  ","
  yes, it makes me so happy. i love being able to take pictures of myself and feel like im actually doing for a reason other than just being self obsessed looking lol and i love all the new stuff, i wear it all <3
  "
668809,"
   Does your bedroom have a theme? If so, what is it? What about your bathroom(s) and kitchen?
  ","
  I'M TRYING TO GET IT TO BE THEMED BUT I DONT HAVE THE MONEYS ):
  "
668810,"
   nm hbu? haven't talked in a while. you doing okay?
  ","
  nothing much just chilling,
  
  yeah im doing good :D
  "
668811,"
   Is it easy for you to open up or does it take you a while?
  ","
  it takes me way too long, ive been hurt so much in the past that i'm very reserved.
  "
668812,"
   At what age did you learn to tie your shoes? Who taught you?
  ","
  i was around like 4 and i think my brother and my dad
  "
668813,"
   What things clam you down when you're livid?
  ","
  food lol but it does haha
  "
668814,"
   Don't worry I absolutely understand! I'm just glad to be a full member of the Boomerangs again haha!
  ","
  of course!
  "
668815,"
   boom!
  ","
  wassssssupp :D
  "
668816,"
   What u up to ?
  ","
  same thing as always when im on here. lol
  "
668817,"
   kik?
  ","
  NONEXISTENT
  "
668818,"
   What's your outlook on child support?
  ","
  imagine trying to raise a baby on your own because the father didnt give a shit. that would suck so bad, i feel like if you got a bitch pregnant and walked out - you deserve to be paying that shit - its the debt for destroying a womens life even though she will never admit it.
  "
668819,"
   I wasn't trying to be hypothetical. ;)
  ","
  that's even worse
  "
668820,"
   hii prettyy!
  ","
  hellos
  "
668821,"
   How are you
  ","
  i'm pretty good
  "
668822,"
   What's your stands on transgender bathrooms?
  ","
  what im trying to understand is why are people freaking about what parts people have while they are going to the bathroom, it shouldn't matter what a person claims to be - you should be going into the bathroom you feel more comfortable  using, use it, then get out. i dont know about you guys but im not in there looking at other people parts and im sure as hell not trying to make sure every damn person in the bathroom is a girl like i have things to do. people have way too much time on their hands to give a shit about things like this.
  "
668823,"
   You're welcome,Savannah :) And lol,you're just like me when it comes to babies.I love to play with and hold my niece but I'm clueless what to do when she starts crying.
  ","
  all i think is ""holy shit what did i do, did i break it?""
  "
668824,"
   would you like to go with me to one of those movies? :P
  ","
  im gonna be honest with you i hate hypothetical questions.
  "
668825,"
   You are sweet ?
  ","
  lol thank you
  "
668826,"
   Okay I'm sorry. I'll stop whining and be more happy
  ","
  sounds good to me haha
  "
668827,"
   everytime I look at you I'm like holy fuck I'm in love
  ","
  haha omg :D
  "
668828,"
   I see nothing has changed on here where people get inpatient when you don't respond! Do people not appreciate how popular you are? You get asked a lot of questions!
  ","
  haha, i know but a lot of people don't understand something unless they have it going on for them too which is annoying.
  "
668829,"
   What are some of your favorite books and some of your favorite movies? ?
  ","
  miss peregrine's home for peculiar children is coming out but the book is amazing, ive read over and over again.
  

   https://youtu.be/mAdpJw-MM-M
  






















"
668830,"
   Why so sweet? ?
  ","
  me? naaaaaah
  "
668831,"
   thank you! it is the local movie theater. I can get even free movies, which is awesome. :D
  ","
  that is awesome :D
  "
668832,"
   Yes I should have realised that as I follow you on Instagram haha!
  ","
  haha its okayy
  "
668833,"
   Cause I like talk to you and a few other people
  ","
  then why be upset over it?
  
  not everyone is going to like you and that's just a fact that people need to accept.
  "
668834,"
   Well then ? *here a glass of wine* ?
  ","
  thank you <3
  "
668835,"
   hi Savannah how are you
  ","
  pretty good you?
  "
668836,"
   I feel like no one likes me on here. I feel like I should leave :(
  ","
  if that's how you feel, than do what you have to do.
  
  im not going to lie to you and tell you the opposite because i dont know how people truly feel about you.
  
  but if this place is too toxic for you, why stay?
  "
668837,"
   Calm down ?? was just a simple question lol
  ","
  an unnecessary question *
  "
668838,"
   Hi Savannah! Don't know if you remember me but I lost my old account about a year ago but I'm back! Finally set up my new one. Love your new blonde hair!
  ","
  that was an old picture, but thank you hah :D
  "
668839,"
   I'm really sad :(
  ","
  whyz?
  "
668840,"
   i really love when you had black hair it looks so gorgeous on you
  ","
  awh me too, i wish i had more of a dark vibe to me but it's not me
  "
668841,"
   Do you like holding babies?
  ","
  i love babies, except when they start crying than i want to throw it because i dont know what to do. lol
  "
668842,"
   You look so beautiful in blonde hair color :)
  ","
  thank you so much <3
  "
668843,"
   I am doing great! I am waiting to hear back about a job I applied for. They told me that they would get back to me by today, but I don't want to push too much with this job, because I want to work there, instead of McDonald's.
  ","
  i hope you get the job, my friend :D
  "
668844,"
   Forgot me ? ?
  ","
  *face palm*
  
  JUST BECAUSE I HAVEN'T BEEN FULLY ON FOR A COUPLE DAYS, DOESNT MEAN I HAVE AMNESIA AND I FORGET PEOPLE.... JESUS.
  
  JUST BECAUSE I CAN'T RESPOND TO EVERYONE RIGHT AWAY DOESNT MEAN I JUST FORGOT ABOUT YOU.
  "
668845,"
   I need someone to talk to :(
  ","
  Hi hun, how are you?
  "
668846,"
   hey beautiful, what's up?
  ","
  just got comfy in bed to be on here for a little bit <3
  
  how about you?
  "
668847,"
   I hope you and yours have an amazingly awesome week :-)
  ","
  i mean breaking a leg isnt that awesome but thank god it wasnt me lol
  "
668848,"
   Pap of yourself that gives you confidence! ??
  ","
  Still one of the best pictures ive ever taken.
  "
668849,"
   What are you doing at this exact moment ?☺️?
  ","
  Waiting for bae to be done showering since his legs broken I have to help him, so that's what I've been doing haha #nursesav
  "
668850,"
   Did you ever had a contact with an Alien ? :o
  ","
  Okay so when I was like 5-8 years old I was sleeping than all of sudden I'm awake starring out the window and on my window sill I had a clock and it was 3:30 am, and I was just starring into the stars and I saw this tiny green dot that was the size of the North Star so I thought ""why is their a green star?"" Then it started getting way bigger and just shot to the right than bam it was gone.
  
  Then me and my brother saw like this weird triangle plane just float across the sky but that's all ?
  "
668851,"
   When did you last have sex?
  ","
  I actually can't remember it's been awhile
  "
668852,"
   congrats u have reach 46k likes ???????????
  ","
  IM MOVING UP IN THE WORLD ❤️❤️❤️❤️❤️
  "
668853,"
   Just seen what
   
    @SophieEcc
   
   said about you. Couldn't say it better myself. She's a girl and admires you so much as do most of us guys. You are 100% perfect.
  ","
  I love you guys so much ❤️? I don't even know how to explain it.
  "
668854,"
   If I picked out a cute and sexy outfit for you would you model it
  ","
  Yeah, depending on the outfit
  "
668855,"
   i really like your selfies ???
  ","
  Thank you❤️❤️
  "
668856,"
   I, for one, welcome our future alien overlords
  ","
  Okay realistically I don't, because if they don't like us they will probably have way better strategy than us and can probably wipe us out
  "
668857,"
   you are perfect?
  ","
  Omg ?
  "
668858,"
   You got a really sexy body!!
  ","
  Thank you so much ❤️??
  "
668859,"
   Aliens were your ancestors ?
  ","
  I like to pretend because it's hard for me to believe that I'm suppose to be human when my brain works different than more than half of the population and actually now that I think about it a lot of people have swore I am one haha and the fact I'm adopted doesn't help because it just helps their theory lol
  "
668860,"
   Sexy pants for the sexiest girl
  ","
  What makes me sad is nobody acknowledged my shirt with my ancestors on it ?
  "
668861,"
   Can you post a behind pic in those leggings please
  ","
  No but you get this one
  "
668862,"
   Nice outfit  (:
  ","
  Thank you???
  "
668863,"
   At least you won't get the usual ""what color are your panties today Savannah"" questions ?
  ","
  When I wear Calvin Klein I feel confident showing my body in my underwear
  "
668864,"
   Surely they can't be pants as you can see your black panties through them?
  ","
  It's only in the front thossss
  "
668865,"
   The question is why is the cat so interested in that plastic bag lol
  ","
  She's a special one, attempts suicide accidentally on a reguLar basis ?
  "
668866,"
   I love ou with all my heart and soul . Everything I have in me will never be enough for me to love you
  ","
  Your love makes my mind go fuzzy ❤️
  "
668867,"
   Your pants are see through!
  ","
  Yes they are ?
  "
668868,"
   more interested in the kitty behind you
  ","
  YUS SOMEONE NOTICED ?
  "
668869,"
   it might be a sign your a twin and if its true and there is another you the world will die of sexiness overload
  ","
  THAT WOULD FUCKING EXPLAIN WHY IM SO FUCKING SMALL.
  "
668870,"
   can I please just kiss your adorable face for hours
  ","
  ATTENTION ALL BOOMERRANGS:
  
  I'm about to explode your feed ????
  "
668871,"
   Hows it going
  ","
  It's going lol
  
  Guys I'm trying to post some of my new pictures and ya keep asking more shit like I swear we'll talk❤️
  "
668872,"
   Do you know any twins?
  ","
  I know a shit ton of twins mainly because two of the pair of twins actually had the same birthday as me (June 6) and then they knew other twins so I met way more. I think I actually know like more than 10 pair of twins holy shit, is that a sign?
  "
668873,"
   how many boyfriends have you had?
  ","
  Okay honestly a lot, I've technically had my first bf in 4th grade who actually was in Coca Cola commercials lol but I didn't have a real bf till 6th grade and that guy is now one of the best players in asu on the football team omg ? and I could go on.... Idk school was hard for me because a lot of people dated me because of my name more than for me. But I didn't start doing sexual things till high school.
  "
