,Question,Answer
919482,"
   Tell two favourite girls,and two favourite boys name ? 👀
  ","
  Luna
  
  And leilani
  "
919483,"
   Have you saw don’t fuck with cats on Netflix? OMG.
  ","
  No, but I heard its really weird but interesting
  "
919484,"
   Haha laid
  ","
  Omg  fail 😂
  "
919485,"
   Do you think every should go to gym?
  ","
  Only if they feel they need to
  "
919486,"
   How was your new year eve?
  ","
  It was great
  "
919487,"
   Is being a caregiver to someone who’s disabled or a stay-at-home (anything) a valid job? Apparently some doofus on here thinks those are not “real enough jobs” so I open the floor.
  ","
  I mean you may not always get laid to do the things u do but you work just as much as they do taking care of someone who can't care for themselves
  "
919488,"
   Have you done your good deed for the day?
  ","
  Yes I made dinner 😂
  "
919489,"
   what’s your most embarrassing moment in life?
  ","
  Either this:
  

   https://youtu.be/pxmEfkU9Zkg
  






















  because we were down a sister, (lisa was home sick and back home in california) and I was given her high part along with mine and my voice wasn't fully trained yet to hit her notes and I forgot to do her part.... Harmonized instead...
  
  Or this :
  

   https://youtu.be/h0c1aTngVFs
  






















  (my microphone flew out my grip)
  "
919490,"
   hi
  ","
  Hi
  "
919491,"
   😀 + 💦 = 😂
❤ + ⛏ = 💔
Show your creativity 😂✌
  ","
  👨+ 💋+ 👭👭👭+ 🙆+ 🤔+ 🤷🏻= He's kissing my friends, okay I guess that's its then
  "
919492,"
   What would you recommend to people who want to meet with you ? 👀
  ","
  Come see us at any event or if you see us out and about don't be afraid to say hi
  "
919493,"
   When you become super famous and are the #1 artist in the world, will you still remember us ordinary people? 🥺
  ","
  Been here since 2010 😊
  "
919494,"
   You should post pics like that
  ","
  Never evvvvvvvvver
  "
919495,"
   Post a funny meme 🤣😂
  ","
  Me coming on here and seeing girls half naked or in their lingerie/ bra & thongs being disrespectful to themselves and their bodies and showing the world it....
  
  IGHT IMMA HEAD OUT
  "
919496,"
   You never sleep
  ","
  I will tonight I promise 💛
  "
919497,"
   ""نحن نتواصل عن طريق المشاعر، وليس عن طريق الكلام، نحن ننسى ما قالوه لنا، ونتذكر ما أشعرونا به!""
  ","
  Someone come get these two 😂😂 kallen & warren
  "
919498,"
   There's that smile again, whoever is making you smile is doing a good job 😀
  ","

   @TNMORZ
  
  , rachael & mel
  "
919499,"
   What's the last concert you went to?
  ","
  I Swear I almost broke a tooth trying to eat a chicken wing....
  "
919500,"
   I love you lauren
  ","
  Love you guys as well
  "
919501,"
   🤔 What was your first impression of me compared to your existing impression of me? 
(Q. Inspired by
   
    https://ask.fm/CactusDoug/answer/158288379632?utm_source=copy_link&utm_medium=iOS
   
   )
  ","
  I thought you were cool, thoughtful, and honest and interesting to know
  "
919502,"
   What’s up
  ","
  Was talking about when my sister and I and our friends were going to take our decorations down but then suggested why not just leave the tree up and turn it into like a holiday tree 😂
  "
919503,"
   Like, does your style and how you present yourself to the world change much from month to month?
  ","
  No, just as I grew up I changed my hair styles and clothing style a lot
  "
919504,"
   You're right. You're MORE famous than him! Much prettier than him as well.
  ","
  Hahaha I'm not sure about more famous
  "
919505,"
   Your B'day Date ?
  ","
  August 12, 1998
  
  Share a birthday with the oldest sister christina.
  "
919506,"
   On a scale of 1 to 10 how much you feel yourself save on Ask.fm from your most favourite Relatives ? 🤣
  ","
  Wait save or safe?
  "
919507,"
   I got mentioned by a celebrity! Best day ever 😌
  ","
  I'm not justin bieber famous though!!
  "
919508,"
   Does your identity change much?
  ","
  What do you mean?
  "
919509,"
   do you have any suggestions on who to follow here? the more the merrier right? ☺️
  ","
  (Sorry for the spam ahead of this)
  
   @askamanz5506
  

   @astoldbyjoanna
  

   @BigAmericanFatso
  

   @birddawg19
  

   @Bocepous
  

   @bigboypete
  

   @Blairtfinley
  

   @chrissyjillson
  

   @CactusDoug
  

   @courtneym4
  

   @crickex
  

   @coffeehymn
  

   @carlahall88
  

   @Dncimorelli
  

   @DennisQ777
  

   @Declan_Mcglade
  

   @EricC99
  

   @eatyourcake
  

   @elizalcheney
  

   @edraegen
  

   @Ethangalloway0
  

   @elbowelephant
  

   @FeelFreeToAsk2017
  

   @fiezuqa
  

   @foolian
  

   @Gabbybartolone
  

   @hey_its_ciara_
  

   @Hayleywilson21
  

   @iWillSpamYouAsk
  

   @INOYW
  

   @ItheMicah
  

   @JJD55
  

   @JoeeeMason
  

   @kevwes5
  

   @KaiaHill
  

   @koalamone
  

   @lnr87
  

   @lightoflove
  

   @LittleAlz
  

   @mawiocudwoc
  

   @Michaeljonesmp50
  

   @musicfan1998
  

   @NicoleBuckleyyx
  

   @NineGDxFour
  

   @Pookeo9
  

   @ParkerGomez
  

   @QuotesTellWhatIFeel
  

   @RaquelAlissa
  

   @SophieWhite3
  

   @snehm941
  

   @TNMORZ
  

   @TheChaosBringer
  

   @tericrosby2016
  

   @TheGgeShelley
  

   @TyStar95
  

   @WhySoManyTaken
  

   @xxAmyLovesBVB1xx
  

   @XJLXJLXJLX
  

   @youronlyandrea
  
"
919510,"
   Oh ya it's good money over here for interior designers
  ","
  Said she'll discuss it later on though
  "
919511,"
   Ah 😊
  ","
  Idk if it will happen but just what I noticed recently. I still have a feeling christian may end up with lucy but shes older than him I think. I know Angela used to like alex. And then awhile ago nick was seeing this maddison girl but not anymore. And I'm still questioning michael. Lol
  "
919512,"
   We call that cat naps over here.
  ","
  Same aha
  "
919513,"
   happy friday everyone! anyone up for a drink 🥃 🤣
  ","
  Sorry i didn't reply to this till now. But is root beer an option 🤔
  "
919514,"
   nerual
  ","
  I been taking small naps but been awake late into the morning
  "
919515,"
   Alex was making coffee with Rachael before
  ","
  They also work out together and stuff but its rachael and mel bith but i just have a feeling one may date him in the future
  "
919516,"
   If she could do graphic design & be in the band she. But it's to hard to juggle the two.
  ","
  She isn't really going into graphic design she's going into another career similar to it. Graphic design I just what for her interested in designing in the first place. I'm thinking she may do interior because that girl can come up with some ideas I never thought of like her kitchen table made with pennies on top
  "
919517,"
   You said yesterday one of your brothers might be dating one of your friends. I said
Mel & Christian ❌
Mel & Nick❌

What about Rachael & Alex he's always with her you & Amy
  ","
  Alex and rachael or alex and mel i have a feeling about may happen idk though
  "
919518,"
   Lauren!
  ","
  Thats me!! 😁
  "
919519,"
   I'm going to take a nap
  ","
  And force me to take one as well because I havent slept much in two days 😁
  "
919520,"
   Wow can you believe it??
  ","
  Its the sister thing 😂
  

   https://mobile.twitter.com/sadgirlcanvas/status/1213273863775309824
  
"
919521,"
   Rakastaa Sinuta SallyLauren💞💞💋💋
  ","
  I don't understand what you mean?
  "
919522,"
   let s be friends!❤
  ","
  Sure
  "
919523,"
   lyy
  ","
  Thank you
  "
919524,"
   Ah that's good
  ","
  If you can handle watching go back to where she starts the part about it would choose to sing with my sisters or something
  "
919525,"
   how are you, sweety?🤗🥰
  ","
  Tired, worn out, tired of crying, depressed, stressed yeet
  "
919526,"
   What challenging thing are you working through these days? 🤔
  ","
  Being intact with my real feelings
  "
919527,"
   What is something you are certain you’ll never experience? 🤔
  ","
  Being alone like with no one to love me ?
  "
919528,"
   What would a mirror opposite of yourself be like? 🤔
  ","
  Lisa?
  "
919529,"
   What is the strangest thing you have come across? 🤔
  ","
  Fan fiction
  "
919530,"
   Will be waiting for updates on you ok
  ","
  May be a while but thank you for being patient
  "
919531,"
   So will Dani be going on tours as a family member now then.
  ","
  She already stated that she might be at some concerts shouting and cheering from the crowd
  "
919532,"
   😌
  ","
  I'll give u snug snugs
  "
919533,"
   Have you ever wrote something and then one of the suggested predictive text was something very inappropriate to the sentence you wanted to write?
  ","
  I don't think so?
  "
919534,"
   I'm comfy
  ","
  And warm and u smell good 😌
  "
919535,"
   And the stress of Christmas is over
  ","
  And now we are all depressed
  "
919536,"
   In 2020 I will be lucky & poor
  ","
  Awe
  "
919537,"
   Add me on snap yennyzyx
  ","
  I dont use it anymore
  "
919538,"
   What are some things that sound like compliements but are really insults?
  ","
  Nice shirt, break a leg, I like your hair, you look cute etc. Just in a way people say them
  "
919539,"
   We both know you'll sleep on me.
  ","
  I always end up falling asleep on you idk why lol
  "
919540,"
   Did u know if you went on FaceApp & went to celebrity & typed in Cimorelli. There is a hole bunch of pictures of you & your Sister's when you was younger
  ","
  There's a lot on cimorelli fetus which i don't know how they even get all those
  "
919541,"
   Why do you hate 🍏 apples?
  ","
  I just do?
  "
919542,"
   I sleepy
  ","
  I am as well, but I can't sleep :(
  "
919543,"
   What lucid dream still bothers you Lauren?
  ","
  I don't think I have had a lucid dream? I just always heard noises that werent actually there
  "
919544,"
   What do you think of pope slapping woman
Is it real?
  ","
  I don't think so but I havent watched any videos relationship to that or anything
  "
919545,"
   Fav player on warriors I like curry but is hurt
Who do you like best on warriors?
  ","
  Curry & thompson :)
  "
