,Question,Answer
877507,"
   okay good  appreciate your honesty  but do not post the question  let it be a fun game
  ","
  Tum hotay kon ho mujhay btanay walay....
  "
877508,"
   kick where
  ","
  Jo tumhain samjh lgi hai.....
  "
877509,"
   oohh I love your lips  i wish i could...
  ","
  And I wish I could kick you......
  "
877510,"
   do  you love to admire your body.....in mirror..yes or no  reply next
  ","
  Yeah...
  
  I do...
  
  Me bohtttt khudpasand hun....
  "
877511,"
   yes or no ?
  ","
  Yes
  
  No
  
  Maybe
  
  Idk
  "
877512,"
   Siblings se apna kaam nikalwany ka koi easy way??? 👻
  ","
  Meri asaani se maan letay hain.....
  "
877513,"
   Follow back may be..😊 😊
  ","
  Followed✔
  "
877514,"
   so  yes or no ?
  ","
  Yes
  
  No
  
  Maybe
  
  Idk
  
  😂
  "
877515,"
   mei marnay k lie nahi peeta 
peeny k lie marta hu..🔥
rep with yr fvrt dialogue of a film.
  ","
  Uss ki aankhain kamaal krti hain...
  
  Mujhse personal sawaal krti hain...
  
  😍😍😂😂😂😂
  "
877516,"
   just asking yaar   why you posting the question answer  just yes or no na
  ","
  Konsi khushi me.....
  "
877517,"
   waise theya are so young soft look total virgin
  ","
  What?
  "
877518,"
   are they still virgin....yes or no  reply in next question
  ","
  Tum ne jaan kr krna kya hai...... pehlay ye btao🤔🤔🤔🤔🤔🤔🤔🤔🤔
  "
877519,"
   they are....I love them
  ","
  Okayyy.....
  "
877520,"
   Yeah
  ","
  .
  "
877521,"
   XD



P.s. Yeah likha nazar nahi aa raha na? Multiply kiya maine tmharay answer ko aur ""Yeah"" bht hi aagay nikal gaya woh.
  ","
  Lol okay...
  "
877522,"
   Yeahh.........
  ","
  Yeah............. x 10000000000000000000000000000000
  "
877523,"
   your lips  :)
  ","
  My lips.
  "
877524,"
   hoooooooo ,marxi hai na larki wese zbrdsti to kr nh sakty ab
  ","
  💯✔👍
  "
877525,"
   Nahi kiya? Chalo acha hai yeh. 
Thanks.
  ","
  Yeah...
  "
877526,"
   hukm krei hukm🔥
  ","
  Ohh WOW
  
  Chiraag ka jin is here ......
  "
877527,"
   You tagged her tabhi tmhay kaha kay jab answer karay bata daina. 
Gussa karnay ka kuch hai hi nahi ismay.
  ","
  Mene gussa kb kiya......
  
  😂😂😂😂😂😂😂😂😂
  "
877528,"
   fuck nudes ,send me a long paragraph❤🔥❤
cz bored af.
  ","
  Mene dono hee nhi krnay.......
  "
877529,"
   What do you think about Feminist ? 

Mera Jism Meri Marzi.
  ","
  Js ki nazar uss ki marzi......
  
  😂😂😂
  "
877530,"
   lemme know when she answers this okay??
  ","
  Ussi se ja kr pooch lo.......
  "
877531,"
   So true yar. Aik question tha. 
Wo ayesha khalid, your friend Rwp ma to nahi rehti na???
  ","

   @AshKhalid15
  
  btao isse.......
  "
877532,"
   Phr kaisa hona chye?
  ","
  Me bta chuki hun......
  "
877533,"
   What is that one advice that you give to the generation that came after you based on what you have learned???
  ","
  Suddenly koi b decision na lo or soch samjh kr kisi k baray me koi raaye qaem kro....
  
  Jo dikhta hai wo hota nhi.....
  
  Jo hota hai wo dikhta nhi.....
  "
877534,"
   pehi muhabbat?
  ","
  What
  "
877535,"
   Apke mutabiq, Ek Shaks ka Attitude dusre Insano kliye kaisa hona chahiye?
  ","
  Itna meetha na ho k agla kha jaye
  
  Or
  
  Itna karwa na ho k agla thook de
  "
877536,"
   mei pee kar nahi usko dykh k behak jata hu 
btao sharab haraam hai wo..??
  ","
  Tumhari nazar......
  "
877537,"
   50million chahiye le lo jinab 🤣
  ","
  Ye 50 million aap ko hee mubarak.....
  "
877538,"
   r u doing studying LCwu ?
  ","
  NO
  "
877539,"
   Not achi baat yaar
  ","
  Yaar
  
  Konnnn🤔🤔
  "
877540,"
   Your insta id not responding
  ","
  Achi bat hai....
  "
877541,"
   Tmhy kaisy pata tmhary pass to demagh nhe ha 😁
  ","
  Agar tumhain lgta hai k ye bat funny thi, tou bachay ye boht bari bakwas thi......
  "
877542,"
   Snap Streaks ? 
Sc : sheri_796
Peace ! 🌺💯
  ","
  I don't want to.........
  "
877543,"
   What?
  ","
  Ques to question baat krnay walay kam me nhi krti.....
  "
877544,"
   Can i ask something if you reply honest and in@question to question?
  ","
  Question to question ❌
  "
877545,"
   Apki insta id show kyu nhi horhi?
  ","
  Honi b nhi
  
  Account deactivated.....
  "
877546,"
   You look cute:)
  ","
  Okay.....
  "
877547,"
   Not here i mean like on insta or snap cuz its a way difficult here .?
  ","
  Jo b bat hai yahin hogee......
  "
877548,"
   Followed, back please? 💕
  ","
  Following....
  "
877549,"
   Hi can we talk for a min?
  ","
  Okay......
  
  Kariye shuru
  "
877550,"
   Kashmir or Gilgit Baltistan?
  ","
  Kashmir😍
  "
877551,"
   Kisi ko pata Sardiyo ma udaasi kun zyada ho jati ha 😔
  ","
  Insaan k dimaagh ki bat hai.....
  "
877552,"
   Mention your fav profile🌸
  ","
  @..............
  "
877553,"
   Kesa partner chaiye apko?
  ","
  Jo mere liye acha ho or me us k liye......👑
  "
877554,"
   Aap kyun jaag rahay hain?
  ","
  Boht kam hain krnay walay......
  "
877555,"
   Konsi uni mai ho
  ","
  Venus ki kisi.....
  "
877556,"
   Hii
  ","
  Helloo
  "
877557,"
   :)
  ","
  👍
  "
877558,"
   That is absolutely not new .... 
Every 2nd day you receive such questions!
  ","
  What's new lol?
  
  Iss type ka q new hee tha....
  "
877559,"
   Merzi hai apki.
  ","
  Bilkul
  "
877560,"
   😂😂
  ","
  👍👍
  "
877561,"
   What's new lol ?
  ","
  Tumhara ye question.....😏😏😏
  "
877562,"
   Nahi we are conversing for the first time.
  ","
  Meray dil o dimaagh mujhay iss bat pr yaqeen krnay ki ijazat nhi de rahay.....
  "
877563,"
   You don't know me.
  ","
  Ye tou hai
  
  Ku k me jinhain janti hun wo mujhay boht achi tarah jantay hain.....
  
  Tumhain me ne kabhi na kabhi boht pakkay wala ignore kiya huwa hai or tum ne meri ignorance ko dil pe le liya hai.
  
  😂😂😂😂😂😂😂😂😂😂😂
  "
877564,"
   Ho bhi sakta hai ;)
  ","
  Ho b sakta hai nhi.....
  
  Hai...
  
  And i m damn sure
  
  Come with ur identity....
  "
877565,"
   6th sense nahi aap khushfeham bhut ho bus.
  ","
  Tumharay mujhse koi personal issues hain shayad........
  
  😂😂😂😂😂😂😂
  "
877566,"
   Ghalat fehmi ya sahi fehmi yeh to waqt hi bataega ;)
  ","
  Okay.... mene waqt se pehlay hee bta diya hai
  
  Woah... meri 6th sense b kam krnay lg gii...
  "
877567,"
   I don't blv you but okay.
  ","
  lol
  
  Okayyy......
  
  Iss glt fehmi ka shikaar boht hain aik or sahi...😂😂😂😂😂
  "
877568,"
   The one who would choose a guy who is rich, anytime, anywhere.
  ","
  Acha......
  
  I m not......
  "
877569,"
   On a scale of 1 to 10 how much you are?
  ","
  Just tell me
  
  Wanna know..... tumhari nazar me kise gold digger kehtay hain???
  "
877570,"
   What's your favorite oldies artist/band?
  ","
  Backstreet Boys
  "
877571,"
   Hahaha phir faida
  ","
  Ok
  "
877572,"
   ?
  ","
  .
  "
877573,"
   Just be honest?
  ","
  I m not.......
  "
877574,"
   Oh nice but its barely visible
  ","
  Natural look hee deni hai bs......
  "
877575,"
   Can boys apply lipstick if yes which colour ?
  ","
  YES
  
  Baby pink
  "
877576,"
   Srdiyan❄ a rai hain

Mingle 💑  janu janu krain 😛

Singles 🕺💃mery sath mill k razaiyaan nikalin 😂😂
  ","
  👍
  "
877577,"
   Weekends be like??
  ","
  Family time.....
  "
877578,"
   When Was The Last Time You Completely Lost Yourself In Something?
  ","
  Yesterday... in the lyrics of my fav song😍😍😍
  "
877579,"
   Confess!!!
  ","
  ......
  "
877580,"
   What is the first thing you notice in a person of the opposite gender?
  ","
  Mentality.....
  "
877581,"
   How many times have you fallen in love?
  ","
  ****
  "
877582,"
   Who Is The Kindest Person You Know?
  ","
  My daddy.....
  "
877583,"
   A friend told me about this app. I installed and gradually realised that it work as see a girl ask her for snapchat and insta. And if it is mentioned earlier then add her there. No need to cross talk for privacy.
  ","
  Trueeeeee.......
  "
877584,"
   Describe yourself in one word
  ","
  Boss
  "
877585,"
   Followed
  ","
  Followed✔
  "
877586,"
   @
  ","
  ................
  "
877587,"
   Who Am I?⚡️
  ","
  Insaan.....
  "
877588,"
   Describe your life in five words?
  ","
  Bossy
  
  Rude
  
  Moody
  
  Lucky
  
  Straightforward
  "
877589,"
   Are you a city or a nature person?
  ","
  City person.....
  "
877590,"
   If you had wings, where would you fly?
  ","

   @AshKhalid15
  
  tumhain pta hai......
  
  😂😂😂😂😂😂
  "
877591,"
   Which person in your family do you look most like?
  ","
  My daddy....
  "
877592,"
   Do you follow fashion trends actively?
  ","
  NO
  "
877593,"
   😊😊
  ","
  👍👍
  "
877594,"
   Rate the people on ask 0-10?
  ","
  **/10
  "
877595,"
   hey may i ask u something  ??
  ","
  Ok
  "
877596,"
   Are your siblings annoying?
  ","
  Bohttttttt
  "
877597,"
   Ameen
  ","
  Sumameen.....
  "
877598,"
   sbb k liye yahi rah gya
  ","
  Hmm.....
  "
877599,"
   What is more important to you – status, power, or money?
  ","
  Chalnay wala dimaagh......
  "
877600,"
   kia ask ka srf aik hi maqsad rah gya hai likes for likes???
  ","
  Kuch logon k liye yehi reh gya hai.....
  "
877601,"
   Pakistan ka mtlb kia "" jithon mily uthon khaa""
Inky liye Pakistan ka ye mtlb hai
  ","
  Huh.....
  
  Allah hidayat de....
  "
877602,"
   Ho he na jaey kahein 😏
  ","
  Inhain hoga awaam se prem
  
  😂😂😂😂😂😂😂
  
  Inn sab ko bs kursi se prem hai......
  "
877603,"
   Awaam ka khass khiyaal rkhti hai opposition 😂❤️
  ","
  Prem hee boht hai inn k dilon me.....
  "
877604,"
   Pelhe kb dharny per istefa mila hai?
  ","
  Mila tou nhi tha
  
  Pr Imran Khan sahab ne yehi mohim chalai thi......
  
  K hun istiefa liye bagair waapos nhi ayeinge
  
  Ab ye molana sahab sahi
  

  Pak k politicians apni awam ko bore nhi honay dete😂😂😂😂😂😂
  "
877605,"
   Coin exchange
  ","
  Ab ye b krna parega.....
  "
877606,"
   What makes you different from others? ✨
  ","
  .............................. .
  "
877607,"
   So ladies, when u get ur mood swings..do u want space or someone's attention?
  ","
  S     p      a      c      e .
  "
877608,"
   Alhumdulillah rootiyan bi bna leta isi week pratha roll bi banana sikha🤣
  ","
  Ahaan......
  "
877609,"
   Kia chal rha hai Zindagi main?🌍
  ","
  Chal nhi dour raha hai......
  "
877610,"
   Hi
  ","
  Hello
  "
877611,"
   When things change inside you, things change around you💕
  ","
  💯✔
  "
877612,"
   kuch to bolo
  ","
  ..................................................... .
  "
877613,"
   Bartan jhaaru kapray in sb mai bi main expert hun😆😆🤣
  ","
  Mashallah....
  
   Phir tou tum apni future wife ko sahi sukh pohnchaoge
   
    Bs rotiyan pakana b seekh lo.....
    

      View more
     

"
877614,"
   ik
  ","
  NS
  
  BB
  "
877615,"
   😂😂
  ","
  👍
  "
877616,"
   آپ کس چیز میں مہارت حاصل رکھتے ہیں?💫
  ","
  Js me aap nhi rakhtay......
  "
877617,"
   insta too mil hi nai raha
  ","
  Milna b nhi....
  "
877618,"
   Have a blessed friday everyone
  ","
  Ty
  "
877619,"
   نماز کے لیے وقت نکا لو 
اللہ پاک تمھاری زندگی سے برا وقت نکال دیں گے 
جمعتہ المبارک ❤
  ","
  No doubt.....
  "
877620,"
   tooo phr Main hi kroun sara process??
  ","
  Kr lo try.....
  "
877621,"
   What is something you find hard to stop once you have started? #STAIF
  ","
  Mmm......
  
  Kisi cheez ko hasil krnay ka irada...... pr hota ye hai k mujhay koi mehnat ya trick ki zarrorat hee nhi prti
  
  Me abhi irada krti hun or mera kam ho jata hai.....
  "
877622,"
   What would you do if you were of the opposite sex for one day?
  ","
  Krti tou me boht kuch, pr 1 din kya aik saal b kam hai.....
  "
877623,"
   follow for Follow ?
  ","
  Following......
  "
877624,"
   Zindagi se koi shikva?? 😏
  ","
  Hai hee nhi.....
  "
877625,"
   Appko to pata hona chhaiye
  ","
  Mujhay kuch b nhi pta me masoom hun.......
  "
877626,"
   like seriously !! haha
  ","
  Yup
  "
877627,"
   😂😂 💯 Damn true
  ","
  👍
  "
877628,"
   What do you think will happen agar koi kisi k sara zindagi ka halal paisa pe qabza karle Will karma take care of him/her? will he pay for it or either he will get away with it?
  ","
  Allah insaaf krnay wala hai....
  "
877629,"
   Have You Ever Sent Someone A Text You Didn’t Mean To?
  ","
  Yad nhi....
  "
877630,"
   Wo bewafa nahi confused hy!
😂
  ","
  😂😂😂
  
  Good things take time.
  "
877631,"
   Pretty n gorgeous
Can we be Q to Q plz

Reply by Q back only plz
  ","
  Nah....
  "
877632,"
   how to make you friend when you're not suppose to talk to a stranger ??
  ","
  Ye tou mujhay b nhi pta.......
  "
877633,"
   Who do you trust most in your life?
  ","
  ALLAH❤
  "
877634,"
   Who do you respect the most?
  ","
  Daddy....
  "
877635,"
   If you had an extra hour of free time every day, what would you do with it?
  ","
  I don't need.....
  "
877636,"
   Do you like to spend your free time alone or in company?
  ","
  Alone
  "
877637,"
   How much time does it take to forget someone you love?
  ","
  5 seconds.....
  "
877638,"
   What are the three most important things for you to be happy?
  ","
  Family.....
  
  Music....
  
  Success.....
  "
877639,"
   What music are you listening to right now?
  ","
  It's electropop.....
  "
877640,"
   آج کل کس چیز کا بھوت سوار ہے آپ کے دماغ پر ۔۔۔۔۔۔۔۔؟  🤓
  ","
  Hai aik cheez......
  "
877641,"
   How would you introduce yourself on dating app?
  ","
  Jb use krungi tb ki bat hai...
  "
877642,"
   Done faiza!
  ","
  Okay....
  "
877643,"
   But it was not good tmnay diyeh or phir me nay nae diyeh
  ","
  Ahaan....
  "
877644,"
   I added you on ask!
  ","
  Followed✔
  "
877645,"
   I added you on snapchat*
  ","
  Ye kya kr diya.....
  "
877646,"
   hansoo nahi bohot mahna kar ka nikala tha 😂
  ","
  Ab tum mujhay btaoge k mene kya krna hai....🤔😏😏😏
  "
877647,"
   Zindagi say kia seekha?
  ","
  Sabr
  "
877648,"
   how you deal with your problems,anxiety,depression,
frustration?
  ","
  Me sab Allah pr chor deti hun....
  "
877649,"
   Do you trust people easily?
  ","
  Nope....
  "
877650,"
   ✏
  ","
  Aye Ibn e ADAM!
  
  Ek teri chahat hai aur ek meri chahat hai
  
  Magar hoga wohi jo meri chahat hai
  
  Pas agar tu ne supard kar diya us ke
  
  Jo meri chahat hai
  
  To mein bakhsh doonga wo bhi
  
  Jo teri chahat hai
  
  Par agar tu ne naafarmani ki us ki
  
  Jo meri chahat hai
  
  To mein thaka doonga tujh ko us mein
  
  Jo teri chahat hai
  
  Phir ho ga wohi
  
  Jo meri chahat hai
  "
877651,"
   Mazakh kar rha tha giving you likes!
  ","
  Konsa mazaakh🤔🤔🤔🤔
  
  Likes dene ka mene tumhain kaha kya???
  
  Mujhay inn sb se koi farq nhi prta
  "
877652,"
   What are three things you always bring with you wherever you go?💕
  ","
  Phone
  
  Bag
  
  Tissues
  "
877653,"
   How many freinds you got on ask and think they are really nice?
  ","
  Zero.....
  "
877654,"
   😐😐snapchat pe reply ni dena yhn se block krdena h ye theek h.?
  ","
  Ye boht thik hai......
  
  😂😂😂😂😂
  
  Get ready
  
  3
  
  2
  
  1
  "
877655,"
   Ni block Q krna jb unfollow se kaam hogya.
  ","
  Chalo ye naik kaam meri taraf se hoga.....
  "
877656,"
   Done.
  ","
  Block karna tha........
  "
877657,"
   Beta unfollow krdeta hn agr itna issue h tw.
  ","
  Zaroor kijiye.....
  
  Unfollow nhi......
  
  Block kijiye........
  "
877658,"
   اِس قدر وحشت ہوئی کل شب کہ اپنے آپ کو..💔
میں نے سارا نوچ ڈالا اب میں بالکل ٹھیک ہوں..🌚
  ","
  Jungli bili ki aatma i huwi thi kya?
  "
877659,"
   S
  ","
  STUVWXYZ....
  "
877660,"
   Followed.
  ","
  Followed u
  "
877661,"
   100
  ","
  Kisi or din sahi....
  "
877662,"
   Likes please
  ","
  Kafi hain....
  "
877663,"
   Likes for likes?
  ","
  ✔
  "
877664,"
   👌🏻
  ","
  👍
  "
877665,"
   وقت کا ستم تو دیکھیے حضور خود گزر گیا ہمیں وہیں چھوڑ کر..💔🔥
  ","
  Acha......
  "
877666,"
   جانِ جاں موت نہیں شرم تو آتی ہوگی..🌚🔥
  ","
  Ye bat apni jane jahan ko hee ja kr kahiye....
  "
877667,"
   Ksi hu ap
  ","
  Me jawaan me haseen....
  "
877668,"
   Q.?
  ","
  Marziiii
  "
877669,"
   Hey
  ","
  Yes
  "
877670,"
   Good nyt
  ","
  👍
  "
877671,"
   She call me a joker 😏
but she is a looser..
  ","
  👍
  "
877672,"
   If you could have any super power, what would it be and why?
  ","
  Mujhay chahiye hee nhi.......
  "
877673,"
   Unko lovers nhi kehty.....😂
  ","
  Bari mehrbani btanay k liye
  
  Ap tou boht smart niklay.....
  "
877674,"
   Mujhy  es type k lovers me naaa add kr lena...
  ","
  Tum itne lucky nhi......
  "
877675,"
   Okaaaaaaay
  ","
  .
  "
877676,"
   Chalain phir uthain aur shuru ho jain😅😆🤣🤣
  ","
  Bilkul.....
  "
877677,"
   Is hisaab say apko koi awaaz agai honi chahiya phir😆😅🤣🤣
  ","
  Bilkul....
  "
877678,"
   Chalain kisi kaam ki tou hain ap unkay😅😆🤣
  ","
  Bilkul....
  "
877679,"
   Apko apkay ghar mai pyaar sa kya bulatay hain?💢
  ","
  Boht kuch.....
  
  😂
  "
