,Question,Answer
1054741,"
   Do you easily fall in love?
  ","
  oh god no. It's takes time but when I do I fall in love hard.
  "
1054742,"
   Thoughts on Chad ?
  ","
  who even is that
  "
1054743,"
   Talking to someone on anonymous is either like talking to a ghost or talking to a brick wall.
  ","
  imma throw a brick at you
  "
1054744,"
   Do you know java. ?
  ","
  Somebody talk to me
  "
1054745,"
   ❤️❤️❤️❤️
  ","
  much love❤️❤️
  "
1054746,"
   Keep smiling gorgeous
  ","
  aw you just made my night❤️
  "
1054747,"
   Nikki your so pretty but dont laugh okay ?
  ","
  why would I laugh?
  
  thank you😊
  "
1054748,"
   I don't think that
  ","
  this anonymous human did 😂
  "
1054749,"
   I am from Canada
  ","
  So apparently I'm fake now 😂😂
  "
1054750,"
   Nice
  ","
  for sure
  "
1054751,"
   Where you from
  ","
  I'm from California yo
  "
1054752,"
   Ya
  ","
  okay this is boring help
  "
1054753,"
   I am gay btw
  ","
  that's nice anon
  "
1054754,"
   Ok
  ","
  Don't ""ok"" me
  "
1054755,"
   Look at my bio
  ","
  Oh no
  
  Unfollower ;-;
  "
1054756,"
   Would you be friends with a gay
  ","
  yeah I'm not against that
  "
1054757,"
   Ya
  ","
  so next question dude
  "
1054758,"
   NIKKI!!!!!
  ","
  Smh
  "
1054759,"
   I play badminton and ball hockey
  ","
  that's so lovely
  "
1054760,"
   Ok what sports do you play
  ","
  I play tennis
  "
1054761,"
   Same
  ","
  ask me stuff
  "
1054762,"
   What
  ","
  I'm bored
  "
1054763,"
   Nvm
  ","
  MY dude chill
  "
1054764,"
   Not you
  ","
  dude what are you sayin
  "
1054765,"
   Not you the person who said that he might go gay
  ","
  yeah no
  
  I'm straight
  "
1054766,"
   Buddy come off anon
  ","
  Buddy does it look like I'm anonymous?
  "
1054767,"
   I feel like enotionally depressed. I feel like there is no girl that will ever like me or look up to me ever ever. I feel like I am better off going gay now because girls want simply nothing to do with me face it. All my life I dreamed of being in relationship with a girl but no they reject so easy
  ","
  I'm depressed too my man
  
  that's just life
  "
1054768,"
   How can I help you stop farting ?
  ","
  unfollower whoops
  "
1054769,"
   Then you need to stop farting
  ","
  lmao help me
  "
1054770,"
   How does it make you feel knowing that so many people in this world are not related to you ? Don't you wish there could be just one person who you could share your bloodline with ? Isn't it crazy how so many people share no blood or DNA with you at all ?
  ","
  I wish man I wish
  "
1054771,"
   He needs a GIRL in his life
  ","
  I need my crush in my life
  "
1054772,"
   Lmao I am trying to Hook Dazhano up with a girl from my school
  ","
  that's pretty cool
  
  have fun with that
  "
1054773,"
   thoughts on Dazhano ? Lmaooo
  ","
  he's the home boy
  
  dude he's so amazing
  "
1054774,"
   Do you agree that one cannot judge a book by its cover?
  ","
  I mean unless they're hot
  "
1054775,"
   Aw): But that'll hurt;-;
  ","
  don't say ew🙋🏻
  "
1054776,"
   Ew😂
  ","
  omg I'm gonna slap you🙋🏻😂
  "
1054777,"
   Your beautiful 😍
  ","
  lol thank you
  "
1054778,"
   Oh lol never seem that show xD
  ","
  omg it's so good
  "
1054779,"
   Like 😊😊😘
  ","
  bye unfollower ;-;
  "
1054780,"
   Who the Frick is that?
  ","
  Omg Justin Foley in 13 reasons why
  "
1054781,"
   Haha thanks 😂😂😂
  ","
  He's so bomb😍😍😍😍
  "
1054782,"
   Followed😁
  ","
  guys Justin Foley in 13 reasons why is so hot
  "
1054783,"
   Wait, what?
  ","
  I'm bored
  "
1054784,"
   I am sooooo confused😂
  ","
  it's okay lol😂😂
  "
1054785,"
   What even is that?
  ","
  omg ask Tobi he takes sexc naps all the time 😂😂
  "
1054786,"
   Last time you was so horny you just wanted sex
  ","
  lmao
  "
1054787,"
   Aye oh mah
  ","
  hello
  "
1054788,"
   You took a what?😂
  ","
  a sexc nap lmao
  "
1054789,"
   Mami👅👅👅
  ","
  lol I iant your mama
  "
1054790,"
   So you do get Horny 😂😂😂
  ","
  from my crush yes
  "
1054791,"
   Federer won again today, beating Nadal AGAIN
  ","
  what in the world
  "
1054792,"
   Last time you was really horny
  ","
  my crush made me lmao
  "
1054793,"
   Haha what time is it for you? XD
  ","
  4:04 pm I took a nice sexc nap 😌😂
  "
1054794,"
   Selfie up please, you're worth seeing
  ","
  haha I'm too lazy rn
  "
1054795,"
   Yeah please don't leave Ask. You're one of the bright sparks on this site.
  ","
  really because I never get questions?😂
  "
1054796,"
   nikki I better be in your bio (;
  ","
  of course gorgeous girl ❤️
  "
1054797,"
   What was me 😄 ? I'm back in ask since 5 hours so about what you writting ?
  ","
  y'all follow my Instagram xx
  "
1054798,"
   What's up
  ","
  yo PEOPLES
  "
1054799,"
   Oh so you aren't up to anything😂
  ","
  haha I'm laying down in bed 😂😂
  "
1054800,"
   Last time you had sex
  ","
  lol help
  "
1054801,"
   Sext
  ","
  thanks unfollower :))
  "
1054802,"
   You look beautiful
  ","
  Thank youuuuu
  "
1054803,"
   Me me me I wanna be in it pick me
  ","
  I'll put you silly ❤️
  "
1054804,"
   I'm your crush lol
  ","
  you aren't mason aka my koala
  "
1054805,"
   What as your bf
  ","
  my crush 😍😩
  "
1054806,"
   Age ??
  ","
  17
  "
1054807,"
   I do talk to her but I can't in that way
  ","
  anyone wanna be in my bio
  "
1054808,"
   How can I help it
  ","
  just talk to her
  "
1054809,"
   How
  ","
  lol
  "
1054810,"
   I can't help that
  ","
  yes you can
  "
1054811,"
   I need some advice I know what to say to this girl who I like but I can't accually say it i'm too shy to say it too her any tips  please
  ","
  first of all
  
  don't be shyyyyyy
  "
1054812,"
   Glad to hear! I am good too!😄
What are you up to?
  ","
  I'm so bored lol lol
  "
1054813,"
   Okay just thinkig
  ","
  that's nice
  "
1054814,"
   How are you
  ","
  I'm good you?
  "
1054815,"
   Hey
  ","
  hey dude
  "
1054816,"
   I'll put you in mine x
  ","
  yay yay I feel honored
  "
1054817,"
   So you'll stay?
  ","
  Navv I'm putting you in my bioo😌
  "
1054818,"
   I wanna be your boyfriend
  ","
  okay anon
  "
1054819,"
   I live kinda close to you too but
  ","
  Anyone wanna be in my BIO?
  "
1054820,"
   Hi! How are you?😃
  ","
  hello I'm good and yourself?😌
  "
1054821,"
   Had there been an incident in ur life where u almost died? What happened?
  ","
  somebody talk to me like fr fr
  "
1054822,"
   Hellow 🙈
  ","
  really that was you?
  
  help me
  "
1054823,"
   I like you but you don't like me
  ","
  Who are you?
  "
1054824,"
   Would u lose ur virginity to ur crush
  ","
  tbh yes
  "
1054825,"
   I wanna hold you
  ","
  awh that's cute
  "
1054826,"
   Dont go x
  ","
  you're the first one that noticed ❤️
  "
1054827,"
   What is your favorite holiday?
  ","
  I'm seriously gonna leave ask man
  "
1054828,"
   Don't leave ask.fm
  ","
  I'm bored
  "
1054829,"
   No
  ","
  then you aren't my crush smh
  "
1054830,"
   I wish you were mine
  ","
  mason is that you?💁🏻
  "
1054831,"
   Darling💗
  ","
  anon❤️
  "
1054832,"
   Hi😄  I saw you said somebody talk to me so I can be that somebody if yuh want(:
  ","
  yesssss hello 😊
  "
1054833,"
   Mami😏
  ","
  I ain't your mama
  "
1054834,"
   Don't leave ask.fm. Stay strong
  ","
  somebody talk to me
  "
1054835,"
   Lets be friends Nikki
  ","
  of course human
  "
1054836,"
   I love you ❤️
STAIF
  ","
  holy omfg
  
  your profile picture scared the hell outta me 😂😂😂
  
  I love you too❤️
  "
1054837,"
   Cutie
  ","
  you are
  "
1054838,"
   (o)(o)
  ","
  boobs
  
  boobs
  
  oh my
  "
1054839,"
   Are you usually the heart breaker or the heart broken?
  ","
  heart broken all the time
  
  I cri
  "
1054840,"
   Love you more💗
  ","
  yes anon
  "
1054841,"
   Sorry please  ...I mean which type of husband you want. ?
  ","
  people that put themselves as their background 😂😂😂
  "
1054842,"
   Follow back maybe !!
  ","
  I'm so done with this app
  "
1054843,"
   Which type of boyfriend you want. ? 
You can tell by the example of any actor. .
  ","
  my crush 😍🐨❤️
  "
1054844,"
   Name 5 facts about yourself.
  ","
  I'm so BORED
  "
1054845,"
   aH you too, ur so cute 💖
  ","
  awh says the beautiful one ❤️
  "
1054846,"
   You're dumb tho
  ","
  thank you :))
  
  appreciate it
  "
1054847,"
   What do you think are the reasons why some girls have s*x with other guys even if they have a boyfriend?
  ","
  LOL
  "
1054848,"
   If you could time travel, would you go to the future or the past?
  ","
  I hope he's not mad at me :/ but I think he is
  "
1054849,"
   Why are you always triggered wtf
  ","
  because I'm fake dude
  "
1054850,"
   Good morning b💕💕💋
  ","
  I'm fake guys 😭😭
  "
1054851,"

    https://www.youtube.com/channel/UCrNjjLfcWtmQ0v_E6a3MC5w
   
   Hi there! I have only 6 subscribers for my YouTube channel but the last video I posted which was 12 hours ago has 170 views as of right now‼️ That is really amazing! I make songs, remixes, and sport videos! Plz subscribe‼️ It would mean a lot
  ","
  I hope you guys know I'm fake too 😉😉
  "
1054852,"
   Turn off anonymous questions
  ","
  I'm triggered
  "
1054853,"
   Don't answer the nasty questions
  ","
  😂😂😂
  "
1054854,"
   Ever had sex?
  ","
  I'm so done
  "
1054855,"
   Underwear of the day?
  ","
  lord help me
  "
1054856,"
   What PHS do you prefer?
  ","
  what in tarnation
  "
1054857,"
   UOTD?
  ","
  WHAT
  "
1054858,"
   How old are you?
  ","
  what are bios for
  
  oh I don't know
  "
1054859,"
   Bikini pic?
  ","
  hah you wish
  "
1054860,"
   hello, I like you
  ","
  I like me too (;
  "
1054861,"
   Sext
  ","
  excuse you
  "
1054862,"
   Like = like?
   
    @MyWorldAsSam
   
","
  don't beg smh
  "
1054863,"
   💗💗🐨🐨
  ","
  no mason is my koala 🐨❤️
  
  also my crush
  "
1054864,"
   What are your plans for today?
  ","
  I'm so mad at myself.
  
  I think he's mad at me from our phone convo earlier 😕😭😭
  "
1054865,"
   Who makes you laugh the most?
  ","
  Koala🐨❤️
  "
1054866,"
   Were you ever told something romantic that just filled your entire day with Joy ?
  ","
  tbh I think he's mad at me :///
  "
1054867,"
   do you smudge your thong after pooing?
  ","
  I'm so mad at myself
  "
1054868,"
   Have you took off your worn shoes and put them up someone nose
  ","
  I feel like I pissed him off on the phone :((
  "
1054869,"
   Whats causing the wolrd yo fall apart
  ","
  you guys
  "
1054870,"
   What vegetable do you hate?
  ","
  ummmm I honestly don't know
  "
1054871,"
   @
  ","
  the fact that I'm so bored
  "
1054872,"
   Can a women get pregnant without having sex ?
  ","
  smh
  "
1054873,"
   Boys are gross right babe ? Eww
  ","
  yo boys aren't gross
  "
1054874,"
   Tag the people you admire ?
  ","
  I admire so many people on here
  "
1054875,"
   If you could sacrifice something to meet one person who would u wanna meet ?
  ","
  my crush ❤️
  "
1054876,"
   April fools it was in my closet💗
  ","
  that wasn't really a joke 😂😂
  "
1054877,"
   I lost my stuffed koala💗
  ","
  hah hah
  "
1054878,"
   Mwah💗💋
  ","
  So entertaining I'm
  "
1054879,"
   i'd entertain you
  ","
  Come on then
  
  I'm waiting
  "
1054880,"
   💗🌹🐨
  ","
  🐨❤️
  "
1054881,"
   you're welcome :)
  ","
  I'm bored smh
  "
1054882,"
   you're really cute
  ","
  thanks anon
  "
1054883,"
   How could some girls wear very short skirt and sit with legs wide open in public? Do they realise their panties or thongs can easily be seen? Personally, whenever I wear  skirt in public, I'm very careful and I sit properly because I believe that's how we should be. Do you agree with me?
  ","
  dude what is this
  "
1054884,"
   Rates?
  ","
  sure
  "
1054885,"
   *hugs you*💗🐨
  ","
  I need questions
  "
1054886,"
   that guy Christain the one who is a prevert
  ","
  😂😂😂😂
  "
1054887,"
   💗💗🍺🍺
  ","
  I'm bored
  "
1054888,"
   he has no picture says he is 14 hahahaha
  ","
  who?😂
  "
1054889,"
   that guy Christian is an old man a pervert so watch out
  ","
  I know😂😂😂
  "
1054890,"
   Hey. . Where are you from. ?
  ","
  Heaven
  "
1054891,"
   What
  ","
  what
  "
1054892,"
   Me
  ","
  Oh god
  "
1054893,"
   wow
  ","
  Yup yup
  "
1054894,"
   Can we be friends
  ","
  yes anon human
  "
1054895,"
   like how tall
  ","
  6'4
  "
1054896,"
   Hi
  ","
  haiiiiii
  "
1054897,"
   wow what does he look like tall short or what
  ","
  He's very tall
  "
1054898,"
   ok well when you do post it ok
  ","
  lol he's hot okok
  "
1054899,"
   would like to see what he looks like
  ","
  I don't have one
  "
1054900,"
   how old is he does he have ask do you have a picture of him you can put on here
  ","
  he's my age lol and why?
  "
1054901,"
   good maybe you both can really get to know each other and date then who knows maybe get married
  ","
  yeah we already know each other😌😂
  "
1054902,"
   You're my favorite💗
  ","
  thank you❤️
  "
1054903,"
   ok well tell him you like him and want to date him
  ","
  lol he's gonna come down here
  "
1054904,"
   get his number and call him or write him
  ","
  dude I talk to him everyday
  "
1054905,"
   how far does he live from you
  ","
  he lives like an hour away
  "
1054906,"
   does he go to your school
  ","
  I wish 😩😭
  "
1054907,"
   who is your crush
  ","
  he's name is mason ❤️
  "
1054908,"
   Aren't you very lovely💗🐨
  ","
  my crush is ❤️
  "
1054909,"
   💗💗🐨🐨
  ","
  I love my koala 🐨❤️
  "
1054910,"
   Why do hate crimes occur ? What are its disadvantages and advantages ?
  ","
  If only I knew why
  "
1054911,"
   I just wanna make your life perfect💗
  ","
  that's lovely
  "
1054912,"
   *gives you koalas*💗🐨
  ","
  no no
  
  I love my koala aka my crush 😍
  "
1054913,"
   It's awkward because she said no to me asking her out
  ","
  savage
  "
1054914,"
   Love you more💗
  ","
  lol I love me too
  "
1054915,"
   She  said no
  ","
  what
  "
1054916,"
   I really really like this girl who I work with I she thinks she fat I said you're perfect the way you are I also called her pretty we finished work at the same time I said so what are you up to after work she said going out with my family for dinner I felt awkward asking that i'm so stupid
  ","
  okay and how is that awkward?😂🙎🏻
  "
1054917,"
   Let's do it your place or mine? 😂
  ","
  idk where you @?
  "
1054918,"
   Wanna fck
  ","
  yes yes I made this💕
  
  cuz he adorable 😍❤️
  "
1054919,"
   Tonight?
  ","
  I'm down
  "
1054920,"
   We should watch CM together
  ","
  yes we should
  "
1054921,"
   I'm so stupid
  ","
  well I'm glad that you know 😂😂
  "
1054922,"
   I'm annoyed because i'm stupis
  ","
  yes I agree
  "
1054923,"
   How are you
  ","
  I'm fine yourself?
  "
1054924,"
   ahh thanks i feel honored😉
  ","
  you should feel honored 😎
  "
1054925,"
   smash😏
  ","
  oh you're my favorite Russian 😉
  "
1054926,"
   У тебя такой хороший аск😱 Мне очень понравился☺️ Оценишь мой, пожалуйста?🙌🏻 Всего наилучшего, твой подписчик😉Ты у меня под 🌟, кстати с:
   
    @dok23rus
   
","
  SOMEBODY TALK TO MEEEEEE
  "
