,Question,Answer
925048,"
   What do you usually forget?
Don't say""my self""😛
  ","
  To do something
  "
925049,"
   Ya tienes novio?
  ","
  English please
  "
925050,"
   Hermosa
  ","
  Thanks
  "
925051,"
   That's good.
  ","
  Mhm...
  "
925052,"
   Hola mi amor
  ","
  Hello
  "
925053,"
   How is your mom. She hasn't tweeted in a while?
  ","
  She's good :) just busy with being a momager
  "
925054,"
   Yep.
  ","
  Cause I feel that way rn
  "
925055,"
   ever been in an interracial relationship before?
  ","
  Uhm I choose not to talk about my relationship 😂 past and present
  "
925056,"
   My daughter.
  ","
  Like ... Whoever hurts them has no soul
  "
925057,"
   Believe it
  ","
  Someone asked us awhile ago which one we hated lol everyone thought it was I got you
  "
925058,"
   You didn't look happy singing the live version of ''Believe it ""
   
    https://youtu.be/ldricZWhw3Q
   
","
  ""Mom come and take me home now
  "
925059,"
   How r u
  ","
  A busy gal
  "
925060,"
   I never knew u hated that Lauren
  ","
  Which one? Believe It or wings lol
  "
925061,"
   Ever left food items out and forgot about them until much later? Oops.
  ","
  Yes mostly cheese... Lol
  "
925062,"
   Yes
  ","
  Wow someone was lurking on my profile
  "
925063,"
   What’s invisible but you wish people could see?👀


Feelings, ideas,  thougjts
  ","
  The voice inside our heads
  "
925064,"
   Name this song , “close your eyes make a wish,and know that I begin the night because tonight is just your night” it’s a love song , and from a all boy band that was that was formed in the late 80s and in recent years made a comeback
  ","
  If its not btr or 1d then idc 😊
  "
925065,"
   My doctor says I'm lacking vitamin U.😏
  ","
  My doctor said I need to take more of vitamin ""I"" meaning I need you to stop hitting on me
  "
925066,"
   Cringe worthy lol
  ","
  We all hate it lol and I dislike our songs wings lol
  "
925067,"
   Is that so aye?
  ","
  Have you ever met someone so precious you just want to prptevt them at all costs ....
  "
925068,"
   What always lets you down and what never lets you down?
  ","
  My ex
  
  God
  "
925069,"
   You're beautiful and you have an insane voice. You're so talented Lauren. You have the voice of an angel and the body of a goddess. Following you on spotify and I'm so glad I am
  ","
  Awe thanks 😊
  "
925070,"
   Which would be? :P
  ","
  This .... Super cringy and has no meaning what so ever ... Sadly our label at the time made us promote the song ...
  

   https://youtu.be/ajtNNmJMV2Y
  






















"
925071,"
   What band or song is overrated for you?
  ","
  The one all my sisters and I hate and were forced to do
  "
925072,"
   Ah sorry  anyway good night Lauren.😴🛏
  ","
  Its all good have a good night
  "
925073,"
   Are you watching  The Witches with Lisa 🧙‍♀️
  ","
  Here's a fun fact :
  
  If lisa is most likely watching a movie ... And none of us announce it or story it... Shes most likely with chad lol
  "
925074,"
   Acoustic guitar or electric?
  ","
  Ugh I like both sadly but as a beginner who's trying to learn... Acoustic seems easier to learn then electric ... Electric can be a bit more complicated. And sadly I love acoustic better just seems more peaceful and meaningful.
  "
925075,"
   Does Mexican food ever make you crave chocolate?
  ","
  I don't think so?
  "
925076,"
   lol how do you accidentally slap someone?
  ","
  I was talking to a friend one time and just being weird and atuff and someone was standing behind me and accidentally hit him in the face ....
  "
925077,"
   Who would you want to go out to dinner with on here? 

Inspired by my anon sending my @ around.
  ","
  I only would hang out with
  
   @WhySoManyTaken
  

   @TNMORZ
  
  lol
  "
925078,"
   Have you ever slapped a man before 😂?
  ","
  On accident
  "
925079,"
   What did you like about your last boyfriend?
  ","
  He was an innocent one
  "
925080,"
   What's something you're not very good at but enjoy doing anyway?
  ","
  Hmm
  "
925081,"
   😕I failed a test in college and I may fail that damn class now 😢I’m so pissed and bummed out it’s not even funny
  ","
  You just got to study and prepare more before hand and try to not panic about the tests
  "
925082,"
   Is your house decorated for Halloween? Post a pic! Or don’t ,I don’t care what you do or don’t do!
  ","
  We haven't decorated the outside yet because we just have alot of things going on and having to prepare for our tour that's next week. And we also had tons of milestones hit and celebrations like anniversary, birthdays etc.
  "
925083,"
   Would you ever wanna meet
  ","
  I'm always willing to meet people as long as its in a public place with security around
  "
925084,"
   How Important is sex to you in a relationship
  ","
  Not that important
  "
925085,"
   I feel so spiritual talking to your spirit😂😂
  ","
  Oh is that so?
  "
925086,"
   💛💛✨🤗
  ","
  :)
  "
925087,"
   What is your Instagram
  ","
  Laurencim
  "
925088,"
   Would you like to recieve my questions?
  ","
  Sure :)
  "
925089,"
   Want my chocolate balls?
  ","
  ERM..no
  "
925090,"
   Some deep thoughts?
  ","
  Wondering how people can hurt such a loving caring pure soul.... Such as animals and everything humans
  "
925091,"
   Are Cristina single?
  ","
  She's married to nick
  "
925092,"
   THIS WEEK UPDATE:
  ","
  This week with Lauren - 10/6
  
  To be honest I really didn’t do much this week other than working REALLY HARD to prepare for TOUR which starts next weekend !!!!!???? I’m so excited and I love performing for you guys 😭 it definitely takes a lot of effort and planning beforehand though and I may or may not have overdone it a little this week 🙃 but other than that, we had a birthday party for a beautiful friend 💜 and also had a lot of love on the
  
   @cimorelliband
  
  account. First off from
  
   @taylorswift
  
  HERSELF WHAT THE HECK !!!?????? also from
  
   @billboard
  
  🙌🏼 thank you guys for the post 💜 but mostly thank YOU GUYS for getting us to 900k that’s so insane to me. And I know I’ve been doing this a long time and it seems like things like that wouldn’t really phase me anymore, but I still am so incredibly grateful and excited every time we hit a new milestone. I’m truly humbled that you guys take time out of your day to follow us and watch us and give us the opportunity to live our dreams everyday 💜💜💜💜💜💜💜💜 such a grateful heart this week :’)
  "
925093,"
   Do some people call you baby lol?
  ","
  Yes
  "
925094,"
   Favorite Summer & Winter Activities?
  ","
  Summer -swimming and skateboarding
  
  Winter- kinda new to actually having snow and that but skating or sledding
  "
925095,"
   Do you smoke?
  ","
  Nope and never have
  "
925096,"
   Likers Get Ow/Tbh?
  ","
  Sure but ask really hates me and doesn't wanna act right today so might not be able to do them
  "
925097,"

    https://www.youtube.com/watch?v=_a-7fT5tbZc
   
","
  This is so underrated ...
  

   https://youtu.be/VlhBmEdWzxQ
  






















"
925098,"

    https://www.youtube.com/watch?v=R9i5VGNyQCo&list=RDmpczNRdR47Q&index=5
   
","

   https://youtu.be/LYTsfmZY4d4
  






















"
925099,"

    https://f3.cool/Ote360
   
","
  The new palette james released is soooo gorgeous 😍
  "
925100,"

    https://sun9-13.userapi.com/c543105/v543105416/63b04/HADO4txm8jc.jpg
   
","
  The ones that are there in times when you need someone says alot
  "
925101,"
   If you could go anywhere in the world right now, where would you go ?(:
  ","
  Brazil 💚💛💚
  "
925102,"
   Lauren you just been so bubbly and happy a lot more than usual lately ... You out here living you best life sis. But those notes were on point
  ","
  Aw thanks 😊
  "
925103,"

    https://sun9-14.userapi.com/c543105/v543105843/5ed73/8h0PXwbAXgA.jpg
   
","
  ""I'm not going to do a harmony... I'm over it"" - me at least 50 times a day
  "
925104,"

    https://www.youtube.com/watch?v=BUO6dnGtGR8
   
","
  Happy #CimorelliSaturday!!
  
  We sang 25 popular songs over the same chords!! 🎉 Which song was your favorite? Link to watch the full video on YouTube
  

   https://youtu.be/TjdQ55YAEbI
  






















"
925105,"

    https://www.youtube.com/watch?v=onQbpsy1-SQ
   
","
  Don't call me back unless you want to
  "
925106,"
   What cha doing Lauren?
  ","
  Recording vocals for a cover with rachael
  "
925107,"
   What is your favorite song at the moment?
  ","
  Could've been you
  "
925108,"
   Have you ever watched what was supposed to be a joyous occasion slowly disintegrate into something awful?
  ","
  Yeah one year I decided to go to prom with an ex bestfriend of mine and it just was so bad
  "
925109,"
   Suva Bijaya and Happy Dussera to all of my friends in ask fm.🙏🙏🙏🙏
  ","
  :)
  "
925110,"
   I saw the video, congratulations.
  ","
  Thank you
  "
925111,"
   The good ones get shit on the hardest.
  ","
  Exactly !!
  "
925112,"
   Brook und you
  ","
  No, go away
  "
925113,"
   He is getting hotter everyday anf if Dani wouldn't mind ya would date him
  ","
  Anddd I do not care how attractive someone is, I have feelings for someone else. Danielle is engaged. And we only liked the same guy once and that was yearsssss ago.
  "
925114,"
   But u can denay the rumours..
  ","
  🤷🏻
  "
925115,"
   If you don't think he has a good body you are wrong
  ","
  And I know y'all are just asking this to stir up drama 🤷🏻 no thanks sister code here
  "
925116,"
   You find Jonah hot?
  ","
  😑
  "
925117,"
   Why not
  ","
  Because y'all act like males and females cant be JUST friends. If I talk to someone of the opposite gebder y'all think I'm dating them. And I really don't want anyone in my business except a few people who know the situation.
  "
925118,"
   Are you dating
   
    @BrooklynnWyatt
   
","
  NO 😂😂😂 I'm tired of y'all
  "
925119,"
   Why false?
  ","
  Not false just not saying my status 🤷🏻
  "
925120,"
   Are u dating?
  ","
  Since y'all like to make up false allegations, you go ahead and assume 🤷🏻
  "
925121,"
   Tror du at der er forskel på hvordan hhv. børn i 5-9 års alderen og børn i 10-13 års alderen underholder sig selv til familiearrangementer? Hvis ja, hvordan?
  ","
  I looked so cute wtr
  "
925122,"
   Please answer: Would you see Zach Herron naked ?
  ","
  Nah 😂
  "
925123,"
   Damnit Lauren 😭😭
  ","
  Sorry
  "
925124,"
   Lauren can You help me write a paper for college 😕😅🙏🙏by help I kinda mean write it 😂👀
  ","
  I got enough that I got to finish for work lol
  "
925125,"
   What’s your favourite flavour of crisps?(chips)
  ","
  Plain or cheese
  "
925126,"
   You look a lot like my friend, but you're much prettier than her.
  ","
  Awe thanks
  "
925127,"
   As long as they are happy
  ","
  I could give my opinion but I decide not to
  "
925128,"
   To be honest I think there to young
  ","
  I don't really have a comment on them..... Even though I probably should ..
  "
