,Question,Answer
1005892,"

    https://ask.fm/lorankhudson?utm_source=copy_link&utm_medium=android
   
","
  okay and?
  "
1005893,"
   Did I stutter?
  ","
  very much so
  "
1005894,"
   Can i add u on Instagram??
  ","
  you can follow me lol
  "
1005895,"
   You have sexy budy
  ","
  body* lol
  "
1005896,"
   Can i fuk u?
  ","
  no that’s inappropriate
  "
1005897,"
   Where's your man Anthony at?
  ","
  I’m sorry? lmao
  "
1005898,"
   How much of your arm is visible today?
  ","
  someone should give me 2,000
  "
1005899,"
   what happened to your boyfriend jack?
  ","
  I never had one named Jack?😂
  "
1005900,"
   Excuse me?
  ","
  you’re excused
  "
1005901,"
   Owen
  ","
  I don’t know who that is lmao
  "
1005902,"
   Anthony didn't block you so big to do about nothing as usual with you
  ","
  what is your problem anon?
  "
1005903,"
   I just ate some spicy sausage and my mouth is on fire. Do you like spicy foods?
  ","
  I do like spicy food
  "
1005904,"
   Hi Nikki can you get the gang back please
  ","
  and who’s in the gang? lmao
  "
1005905,"
   The drama queen has awakened
  ","
  and who’s that lmao
  "
1005906,"
   Pap of your arm?
  ","
  nah lmao
  "
1005907,"
   look at your precious smile 😍
  ","
  thanks lovely
  "
1005908,"
   How often do you take selfies?
  ","
  a lot lol
  "
1005909,"
   You’re so beautiful PLEASE post a picture of yourself that you love.
  ","
  😁💥
  "
1005910,"
   Do you like cake?
  ","
  the only cake I like is ice cream cake or if the  cake is red velvet
  "
1005911,"
   Snapchat?
  ","
  yeah it’s in my bio
  "
1005912,"
   WAKEY WAKEY
  ","
  why anon 😩
  "
1005913,"
   i like u soo mch
  ","
  much* and that’s awesome anon
  "
1005914,"
   Honest hour?
  ","
  sure why not before I go to training
  "
1005915,"
   I would woe?
  ","
  Someone please give me 200 coins 😔
  "
1005916,"
   good morning. favorite thing in the morning !!
  ","
  goodnight ☺️
  "
1005917,"
   which name is better for babby boy gorilla boy or duct tape
  ","
  okay I’m sleepy
  "
1005918,"
   Honesty year?
  ","
  yes always do ask me stuff
  "
1005919,"
   That goes for you too, Nikki
  ","
  yes sir ☺️
  "
1005920,"

    https://www.youtube.com/watch?v=sCNrK-n68CM
   
","
  I don’t open links
  "
1005921,"
   why?
  ","
  I don’t know tbh
  "
1005922,"
   I just finished my splatters. I'm in bed again. I have the uuuugh feeling afterwards. I hope I don't get round 2. Ok I'm gonna relax and close my eyes now.
  ","
  alrighty lol
  "
1005923,"
   You are one of the kindest people i know 😍
  ","
  Awh that’s so sweet❤️
  "
1005924,"
   Be honest for once in your life
  ","
  I’m always honest so thank you
  "
1005925,"
   With Fahim and not Anthony, CORRECT?
  ","
  anon here we go again
  "
1005926,"
   Thanks for the likes! 😊
  ","
  of course ☺️
  "
1005927,"
   Are you in Love?
  ","
  yes I am
  "
1005928,"
   Looking good as always 😉
  ","
  thank you awh ☺️
  "
1005929,"
   ASK.fm has been having problems tonight
  ","
  yeah that’s probably it
  "
1005930,"
   Who the fuck is Anthony?
  ","
  my ex anon ☺️
  "
1005931,"
   That last thing on his page is this.. ""Sooo someone just told me you still have feelings for me lol""  What did you say to him after he wrote that?
  ","
  I can’t respond it keeps saying communication error.
  "
1005932,"
   That fact that Anthony already blocked you is just laughable
  ","
  I don’t know. I guess it still let’s me like his answers tho
  "
1005933,"
   Can Anthony put you as his background?
  ","
  sure why not ☺️
  "
1005934,"
   What is your attitude to smoking?
  ","
  I absolutely hate it and when people do it around it pisses me off.
  "
1005935,"
   then why ur always here
  ","
  because I just am
  "
1005936,"
   Do you not find this app boring
  ","
  I do
  "
1005937,"
   If you still have feelings for him other than friendship then fine.  If you don't you gotta set that kid free
  ","
  alright anon
  "
1005938,"
   That’s what I’ve been saying but then you’re like “yeah anon but that’s life”.  It is ANNOYING.
  ","
  I’m sleepy
  "
1005939,"
   Do you understand that isn't possible.  He still loves you and you do not love him.  Any contact with you will only result in Anthony getting hurt.  How can you not understand that??????
  ","
  how do you know I don’t? 🤔 and nah I’m not trying to hurt him anon
  "
1005940,"
   You can't just go around messing with a dude's feelings like that
  ","
  I didn’t mess with his feelings. We were having a normal conversation ?
  "
1005941,"
   It definitely won’t.  People will talk about him until you leave the app.  That’s life huh.
  ","
  well it’s very annoying.
  "
1005942,"
   I’m okay.  Also who is this 🤡 talking shit.
  ","
  who knows anon
  "
1005943,"
   I hope you go missing in the Santa Clarita mountains
  ","
  wow thank you anon
  "
1005944,"
   why u still talk to anthony
  ","
  we just started talking again?
  "
1005945,"
   Good, now leave him the fuck alone and let him move on with his life without you
  ","

   @justthekingofficial
  
  alright if that’s what he wants anon ☺️
  "
1005946,"
   I hope to christ Fahim rips your heart out
  ","
  why would he rip my heart out?😔
  "
1005947,"
   The best of times are when I'm alone with you. Some rain some shine, we'll make this a world for two - Anthony Garcia
  ","
  well I guess he blocked me 🤷‍♀️
  "
1005948,"
   Because you lead him to believe he has a chance with you again
  ","
  and how did I lead him on? When we were having a normal conversation
  "
1005949,"
   I told you to leave that kid alone, now you hurt him again
  ","
  how did I hurt him?
  "
1005950,"
   Anthony clearly said he likes you more than just a friend.
  ","
  I know anon
  "
1005951,"
   Did you friend zone him?
  ","
  well we’re friends?
  "
1005952,"
   He sounds like one of Fahim's only fans 🤡
  ","
  that’s not true anon
  "
1005953,"
   Anthony just blocked you?
  ","
  well it’s not letting me send him a response so yeah I guess
  "
1005954,"
   Awwww, anon sounds truly butthurt 🤡🤡
  ","
  but why tho anon?
  "
1005955,"
   Tony the Tiger oof
  ","

   @JustTheKingOfficial
  
  i think you blocked me lmao
  "
1005956,"
   We gonna get you and Anthony married
  ","
  are you really anon?
  "
1005957,"
   Delusional anons: “Fahim is a thing of the past, Tony is making a comeback go with him even if it’s bad for you or unhealthy.  HUR DUR.”
  ","
  you okay buddy?
  "
1005958,"
   Anthony is live steaming on Instagram right now so slide into his DM's
  ","
  lmao y’all funny
  "
1005959,"
   Are you gonna see It chapter 2?
  ","
  of course I am! It comes out the day before my birthday 😁
  "
1005960,"
   You should go with Tony,  just sayin'
  ","
  Sure anon you should ask him
  "
1005961,"
   you gonna go to Halloween horror nights?
  ","
  dude you know I am!
  "
1005962,"
   This shit is better than when Luke and Laura got married on GH
  ","
  omg lmAo that was a long time ago!
  "
1005963,"
   This is what world peace must feel like
  ","
  I have leg cramps :(
  "
1005964,"
   Due to current events we will not be pursing a restraining order at this time 😂😂
  ","
  are you still here? lmao I’m
  "
1005965,"
   Is finally going the toilet after being desperate  better than a orga*m?
  ","
  hey mustache what’s up
  "
1005966,"
   It was a joke, duh.  No need since you're talking again 😂
  ","
  lmao 😂
  "
1005967,"
   Tony G is on monkey rn so hit him up 😂😂
  ","
  omg here we go again
  "
1005968,"
   As long as you treat my boy Anthony with respect all will be well
  ","
  you heard the anon people
  "
1005969,"
   All we ever wanted was to get you two talking again and it worked
  ","
  really anon?
  "
1005970,"
   Maybe this will FINALLY mark the end of the sea of questions about Tony.  Probably not, but one can only hope.  I’m glad you’re taking the high road man.
  ","
  yeah but knowing people it won’t stop lmao. They’re just looking to start drama tbh
  "
1005971,"
   Which day of the week do you hate the most?
  ","
  probably Monday tbh
  "
1005972,"
   Not exactly cause when we were dating we had haters.
  ","
  I remember that. I mean after all they just wanna start drama anyway lol
  "
1005973,"
   What time do you usually sleep at?
  ","
  now I started sleeping at 12 but usually I sleep at 2 am
  "
1005974,"
   Exactly lol
  ","
  yeah at least they’ll stop with the sh*t and they’ll be positive lol
  "
1005975,"
   Anthony Garcia is the man 😎💪🏽
  ","
  ☺️
  "
1005976,"
   I think they love the fact that we’re talking. 😂
  ","
  I think you may be right 😂 because now they’re complimenting you on my page
  "
1005977,"
   Anthony still cares..
   
    https://ask.fm/JustTheKingOfficial/answers/154991821376
   
","
  I know anon ☺️
  "
1005978,"
   That’s because they don’t know the real truth on what has happened between us they just see what we post on social media. They don’t understand what we’re talking about like we do.
  ","
  I know they don’t know the real truth on what happened but they can’t help it. they just keep going and talking sh*t 🤷‍♀️
  "
1005979,"
   WE LOVE YOU ANTHONY
  ","

   @justthekingofficial
  
  the anons love you!
  "
1005980,"
   Tony G in the house
  ","
  yuh anon
  "
1005981,"
   Can we talk question to question?
  ","
  why? lol
  "
1005982,"
   Yes i was the first to contact you. You didn’t contact me first
  ","
  I know but anons think differently and have been attacking me about it
  "
1005983,"
   Omg no how could you say such blasphemy?! 😢😭😡😭. Edward is mine! 😡
  ","
  How dare you say that 🥺
  "
1005984,"
   What are you most excited about right now?
  ","
  honestly I don’t even know 🤷‍♀️
  "
1005985,"
   Edward is fake news and cancelled.  Bella can totes do better.
  ","
  omg no Edward is hot 😭
  "
1005986,"
   Didn't you have black hair back then
  ","
  it was brown lol
  "
1005987,"
   Question to question?
  ","
  you can ask me
  "
1005988,"
   Oh really? 🤣🤪🤣🤪🤣
  ","
  yes because she falls in love with Edward and Edward is bae😍
  "
1005989,"
   Why did you first join ask?
  ","
  it was back in 2013 so I don’t remember why I did😂
  "
1005990,"
   Which Twilight character are you?
  ","
  definitely Bella🤪
  "
1005991,"
   What scares you more than anything else?
  ","
  being ignored, not being good enough, being replaced, losing loved ones, getting hurt etc.
  "
1005992,"
   Honesty day again?
  ","
  yeah ask me stuff!
  "
1005993,"
   It's time for you to relinquish your #1 position. You'll always be #1 in our hearts
  ","
  yes it is anon
  "
1005994,"
   We in the hood chilling
  ","
  yeah we are
  "
1005995,"
   Follow back?
  ","
  sure ☺️
  "
1005996,"
   🖤
  ","
  you never replied on Snapchat 🥺
  "
1005997,"
   Ask and you shall receive. Have my coins 😁
  ","
  I really appreciate it☺️
  "
1005998,"
   NATIONAL NIGHT OUT
  ","
  I’m not out tho lol
  "
1005999,"
   No anon give me the coins
  ","
  no no I need them 😔
  "
1006000,"
   And I will give you 4175 coin if done right
  ","
  what am I doing tho?🤔
  "
1006001,"
   Come on guys lets get Nikki to the top again
  ","
  pleas help me out 😭
  "
1006002,"
   Honesty day again?
  ","
  ask me stuff then ☺️
  "
1006003,"
   liker get tbh plz
  ","
  sure ☺️
  "
1006004,"
   Ever been to Greece ?
  ","
  bruh I also live there lmao
  "
1006005,"
   At what time do you wake up usually?
  ","
  lately I’ve been waking up around 8 lol
  "
1006006,"
   AREA 51 RAID.  A group of morons are claiming to unironically raid Area 51.
  ","
  yeah that’s not gonna happen lmao
  "
1006007,"
   Pic you favorite Stocking / Pantyhose / Tights please
  ","
  no lmao
  "
1006008,"
   followed
  ","
  thank you ☺️
  "
1006009,"
   Where have all the good times gone?
  ","
  I wish I knew anon :(
  "
1006010,"
   Nikki?
  ","
  yes anon?
  "
1006011,"
   Would you ever try playing ice hockey?
  ","
  no I wouldn’t lol
  "
1006012,"
   Have you ever been to band camp?
  ","
  No I haven’t
  "
1006013,"
   Nikki
  ","
  Yes?
  "
1006014,"
   Is it still honest hour?
  ","
  always
  "
1006015,"
   Area 51 haven't you heard?
  ","
  oh yeah man
  "
1006016,"
   Don't forget 9-20-19 👽👾
  ","
  what’s that day? lol
  "
1006017,"
   Not sure how I came across you but I’m bored so I decided to ask you some questions. I would love to go to Greece!
  ","
  yes you definitely should ask me! And yes Greece is absolutely beautiful!
  "
1006018,"
   Excuse me?
  ","
  you’re excused
  "
1006019,"
   Stop your begging
  ","
  don’t look at my page of it bothers you so much man
  "
1006020,"
   plz
  ","
  sigh guess no one wants to help me with coins :(
  "
1006021,"
   i kind of have a crush on you
  ","
  that’s nice anon
  "
1006022,"
   Do you drink alcoholic beverages? A lot of?
  ","
  no I don’t lol. Only rarely do I ever
  "
1006023,"
   I didnt start listening to them after their first album came out.
  ","
  oh that’s awesome 😁 I remember I really liked this one song by them but I forgot it’s been ages!
  "
1006024,"
   🏳️‍🌈
  ","
  okay?
  "
1006025,"
   PAP of your recent emojis
  ","
  😁
  "
1006026,"
   What's one of your favorite 'little things' to enjoy in life?
  ","
  💕
  "
