,Question,Answer
678811,"
   I won't beat you up I'll just cuddle you. All I want is to stay laid in your bed. It's comfy hehe x
  ","
  You're making me want to eat soup and lay down lol
  "
678812,"
   san diegos in california right?
  ","
  Sure is
  "
678813,"
   Well I do kickboxing so I've taken a few hooks hehe ;) x
  ","
  Don't beat me up !
  "
678814,"
   We all fancy the ass off Boom too as she is sexy as hell, body to die for, dreamy eyes, inviting smile, and a fantastic personality. Simply a gorgeous girl out of reach of most of us but we can worship her unique beauty xxxx
  ","
  Omg so sweet, but no worship I don't want to be treated like a false idol. ??
  "
678815,"
   Yeah he is a striker for Arsenal xx
  ","
  Yeah a hot one
  "
678816,"
   You fancy Devon! Don't blame you ???
  ","
  1. I don't fancy people
  
  2. I don't get feelings for someone in less than 5 minutes
  
  3. How can I like someone when I alr love someone else?
  
  Get over it. I will never like anyone
  "
678817,"
   Does he still play for Arsenal? Do you mean Olivier Giroud?
  ","
  I know he's french but he played for arsenal for the World Cup and I practically died because he was so good
  "
678818,"
   do u only care about looks
  ","
  No lol I just enjoy looking a physically genetically blessed people.
  
  Just like how i only enjoy talking to intellectual people.
  "
678819,"
   Her name is boom and she's the bomb!!!?... No? Okay it sounded funny in my head.
  ","
  Hahahahah no it works I like it
  "
678820,"
   10/10
  ","
  So are you ??
  "
678821,"
   really haha well where are you from anyways
  ","
  San Diego
  "
678822,"
   arsenal aye was it Giroud? lol
  ","
  Yeah he's like ridiculous ??
  "
678823,"
   Aha thanks ? I'm 16
  ","
  ? damn
  "
678824,"
   where are you from lol, there's a manor in america somewhere where they beat down on slaves and make them pay them and you defenitaly would fit in their LOL
  ","
  Holy shit i don't want slaves omg
  "
678825,"
   So what would happen if I fought back babe haha :) x
  ","
  You would get hucked...
  "
678826,"
   Savannah you have a crush on Devan! Cute xxx
  ","
  I don't have crushes darling lol
  "
678827,"
   Who's your favourite soccer player?
  ","
  Omgomg wait fuck I can't remember his name at all right now i just know he plays for arsenal and he was like the hottest and the best of their team
  "
678828,"
   Name someone you fancy on Ask
  ","
  Her name is boom and she is awesome asf ?
  "
678829,"
   oh and do you want me to video myself punching my nuts :L
  ","
  I don't want to see that lol
  "
678830,"
   well i suppose that if they signed a contract it would be fine lolol
  ","
  I gotta get a kick ass lawyer
  "
678831,"
   Lol keeping guessing, just pick w number ?
  ","
  Hmm 25?
  "
678832,"
   The thought never crossed my mind hehe. Well maybe it did haha. But it's your bed. If you want to come lay in it as well that's fine by me hehe x
  ","
  I'd just end up kicking you off anyways so trust me you don't want to share with me :)
  "
678833,"
   Guess my age ??
  ","
  In your 20s?
  "
678834,"
   hahahaha well it would be the true defeniton of serving without question lol
  ","
  Holy shit so if I killed someone and was like uh it wasn't murder they served me. They would be like ""oh yeah that's chill"" ?
  "
678835,"
   Age ?
  ","
  20
  "
678836,"
   well he would be serving you so if you wanted to kill him it would show his devotion lol
  ","
  Goddamn like I don't understand this world anymore. Like you just made murder okay somehow wtf hahahah
  "
678837,"
   can you please stop saying nigga I find it offensive
  ","
  I find you offensive
  "
678838,"
   but they'd want it lol
  ","
  Yeah and I want billions of dollars to shop with but we can't all get what we wish for can we;)
  "
678839,"
   what if you had a slave who wanted to be paid in pain lol
  ","
  Nigga might end up dead
  "
678840,"
   well not slavery per say just voluntary unpaid servent work lol
  ","
  I still feel a sense of bad lol
  "
678841,"
   You can be a model just don't let anyone bring you down you are perfect in your own way that's what it matter the most anyway:)
  ","
  YOU ARE SPECIAL AND AMAZING AND SWEET AND OMG IM GONNA COME SQUEEZE YOU ??
  "
678842,"
   would you want one of these slaves to fly out and serve you for real then? oh and would you ever grant them their wants or will you just ask them for money and demand they be happy you even asked them for it in the first pace haha
  ","
  They would obviously get what they want but they have to prove that they truly want to serve me , now if I did this now I would go to prison for a very long time lol
  "
678843,"
   your so gorgeous and I agree with wtf may you are a model
  ","
  Awh shucks you fucks are the nicest shitters ever I cannot take it ??
  "
678844,"
   what would a good slave have too do?
  ","
  Well first of all to be a slave you literally have zero wants or says.
  
  The people who called themselves slaves where like ""let me be your slave but I only do what i want to do""
  
  No youre a slave to me you do what I want - there wants are suppose to come second not first lol and they are never satisfied, you do one thing and they will just ask for me. Real slaves appreciate a grain of salt.
  "
678845,"
   would you still want slaves lol
  ","
  If they were good at it
  "
678846,"
   Dude you are like a model??
  ","
  I wish I was a model:( I'm so happy you think so, you make it feel like my dreams can come true :)
  "
678847,"
   What's up b
  ","
  Just talking to people on here what's up with you? :)
  "
678848,"
   You're not only cute, but funny too =)
  ","
  I try my best to make life a little bit more enjoyable ?
  "
678849,"
   I have to go babe. I love you and I'll talk to you later
  ","
  Talk to you soon ??
  "
678850,"
   No you can't say whatever you want to nice try???
  ","
  Damnit... I thought I had it ??
  "
678851,"
   Wcw?
  ","
  I have a crush on myself ??
  "
678852,"
   will you post a pic please beautiful
  ","
  Hahaha not feeling it
  "
678853,"
   I'd eat every centimeter of you :p
  ","
  Please don't eat me :(
  "
678854,"
   What's your sexuality
  ","
  Straight
  "
678855,"
   lol what happened to them anyways
  ","
  They just disappeared lol
  "
678856,"
   Hush your mouth princess? and okay I believe you?
  ","
  Never ever silly willy ❤️❤️ I say what I want ;) lol
  "
678857,"
   No no I'm not cute like you✋? and no your not I'm 19??
  ","
  Omgggg you're like cuter and no like really I'm 20 hehehe ??
  "
678858,"
   do you remember any of your slaves names?
  ","
  Haha I remember they are like sami and something like that lol
  "
678859,"
   I'm 5 years old??? wbu
  ","
  Dude you're even cuter now ?
  
  I'm 20 thoughs ?
  "
678860,"
   I have never sent fakes until I sent that one and it was only to see whether she trusted me or not
  ","
  Oooooh now i totally get it. I'm mad at her.
  "
678861,"
   Thanks so much same goes for you too girl?? I'm always here for you
  ","
  And I'll always always be here for you ??? how old are you darling
  "
678862,"
   Maby
  ","
  You're after me lucky charms !
  "
678863,"
   ?
  ","
  please don't tell me I will find lucky charms coming out of my other side of the rainbow...
  "
678864,"
   Spam me
  ","
  I would but your dp scares the hell out of me and I feel like an evil leprechaun is after me
  "
678865,"
   well if I'm incredible to you I feel like the luckiest man alive
  ","
  & I'm lucky you think of me in the way you do
  "
678866,"
   Ask me anythin :3
  ","
  You said anything;)
  "
678867,"
   Followed you bc you're chill?
  ","
  Obvi obvi following you ??
  "
678868,"
   YES I did say that. But naw I'm not wrong. Don't let anyone tell you different ok princess?☺️
  ","
  I won't bbydoll ?? but don't go around thinking you anything less than what you are because you are beautiful and sweet! & I hope you don't stay a stranger ??
  "
678869,"
   Followed u :3
  ","
  Followed back fam
  "
678870,"
   No I'm just basic bb?
  ","
  Ahjdkfjgkkskshsdjkd DID YOU JUST SAY BASIC?! ? You're wrong huns.
  "
678871,"
   You're flawless like lemme be you ok bb?
  ","
  Bby you're beautiful ??
  "
678872,"
   i am not incredible my sweet beautiful queen I'm just being honest
  ","
  You're incredible to me ?
  "
678873,"
   Oh hey.
  ","
  Oh hey boo what's up with chuuu ❤️
  "
678874,"
   I've died and gone to heaven. I never thought I'd see you in a bikini. Absolutely gorgeous!
  ","
  Wow ?? thank you so much
  "
678875,"
   You are most welcome babe. So am I still allowed to come sleep in your bed x
  ","
  Yeah but don't think I'll be crawling in next to you :)
  "
678876,"
   What a fantastic body Savannah! You must know how sexy you are xxxx
  ","
  I don't find my body sexy, I think it's more inspiration for Anna girls lol
  "
678877,"
   That pic babe. Wow x
  ","
  Thank you darling
  "
678878,"
   Oh yes
   
    https://www.youtube.com/watch?v=majFrn3j1Co
   
","
  I make you so crazy you want to cook me up and eat me?
  "
678879,"
   You go like a whirlwind on their pages!
  ","
  What the fuck are you talking about lol I don't know how I would keep up with any of those conversations if I can barley keep up with my own questions lol nice try
  "
678880,"
   You look absolutely fantastic in that bikini down the page sweetie
  ","
  Thank you lovesss
  "
678881,"
   No wonder guys wanted to see you in your underwear. You look fantastic in a bikini. I'm speechless ?
  ","
  Omg haha thank you ?? I try not to post to many of those lol
  "
678882,"
   You drive me crazy
  ","
  Hopefully crazy enough you end up in a mental institution
  "
678883,"
   Are you ok
  ","
  I'm fantastic ?
  "
678884,"
   I swear to god you can not take a bad pic its just impossible
  ","
  Oh I've seen some pics that are just awful lol
  "
678885,"
   if you were my girl I would treat you like a queen I would tell you how gorgeous you are and how much I love every minute of every day If you were mine I would feel more wealthy then a king
  ","
  This is the sweetest thing omg. You are incredible. ??
  "
678886,"
   I love you ?❤
  ","
  Awh ??
  "
678887,"
   Do you post lame questions on other's profiles as anon?
  ","
  I never go anon on others pages.
  "
678888,"
   It's ok can can you do it again
  ","
  AM I NOT GOOD ENOUGH?
  "
678889,"
   I love it
  ","
  I'm so happy :) I'm sorry I don't have big cheeks
  "
678890,"
   Hottie or Nottie?
   
    http://prikachi.com/images/736/8362736C.jpg
   
","
  That body is a yes please.
  "
678891,"
   youre hot in leather
  ","
  Look at this closeup ???
  "
678892,"
   Wow you're gorgeous Savannah xxx
  ","
  I had a little photoshoot with myself ?
  "
678893,"
   You are very hot ?
  ","
  Thank you
  "
678894,"
   Hey can I have the cheek pinching pic now
  ","
  I have zero cheek action.
  "
678895,"
   do you have a boyfriend
  ","
  My heart is ripped open and taken if that means anything.
  "
678896,"
   do you play sports
  ","
  I used too.
  "
678897,"
   no why
  ","
  Because usually those are the only type that would ask because I'm pretty sure the answer is pretty self explanatory.
  "
678898,"
   why am I crazy
  ","
  Because I don't what to hear that shit lol
  "
678899,"
   are you a virgin
  ","
  Are you foreign?
  "
678900,"
   Hey sweetie ?
  ","
  What's up love
  "
678901,"
   so can we whatsapp
  ","
  I don't have that
  "
678902,"
   tbh you're perfect
  ","
  You're perfect for thinking I'm perfect. ❤❤
  "
678903,"
   Funniest way to propose a girl ?
  ","
  Shoving her face into a cake and making her find her ring with her teeth
  "
678904,"
   sweet haha on a scale of 1-5 how hard should i punch (You can selfie this aswell i guess and hold up the number of fingers)
  ","
  I'm so proud of how creepy I made this photo omgggg
  "
678905,"
   will you post a pic please sweetheart
  ","
  Kisses xoxoxo
  "
678906,"
   will you post a pic please
  ","
  Satans wife isn't hotter.
  
  #ijustwokeup
  "
