,Question,Answer
238570,"
   Who gave you your name? What does your name mean?
  ","
  Ah the pure bliss when Jasmine and Erika are offline😍
  "
238571,"
   Would you ever have a python for a pet?
  ","
  No way.
  "
238572,"
   Do you stay friends with your ex? Why / why not?
  ","
  Some I do. Some are too much of a jerk to waste my time on.
  "
238573,"
   I am A CHEESE TURKEY that eats aliens with unicorns that stole my burrito in space with flying toilets taking over THE WORLD and spreading toilet paper bombs all over the universe with Broccoli monsters eating a mime on a train filled with cows dressed as JOHN CENA
  ","
  Seems logical
  "
238574,"
   😘✨
  ","
  All the kisses😘😘
  "
238575,"
   :( I feel bad I can’t call you queen!
  ","
  Idc tbh
  "
238576,"
   I'm a lore-builder, Marisa. It was either this plot or the one where you're a shapeshifter, identity-shifting predator in pursuit of anons here, changing your appearance and profile on the fly to better hunt your terrified prey. You can't have both plotlines. Have a lovely day.
  ","
  I like this one better. You too
  "
238577,"
   How many ppl have you slept with?
  ","
  This is a daily asked thing. Pay attention.
  "
238578,"
   Are you Putin's sperm-baby ?
  ","
  I wanna go home
  "
238579,"
   Hi tiger
  ","
  Bbg?
  "
238580,"
   If you ever meet Danielle you're basically a d.ead woman, you have a target on your head with these people
  ","
  I'm not scared of a child.
  
  Get off my ask.
  "
238581,"
   You're so beautiful 🌈
  ","
  As are you baby💜✨
  "
238582,"
   Nah, you’re first 3 pics look pretty much the same IMO
  ","
  Idk what that anon is seeing
  "
238583,"
   You're like a master of disguise, you never look like the same person in two photos
  ","
  I guess.
  "
238584,"
   Do you know your mobile number off the top your head
  ","
  Yep
  "
238585,"
   Stop using it then
  ","
  Nobody asked the cheeto supporter
  
  Fuck outta here
  "
238586,"
   Both of you are single tho so there's that
  ","
  Lmao okay buddy. Leave my page, now.
  "
238587,"
   I'm her secret admirer so it's kind of my job as well
  ","
  Did you not hear me? Is your brain really THAT small that you couldn't comprehend what I just said? SHE'S NOT INTERESTED. I promise. She's interested in me. Get that through your thick skull and find someone else to have a creepy obsession with.
  "
238588,"
   Hii
  ","
  I'm not feelin ask
  "
238589,"
   same as a kid, I asked this question to all off my followers as a joke. You and 4  other users didn't  freak out at my silly question. about 35 people did freak out and got angry
  ","
  Smh. That's sad. I'm sorry bud
  "
238590,"
   I want send Mermaid flowers, what are her favorites?
  ","
  She doesn't want your flowers. That's my job. Back off
  "
238591,"
   Do you like spongebob
  ","
  I do
  "
238592,"
   i've got a serious question  is mayonnaise an instrument?
  ","
  Spongebobbbbb hehe
  "
238593,"
   O well that's a nice thing y dont you enjoy it I'm mean I get there are down points the cleaning and what not but other then that it must be fulfilling to some degree or do u just do it to pay they Bill's till you find somthin better
  ","
  I'm just tired that's all
  "
238594,"
   Who do you think is the funniest person on earth?
  ","

   @MermaidOnTheMoon
  
  c:
  "
238595,"
   what goes in first the  milk or cereal
  ","
  I always do cereal first
  "
238596,"
   That person is not me
  ","
  Ok lol
  "
238597,"
   Have you ever walked the yellow brick road
  ","
  What drugs are you on
  "
238598,"
   It is flawless logic, as usual!
  ","
  Mm sure sure
  "
238599,"
   What do you do for work?
  ","
  I'm a caregiver. I take care of disabled adults
  "
238600,"
   I hear that.
  ","
  Sigh
  "
238601,"
   Hm, thought you might've been in some kind of witness protection program. But, yeah...
  ","
  Making up interesting scenarios I see...
  "
238602,"
   Also, congratulations on making it about 24 hours without a name change, Mari. Good night, everyone, don't let the Marisa bite. (Because I'm not sure she has the self-control to stop sucking before she drains the lot of you.)
  ","
  Lol I was busy today. Night. Sleep well.
  "
238603,"
   Good evening trucker girl 😍
  ","
  I hate trucks.
  "
238604,"
   Do you like hot sauce
  ","
  Eh. It's ok
  "
238605,"
   how do you enjoy the present moment?
  ","
  I'm at work. No enjoyment here.
  "
238606,"
   Ok forget about toto then
  ","
  Go away fuckface
  "
238607,"
   This site has a problem with the male body.
  ","
  Lmao ok anon.
  "
238608,"
   One of my best fantasies to make true is to have a threesome with and mermaid , if you want a foursome invite toto with us too ❤️😋
  ","
  You need to see a psych about your beastiality fetish. It's really messed up
  "
238609,"
   are you from California?
  ","
  I wish
  "
238610,"
   I feel honored to have a post about me occupy the top slot on your wall for over six hours. Could be saying something. So, this normal anon fellow is disgusted by not-normal me speaking not-normally about a not-normal gal named Marisa who dislikes normal anon fellows? Hmm.
  ","
  The logic
  "
238611,"
   lol it aint normal
  ","
  It's not even dirty. Get over yourself.
  "
238612,"

    https://ask.fm/DomUnleashed/answers/163979032753
   
","
  How is that dirty?
  "
238613,"
   the new guy be talking dirty abt u again
  ","
  Who
  "
238614,"
   I'm a spelling Nazi even to myself lol
  ","
  I am too lol.
  "
238615,"
   Mine are too!
  ","
  Yeah?
  "
238616,"
   I cannot find Chloe.
  ","
  Okay?
  "
238617,"
   I like yours more
  ","
  How ya doing
  "
238618,"
   Why would someone put you in a horse?
  ","
  It's a brand of condom
  "
238619,"
   Do you wear jacket even if it's not cold?
  ","
  No
  "
238620,"
   ? Hablas español
  ","
  Nope
  "
238621,"
   How are you baby
  ","
  Don't call me baby
  "
238622,"
   you girls are boring
  ","
  Cool. Onto the next one
  "
238623,"
   Come and be my wifey
  ","
  Automatically turned off by that term
  "
238624,"
   Hi
  ","
  Sup
  "
238625,"
   If girls are on fire, I'll get a fire extinguisher. Kind of hard to go down on them if your face just gets melted and slagged right off.
  ","
  This is true
  "
238626,"
   Are you in pain ?
  ","
  No tf
  "
238627,"
   When a 26 year old mom has an online username like ""youc*ntx"" what does it say about her maturity level?
  ","
  Who tf cares
  
  Mind your business
  "
238628,"
   are your parents trump supporters too?
  ","
  Yes.
  "
238629,"
   *altar
  ","
  Ik what you meant lol.
  "
238630,"
   Hi
  ","
  Holla
  "
238631,"
   Omg, why are girls just so 🔥 🔥
  ","
  Agreed lol.
  "
238632,"
   Are you the jealous type? 😏💚
  ","
  Of those I care unconditionally about.
  "
238633,"
   Ewww, the Catholic Church makes me vomit
  ","
  Same.
  "
238634,"
   Mermaid is such a good kisser
  ","
  I know😍😍 she's been kissing me for a long time💜
  "
238635,"
   Then they would die happy. Enough said. Less blather, more action.
  ","
  I suppose.
  "
238636,"
   Depends who you ask... Remember, there are those that find being strangled... arousing. Take care.
  ","
  We're not talking strangling here
  "
238637,"
   Why are your parents such homophobes?
  ","
  They're catholic. It doesn't follow their beliefs.
  "
238638,"
   Have you ever had a suitor, crush or friend that your parents did not approve of?
  ","
  Yep. My parents don't approve me dating a woman, but that doesn't mean anything to me.
  "
238639,"
   I like your face
  ","
  Why thank you. I like yours too
  "
238640,"
   With just your spinal cord still attached
  ","
  Uh.
  "
238641,"
   Thank you! Not sure why an anon is sending this around though lol.
  ","
  Cause 😍😍
  "
238642,"
   Hard to take Mermaid away when she isn't even yours
  ","
  Lmao oKaY aNoN
  "
238643,"
   You’re so pretty! (I am not trying to take you away from mermaid or flirt) I like your pics!
  ","
  Thanks!!
  "
238644,"
   What do you think of
   
    @TrivialTrinket
   
   new DP?
  ","
  Gorgeous💜✨
  "
238645,"
   Do you like Simpsons
  ","
  I do
  "
238646,"
   You rule the world.
  ","
  Lmao. Ok.
  "
238647,"
   For some reason, the whole Pez dispenser thing sounded vaguely sexual. Either way, I've never figured what those things were any good for other than sneaking around loads of pills...
  ","
  It means I'm going to slit your throat open. Nowhere near sexual.
  "
238648,"
   Would u be in a relationship with a guy from another place.. Too far?
  ","
  Not interested
  "
238649,"
   Wake me up when you get home 💞
  ","
  Ofc😍😍😍
  "
238650,"
   Well I don't want you to spoil 😇
  ","
  I'm already spoiled😒
  
  I'm your brat😇😇
  "
238651,"
   🌞⛅🎉🎊🎆
  ","
  Can't wait💜
  "
238652,"
   😱💞 You're so sweet lol I'm gonna eat you 😈
  ","
  Yeah? Make sure you make me last a few days😉
  "
238653,"
   hot can I join😍😍
  ","
  You wish😉😉
  "
238654,"
   ....So when you gettin off work tho 😂
  ","
  7am cutie😉😉 hehe
  "
238655,"
   THE GODS HAVE BLESSED ME
  ","
  Mmm no you're just irresistible😍🤤
  "
238656,"
   😏💞
  ","
  Time and place?😉😏
  "
238657,"
   I want you to sit on my lap
  ","
  Nah I'm going to go plop on
  
   @MermaidOnTheMoon
  
  and stick my tongue down her throat😏
  
  Bye
  "
238658,"
   ♥️♥️♥️♥️
  ","
  💜✨
  "
238659,"
   You could fit inside me 😏💞
  ","
  Mmm let's see about that😘😏 I may be too big😉
  "
238660,"
   You’re the best 💕
  ","
  Much love💜
  "
238661,"
   How can someone like you talk to someone as vile as Elyssa?
  ","
  Be nice.
  "
238662,"
   Hawaiian rollercoaster ride 🎶
  ","
  Ahh😍
  "
238663,"
   I laughed at it even thou it hurt
  ","
  Awwh well at least you laughed
  "
238664,"
   Or dig and bury 😈
  ","
  Bye.
  "
238665,"
   😂😂😂😂😂😂😂 WhO tHe FuCk
  ","
  THATS WHAT I'M SAYING🤣
  "
238666,"
   ✌✨
  ","
  Ill take you😘
  "
238667,"
   ;-; Man that was the best date ever 💞
  ","
  YES💜
  "
238668,"
   Awww so 🔥. Y’all chicks are so amazing!
  ","
  💜✨
  "
238669,"
   😄💞✨
  ","
  Can't wait to give it to ya c:
  "
238670,"
   I'm flattered 😶
  ","
  I love you💜✨
  "
238671,"
   Lol. Look it up!
  ","
  I can't😂😂
  "
238672,"
   YES 😂😂😂😂😂😂😂😂
  ","
  Oh nooooo🤣
  "
238673,"
   It means he smells like sh1t and its an accurate representation of this current administration!
  ","
  Legit
  "
238674,"
   You do so well at it 💞
  ","
  Thank you babygirl😘
  "
238675,"
   Do you like Billie Eilish songs?
  ","
  I do
  "
238676,"
   Single?
  ","
  Mmhm.
  "
238677,"
   Hiii 💓
  ","
  Hey
  "
238678,"
   Are you finish with your weekly task?
  ","
  What am I, 4?
  "
238679,"
   I tried it once on a surfboard simulator like electric waves fell off hit my head
  ","
  Oh noooooo
  "
238680,"
   Have you ever tried surfboarding
  ","
  No but that is def on my to-do list.
  "
238681,"
   ❤️Love it
  ","
  Same same💜
  "
238682,"
   SQUAD
  ","
  I was legit about to say
  
  ASK SQUAD✌🏻☝🏻
  "
238683,"
   who talk to u daily here? anybody cool
  ","

   @elysssa_d
  

   @MermaidOnTheMoon
  

   @TrivialTrinket
  

   @OGalpacasarenice3
  

   @af9495
  

   @ass4lyfe
  

   @DomUnleashed
  

   @kierankent96
  

   @reachel_n
  

   @NippleFish87
  

   @BigAmericanFatso
  

   @NineGDxFour
  

  My mains🤙🏻💜
  "
238684,"
   Twig and berries 👅
  ","
  Uh. Okay.
  "
238685,"
   Sometimes, there is no other option. When your number's up, we'll find you. Have a lovely day.
  ","
  Cute. Like asf. Don't make me turn you into a pez dispenser. Have a horrid one.😏
  "
238686,"
   Or maybe, a strong hero fellow to straighten your ass out. He'll hurt you. Period. Just how you like it, spinnetod.
  ","
  Pass. Thanks tho.🤙🏻
  "
238687,"
   I have no intention of marrying you. Oh, I can picture it now. The desiccated corpses of former husbands stashed in a closet while Marisa invites her newest mark into her house with a dazzling smile, ready for a romantic candlelit dinner.
  ","
  Sounds about right.
  
  Give me a bitch tho... That's a different story. Ill love her and hurt her just how she likes.
  "
238688,"
   You're a black widow, aren't you? Future hubbies beware.
  ","
  Ill kill you too.
  "
238689,"
   *Murders What She Loathes.
  ","
  That too.
  "
238690,"
   lol what?
  ","
  Don't act brand new.
  "
238691,"
   How has been your day so far?
  ","
  Okay, I'm exhausted tho.
  
  What about yours?
  "
238692,"
   Nm. Wby?
  ","
  Headed home from work lol.
  "
238693,"
   Do you remember your first time having sex
  ","
  Who cares
  "
238694,"
   Self love week
Do you believe that your special?
  ","
  Nah
  "
238695,"
   Have you ever caught a wild animal rummaging through your trash?
  ","
  I have
  "
238696,"
   Have you ever caught a wild animal rummaging through your trash?
  ","
  No stealing
  
   @BigAmericanFatso
  
  ?s fag
  "
238697,"
   Its going to be marvellous day for a Saturday picnic
  ","
  Awh! Have fun!
  "
238698,"
   I propose everyone stop being so beastly to you, the disrespect from people makes them seem unwell if you don't mind me saying so
  ","
  They're all mentally ill imo
  "
238699,"
   What was the last gift you received? 🎁
  ","
  Birthday stuffs from my best friends c:
  "
238700,"
   Hello!
  ","
  Sup
  "
238701,"
   Hii
  ","
  Hey!
  "
238702,"
   You drinkin this morning?
  ","
  Nah
  "
238703,"
   I'm going to date Mermaid I think
  ","
  Lmfaoooo
  
  Good luck. She doesn't want you.
  "
238704,"
   Who has the most beautiful eyes?
  ","

   @MermaidOnTheMoon
  
  baby blues😍 reminds me of the ocean✨
  "
