,Question,Answer
941675,"
   How are you today?  I hope you are fine and in a good health
  ","
  Started off the day not that great, but after having a conversation with my therapist about an argument I had with a family member yesterday, I felt a bit better. But I've had a bit of a stomach ache all day so that's sucked. And I feel really lost or like stuck in life so that sucks too. How is your day anyway?
  "
941676,"
   Happy Halloween 🎃👻
  ","
  thanks, you too
  "
941677,"
   Its been real outchea
  ","
  Fr?
  "
941678,"
   Do you like 2 story homes? Or no go on houses with stairs?
  ","
  They aight, but I think I'd rather have a house with one story
  "
941679,"
   Do you miss someone ?
  ","
  Yes.
  "
941680,"
   What’s the best way to start the day?
  ","
  music
  "
941681,"
   What makes you feel better when you are in a bad mood?
  ","
  Time is really the only cure for me, but sometimes talking to a therapist or friend, watching a funny TV show, listening to music or just sleeping can help a bit for me
  "
941682,"
   Have you been in an Escape Room?
  ","
  No, but I think that would be cool
  "
941683,"
   How will you celebrate Christmas
  ","
  Small gift exchange and then probably a bigger dinner than usual and that's it
  "
941684,"
   Soo, are you more interesting than you look?
  ","
  ouch. And no
  "
941685,"
   What is your favorite type of ice cream cone: cake cone or sugar cone?
  ","
  I don't eat ice cream cones tbh
  "
941686,"
   Do you ever check washer if you started it or not?
  ","
  huh?
  "
941687,"
   Republicans will cheat in the next election. Republicans will vote 10 times in New York state. Republicans will erase one million votes for Democrats from computers.
Republicans will demand a presidential election in November 2022.
  ","
  Thanks, but Askfm isn't my trusted source for this kind of stuff
  "
941688,"
   same on the buttons and stuffed animals
  ","
  ayeee
  "
941689,"
   Dogs or cats?
  ","
  It depends on how you cook em 🤔 Nahhh I'm jk. I'm more of a cat person
  "
941690,"
   Damn this ASK.fm getting lamer as I go on... 🤔
  ","
  😐
  "
941691,"
   Good night! May you be safe from the ghost under your bed 💞
  ","
  Thanks, you too! 🌃
  "
941692,"
   Do you know how to dance?
  ","
  I love dance! I can dance a little bit and I've taken some classes, but I enjoy it a lot and I watch it all the time on Instagram and YouTube 👌🏾
  "
941693,"
   Hello do you like video game?
  ","
  I'm not much of a gamer, but I like some
  "
941694,"
   Where would you like to live?
  ","
  With my family in Texas
  "
941695,"
   Song of the day?
  ","
  For the Night by Pop Smoke
  "
941696,"
   Christmas break is going by too fast 😔
  ","
  😭
  "
941697,"
   Biggest flex?
  ","
  105k followers on an account I made on Instagram. it's lame tho cus I don't think the amount of followers one has should be significant 😐 and the acc isn't even about me anyway so it's not like I'm popular, I'm a big loser 😅
  "
941698,"
   Miss you
  ","
  no you don't
  "
941699,"
   I wish Hunter Hayes had ask.fm
  ","
  ah. idk who that is
  "
941700,"
   Literally been sleep all day
  ","
  that sounds awesome
  "
941701,"
   This is your the V.I.P users only but I’m just curious to know is there is secret to completing the task that vip gives us? If you know can you kindly share that with me?
  ","
  I don't know any secrets, just do the tasks. although I haven't completed a task in a long time
  "
941702,"
   Which room do you spend the most time in in your house?
  ","
  my bedroom
  "
941703,"
   What is something that is ""uncool"" that you do anyway?
  ","
  write
  "
941704,"
   Have you ever traveled to Italy?
  ","
  nope
  "
941705,"
   Have you ever had a one night stand?
  ","
  nope
  "
941706,"
   .
  ","
  same
  "
941707,"
   What frustrates you the most?
  ","
  Right now, this is giving me a lot of negative feelings 😢😔😔
  "
941708,"
   Are you ready for Christmas
  ","
  no, I feel kinda depressed about it
  "
941709,"
   Taken or single?
  ","
  all alone
  "
941710,"
   Hello
  ","
  hey
  "
941711,"
   got trust issues?
  ","
  sure do
  "
941712,"
   I am so sorry to hear that, I hope you have a loved one in your life, at least one, who can make you feel wonderful. That’s why I know that my lady and I are perfect for each other. God bless you, and if you ever need anybody you know I’m here!
  ","
  Wow thank you ❤️🙏🏾 I don't really have a loved one. I have some family that live far away that I never grew up with but I wish I got to and I just met lots of them last yr. I care about them and so sometimes thinking about them keeps me going, but it's really hard not being able to see them and feeling left out from them. They are the closest I have to loved ones.
  "
941713,"
   Who else wishes askfm would bring back the Christmas moods?
  ","
  eh, I'm good tbh
  "
941714,"
   What makes you weird?
  ","
  Just being me. My personality, my thoughts, my actions, my sense of humor.....
  "
941715,"
   Do you have close friends that you can count on ?
  ","
  No, I wish.
  "
941716,"
   What’s your favorite kind of flower?
  ","
  A rose🌹
  "
941717,"
   Where is the depression and anxiety coming from?
  ","
  There's a lot of things honestly. Too much to really type out here on Askfm. But to sum in up briefly, it's coming from feeling pathetic and like a letdown/failure, hopelessness, genetics, very low self-confidence, not enough experience that makes me feel comfortable, being adopted, loneliness, abandonment feeling like I'm worthless, feeling invalidated, feeling like I don't belong....
  "
941718,"
   Ok so the difference here would be I’m the show rhythm and flow, they have Rap Battles which requires a beat.. 


Battle Rap is A cappella a variety of style to lyrically or cleverly attack the opponent
  ","
  yeah that's what I'm saying, I don't keep up with rap battles much bc most don't have the beat and that's one of the best parts for me. otherwise, to me, it's more like spoken word (but targeted) and I'm not a spoken word enthusiast. it always annoys me when Conceited on Wild N' Out says his main tag ""cut the beat"" bc it loses the vibe for me. But I understand that most rap battles are acapella
  "
941719,"
   Does it actually get better or you just get used to it?
  ","
  I hope it gets better bc if not, it's not worth it for me
  "
941720,"
   When you close your eyes and you want to relax . Where do you envision yourself at? .
  ","
  Typically I don't even envision myself. I either think about the past or present or I envision places/scenarios without me entirely. Or like I'm an overseer or smth looking at everything from birds eye. It's weird I don't even count myself. I've never thought about that before but now you have me thinking
  "
941721,"
   You never fail until you stop trying 🥰🥰🥰🥰🥰🥰🥰🥰
  ","
  I've failed a lot then
  "
941722,"
   Where do you think is the worst place to live?
  ","
  In a cave full of snakes and slugs and spiders ....
  "
941723,"
   Are you going thru high periods of stress? Are you stressed at work are you stressed at home?
  ","
  Well, I felt very stressed more so when the pandemic wasn't happening and I was going to work and school. Rn I'm doing mostly depressed and anxious. I'm a little stressed about some things but since I've just been stuck at home not doing much, it's not been extremely high levels of stress, mostly depression and anxiety.
  "
941724,"
   Whether you’re American or not, what’s something that Americans do/have that is questionable to you?😂
  ","
  Oooh, that's a long list. But since I have a slight headache rn, I'll just spit ball and say:
  
  • electoral college voting method
  
  • racism and discrimination
  
  • Act like everyone but the Native Americans aren't immigrants who violently and greedily stole the land and colonized and killed the people who were not white skinned.
  
  • People do only what's best for themselves without thinking of others
  
  • Super expensive school tuition
  
  • Lack of gun regulation
  
  • Lack of financial support from people who have the money to people who need the money
  
  • Police brutality-- the ""protectors"" being the killers
  "
941725,"
   How old are you?😳
  ","
  20
  "
941726,"
   Holy shitt meds would def help with that!
  ","
  I'm taking meds now haha. I think the one targeted to help my anxiety is not doing too much tho. It might be time to try smth else. I see my psychiatrist again next week!
  "
941727,"
   Where are you
  ","
  in my bed
  "
941728,"
   Do you like Cardi B ?
  ","
  She cool. She's really funny.
  "
941729,"
   I'm at a crossroads in life I don't k ow which road to take. I'm 55 in 18 days there's nothing spectacular to show for my life. Except marriage work babies stay home mom for 20 years. I need a boost in confidence is anyone going through this or have gone through this. Suggestive advice is welcomed.
  ","
  Being married and having kids is a huge accomplishment! I wish I could call myself successful like that but all I've done is have to take less college classes at a time bc mental health problems put me in hospitals and lots of therapy... I'm 20. Lonely. I've only had one job, the major I want a degree in is super competitive, the work field is becoming super competitive and severe anxiety is preventing me from living my life how I wish I could. All of this +more has made my confidence almost none existent. So in my book, you are amazing. A lot of people only share their accomplishments so it makes others feel like everyone else's life is smooth and straight n' all, but in reality, a lot of people feel lost all the time. You will figure it out, it's normal. And remember that it's never too late to try smth new and it can inspire others
  "
941730,"
   1
  ","
  2
  "
941731,"
   What motivates you
  ","
  nothing but fear keeps me going so living sucks
  "
941732,"
   What these lyrics mean?

Heartaches, heartaches
My loving you meant only heartaches
Your kiss was such a sacret thing to me
I can't believe it's just a burning memory
Heartaches, heartaches
What does it matter how my heart breaks
I should be happy with someone new
But my heart aches for you
  ","
  I interpret it as someone really loves someone else but the feelings aren't reciorocated and so it hurts. They just can't get over the person.
  "
941733,"
   If you drink cold coffee’s, where is your favorite frozen or frappes located at? What store?
  ","
  Starbucks, but that's only bc it's nearby. I haven't gone to many other places
  "
941734,"
   Miss u
  ","
  ""sends to everyone""
  "
941735,"
   Name 3 things you never thought you would do but ended up doing
  ","
  -wearing makeup
  
  -getting into the school that I'm in
  
  -crying in front of others when I was no longer a child
  "
941736,"
   How old is everyone
  ","
  I am 20, but I'm not everyone
  "
941737,"
   What’s your favorite thanksgiving food? 🦃
  ","
  the stuffing
  "
941738,"
   How’s life
  ","
  Honestly, 😢
  "
941739,"
   Did your family have any special holiday/Christmas traditions when you were little? What were they? 🎅🏻🎄🦌💡🕎🍪🕯
  ","
  We decorated a Christmas tree, drank eggnog out of little Christmas cups and put up stockings. Then some family would come over for dinner later
  "
941740,"
   Dr pepper? Yay or nay?
  ","
  Nah
  "
941741,"
   Ever been to a water park ? are rhey  fun ?
  ","
  Yeah, I've been to one. It was fun yeah, but I don't like really any kind of water masses so that made me a bit uncomfortable. I wouldn't go again
  "
941742,"
   If married where were your proposal located?
  ","
  I'm not married
  "
941743,"
   Okay
  ","
  🤟🏾
  "
941744,"
   what is the perfect weather for you? ☀️⛅️🌦🌧⛈🌩🌨
  ","
  either thunder storm or snow falling 👌🏾
  "
941745,"
   Do you have a favorite kind of flower? :0
  ","
  A rose bc that's part of my name, but I'm not that knowledgeable on flowers tbh
  "
941746,"
   Should I ask my crush if she likes me
  ","
  Or just tell your crush how you feel about her and see how she responds
  "
941747,"
   Jim Carrey or Will Ferrell
  ","
  neither
  "
941748,"
   Happy Saturday
  ","
  thank you, I hope you have a happy Saturday as well
  "
