,Question,Answer
785778,"
   Fav colour underwear
  ","
  lol I need better questions
  "
785779,"
   Do you miss them?
  ","
  No lmao wtf
  "
785780,"
   Why not anymore?
  ","
  I've been in a relationship for almost 6 years...
  "
785781,"
   Ever date a girl?
  ","
  Yeah lmao
  "
785782,"
   Subway has the most locations of any fast food restaurant! do you have a Subway where you live? what's your go to Subway order?
  ","
  Yes but subway is hilarious to me since I had to almost beat a b*tch 😂😁
  "
785783,"
   Guys!!! I need some good horror movies! Make a list of your scary movie favs!  Help a sister out! Lol , what's your go to movie night snack?
  ","
  Conjuring
  
  Scream
  "
785784,"
   limeade or lemonade? #thedynamicduo
  ","
  Lemonade lol
  "
785785,"
   Who's case is that?
  ","
  Some girls that I don't like 😂
  "
785786,"
   Hi
  ","
  Hello
  "
785787,"

    https://CrownTheRyan.sarahah.com
   
   ask me shit plzzz (staif)
  ","
  Ask me stuff keep it coming
  "
785788,"
   Time
  ","
  12:27am
  "
785789,"
   I love your profile picture
  ","
  Thanks bae took it 😁
  "
785790,"
   honesty night so come my way with the questions 💕 i hope you're having a good night!
  ","
  Doing honesty night too
  "
785791,"
   How old are you?
  ","
  22 🙄
  "
785792,"
   Gosh damn it that honesty night was me 😭 Lmao I'm stupid
  ","
  lol it's okay I need questions too lol
  "
785793,"
   You're beautiful
  ","
  Why thank you 😌
  "
785794,"
   what brand is your water bottle?
  ","
  Smart water lmao
  "
785795,"
   If you could be any anmal in the jingle what would you be and why
  ","
  Ask me stuff guys I'm bored af rn
  "
785796,"
   Hello, I believed to see you in this video you can tell me so it is you?
   
    https://www.youtube.com/watch?v=5Ur6wNgmuTE
   
","
  Ask me stuff
  "
785797,"
   pic in dress
  ","
  No
  "
785798,"
   I'm doing honesty night so send people my way :)
  ","
  Anon
  "
785799,"
   outfit on rn?
  ","
  A dress
  "
785800,"
   oorn
  ","
  ?????
  "
785801,"
   What is the easiest way that you made money
  ","
  Being a stripper
  "
785802,"
   I thought Taylor and you were not friends?
  ","
  Who said that
  "
785803,"
   Do you collect anything
  ","
  No
  "
785804,"
   i'm having a pretty darn bad day today. anxiety & depression keeps getting the best of me. can y'all send some questions my way & keep me occupied? Also, what things do you guys do when you're having a really awful day?
  ","
  I text you Taylor and I love you
  "
785805,"
   My account got suspended..again. blech. Could you list some people that you follow? (Sent to all i follow, feel free to delete)
  ","

   @fabbielousxo
  

   @ArianaIsBack
  

   @ArianaIsBack
  

   @ass4lyfe
  

   @redheadmomma
  

   @taylorrebecca97
  

   @MommyToPrincesses
  

   @TamaraMitchell
  

   @thatnannychick123
  

   @carryingourlovebug
  

   @littletrust
  

  That's some that popped up
  "
785806,"
   Wyd?
  ","
  Watching music videos
  "
785807,"
   Let's talk in wordless language. I'll choose stars, what is yours?
  ","
  Luna
  "
785808,"
   Good morning
  ","
  Good morning
  "
785809,"
   Are you an artist
  ","
  No
  "
785810,"
   6am been up all night can't sleep any ideas
  ","
  Sucks
  "
785811,"
   Bae 💕💕💕💕
  ","
  💘
  "
785812,"
   wyd
  ","
  Just got off a boat
  "
785813,"
   What is your favourite song favourite app and favourite food
  ","
  Meek and Chris Brown - whatever you need
  "
785814,"
   How do you feel about OJ getting parole?
  ","
  I mean he's Oj
  "
785815,"
   U need too
  ","
  Need to what?
  "
785816,"
   Do u model
  ","
  No
  "
785817,"
   What's so funny you don't realize you a hottie
  ","
  Nothing's funny lmao
  "
785818,"
   what color is the dress
  ","
  Blue
  "
785819,"
   You're beautiful
  ","
  Thank you
  "
785820,"
   like to see how u look in one
  ","
  I've posted one before you gotta go find it
  "
785821,"
   dress pic?
  ","
  Why?
  "
785822,"
   guess
  ","
  I'm not playing the guessing game w/ you
  "
785823,"
   but ur soo hot tho
  ","
  So what's does that have to do w/ anything
  "
785824,"
   outfit rn?
  ","
  Omfg who cares wtf I'm wearing it's 7am stop asking me this until probably later if / or when I get dressed
  "
785825,"
   ur hot af
  ","
  Why thank you
  "
785826,"
   how old are u
  ","
  I am 22
  
  Flip it around and I'll still be 22
  "
785827,"
   pj pic
  ","
  How about some news
  "
785828,"
   What do you have on?
  ","
  Clothes
  "
785829,"
   U hot let's be a couple
  ","
  Lmfao lmfao
  "
785830,"
   ootd
  ","
  It's 6:28am I'm not even dressed
  "
785831,"
   Sexy stomach
  ","
  Thanks I guess lol
  "
785832,"
   Belly piercing pic
  ","
  You can see it in my last profile picture if you keep scrolling over
  "
785833,"
   Going to get left one done?
  ","
  Probably I'm not sure I want to pierce the bottom part of my navel
  "
785834,"
   Did nipple piercing hurt?
  ","
  Hell yeah lmao I only got my right one done bc that shit hurt like hell
  "
785835,"
   Good morning
  ","
  Good morning
  "
785836,"
   Do you think you have nicer boobs or booty?
  ","
  Idc tbh
  "
785837,"
   What piercings do you have?
  ","
  My ears, navel , nipple and nose
  "
785838,"
   Dont workout at all?
  ","
  Lol not at all
  "
785839,"
   How do you keep your body looking so good?
  ","
  I have no idea my body has always been this way
  "
785840,"
   Damn you look good(:
  ","
  😌
  "
785841,"
   Youre welcome.  You have a great body
  ","
  Aha thank you
  "
785842,"
   Full body selfie
  ","
  Old bc I haven't taken any new ones
  "
785843,"
   Nice profile pic
  ","
  Thanks
  "
785844,"
   Is it bad if a lad hides his feelings and emotioms  and never lets them out
  ","
  Yes
  "
785845,"
   What was the last cool thing to happen to you
  ","
  Idk why I'm up rn
  "
785846,"
   How far along were you when you picked your babies name? I feel like if we have a girl she'll never have a name 🙈
  ","
  Before I was even pregnant we had boy name picked out
  "
785847,"
   If zombie were real and a zombie  apocalypse happened where would you go and what would you do
  ","
  Probably hide or try to fight them off w/ weapons
  "
785848,"
   Anything exciting happen in your life recently?
  ","
  Not really
  "
785849,"
   Do you have any question about or for God?
  ","
  I don't believe in ""God""
  "
785850,"
   Which way would you prefer to die if you could have control of your death?
  ","
  Very fast death
  "
785851,"
   Ever been  to a consert
  ","
  Nope but I want to go to one
  "
785852,"
   Heyo, im having an honesty night where i answer everything. So send your followers and yourself my way ^-^ (sent to all i follow)
  ","
  Ask bby questions
  
  Sorry I'm late
  "
785853,"
   What is the meaning of life?
  ","
  Life is so much more complicated
  "
785854,"
   are you a better at cooking or dressing?
  ","
  Both lmao
  "
785855,"
   are you better at budgeting or driving?
  ","
  Driving
  "
785856,"
   Its Friday Hope everyone has a great weekend if you don't please have a wonderful weekdays  A strong person is not
The one who doesn't cry, A strong person is the one who cries sheds some tears for a  moment then gets up & fights remember to never give up even thou the fight gets hard💞 love u Hugs
  ","
  💘
  "
785857,"
   do you like blokes shaved or trimed down below?
  ","
  You'll never know
  "
785858,"
   Any good movie suggestions?
  ","
  I suck that these
  "
785859,"
   What's up
  ","
  4:30 and I can't sleep 😕
  "
785860,"
   may i have some relationship advice?
  ","
  Sure
  "
785861,"
   a friend of mine who is quite a bit older than me  is flirting and doing things to turn my head but i know shes with someone else i really fancy her... dont know what to do
  ","
  Sorry
  "
785862,"
   Last time that you laughed
  ","
  I laugh all the time
  "
785863,"
   Tell me a story about your life anything story from your life
  ","
  My life sucks rn
  "
785864,"
   You trying to show ya butt
  ","
  Wtf go away
  "
785865,"
   When you were pregeant what were your food cravings
  ","
  Honestly all I wanted was fast food and that's all I basically ate lmao
  "
785866,"
   I have a cold but I'm hot as fuck what should I do
  ","
  I have idea
  "
785867,"
   Bonjour comment vas-tu mon merveilleux ami?
  ","
  English
  "
785868,"
   Fav resturant
  ","
  I don't really have one
  "
785869,"
   What's up
  ","
  Nothing much
  "
785870,"
   Do u have the new update? Do u like it?
  ","
  I've had the new update for about a week
  "
785871,"
   Follow back
   
    @JustMovieQuotes
   
","
  No
  "
785872,"
   Would you die for anything or anyone?
  ","
  My son and my sons father
  "
785873,"
   What is your biggest weakness?
  ","
  Tbh him 😩😤😘
  "
785874,"
   do  you think masturbation is important and why?
  ","
  Who cares bc I don't
  "
785875,"
   Why add you on snapchat
  ","
  So you can ppl can view my stories and be entertained
  "
785876,"
   Lol why
  ","
  Why what?
  "
785877,"
   How do you know when to end a friendship?
  ","
  When that person no longer comes around anymore. Starts acting shady towards you. When you talk about YOUR problems to them and then the conversation turns into ONLY about them
  "
785878,"
   Thougts  on men who treat women like objects
  ","
  Add me 😝
  "
785879,"
   What's your main rule in life?
  ","
  Send me stuff guys ☺️
  "
785880,"
   how much do you think foreplay is important and why?
  ","
  I suppose it's that important idk every relationship is different
  "
785881,"
   What’s the first thing you’d do if you were the opposite sex for one day?
  ","
  Idk be a boy
  "
785882,"
   isnt living in long island super expensive? how can u afford it?
  ","
  Of course it's super expensive that's why I'm still living w/ my mom and honesty Idc what anyone says bc it's way too expensive. A 1 bedroom apartment is like 1,000-15000
  "
785883,"
   would you rather be nomadic, or have to live in the town you currently live in forever?
  ","
  Nomadic
  "
785884,"
   does the state/province/whatever you live in border an ocean coast?
  ","
  I mean yeah bc I live on Long Island which is an island lmao
  "
785885,"
   when's the last time you saw an ocean?
  ","
  Probably months ago lol
  "
785886,"
   Is there a TV show you’re embarrassed to admit you watch? Come Dine With Me is my guilty pleasure 🙈
  ","
  Stranger things
  "
785887,"
   Hi everybody,  I just had a favour to ask (some of you I've already spoke to)  but if you could help me out, send me a question on ask, and I will send you my contact info so we could talk further, thank you!
  ","
  💘💘💘
  "
785888,"
   What was the most surprising thing you saw or did while traveling?

#mostsurprising #thing #saw_did #traveling
  ","
  A car explosion right in front of me
  "
785889,"
   Okk..... !!!
  ","
  Send me stuff guys
  "
785890,"
   Okk..... !!!
  ","
  Wtf
  "
785891,"
   If you had to pick a reality show to go on wat would it be?
  ","
  Love & Hip Hop
  
  Real housewives of Atlanta
  "
785892,"
   Say you’ve linked a song to a certain person or time in your life. Can you ever hear it again without thinking of that existing memory or will that song be “ruined” by the memory?
  ","
  Actually nope I can always re listen to it bc it's a special memory
  "
785893,"
   2pac or Biggie?
  ","
  Both
  "
785894,"
   If you can say one thing to someone and get away with it what would you say and who would you say it too
  ","
  I can say anything to anybody and get away with it
  "
785895,"
   Wyd?
  ","
  Just got some food . Going to eat then lay down
  "
785896,"
   Nothing
  ","
  Okay
  "
785897,"
   Ok sorry
  ","
  ???
  "
785898,"
   I added you on Twitter btw 😃
  ","
  Okay I'll follow back
  "
785899,"
   Followed you. Back maybe?
  ","
  I don't follow ppl idk back
  "
785900,"
   Oh my god
  ","
  ???
  "
785901,"
   Hi
  ","
  This site isn't for conversing
  "
785902,"
   what is your favorite and least favorite: soda?
  ","
  Root beer is my least
  
  Pepsi is my fav
  "
785903,"
   what's one of your favorite skincare products? what type of skin is it best for?
  ","
  Proactive
  "
785904,"
   what vegetable do you refuse to eat?
  ","
  Eggplant
  "
785905,"
   how's your relationship to the speed limit? about how much under/over are you comfortable going.
  ","
  Lmfao in Ny on the highway the speed limit is 45 but the maxim is 55 but on NY you have to go at least 65-80 😁
  "
785906,"
   are you good at wrapping presents?
  ","
  Hell no lmao
  "
785907,"
   Do you have snapchat
  ","
  In my bio
  "
785908,"
   what's the sxxiest hair color?
  ","
  Blonde
  "
785909,"
   Have you ever rode a horse
  ","
  No but that would be cool
  "
785910,"
   Ever tried beig a vegteriam
  ","
  No
  "
785911,"
   Do animals have feelings
  ","
  Stupid question
  "
785912,"
   What do you do to let others know you love them?
  ","
  Guys I have 3799 followers where my questions at? Stop being lame
  "
