,Question,Answer
67972,"
   يعني إيه يا شيخ نعمة متلاقيش زيه؟
  ","

   يعني ما دام باعك .. فتمنى ما تلاقيش زيه.
  
"
67973,"
   ايه المشكله اني ابقى بلوجر منتقبة ولبسي محترم يا شيخ هل كده انا بقلل من قيمة نفسي
  ","

   يعني إيه بلوجر .. بيبيع إيه ده؟!
  
"
67974,"
   اي اللي بيخلي الانسان معندوش صحاب!!
  ","

   يا إما مش بيعرف يحافظ عليهم .. أو أنه لا يحسن اختيار من يستحق وصف صاحب!
  
"
67975,"
   طب ولو هو مباعش ولا انا فرطت ؟
  ","

   يبقى الرضا بالمكتوب.
  
"
67976,"
   هو انا يا شيحنا لما افتح موقع تواصل والقي بنات في سني او اصغر بيعملو تافهات زي التيك توك والبلوجر اللهم بارك فاتحو كافيهات وجابو عربيات وانا لسه بذاكر وقدامي سنين عشان اتخرج واكون دكتوره واقبص الفين جنيه ده ايه هل فكره اننا نتعلم زي ما اهلينا ربونا وعلمونا ديه غلط ولا هما اللي غلط ولا ايه
  ","

   كل واحد بيختار قيمته في الحياة!
  
"
67977,"
   هو اللي صوته حلو في القرآن دا لازم يكون موهبة ولا في طرق لتحسين الصوت؟
  ","

   هبة فطرية في الأساس .. ثم تحسين ..
   
   والقراءة غير المتكلفة بالأحكام مع الخشوع = تحرك القلب.
  
"
67978,"
   خسرت إنسان في اعتقادي إني مش هعرف ألاقي زيه تاني تنصحني ب ايه يا شيخنا؟ 🥺
  ","

   لو هو اللي باع = يبقى نعمة ما تلاقيش زيه!
   
   لو أنت اللي فرطت = يبقى لازم تتعلم .. وتنتظر ..
   
   والحياة عموما تستمر ..
  
"
67979,"
   Would you rather suffer extreme cold or extreme hot?
  ","
  hot .. indoor.
  
  cold .. outdoor.
  "
67980,"
   عندك شخص تخاف تخسره
  ","

   نعمة كبيرة إن يكون في حياتك حد كده!
   
   ونعمة أكبر إنك تكون موقن إن خسارتكم دي مش هتكون غير بالموت.
  
"
67981,"
   اسمعوا 💚
  ","

   رابط تسجيل اللقاء:
   

    https://fb.watch/2VOijUoWTq/
   

"
67982,"
   في انتظاركم 💚
  ","

   رابط اللقاء:
   

    https://us04web.zoom.us/j/2038858397
   

"
67983,"
   زوجي رجل طيب وفاضل ولكن به بعض العيوب مثل كل الرجال، لما نكون مسافرين ولوحدنا بكون متعايشه معاه ومتفهمة بس اما ننزل اجازه ببدأ اقارنه بناس تانية وبيبقى كأنه في عدسه مكبره على عيوبه
اتخلص من الآفة دي ازاي خصوصا اننا قريبا حننزل البلد ونستقر
  ","

   إنك تعرفي وتتأكدي إنه لو قارن برضه هيلاقي الأحسن منك في كل حاجة مليون مرة!
   
   الدنيا ليست قائمة أبدا على الكمال .. بل على تقبلنا للعيوب وتعايشنا معها.
   
   استعيذي من الشيطان .. واحمدي ربنا على النعمة .. وغضي بصرك وسمعك ولا تغرك المظاهر، خادعة والله .. ولو بانت لك كثير من الحقائق لاستحييت كيف تشكرين الله على نعمه.
   
   بارك الله لكما ..
  
"
67984,"
   ياشيخ خطيبي بيقولى هاغيرلك شخصيتك واكتشفت انه بيقصد كلام يستفزنى وكنت برد بحسن نية سالته ليه كده قالي مش عارف جات ف بالى وكنت عاوز اشوف ردك وشايف انه لازم يغلبنى حتى لو ف نقاش ومره قالى انتى عارفه حد عليا واللي ايه وبيضحك ولا اكنه قال حاجه ويقولى عاوز صوره هبهدلك وطلع عينك لحد ماخد صوره كلامه غريب
  ","

   أيوه وبعدين؟!
  
"
67985,"
   برايك كيف نبطل نتعلق زيادة ب الاشخاص ؟
  ","

   معلش لو شفتوه كلام قاسي شوية .. وهو لا يتنافى مع مسألة أن الحب في أوله لا يُملك!
   
   لكن المنشور ده شفته عند الشيخ محمد عبد الواحد الحنبلي، وعجبني جدا ..
   
   اقرؤوه كويس وبهدوء:
   
   نفيسة جدا:
   
   ([العشق مرض] يعتري النفوس العاطلة، والقلوب الفارغة، والمتلمحة للصور لدواع من النفس، ويساعدها إدمان المخالطة، فتتأكد الألفة، ويتمكن الأنس، فيصير بالإدمان شغفا.
   
   [وما عشق قط إلا فارغ]!
   
   فهو من علل البطالين، وأمراض الفارغين من النظر في دلائل العبر وطلب الحقائق المستدل بها على عظم الخالق، ولهذا قَل ما تراه إلا في الرعن البطرى وأرباب الخلاعة النوكى.
   
   [وما عشق حكيم قط]!!
   
   [لأن قلوب الحكماء أشد تمنعا عن أن تقفها صورة من صور الكون مع شدة تطلبها، فهي أبدًا تلحظ وتخطف، ولا تقف]،
   
   وقَل أن يحصل عشق من لمحة،
   
   [وقَل أن يضيف حكيم إلى لمحة نظرة؛ فإنه مارٌّ في طلب المعاني، ومن كان طالبًا لمعرفة الله: لا تقفه صورة عن الطلب؛ لأنها تحجبه عن المصوِّر]،
   
   وحوشيت قلوب الحكماء الطالبين، فضلًا عن الواصلين العارفين= من أن تحبسهم الصور، أو تفتنهم الأشكال عن الترقي في معارج مقاصدهم، أو تحطهم عن مراكزهم إلى محل الأثقال الراسية، بل هم أبدًا في الترقي، هاتكون للحجب والأستار بقوة النظر).
   
   الإمام أبو الوفاء ابن عقيل الحنبلي -رحمه الله-
   
   قلت:
   
   الكلام هنا لمن يتمادى ويترك نفسه لتعلق يفسد عليه حياته!
   
   لا لمن يطلب الحلال .. أو يمضي في حياته بالصبر والثبات راضيا بالمآل.
  
"
67986,"
   يمكن تعلق زيادة ب الاشخاص وشيء مو بيده !!
  ","

   اللي عنده انفلونزا بيقول مش بيده .. ولا بيروح ياخد علاج؟!
  
"
67987,"
   السلام عليكم  لو سمحت لو انا خطبت عن طريق الاهل وكان في قبول مبدأي ف الأول  بس في التعامل مع خطيبتي خلال شهرين مثلا لم ارتاح ف الخطبة وان هذه ليست الشخصيةالتي اريد مع انها واهلها قمة الادب والاخلاق ولكني لست راضي بسبب انني اري انها غير كفاية بالنسبة لي مع انها لديها مميزات كثيرة بماذا تنصح؟
  ","

   يعني إيه غير كفاية وليه؟
   
   وإيه اللي يكفيك؟
   
   لازم تكون فاهم ده الأول وعارف إجابته.
  
"
67988,"
   ‏""ماذا لو أن الشخص الذي تركته ينام حزيناً لا يعرف طريقاً للبهجة سواك؟""
  ","

   الشخص الذي لا يعرف طريقا للبهجة إلا من خلال أحد = شخص ضعيف للأسف .. محتاج يشتغل على نفسه، ويعرف ازاي يسعدها .. عشان ما يتبهدلش!
  
"
67989,"
   طب انا يا شيخ عندي ٢٢ وروحت كتير بسبب كوابيسي وبنفذ كلامهم
غلط!!
  ","

   هيبهدلوك.
   
   صلحي علاقتك بربنا وبس.
  
"
67990,"
   يا شيخنا لو سمحت حاولت اسألك قبل ذلك وما قدرت احتاج الى شيئين
اولا : ما حكم ان اساعد زوجتي في اغتسالها وتطهرها بسبب مرضها الذي يرهقها جدا فأساعدها في كل شئ وبعض مواضع الجسد اضطر ان امسحها واغسلها عنها
ثانياً : احتاج لدعواتك ونصيحتك لكي استطيع مواظبة صلاتي لأني متقطع فيها انا وزوجتي ونحاول ونسقط
  ","

   يا رجل لو كنت أمامي لقبّلت رأسك ويدك!
   
   نبيل كريم .. احتسب فعلك هذا ثقلا عظيما في ميزانك بإذن الله.
   
   والله يشفي زوجتك ويعافيها ويحفظكم ..
   
   وعليكم بالصلاة في وقتها؛ فهي شفاء وبركة بإذن الله .. استعن بالله ولا تعجز.
  
"
67991,"
   الله يرحم أيااام الفسيخ 😅😅

غيرت جلدك يا شيخ وبقيت زي الأجانب 😁😁
  ","

   عيب عليك!
   
   ألاقيه فين بس هنا .. حبيب قلبي 🥺
  
"
67992,"
   هل السوشي يستحق التجربه فعلاً يا أبا أنس؟
  ","

   هو أنا كواحد فلاح أول مرة كنت أشوفه هنا في أمريكا عجبني الحقيقة!
   
   مع تفهمي وتقديري التام للي شايفينه مجرد سمك ني، أوفريتد.
   
   أظن والله أعلم المكان والمطعم اللي بيعمله عليه عامل كبير .. لأني شميته مرة في السعودية مقدرتش أقربله.
   
   أما الآن وهنا فصار بالنسبة لي جرعة انتعاش ، ونفحة من نفحات الاستمتاع 😍
  
"
67993,"
   معلش في السؤال بس ده إيه ؟🤭
  ","

   سوشي .. بيقولوا عليه سوشي.
  
"
67994,"
   ٨ايام غياب ي شيخ علينا مش حرام كدا
  ","

   غصب عني والله .. الوقت فعلا صار ضيقا للغاية مع الالتزامات والمسؤولية.
   
   وأنتم عارفين قبل كده كنت بقعد هنا ما لا يقل عن 3 ساعات في اليوم .. استباقا لتغير الأوضاع ..
   
   ومش هنسى أد إيه وجودكم في حياتي في تلك المرحلة كان يعني لي سند وركن أمان!
   
   يمكن لأول مرة بقول كده .. بس حاسس إني محتاج أقولكم الآن من كل قلبي:
   
   شكرا.
   
   أد ما أنتم فاكرين إني ساعدتكم أو بحاول أساعدكم .. فتأكدوا إنكم ساعدتوني أكتر بكتير ..
   
   أنا أحمد الله الكريم الحليم اللطيف إليكم ..
   
   وبقولكم اعذروني .. عشان كتير من الكلام اللي نصحت به وقلته وبقوله لازم أكون أد مسؤولية تطبيقه في الموازنة بين التكاليف والمسؤوليات وحقوق الأوقات ..
   
   وتظلون عائلتي الكبيرة التي لا غنى لي عنها.
   
   دمنا يا صحبة الجنة 💚
  
"
